controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 5.80000e+01, 1.00000e+00, 2.62472e-03, 2.83718e-04, 2.83718e-04
1, 4, 1.26813e-01, 1.01784e+01, 2.18360e-01, 2.18360e-01, 5.80000e+01, 7.50000e-01, 1.12075e-02, 2.83718e-04, 2.83718e-04
2, 7, 2.21924e-01, 1.01480e+01, 2.72950e-01, 2.72950e-01, 5.80000e+01, 4.28571e-01, 2.25022e-02, 2.83718e-04, 2.83718e-04
3, 10, 3.17034e-01, 1.01219e+01, 3.94152e-01, 3.94152e-01, 5.80000e+01, 3.00000e-01, 3.46514e-02, 2.83718e-04, 2.83718e-04
4, 13, 4.12144e-01, 1.01125e+01, 5.57922e-01, 5.57922e-01, 5.80000e+01, 2.30769e-01, 5.18234e-02, 2.83718e-04, 2.83718e-04
5, 17, 5.38957e-01, 1.00841e+01, 7.76282e-01, 7.76282e-01, 5.80000e+01, 2.35294e-01, 7.50023e-02, 2.83718e-04, 2.83718e-04
6, 20, 6.34067e-01, 1.00754e+01, 1.10382e+00, 1.10382e+00, 5.80000e+01, 1.50000e-01, 9.64933e-02, 2.83718e-04, 2.83718e-04
7, 23, 7.29177e-01, 1.00677e+01, 1.26759e+00, 1.26759e+00, 5.80000e+01, 1.30435e-01, 1.06770e-01, 2.83718e-04, 2.83718e-04
8, 25, 7.92584e-01, 1.00760e+01, 1.22422e+00, 1.22422e+00, 5.80000e+01, 8.00000e-02, 1.20585e-01, 2.83718e-04, 2.83718e-04
9, 29, 9.19397e-01, 1.00679e+01, 1.93389e+00, 1.93389e+00, 5.80000e+01, 1.37931e-01, 1.46292e-01, 2.83718e-04, 2.83718e-04
10, 33, 1.04621e+00, 1.00579e+01, 2.20684e+00, 2.20684e+00, 5.80000e+01, 1.21212e-01, 1.36246e-01, 2.83718e-04, 2.83718e-04
11, 35, 1.10962e+00, 1.00560e+01, 2.15225e+00, 2.15225e+00, 5.80000e+01, 5.71429e-02, 1.37677e-01, 2.83718e-04, 2.83718e-04
12, 37, 1.17302e+00, 1.00480e+01, 2.42520e+00, 2.42520e+00, 5.80000e+01, 5.40541e-02, 1.46538e-01, 2.83718e-04, 2.83718e-04
13, 40, 1.26813e+00, 1.00339e+01, 2.47979e+00, 2.47979e+00, 5.80000e+01, 1.00000e-01, 1.59792e-01, 2.83718e-04, 2.83718e-04
14, 44, 1.39495e+00, 9.99466e+00, 2.47979e+00, 2.47979e+00, 5.80000e+01, 1.36364e-01, 1.45627e-01, 2.83718e-04, 2.83718e-04
15, 48, 1.52176e+00, 9.96511e+00, 2.53438e+00, 2.53438e+00, 5.80000e+01, 1.45833e-01, 1.50783e-01, 2.83718e-04, 2.83718e-04
16, 51, 1.61687e+00, 9.95291e+00, 2.37061e+00, 2.37061e+00, 5.80000e+01, 1.56863e-01, 1.71384e-01, 2.83718e-04, 2.83718e-04
17, 54, 1.71198e+00, 9.92276e+00, 2.26143e+00, 2.26143e+00, 5.80000e+01, 1.85185e-01, 1.70495e-01, 2.83718e-04, 2.83718e-04
18, 59, 1.87050e+00, 9.90953e+00, 2.91651e+00, 2.91651e+00, 5.80000e+01, 2.03390e-01, 2.07668e-01, 2.83718e-04, 2.83718e-04
19, 61, 1.93390e+00, 9.90825e+00, 3.13487e+00, 3.13487e+00, 5.80000e+01, 1.96721e-01, 1.88832e-01, 2.83718e-04, 2.83718e-04
20, 64, 2.02901e+00, 9.91016e+00, 3.89913e+00, 3.89913e+00, 5.80000e+01, 2.03125e-01, 2.18032e-01, 2.83718e-04, 2.83718e-04
21, 67, 2.12412e+00, 9.90463e+00, 4.55421e+00, 4.55421e+00, 5.80000e+01, 1.94030e-01, 2.12967e-01, 2.83718e-04, 2.83718e-04
22, 69, 2.18753e+00, 9.91018e+00, 5.19726e+00, 5.19726e+00, 5.80000e+01, 2.17391e-01, 1.96020e-01, 2.83718e-04, 2.83718e-04
23, 73, 2.31435e+00, 9.88703e+00, 5.90693e+00, 5.90693e+00, 5.80000e+01, 2.60274e-01, 2.30708e-01, 2.83718e-04, 2.83718e-04
24, 75, 2.37775e+00, 9.86593e+00, 5.74316e+00, 5.74316e+00, 5.80000e+01, 2.66667e-01, 2.37003e-01, 2.83718e-04, 2.83718e-04
25, 76, 2.40946e+00, 9.83349e+00, 6.01611e+00, 6.01611e+00, 5.80000e+01, 2.76316e-01, 2.02055e-01, 2.83718e-04, 2.83718e-04
26, 79, 2.50457e+00, 9.79925e+00, 6.50742e+00, 6.50742e+00, 5.80000e+01, 2.91139e-01, 1.89502e-01, 2.83718e-04, 2.83718e-04
27, 83, 2.63138e+00, 9.75071e+00, 6.23447e+00, 6.23447e+00, 5.80000e+01, 3.01205e-01, 2.22967e-01, 2.83718e-04, 2.83718e-04
28, 86, 2.72649e+00, 9.74693e+00, 7.27168e+00, 7.27168e+00, 5.80000e+01, 3.02326e-01, 2.37670e-01, 2.83718e-04, 2.83718e-04
29, 89, 2.82160e+00, 9.71369e+00, 7.10791e+00, 7.10791e+00, 5.80000e+01, 3.14607e-01, 2.05804e-01, 2.83718e-04, 2.83718e-04
30, 92, 2.91671e+00, 9.69730e+00, 6.99873e+00, 6.99873e+00, 5.80000e+01, 3.58696e-01, 2.33962e-01, 2.83718e-04, 2.83718e-04
31, 95, 3.01182e+00, 9.68010e+00, 8.58184e+00, 8.58184e+00, 5.80000e+01, 4.00000e-01, 2.21802e-01, 2.83718e-04, 2.83718e-04
32, 98, 3.10693e+00, 9.67554e+00, 9.07315e+00, 9.07315e+00, 5.80000e+01, 4.28571e-01, 2.31608e-01, 2.83718e-04, 2.83718e-04
33, 100, 3.17034e+00, 9.63727e+00, 8.09053e+00, 8.09053e+00, 5.80000e+01, 4.40000e-01, 2.26444e-01, 2.83718e-04, 2.83718e-04
34, 100, 3.17034e+00, 9.62607e+00, 8.36348e+00, 8.36348e+00, 5.80000e+01, 4.60000e-01, 2.60590e-01, 2.83718e-04, 2.83718e-04
35, 103, 3.26545e+00, 9.60818e+00, 9.07315e+00, 9.07315e+00, 5.80000e+01, 4.95146e-01, 2.71903e-01, 2.83718e-04, 2.83718e-04
36, 106, 3.36056e+00, 9.59917e+00, 9.50987e+00, 9.50987e+00, 5.80000e+01, 5.28302e-01, 2.87883e-01, 2.83718e-04, 2.83718e-04
37, 108, 3.42396e+00, 9.61877e+00, 9.83741e+00, 9.83741e+00, 5.80000e+01, 5.09259e-01, 2.91740e-01, 2.83718e-04, 2.83718e-04
38, 111, 3.51907e+00, 9.61260e+00, 1.01649e+01, 1.01649e+01, 5.80000e+01, 5.22523e-01, 3.30973e-01, 2.83718e-04, 2.83718e-04
39, 115, 3.64589e+00, 9.59351e+00, 1.09838e+01, 1.09838e+01, 5.80000e+01, 5.47826e-01, 2.62885e-01, 2.83718e-04, 2.83718e-04
40, 118, 3.74100e+00, 9.56655e+00, 1.12022e+01, 1.12022e+01, 5.80000e+01, 5.33898e-01, 2.65988e-01, 2.83718e-04, 2.83718e-04
41, 119, 3.77270e+00, 9.56492e+00, 1.20756e+01, 1.20756e+01, 5.80000e+01, 5.21008e-01, 3.16810e-01, 2.83718e-04, 2.83718e-04
42, 123, 3.89951e+00, 9.54043e+00, 1.15843e+01, 1.15843e+01, 5.80000e+01, 5.44715e-01, 3.29384e-01, 2.83718e-04, 2.83718e-04
43, 125, 3.96292e+00, 9.54031e+00, 1.23485e+01, 1.23485e+01, 5.80000e+01, 5.36000e-01, 3.21824e-01, 2.83718e-04, 2.83718e-04
44, 127, 4.02633e+00, 9.50595e+00, 1.21848e+01, 1.21848e+01, 5.80000e+01, 5.59055e-01, 3.32110e-01, 2.83718e-04, 2.83718e-04
45, 132, 4.18484e+00, 9.46319e+00, 1.14205e+01, 1.14205e+01, 5.80000e+01, 5.75758e-01, 3.52822e-01, 2.83718e-04, 2.83718e-04
46, 136, 4.31166e+00, 9.46076e+00, 1.24577e+01, 1.24577e+01, 5.80000e+01, 5.73529e-01, 3.46654e-01, 2.83718e-04, 2.83718e-04
47, 139, 4.40677e+00, 9.44863e+00, 1.28944e+01, 1.28944e+01, 5.80000e+01, 5.68345e-01, 3.57232e-01, 2.83718e-04, 2.83718e-04
48, 142, 4.50188e+00, 9.43388e+00, 1.16509e+01, 1.16509e+01, 5.80000e+01, 5.84507e-01, 3.44018e-01, 2.83718e-04, 2.83718e-04
49, 146, 4.62869e+00, 9.42370e+00, 1.25789e+01, 1.25789e+01, 5.80000e+01, 5.82192e-01, 4.01812e-01, 2.83718e-04, 2.83718e-04
50, 148, 4.69210e+00, 9.42331e+00, 1.37253e+01, 1.37253e+01, 5.80000e+01, 5.81081e-01, 3.88408e-01, 2.83718e-04, 2.83718e-04
51, 150, 4.75550e+00, 9.44152e+00, 1.49758e+01, 1.49758e+01, 5.80000e+01, 5.80000e-01, 4.43727e-01, 2.83718e-04, 2.83718e-04
52, 154, 4.88232e+00, 9.42627e+00, 1.61884e+01, 1.61884e+01, 5.80000e+01, 6.03896e-01, 4.34114e-01, 2.83718e-04, 2.83718e-04
53, 157, 4.97743e+00, 9.41654e+00, 1.70618e+01, 1.70618e+01, 5.80000e+01, 5.85987e-01, 4.18364e-01, 2.83718e-04, 2.83718e-04
54, 161, 5.10424e+00, 9.40972e+00, 1.82082e+01, 1.82082e+01, 5.80000e+01, 6.02484e-01, 4.27805e-01, 2.83718e-04, 2.83718e-04
55, 163, 5.16765e+00, 9.41727e+00, 2.02826e+01, 2.02826e+01, 5.80000e+01, 6.07362e-01, 4.42225e-01, 2.83718e-04, 2.83718e-04
56, 164, 5.19935e+00, 9.44363e+00, 2.23025e+01, 2.23025e+01, 5.80000e+01, 6.09756e-01, 4.56955e-01, 2.83718e-04, 2.83718e-04
57, 167, 5.29446e+00, 9.41701e+00, 2.36126e+01, 2.36126e+01, 5.80000e+01, 6.04790e-01, 4.45967e-01, 2.83718e-04, 2.83718e-04
58, 170, 5.38957e+00, 9.41750e+00, 2.62875e+01, 2.62875e+01, 5.80000e+01, 6.05882e-01, 4.61080e-01, 2.83718e-04, 2.83718e-04
59, 172, 5.45298e+00, 9.42754e+00, 2.79765e+01, 2.79765e+01, 5.80000e+01, 6.04651e-01, 4.66208e-01, 2.83718e-04, 2.83718e-04
60, 176, 5.57979e+00, 9.41500e+00, 0.00000e+00, 0.00000e+00, 6.40000e+01, 6.25000e-01, 4.67636e-01, 2.61545e-04, 2.83718e-04
61, 178, 5.64320e+00, 9.39995e+00, 3.00030e+01, 3.00030e+01, 6.40000e+01, 6.23596e-01, 4.94631e-01, 2.61545e-04, 2.83718e-04
62, 180, 5.70660e+00, 9.37897e+00, 3.16407e+01, 3.16407e+01, 6.40000e+01, 6.27778e-01, 4.58060e-01, 2.61545e-04, 2.83718e-04
63, 182, 5.77001e+00, 9.36263e+00, 3.24116e+01, 3.24116e+01, 6.40000e+01, 6.31868e-01, 4.63599e-01, 2.61545e-04, 2.83718e-04
64, 182, 5.77001e+00, 9.32194e+00, 3.29901e+01, 3.29901e+01, 6.40000e+01, 6.53846e-01, 4.22663e-01, 2.61545e-04, 2.83718e-04
65, 185, 5.86512e+00, 9.26791e+00, 3.32630e+01, 3.32630e+01, 6.40000e+01, 6.86486e-01, 4.10399e-01, 2.61545e-04, 2.83718e-04
66, 189, 5.99193e+00, 9.20851e+00, 3.39727e+01, 3.39727e+01, 6.40000e+01, 7.08995e-01, 4.16084e-01, 2.61545e-04, 2.83718e-04
67, 190, 6.02364e+00, 8.94565e+00, 1.54606e+01, 1.54606e+01, 6.40000e+01, 4.36842e-01, 5.12894e-01, 2.61545e-04, 2.83718e-04
68, 191, 6.05534e+00, 9.06094e+00, 1.68799e+01, 1.68799e+01, 6.40000e+01, 2.67016e-01, 5.65055e-01, 2.61545e-04, 2.83718e-04
69, 195, 6.18215e+00, 9.14350e+00, 1.69345e+01, 1.69345e+01, 6.40000e+01, 1.79487e-01, 6.76268e-01, 2.61545e-04, 2.83718e-04
70, 195, 6.18215e+00, 9.17114e+00, 1.09050e+01, 1.09050e+01, 6.40000e+01, 1.38462e-01, 7.93664e-01, 2.61545e-04, 2.83718e-04
71, 199, 6.30897e+00, 9.30069e+00, 1.24335e+01, 1.24335e+01, 6.40000e+01, 1.35678e-01, 8.97437e-01, 2.61545e-04, 2.83718e-04
72, 200, 6.34067e+00, 9.53470e+00, 1.49346e+01, 1.49346e+01, 6.40000e+01, 1.20000e-01, 1.01678e+00, 2.61545e-04, 2.83718e-04
73, 200, 6.34067e+00, 9.61511e+00, 1.22051e+01, 1.22051e+01, 6.40000e+01, 1.35000e-01, 9.61881e-01, 2.61545e-04, 2.83718e-04
74, 204, 6.46749e+00, 9.67317e+00, 1.62993e+01, 1.62993e+01, 6.40000e+01, 1.51961e-01, 8.04992e-01, 2.61545e-04, 2.83718e-04
75, 205, 6.49919e+00, 9.66563e+00, 1.60810e+01, 1.60810e+01, 6.40000e+01, 1.46341e-01, 6.62865e-01, 2.61545e-04, 2.83718e-04
76, 208, 6.59430e+00, 9.63461e+00, 1.58626e+01, 1.58626e+01, 6.40000e+01, 1.53846e-01, 5.98550e-01, 2.61545e-04, 2.83718e-04
77, 205, 6.49919e+00, 9.56755e+00, 1.50550e+01, 1.50550e+01, 6.40000e+01, 1.60976e-01, 5.34900e-01, 2.61545e-04, 2.83718e-04
78, 206, 6.53089e+00, 9.52080e+00, 1.64743e+01, 1.64743e+01, 6.40000e+01, 1.79612e-01, 4.99961e-01, 2.61545e-04, 2.83718e-04
79, 209, 6.62600e+00, 9.45040e+00, 1.70304e+01, 1.70304e+01, 6.40000e+01, 2.00957e-01, 3.93174e-01, 2.61545e-04, 2.83718e-04
80, 212, 6.72111e+00, 9.41594e+00, 2.05787e+01, 2.05787e+01, 6.40000e+01, 2.50000e-01, 4.64763e-01, 2.61545e-04, 2.83718e-04
81, 213, 6.75282e+00, 9.39245e+00, 2.10701e+01, 2.10701e+01, 6.40000e+01, 2.76995e-01, 4.65812e-01, 2.61545e-04, 2.83718e-04
82, 216, 6.84793e+00, 9.38634e+00, 2.38541e+01, 2.38541e+01, 6.40000e+01, 3.28704e-01, 4.42431e-01, 2.61545e-04, 2.83718e-04
83, 219, 6.94304e+00, 9.38697e+00, 2.60923e+01, 2.60923e+01, 6.40000e+01, 3.83562e-01, 5.25305e-01, 2.61545e-04, 2.83718e-04
84, 222, 7.03815e+00, 9.36533e+00, 2.81122e+01, 2.81122e+01, 6.40000e+01, 4.14414e-01, 4.33394e-01, 2.61545e-04, 2.83718e-04
85, 224, 7.10155e+00, 9.32400e+00, 3.00232e+01, 3.00232e+01, 6.40000e+01, 4.28571e-01, 4.36419e-01, 2.61545e-04, 2.83718e-04
86, 228, 7.22837e+00, 9.32460e+00, 3.38496e+01, 3.38496e+01, 6.40000e+01, 4.47368e-01, 4.49949e-01, 2.61545e-04, 2.83718e-04
87, 227, 7.19666e+00, 9.32961e+00, 3.40680e+01, 3.40680e+01, 6.40000e+01, 4.75771e-01, 4.63092e-01, 2.61545e-04, 2.83718e-04
88, 227, 7.19666e+00, 9.31411e+00, 3.74271e+01, 3.74271e+01, 6.40000e+01, 5.02203e-01, 4.73647e-01, 2.61545e-04, 2.83718e-04
89, 230, 7.29177e+00, 9.29858e+00, 4.03536e+01, 4.03536e+01, 6.40000e+01, 5.34783e-01, 4.75778e-01, 2.61545e-04, 2.83718e-04
90, 232, 7.35518e+00, 9.29093e+00, 4.48342e+01, 4.48342e+01, 6.40000e+01, 5.56034e-01, 5.33906e-01, 2.61545e-04, 2.83718e-04
91, 235, 7.45029e+00, 9.27344e+00, 4.67994e+01, 4.67994e+01, 6.40000e+01, 5.74468e-01, 4.98738e-01, 2.61545e-04, 2.83718e-04
92, 237, 7.51370e+00, 9.21334e+00, 4.80550e+01, 4.80550e+01, 6.40000e+01, 6.07595e-01, 4.96880e-01, 2.61545e-04, 2.83718e-04
93, 238, 7.54540e+00, 9.20636e+00, 5.24768e+01, 5.24768e+01, 6.40000e+01, 6.38655e-01, 4.71252e-01, 2.61545e-04, 2.83718e-04
94, 241, 7.64051e+00, 9.18018e+00, 5.37323e+01, 5.37323e+01, 6.40000e+01, 6.51452e-01, 5.05956e-01, 2.61545e-04, 2.83718e-04
95, 243, 7.70392e+00, 9.14450e+00, 5.38629e+01, 5.38629e+01, 6.40000e+01, 6.74897e-01, 5.21534e-01, 2.61545e-04, 2.83718e-04
96, 246, 7.79903e+00, 9.13035e+00, 5.49547e+01, 5.49547e+01, 6.40000e+01, 6.91057e-01, 5.52905e-01, 2.61545e-04, 2.83718e-04
97, 247, 7.83073e+00, 9.11978e+00, 5.82301e+01, 5.82301e+01, 6.40000e+01, 7.08502e-01, 5.38508e-01, 2.61545e-04, 2.83718e-04
98, 251, 7.95754e+00, 9.13537e+00, 6.12631e+01, 6.12631e+01, 6.40000e+01, 7.29084e-01, 5.92159e-01, 2.61545e-04, 2.83718e-04
99, 253, 8.02095e+00, 9.13421e+00, 6.14815e+01, 6.14815e+01, 6.40000e+01, 7.47036e-01, 6.00509e-01, 2.61545e-04, 2.83718e-04
100, 255, 8.08436e+00, 9.13315e+00, 6.22458e+01, 6.22458e+01, 6.40000e+01, 7.56863e-01, 6.04355e-01, 2.61545e-04, 2.83718e-04
101, 257, 8.14776e+00, 9.14048e+00, 6.31738e+01, 6.31738e+01, 6.40000e+01, 7.50973e-01, 6.40011e-01, 2.61545e-04, 2.83718e-04
102, 260, 8.24287e+00, 9.11452e+00, 6.31738e+01, 6.31738e+01, 6.40000e+01, 7.65385e-01, 6.34035e-01, 2.61545e-04, 2.83718e-04
103, 263, 8.33798e+00, 9.11446e+00, 6.56303e+01, 6.56303e+01, 6.40000e+01, 7.60456e-01, 6.44021e-01, 2.61545e-04, 2.83718e-04
104, 267, 8.46480e+00, 9.10598e+00, 6.90695e+01, 6.90695e+01, 6.40000e+01, 7.60300e-01, 6.50296e-01, 2.61545e-04, 2.83718e-04
105, 270, 8.55991e+00, 9.09428e+00, 6.96812e+01, 6.96812e+01, 6.40000e+01, 7.62963e-01, 6.89571e-01, 2.61545e-04, 2.83718e-04
106, 273, 8.65502e+00, 9.08437e+00, 7.17010e+01, 7.17010e+01, 6.40000e+01, 7.76557e-01, 6.79173e-01, 2.61545e-04, 2.83718e-04
107, 277, 8.78183e+00, 9.10119e+00, 7.37755e+01, 7.37755e+01, 6.40000e+01, 7.79783e-01, 7.34720e-01, 2.61545e-04, 2.83718e-04
108, 279, 8.84524e+00, 9.09871e+00, 7.64590e+01, 7.64590e+01, 6.40000e+01, 7.74194e-01, 7.26392e-01, 2.61545e-04, 2.83718e-04
