controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 4.20332e-04, 4.20332e-04
1, 4, 1.26813e-01, 1.01780e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 7.50000e-01, 1.08684e-02, 4.20332e-04, 4.20332e-04
2, 8, 2.53627e-01, 1.01350e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 5.00000e-01, 2.43562e-02, 4.20332e-04, 4.20332e-04
3, 11, 3.48737e-01, 1.01113e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 2.72727e-01, 3.86284e-02, 4.20332e-04, 4.20332e-04
4, 15, 4.75550e-01, 1.00913e+01, 5.57922e-01, 5.57922e-01, 7.20000e+01, 2.66667e-01, 6.06502e-02, 4.20332e-04, 4.20332e-04
5, 18, 5.70660e-01, 1.00780e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 1.66667e-01, 7.99126e-02, 4.20332e-04, 4.20332e-04
6, 22, 6.97474e-01, 1.00566e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 1.81818e-01, 1.04317e-01, 4.20332e-04, 4.20332e-04
7, 26, 8.24287e-01, 1.00425e+01, 1.21300e+00, 1.21300e+00, 7.20000e+01, 1.53846e-01, 1.34613e-01, 4.20332e-04, 4.20332e-04
8, 29, 9.19397e-01, 1.00485e+01, 1.37677e+00, 1.37677e+00, 7.20000e+01, 1.03448e-01, 1.54557e-01, 4.20332e-04, 4.20332e-04
9, 32, 1.01451e+00, 1.00607e+01, 1.64972e+00, 1.64972e+00, 7.20000e+01, 9.37500e-02, 1.68961e-01, 4.20332e-04, 4.20332e-04
10, 35, 1.10962e+00, 1.00586e+01, 1.59513e+00, 1.59513e+00, 7.20000e+01, 8.57143e-02, 1.58910e-01, 4.20332e-04, 4.20332e-04
11, 39, 1.23643e+00, 1.00322e+01, 1.97726e+00, 1.97726e+00, 7.20000e+01, 1.02564e-01, 1.49148e-01, 4.20332e-04, 4.20332e-04
12, 41, 1.29984e+00, 1.00260e+01, 2.19562e+00, 2.19562e+00, 7.20000e+01, 4.87805e-02, 1.71511e-01, 4.20332e-04, 4.20332e-04
13, 45, 1.42665e+00, 9.98868e+00, 2.35939e+00, 2.35939e+00, 7.20000e+01, 1.11111e-01, 1.83403e-01, 4.20332e-04, 4.20332e-04
14, 49, 1.55346e+00, 9.96582e+00, 2.68693e+00, 2.68693e+00, 7.20000e+01, 1.42857e-01, 1.89629e-01, 4.20332e-04, 4.20332e-04
15, 53, 1.68028e+00, 9.93866e+00, 3.23283e+00, 3.23283e+00, 7.20000e+01, 1.50943e-01, 1.72380e-01, 4.20332e-04, 4.20332e-04
16, 56, 1.77539e+00, 9.92173e+00, 3.50578e+00, 3.50578e+00, 7.20000e+01, 1.60714e-01, 2.16187e-01, 4.20332e-04, 4.20332e-04
17, 61, 1.93390e+00, 9.89436e+00, 4.21545e+00, 4.21545e+00, 7.20000e+01, 1.96721e-01, 1.94700e-01, 4.20332e-04, 4.20332e-04
18, 64, 2.02901e+00, 9.86584e+00, 3.88791e+00, 3.88791e+00, 7.20000e+01, 1.87500e-01, 1.92010e-01, 4.20332e-04, 4.20332e-04
19, 68, 2.15583e+00, 9.87191e+00, 4.76135e+00, 4.76135e+00, 7.20000e+01, 2.05882e-01, 2.17047e-01, 4.20332e-04, 4.20332e-04
20, 70, 2.21924e+00, 9.85662e+00, 5.24063e+00, 5.24063e+00, 7.20000e+01, 2.42857e-01, 2.31863e-01, 4.20332e-04, 4.20332e-04
21, 74, 2.34605e+00, 9.83216e+00, 5.13145e+00, 5.13145e+00, 7.20000e+01, 2.83784e-01, 2.16212e-01, 4.20332e-04, 4.20332e-04
22, 76, 2.40946e+00, 9.82872e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 2.76316e-01, 2.02321e-01, 4.20332e-04, 4.20332e-04
23, 81, 2.56797e+00, 9.79201e+00, 5.67735e+00, 5.67735e+00, 7.20000e+01, 3.08642e-01, 2.58086e-01, 4.20332e-04, 4.20332e-04
24, 83, 2.63138e+00, 9.77342e+00, 5.29522e+00, 5.29522e+00, 7.20000e+01, 2.89157e-01, 2.36899e-01, 4.20332e-04, 4.20332e-04
25, 86, 2.72649e+00, 9.78524e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 3.02326e-01, 2.54120e-01, 4.20332e-04, 4.20332e-04
26, 89, 2.82160e+00, 9.77492e+00, 5.56817e+00, 5.56817e+00, 7.20000e+01, 3.03371e-01, 2.58834e-01, 4.20332e-04, 4.20332e-04
27, 93, 2.94841e+00, 9.75792e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 3.11828e-01, 3.06529e-01, 4.20332e-04, 4.20332e-04
28, 97, 3.07523e+00, 9.74938e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 3.09278e-01, 2.83571e-01, 4.20332e-04, 4.20332e-04
29, 99, 3.13863e+00, 9.73844e+00, 7.09669e+00, 7.09669e+00, 7.20000e+01, 3.13131e-01, 3.14024e-01, 4.20332e-04, 4.20332e-04
30, 103, 3.26545e+00, 9.72616e+00, 7.69718e+00, 7.69718e+00, 7.20000e+01, 3.49515e-01, 3.39052e-01, 4.20332e-04, 4.20332e-04
31, 104, 3.29715e+00, 9.74086e+00, 7.58800e+00, 7.58800e+00, 7.20000e+01, 3.17308e-01, 3.04086e-01, 4.20332e-04, 4.20332e-04
32, 107, 3.39226e+00, 9.71011e+00, 7.09669e+00, 7.09669e+00, 7.20000e+01, 3.45794e-01, 2.95711e-01, 4.20332e-04, 4.20332e-04
33, 109, 3.45567e+00, 9.68481e+00, 8.29767e+00, 8.29767e+00, 7.20000e+01, 3.48624e-01, 2.70920e-01, 4.20332e-04, 4.20332e-04
34, 112, 3.55078e+00, 9.68136e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 3.39286e-01, 3.22207e-01, 4.20332e-04, 4.20332e-04
35, 114, 3.61418e+00, 9.65684e+00, 9.60783e+00, 9.60783e+00, 7.20000e+01, 3.50877e-01, 3.09680e-01, 4.20332e-04, 4.20332e-04
36, 117, 3.70929e+00, 9.65028e+00, 9.44406e+00, 9.44406e+00, 7.20000e+01, 3.67521e-01, 3.19911e-01, 4.20332e-04, 4.20332e-04
37, 122, 3.86781e+00, 9.63798e+00, 1.14639e+01, 1.14639e+01, 7.20000e+01, 4.01639e-01, 3.25731e-01, 4.20332e-04, 4.20332e-04
38, 125, 3.96292e+00, 9.62357e+00, 1.18572e+01, 1.18572e+01, 7.20000e+01, 3.84000e-01, 3.20994e-01, 4.20332e-04, 4.20332e-04
39, 128, 4.05803e+00, 9.58401e+00, 1.14751e+01, 1.14751e+01, 7.20000e+01, 4.06250e-01, 3.25506e-01, 4.20332e-04, 4.20332e-04
40, 131, 4.15314e+00, 9.56228e+00, 1.21302e+01, 1.21302e+01, 7.20000e+01, 4.19847e-01, 3.58332e-01, 4.20332e-04, 4.20332e-04
41, 134, 4.24825e+00, 9.53342e+00, 1.32322e+01, 1.32322e+01, 7.20000e+01, 4.47761e-01, 3.24321e-01, 4.20332e-04, 4.20332e-04
42, 137, 4.34336e+00, 9.50147e+00, 1.32322e+01, 1.32322e+01, 7.20000e+01, 4.37956e-01, 3.37561e-01, 4.20332e-04, 4.20332e-04
43, 139, 4.40677e+00, 9.49528e+00, 1.44877e+01, 1.44877e+01, 7.20000e+01, 4.82014e-01, 3.05593e-01, 4.20332e-04, 4.20332e-04
44, 143, 4.53358e+00, 9.45757e+00, 1.51002e+01, 1.51002e+01, 7.20000e+01, 5.10490e-01, 3.39288e-01, 4.20332e-04, 4.20332e-04
45, 147, 4.66039e+00, 9.43157e+00, 1.58645e+01, 1.58645e+01, 7.20000e+01, 5.10204e-01, 3.43430e-01, 4.20332e-04, 4.20332e-04
46, 151, 4.78721e+00, 9.38339e+00, 1.69017e+01, 1.69017e+01, 7.20000e+01, 5.49669e-01, 3.82629e-01, 4.20332e-04, 4.20332e-04
47, 154, 4.88232e+00, 9.38660e+00, 1.83210e+01, 1.83210e+01, 7.20000e+01, 5.38961e-01, 3.94045e-01, 4.20332e-04, 4.20332e-04
48, 158, 5.00913e+00, 9.36601e+00, 1.84746e+01, 1.84746e+01, 7.20000e+01, 5.50633e-01, 3.94517e-01, 4.20332e-04, 4.20332e-04
49, 162, 5.13594e+00, 9.35179e+00, 1.82563e+01, 1.82563e+01, 7.20000e+01, 5.80247e-01, 3.89205e-01, 4.20332e-04, 4.20332e-04
50, 164, 5.19935e+00, 9.37474e+00, 1.98679e+01, 1.98679e+01, 7.20000e+01, 5.73171e-01, 4.36487e-01, 4.20332e-04, 4.20332e-04
51, 168, 5.32616e+00, 9.35711e+00, 2.01955e+01, 2.01955e+01, 7.20000e+01, 5.77381e-01, 4.34551e-01, 4.20332e-04, 4.20332e-04
52, 170, 5.38957e+00, 9.33333e+00, 2.04251e+01, 2.04251e+01, 7.20000e+01, 5.82353e-01, 4.69940e-01, 4.20332e-04, 4.20332e-04
53, 172, 5.45298e+00, 9.34419e+00, 2.20082e+01, 2.20082e+01, 7.20000e+01, 5.81395e-01, 4.78341e-01, 4.20332e-04, 4.20332e-04
54, 172, 5.45298e+00, 9.35223e+00, 2.17352e+01, 2.17352e+01, 7.20000e+01, 6.16279e-01, 4.87556e-01, 4.20332e-04, 4.20332e-04
55, 175, 5.54809e+00, 9.34793e+00, 2.34342e+01, 2.34342e+01, 7.20000e+01, 6.28571e-01, 4.75638e-01, 4.20332e-04, 4.20332e-04
56, 177, 5.61149e+00, 9.38118e+00, 2.61679e+01, 2.61679e+01, 7.20000e+01, 6.32768e-01, 4.69731e-01, 4.20332e-04, 4.20332e-04
57, 178, 5.64320e+00, 9.39232e+00, 2.68230e+01, 2.68230e+01, 7.20000e+01, 6.29213e-01, 4.44277e-01, 4.20332e-04, 4.20332e-04
58, 178, 5.64320e+00, 9.35354e+00, 2.61679e+01, 2.61679e+01, 7.20000e+01, 6.51685e-01, 4.30282e-01, 4.20332e-04, 4.20332e-04
59, 182, 5.77001e+00, 9.34150e+00, 2.84128e+01, 2.84128e+01, 7.20000e+01, 6.70330e-01, 4.50385e-01, 4.20332e-04, 4.20332e-04
60, 186, 5.89682e+00, 9.33377e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.61290e-01, 4.65838e-01, 2.62499e-04, 4.20332e-04
61, 186, 5.89682e+00, 9.31492e+00, 3.18266e+01, 3.18266e+01, 7.20000e+01, 6.77419e-01, 4.64068e-01, 2.62499e-04, 4.20332e-04
62, 191, 6.05534e+00, 9.26840e+00, 3.18812e+01, 3.18812e+01, 7.20000e+01, 6.91099e-01, 4.74591e-01, 2.62499e-04, 4.20332e-04
63, 196, 6.21386e+00, 9.23287e+00, 3.21541e+01, 3.21541e+01, 7.20000e+01, 6.83673e-01, 4.67594e-01, 2.62499e-04, 4.20332e-04
64, 199, 6.30897e+00, 9.19857e+00, 3.28638e+01, 3.28638e+01, 7.20000e+01, 6.73367e-01, 4.95278e-01, 2.62499e-04, 4.20332e-04
65, 203, 6.43578e+00, 9.14087e+00, 3.22087e+01, 3.22087e+01, 7.20000e+01, 7.19212e-01, 5.19650e-01, 2.62499e-04, 4.20332e-04
66, 205, 6.49919e+00, 9.11001e+00, 3.14444e+01, 3.14444e+01, 7.20000e+01, 7.31707e-01, 4.88180e-01, 2.62499e-04, 4.20332e-04
67, 208, 6.59430e+00, 8.81102e+00, 1.65763e+01, 1.65763e+01, 7.20000e+01, 4.13462e-01, 5.92952e-01, 2.62499e-04, 4.20332e-04
68, 210, 6.65771e+00, 8.97969e+00, 1.78864e+01, 1.78864e+01, 7.20000e+01, 2.47619e-01, 6.88851e-01, 2.62499e-04, 4.20332e-04
69, 212, 6.72111e+00, 9.08911e+00, 1.84757e+01, 1.84757e+01, 7.20000e+01, 1.83962e-01, 7.65672e-01, 2.62499e-04, 4.20332e-04
70, 210, 6.65771e+00, 9.22658e+00, 1.78658e+01, 1.78658e+01, 7.20000e+01, 1.42857e-01, 8.17603e-01, 2.62499e-04, 4.20332e-04
71, 212, 6.72111e+00, 9.35181e+00, 1.62827e+01, 1.62827e+01, 7.20000e+01, 1.32075e-01, 9.53070e-01, 2.62499e-04, 4.20332e-04
72, 216, 6.84793e+00, 9.54820e+00, 2.04777e+01, 2.04777e+01, 7.20000e+01, 1.48148e-01, 1.08453e+00, 2.62499e-04, 4.20332e-04
73, 220, 6.97474e+00, 9.58146e+00, 1.70300e+01, 1.70300e+01, 7.20000e+01, 1.59091e-01, 1.05519e+00, 2.62499e-04, 4.20332e-04
