controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -3.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 2.16899e-01, 1.02073e+01, 2.18360e-01, 2.18360e-01, -3.00000e+00, 5.00000e-01, 5.95659e-03
2, 4, 4.33798e-01, 1.01250e+01, 3.27540e-01, 3.27540e-01, -3.00000e+00, 5.00000e-01, 1.20790e-02
3, 6, 6.50697e-01, 1.00565e+01, 4.36719e-01, 4.36719e-01, -3.00000e+00, 3.33333e-01, 2.05490e-02
4, 8, 8.67596e-01, 1.00040e+01, 5.45899e-01, 5.45899e-01, -3.00000e+00, 2.50000e-01, 3.17456e-02
5, 9, 9.76046e-01, 1.00484e+01, 7.09669e-01, 7.09669e-01, -3.00000e+00, 1.11111e-01, 4.27251e-02
6, 11, 1.19294e+00, 1.00108e+01, 8.18849e-01, 8.18849e-01, -3.00000e+00, 1.81818e-01, 5.86807e-02
7, 13, 1.40984e+00, 9.98180e+00, 8.73439e-01, 8.73439e-01, -3.00000e+00, 1.53846e-01, 6.60412e-02
8, 14, 1.51829e+00, 1.00084e+01, 8.84660e-01, 8.84660e-01, -3.00000e+00, 7.14286e-02, 7.81442e-02
9, 16, 1.73519e+00, 1.00404e+01, 1.21220e+00, 1.21220e+00, -3.00000e+00, 1.25000e-01, 8.77676e-02
10, 16, 1.73519e+00, 1.00785e+01, 1.21220e+00, 1.21220e+00, -3.00000e+00, 0.00000e+00, 6.94608e-02
11, 18, 1.95209e+00, 9.94074e+00, 1.22422e+00, 1.22422e+00, -3.00000e+00, 1.66667e-01, 6.29371e-02
12, 21, 2.27744e+00, 9.82399e+00, 1.12626e+00, 1.12626e+00, -3.00000e+00, 1.90476e-01, 8.65906e-02
13, 22, 2.38589e+00, 9.78409e+00, 1.07167e+00, 1.07167e+00, -3.00000e+00, 9.09091e-02, 6.27906e-02
14, 24, 2.60279e+00, 9.71874e+00, 9.07905e-01, 9.07905e-01, -3.00000e+00, 2.08333e-01, 8.22529e-02
15, 26, 2.81969e+00, 9.68267e+00, 1.07167e+00, 1.07167e+00, -3.00000e+00, 2.30769e-01, 9.50772e-02
16, 28, 3.03659e+00, 9.67957e+00, 1.15993e+00, 1.15993e+00, -3.00000e+00, 2.14286e-01, 1.00533e-01
17, 29, 3.14504e+00, 9.71891e+00, 1.37829e+00, 1.37829e+00, -3.00000e+00, 2.06897e-01, 1.05803e-01
18, 29, 3.14504e+00, 9.77380e+00, 1.81501e+00, 1.81501e+00, -3.00000e+00, 2.06897e-01, 9.98961e-02
19, 32, 3.47038e+00, 9.71467e+00, 1.59665e+00, 1.59665e+00, -3.00000e+00, 3.12500e-01, 9.43990e-02
20, 33, 3.57883e+00, 9.73987e+00, 1.86451e+00, 1.86451e+00, -3.00000e+00, 2.72727e-01, 1.07799e-01
21, 33, 3.57883e+00, 9.71377e+00, 1.64615e+00, 1.64615e+00, -3.00000e+00, 3.03030e-01, 8.10348e-02
22, 35, 3.79573e+00, 9.67854e+00, 1.42779e+00, 1.42779e+00, -3.00000e+00, 3.42857e-01, 1.12097e-01
23, 38, 4.12108e+00, 9.65446e+00, 1.97369e+00, 1.97369e+00, -3.00000e+00, 3.42105e-01, 1.03652e-01
24, 39, 4.22953e+00, 9.58849e+00, 2.03498e+00, 2.03498e+00, -3.00000e+00, 3.07692e-01, 1.16708e-01
25, 40, 4.33798e+00, 9.56155e+00, 1.76203e+00, 1.76203e+00, -3.00000e+00, 2.75000e-01, 1.12974e-01
26, 40, 4.33798e+00, 9.52093e+00, 1.27581e+00, 1.27581e+00, -3.00000e+00, 3.00000e-01, 1.42371e-01
27, 42, 4.55488e+00, 9.53410e+00, 1.56079e+00, 1.56079e+00, -3.00000e+00, 3.09524e-01, 1.39664e-01
28, 43, 4.66333e+00, 9.50978e+00, 1.56079e+00, 1.56079e+00, -3.00000e+00, 3.02326e-01, 1.41836e-01
29, 44, 4.77178e+00, 9.53283e+00, 1.94962e+00, 1.94962e+00, -3.00000e+00, 3.18182e-01, 1.59630e-01
30, 46, 4.98868e+00, 9.45215e+00, 1.47924e+00, 1.47924e+00, -3.00000e+00, 3.69565e-01, 1.28102e-01
31, 47, 5.09713e+00, 9.46403e+00, 1.69759e+00, 1.69759e+00, -3.00000e+00, 3.19149e-01, 1.44596e-01
32, 49, 5.31403e+00, 9.49934e+00, 2.02513e+00, 2.02513e+00, -3.00000e+00, 3.46939e-01, 1.19919e-01
33, 50, 5.42248e+00, 9.44952e+00, 2.94194e+00, 2.94194e+00, -3.00000e+00, 3.40000e-01, 1.35126e-01
34, 51, 5.53093e+00, 9.47214e+00, 3.27480e+00, 3.27480e+00, -3.00000e+00, 3.33333e-01, 1.64330e-01
35, 52, 5.63937e+00, 9.47987e+00, 3.43857e+00, 3.43857e+00, -3.00000e+00, 3.26923e-01, 1.49477e-01
