controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
43, 44, 1.39495e+00, 9.93255e+00, 3.12285e+00, 3.12285e+00, 7.20000e+01, 4.54545e-01, 1.28290e-01, 2.08139e-04, 2.08139e-04
44, 45, 1.42665e+00, 9.92424e+00, 3.06826e+00, 3.06826e+00, 7.20000e+01, 4.66667e-01, 1.18222e-01, 2.08139e-04, 2.08139e-04
45, 46, 1.45835e+00, 9.91137e+00, 2.90449e+00, 2.90449e+00, 7.20000e+01, 4.78261e-01, 1.18880e-01, 2.08139e-04, 2.08139e-04
46, 47, 1.49006e+00, 9.92308e+00, 3.34121e+00, 3.34121e+00, 7.20000e+01, 4.89362e-01, 1.14274e-01, 2.08139e-04, 2.08139e-04
47, 48, 1.52176e+00, 9.91287e+00, 3.55957e+00, 3.55957e+00, 7.20000e+01, 5.00000e-01, 1.11549e-01, 2.08139e-04, 2.08139e-04
48, 49, 1.55346e+00, 9.90893e+00, 3.55957e+00, 3.55957e+00, 7.20000e+01, 5.30612e-01, 1.30140e-01, 2.08139e-04, 2.08139e-04
49, 51, 1.61687e+00, 9.88330e+00, 3.77793e+00, 3.77793e+00, 7.20000e+01, 5.68627e-01, 1.06668e-01, 2.08139e-04, 2.08139e-04
50, 51, 1.61687e+00, 9.88018e+00, 3.72334e+00, 3.72334e+00, 7.20000e+01, 5.49020e-01, 1.17430e-01, 2.08139e-04, 2.08139e-04
51, 52, 1.64857e+00, 9.87533e+00, 3.94170e+00, 3.94170e+00, 7.20000e+01, 5.38462e-01, 1.29390e-01, 2.08139e-04, 2.08139e-04
52, 53, 1.68028e+00, 9.85847e+00, 3.99629e+00, 3.99629e+00, 7.20000e+01, 5.47170e-01, 1.27788e-01, 2.08139e-04, 2.08139e-04
53, 54, 1.71198e+00, 9.84566e+00, 3.99629e+00, 3.99629e+00, 7.20000e+01, 5.37037e-01, 1.32598e-01, 2.08139e-04, 2.08139e-04
54, 55, 1.74368e+00, 9.83186e+00, 4.26924e+00, 4.26924e+00, 7.20000e+01, 5.63636e-01, 1.35520e-01, 2.08139e-04, 2.08139e-04
55, 56, 1.77539e+00, 9.83090e+00, 4.86972e+00, 4.86972e+00, 7.20000e+01, 5.89286e-01, 1.39019e-01, 2.08139e-04, 2.08139e-04
56, 57, 1.80709e+00, 9.80625e+00, 4.70595e+00, 4.70595e+00, 7.20000e+01, 5.78947e-01, 1.31575e-01, 2.08139e-04, 2.08139e-04
57, 58, 1.83879e+00, 9.78945e+00, 4.86972e+00, 4.86972e+00, 7.20000e+01, 5.86207e-01, 1.45042e-01, 2.08139e-04, 2.08139e-04
58, 60, 1.90220e+00, 9.77467e+00, 4.86972e+00, 4.86972e+00, 7.20000e+01, 6.33333e-01, 1.57258e-01, 2.08139e-04, 2.08139e-04
59, 61, 1.93390e+00, 9.76747e+00, 4.76054e+00, 4.76054e+00, 7.20000e+01, 6.22951e-01, 1.40385e-01, 2.08139e-04, 2.08139e-04
60, 62, 1.96561e+00, 9.77929e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.29032e-01, 1.42176e-01, 2.05994e-04, 2.08139e-04
61, 63, 1.99731e+00, 9.77465e+00, 4.54219e+00, 4.54219e+00, 7.20000e+01, 6.34921e-01, 1.75083e-01, 2.05994e-04, 2.08139e-04
62, 64, 2.02901e+00, 9.77845e+00, 4.65136e+00, 4.65136e+00, 7.20000e+01, 6.40625e-01, 1.50617e-01, 2.05994e-04, 2.08139e-04
63, 65, 2.06072e+00, 9.76610e+00, 4.81513e+00, 4.81513e+00, 7.20000e+01, 6.30769e-01, 1.56431e-01, 2.05994e-04, 2.08139e-04
64, 65, 2.06072e+00, 9.76257e+00, 5.41562e+00, 5.41562e+00, 7.20000e+01, 6.30769e-01, 1.72186e-01, 2.05994e-04, 2.08139e-04
65, 67, 2.12412e+00, 9.72863e+00, 5.68857e+00, 5.68857e+00, 7.20000e+01, 6.41791e-01, 1.69908e-01, 2.05994e-04, 2.08139e-04
66, 68, 2.15583e+00, 9.70288e+00, 5.90693e+00, 5.90693e+00, 7.20000e+01, 6.61765e-01, 1.56927e-01, 2.05994e-04, 2.08139e-04
67, 69, 2.18753e+00, 9.68956e+00, 2.29278e+00, 2.29278e+00, 7.20000e+01, 1.88406e-01, 2.11312e-01, 2.05994e-04, 2.08139e-04
68, 69, 2.18753e+00, 9.74074e+00, 2.29278e+00, 2.29278e+00, 7.20000e+01, 7.24638e-02, 2.44634e-01, 2.05994e-04, 2.08139e-04
69, 70, 2.21924e+00, 9.75229e+00, 2.62032e+00, 2.62032e+00, 7.20000e+01, 1.00000e-01, 2.52782e-01, 2.05994e-04, 2.08139e-04
70, 70, 2.21924e+00, 9.78719e+00, 3.54834e+00, 3.54834e+00, 7.20000e+01, 1.14286e-01, 2.85627e-01, 2.05994e-04, 2.08139e-04
71, 71, 2.25094e+00, 9.84068e+00, 3.49375e+00, 3.49375e+00, 7.20000e+01, 1.40845e-01, 3.41040e-01, 2.05994e-04, 2.08139e-04
72, 72, 2.28264e+00, 9.91386e+00, 3.71211e+00, 3.71211e+00, 7.20000e+01, 1.52778e-01, 3.85713e-01, 2.05994e-04, 2.08139e-04
73, 74, 2.34605e+00, 9.94955e+00, 3.98506e+00, 3.98506e+00, 7.20000e+01, 1.75676e-01, 3.52798e-01, 2.05994e-04, 2.08139e-04
74, 75, 2.37775e+00, 9.97038e+00, 4.64014e+00, 4.64014e+00, 7.20000e+01, 1.73333e-01, 2.61850e-01, 2.05994e-04, 2.08139e-04
75, 75, 2.37775e+00, 9.98363e+00, 4.80391e+00, 4.80391e+00, 7.20000e+01, 1.73333e-01, 2.05573e-01, 2.05994e-04, 2.08139e-04
76, 73, 2.31435e+00, 9.97299e+00, 4.80391e+00, 4.80391e+00, 7.20000e+01, 1.91781e-01, 1.86599e-01, 2.05994e-04, 2.08139e-04
77, 73, 2.31435e+00, 9.92876e+00, 4.64014e+00, 4.64014e+00, 7.20000e+01, 1.91781e-01, 1.71426e-01, 2.05994e-04, 2.08139e-04
78, 74, 2.34605e+00, 9.89649e+00, 5.07686e+00, 5.07686e+00, 7.20000e+01, 2.02703e-01, 1.63394e-01, 2.05994e-04, 2.08139e-04
79, 74, 2.34605e+00, 9.84611e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 2.43243e-01, 1.38734e-01, 2.05994e-04, 2.08139e-04
80, 75, 2.37775e+00, 9.82323e+00, 5.45899e+00, 5.45899e+00, 7.20000e+01, 3.20000e-01, 1.47653e-01, 2.05994e-04, 2.08139e-04
81, 76, 2.40946e+00, 9.81041e+00, 5.78653e+00, 5.78653e+00, 7.20000e+01, 4.07895e-01, 1.50667e-01, 2.05994e-04, 2.08139e-04
82, 77, 2.44116e+00, 9.79977e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 4.41558e-01, 1.44138e-01, 2.05994e-04, 2.08139e-04
83, 77, 2.44116e+00, 9.80257e+00, 6.00489e+00, 6.00489e+00, 7.20000e+01, 4.80519e-01, 1.80453e-01, 2.05994e-04, 2.08139e-04
84, 76, 2.40946e+00, 9.79420e+00, 6.22325e+00, 6.22325e+00, 7.20000e+01, 5.13158e-01, 1.66599e-01, 2.05994e-04, 2.08139e-04
85, 75, 2.37775e+00, 9.79504e+00, 6.87833e+00, 6.87833e+00, 7.20000e+01, 5.20000e-01, 1.67075e-01, 2.05994e-04, 2.08139e-04
86, 75, 2.37775e+00, 9.76756e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 5.60000e-01, 1.69492e-01, 2.05994e-04, 2.08139e-04
87, 75, 2.37775e+00, 9.74298e+00, 7.47882e+00, 7.47882e+00, 7.20000e+01, 5.73333e-01, 1.67921e-01, 2.05994e-04, 2.08139e-04
88, 76, 2.40946e+00, 9.72781e+00, 8.13390e+00, 8.13390e+00, 7.20000e+01, 5.92105e-01, 1.69232e-01, 2.05994e-04, 2.08139e-04
89, 78, 2.47286e+00, 9.69862e+00, 8.35226e+00, 8.35226e+00, 7.20000e+01, 6.28205e-01, 1.84663e-01, 2.05994e-04, 2.08139e-04
90, 79, 2.50457e+00, 9.68742e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 6.45570e-01, 1.76248e-01, 2.05994e-04, 2.08139e-04
91, 80, 2.53627e+00, 9.67537e+00, 8.84357e+00, 8.84357e+00, 7.20000e+01, 6.62500e-01, 1.86545e-01, 2.05994e-04, 2.08139e-04
92, 80, 2.53627e+00, 9.66659e+00, 9.22570e+00, 9.22570e+00, 7.20000e+01, 6.87500e-01, 1.83355e-01, 2.05994e-04, 2.08139e-04
93, 81, 2.56797e+00, 9.65374e+00, 9.11652e+00, 9.11652e+00, 7.20000e+01, 7.03704e-01, 1.88749e-01, 2.05994e-04, 2.08139e-04
94, 82, 2.59968e+00, 9.64681e+00, 9.11652e+00, 9.11652e+00, 7.20000e+01, 7.07317e-01, 1.98145e-01, 2.05994e-04, 2.08139e-04
95, 83, 2.63138e+00, 9.63569e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 7.22892e-01, 1.86234e-01, 2.05994e-04, 2.08139e-04
96, 84, 2.66308e+00, 9.63356e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 7.50000e-01, 2.18005e-01, 2.05994e-04, 2.08139e-04
97, 85, 2.69479e+00, 9.62526e+00, 9.49865e+00, 9.49865e+00, 7.20000e+01, 7.64706e-01, 1.95437e-01, 2.05994e-04, 2.08139e-04
98, 87, 2.75819e+00, 9.60493e+00, 8.47266e+00, 8.47266e+00, 7.20000e+01, 7.58621e-01, 2.11794e-01, 2.05994e-04, 2.08139e-04
99, 88, 2.78990e+00, 9.61074e+00, 8.74561e+00, 8.74561e+00, 7.20000e+01, 7.38636e-01, 2.32675e-01, 2.05994e-04, 2.08139e-04
100, 88, 2.78990e+00, 9.60743e+00, 8.80020e+00, 8.80020e+00, 7.20000e+01, 7.61364e-01, 2.15220e-01, 2.05994e-04, 2.08139e-04
101, 89, 2.82160e+00, 9.60147e+00, 8.90938e+00, 8.90938e+00, 7.20000e+01, 7.64045e-01, 2.35159e-01, 2.05994e-04, 2.08139e-04
102, 90, 2.85330e+00, 9.59673e+00, 9.55937e+00, 9.55937e+00, 7.20000e+01, 7.55556e-01, 2.15254e-01, 2.05994e-04, 2.08139e-04
103, 90, 2.85330e+00, 9.59085e+00, 9.94150e+00, 9.94150e+00, 7.20000e+01, 7.55556e-01, 2.32357e-01, 2.05994e-04, 2.08139e-04
104, 91, 2.88501e+00, 9.58686e+00, 1.02690e+01, 1.02690e+01, 7.20000e+01, 7.69231e-01, 2.52198e-01, 2.05994e-04, 2.08139e-04
105, 92, 2.91671e+00, 9.59118e+00, 1.13062e+01, 1.13062e+01, 7.20000e+01, 7.71739e-01, 2.30109e-01, 2.05994e-04, 2.08139e-04
106, 93, 2.94841e+00, 9.57488e+00, 1.18521e+01, 1.18521e+01, 7.20000e+01, 7.84946e-01, 2.45813e-01, 2.05994e-04, 2.08139e-04
107, 94, 2.98012e+00, 9.57586e+00, 1.11971e+01, 1.11971e+01, 7.20000e+01, 7.76596e-01, 2.25491e-01, 2.05994e-04, 2.08139e-04
108, 95, 3.01182e+00, 9.57434e+00, 1.20159e+01, 1.20159e+01, 7.20000e+01, 7.78947e-01, 2.48341e-01, 2.05994e-04, 2.08139e-04
109, 96, 3.04352e+00, 9.58384e+00, 1.26710e+01, 1.26710e+01, 7.20000e+01, 7.81250e-01, 2.47100e-01, 2.05994e-04, 2.08139e-04
110, 97, 3.07523e+00, 9.58948e+00, 1.34353e+01, 1.34353e+01, 7.20000e+01, 7.83505e-01, 2.60483e-01, 2.05994e-04, 2.08139e-04
111, 98, 3.10693e+00, 9.59710e+00, 1.41995e+01, 1.41995e+01, 7.20000e+01, 7.75510e-01, 2.59529e-01, 2.05994e-04, 2.08139e-04
112, 99, 3.13863e+00, 9.58907e+00, 1.43026e+01, 1.43026e+01, 7.20000e+01, 7.67677e-01, 2.53031e-01, 2.05994e-04, 2.08139e-04
113, 100, 3.17034e+00, 9.58994e+00, 1.48059e+01, 1.48059e+01, 7.20000e+01, 7.70000e-01, 2.62729e-01, 2.05994e-04, 2.08139e-04
114, 102, 3.23374e+00, 9.56233e+00, 1.59523e+01, 1.59523e+01, 7.20000e+01, 7.74510e-01, 2.56739e-01, 2.05994e-04, 2.08139e-04
115, 102, 3.23374e+00, 9.55415e+00, 1.61160e+01, 1.61160e+01, 7.20000e+01, 7.74510e-01, 2.42717e-01, 2.05994e-04, 2.08139e-04
116, 103, 3.26545e+00, 9.54301e+00, 1.59523e+01, 1.59523e+01, 7.20000e+01, 7.76699e-01, 2.58432e-01, 2.05994e-04, 2.08139e-04
117, 104, 3.29715e+00, 9.54103e+00, 1.69895e+01, 1.69895e+01, 7.20000e+01, 7.78846e-01, 2.79960e-01, 2.05994e-04, 2.08139e-04
118, 105, 3.32885e+00, 9.52859e+00, 1.70441e+01, 1.70441e+01, 7.20000e+01, 7.80952e-01, 2.62720e-01, 2.05994e-04, 2.08139e-04
119, 106, 3.36056e+00, 9.51788e+00, 1.69895e+01, 1.69895e+01, 7.20000e+01, 8.01887e-01, 2.63144e-01, 2.05994e-04, 2.08139e-04
120, 107, 3.39226e+00, 9.50494e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.13084e-01, 2.85064e-01, 1.97887e-04, 2.08139e-04
121, 108, 3.42396e+00, 9.49093e+00, 1.73716e+01, 1.73716e+01, 7.20000e+01, 8.24074e-01, 2.75265e-01, 1.97887e-04, 2.08139e-04
122, 110, 3.48737e+00, 9.46494e+00, 1.78083e+01, 1.78083e+01, 7.20000e+01, 8.36364e-01, 2.70000e-01, 1.97887e-04, 2.08139e-04
123, 111, 3.51907e+00, 9.44915e+00, 1.78629e+01, 1.78629e+01, 7.20000e+01, 8.19820e-01, 2.58487e-01, 1.97887e-04, 2.08139e-04
124, 111, 3.51907e+00, 9.43595e+00, 1.79721e+01, 1.79721e+01, 7.20000e+01, 8.37838e-01, 2.72909e-01, 1.97887e-04, 2.08139e-04
125, 112, 3.55078e+00, 9.42119e+00, 1.80267e+01, 1.80267e+01, 7.20000e+01, 8.39286e-01, 2.78195e-01, 1.97887e-04, 2.08139e-04
126, 113, 3.58248e+00, 9.42559e+00, 1.82996e+01, 1.82996e+01, 7.20000e+01, 8.49558e-01, 2.90176e-01, 1.97887e-04, 2.08139e-04
127, 113, 3.58248e+00, 9.34252e+00, 7.92756e+00, 7.92756e+00, 7.20000e+01, 3.62832e-01, 3.40901e-01, 1.97887e-04, 2.08139e-04
128, 114, 3.61418e+00, 9.43972e+00, 7.81838e+00, 7.81838e+00, 7.20000e+01, 1.92982e-01, 4.05517e-01, 1.97887e-04, 2.08139e-04
129, 115, 3.64589e+00, 9.51531e+00, 8.14592e+00, 8.14592e+00, 7.20000e+01, 1.13043e-01, 4.57205e-01, 1.97887e-04, 2.08139e-04
130, 112, 3.55078e+00, 9.62188e+00, 7.38837e+00, 7.38837e+00, 7.20000e+01, 7.14286e-02, 5.21083e-01, 1.97887e-04, 2.08139e-04
131, 115, 3.64589e+00, 9.71596e+00, 8.48016e+00, 8.48016e+00, 7.20000e+01, 9.56522e-02, 6.20589e-01, 1.97887e-04, 2.08139e-04
132, 115, 3.64589e+00, 9.84185e+00, 9.08065e+00, 9.08065e+00, 7.20000e+01, 7.82609e-02, 6.48254e-01, 1.97887e-04, 2.08139e-04
133, 116, 3.67759e+00, 9.89719e+00, 8.42557e+00, 8.42557e+00, 7.20000e+01, 9.48276e-02, 5.76765e-01, 1.97887e-04, 2.08139e-04
134, 117, 3.70929e+00, 9.95586e+00, 9.35360e+00, 9.35360e+00, 7.20000e+01, 9.40171e-02, 4.49719e-01, 1.97887e-04, 2.08139e-04
135, 118, 3.74100e+00, 9.95457e+00, 9.79032e+00, 9.79032e+00, 7.20000e+01, 9.32203e-02, 3.47368e-01, 1.97887e-04, 2.08139e-04
136, 118, 3.74100e+00, 9.94315e+00, 1.08821e+01, 1.08821e+01, 7.20000e+01, 1.01695e-01, 3.16295e-01, 1.97887e-04, 2.08139e-04
137, 116, 3.67759e+00, 9.88075e+00, 1.01657e+01, 1.01657e+01, 7.20000e+01, 1.03448e-01, 2.44099e-01, 1.97887e-04, 2.08139e-04
138, 115, 3.64589e+00, 9.85303e+00, 9.63858e+00, 9.63858e+00, 7.20000e+01, 1.13043e-01, 2.52059e-01, 1.97887e-04, 2.08139e-04
139, 115, 3.64589e+00, 9.81097e+00, 1.16038e+01, 1.16038e+01, 7.20000e+01, 1.65217e-01, 2.20543e-01, 1.97887e-04, 2.08139e-04
140, 115, 3.64589e+00, 9.76967e+00, 1.04574e+01, 1.04574e+01, 7.20000e+01, 2.52174e-01, 1.85084e-01, 1.97887e-04, 2.08139e-04
141, 113, 3.58248e+00, 9.76181e+00, 1.10695e+01, 1.10695e+01, 7.20000e+01, 3.27434e-01, 2.24297e-01, 1.97887e-04, 2.08139e-04
142, 113, 3.58248e+00, 9.73597e+00, 1.06874e+01, 1.06874e+01, 7.20000e+01, 3.53982e-01, 2.03781e-01, 1.97887e-04, 2.08139e-04
143, 113, 3.58248e+00, 9.71872e+00, 1.26526e+01, 1.26526e+01, 7.20000e+01, 3.89381e-01, 2.04596e-01, 1.97887e-04, 2.08139e-04
144, 114, 3.61418e+00, 9.71112e+00, 1.06874e+01, 1.06874e+01, 7.20000e+01, 4.29825e-01, 2.08077e-01, 1.97887e-04, 2.08139e-04
145, 114, 3.61418e+00, 9.68847e+00, 1.19430e+01, 1.19430e+01, 7.20000e+01, 4.38596e-01, 2.08750e-01, 1.97887e-04, 2.08139e-04
146, 116, 3.67759e+00, 9.67060e+00, 1.22159e+01, 1.22159e+01, 7.20000e+01, 4.91379e-01, 2.30579e-01, 1.97887e-04, 2.08139e-04
147, 116, 3.67759e+00, 9.65966e+00, 1.33077e+01, 1.33077e+01, 7.20000e+01, 5.34483e-01, 2.58189e-01, 1.97887e-04, 2.08139e-04
148, 117, 3.70929e+00, 9.63546e+00, 1.28164e+01, 1.28164e+01, 7.20000e+01, 5.47009e-01, 2.24798e-01, 1.97887e-04, 2.08139e-04
149, 118, 3.74100e+00, 9.63976e+00, 1.36898e+01, 1.36898e+01, 7.20000e+01, 5.67797e-01, 2.63407e-01, 1.97887e-04, 2.08139e-04
150, 118, 3.74100e+00, 9.61095e+00, 1.31985e+01, 1.31985e+01, 7.20000e+01, 5.84746e-01, 2.23702e-01, 1.97887e-04, 2.08139e-04
151, 117, 3.70929e+00, 9.59415e+00, 1.27618e+01, 1.27618e+01, 7.20000e+01, 6.23932e-01, 2.28500e-01, 1.97887e-04, 2.08139e-04
152, 117, 3.70929e+00, 9.58688e+00, 1.37793e+01, 1.37793e+01, 7.20000e+01, 6.32479e-01, 2.43333e-01, 1.97887e-04, 2.08139e-04
153, 117, 3.70929e+00, 9.57050e+00, 1.50348e+01, 1.50348e+01, 7.20000e+01, 6.41026e-01, 2.52344e-01, 1.97887e-04, 2.08139e-04
154, 119, 3.77270e+00, 9.55324e+00, 1.59441e+01, 1.59441e+01, 7.20000e+01, 6.55462e-01, 2.80034e-01, 1.97887e-04, 2.08139e-04
155, 120, 3.80440e+00, 9.55732e+00, 1.72543e+01, 1.72543e+01, 7.20000e+01, 6.83333e-01, 2.90024e-01, 1.97887e-04, 2.08139e-04
156, 120, 3.80440e+00, 9.54743e+00, 1.70905e+01, 1.70905e+01, 7.20000e+01, 6.91667e-01, 3.03740e-01, 1.97887e-04, 2.08139e-04
157, 121, 3.83611e+00, 9.53510e+00, 1.69268e+01, 1.69268e+01, 7.20000e+01, 6.85950e-01, 2.79638e-01, 1.97887e-04, 2.08139e-04
158, 121, 3.83611e+00, 9.54630e+00, 1.84587e+01, 1.84587e+01, 7.20000e+01, 7.10744e-01, 3.00332e-01, 1.97887e-04, 2.08139e-04
159, 122, 3.86781e+00, 9.54238e+00, 1.80220e+01, 1.80220e+01, 7.20000e+01, 7.13115e-01, 2.89994e-01, 1.97887e-04, 2.08139e-04
