controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
13, 96, 5.20569e-01, 1.00301e+01, 5.13145e+00, 5.13145e+00, -3.96000e+02, 1.25000e-01, 3.21565e-01, 2.89679e-04
14, 105, 5.69372e-01, 1.00202e+01, 5.40440e+00, 5.40440e+00, -3.96000e+02, 1.52381e-01, 3.78044e-01, 2.89679e-04
15, 111, 6.01908e-01, 1.00189e+01, 5.84112e+00, 5.84112e+00, -3.96000e+02, 1.62162e-01, 3.96137e-01, 2.89679e-04
16, 119, 6.45288e-01, 1.00096e+01, 6.11407e+00, 6.11407e+00, -3.96000e+02, 1.93277e-01, 3.64930e-01, 2.89679e-04
17, 126, 6.83246e-01, 1.00018e+01, 6.49620e+00, 6.49620e+00, -3.96000e+02, 2.14286e-01, 3.93938e-01, 2.89679e-04
18, 133, 7.21205e-01, 9.99580e+00, 7.15128e+00, 7.15128e+00, -3.96000e+02, 2.18045e-01, 3.94531e-01, 2.89679e-04
19, 141, 7.64585e-01, 9.98867e+00, 7.36964e+00, 7.36964e+00, -3.96000e+02, 2.26950e-01, 4.12401e-01, 2.89679e-04
20, 148, 8.02543e-01, 9.98347e+00, 8.18849e+00, 8.18849e+00, -3.96000e+02, 2.36486e-01, 4.60586e-01, 2.89679e-04
21, 154, 8.35079e-01, 9.98208e+00, 8.73439e+00, 8.73439e+00, -3.96000e+02, 2.40260e-01, 4.90003e-01, 2.89679e-04
22, 164, 8.89305e-01, 9.97250e+00, 9.38947e+00, 9.38947e+00, -3.96000e+02, 2.68293e-01, 4.67618e-01, 2.89679e-04
23, 170, 9.21841e-01, 9.96241e+00, 9.22570e+00, 9.22570e+00, -3.96000e+02, 2.58824e-01, 5.11942e-01, 2.89679e-04
24, 178, 9.65221e-01, 9.95119e+00, 9.06193e+00, 9.06193e+00, -3.96000e+02, 2.92135e-01, 5.29509e-01, 2.89679e-04
25, 186, 1.00860e+00, 9.94152e+00, 9.82619e+00, 9.82619e+00, -3.96000e+02, 3.01075e-01, 5.31849e-01, 2.89679e-04
26, 190, 1.03029e+00, 9.93948e+00, 1.00991e+01, 1.00991e+01, -3.96000e+02, 3.15789e-01, 5.55088e-01, 2.89679e-04
27, 197, 1.06825e+00, 9.92997e+00, 1.03175e+01, 1.03175e+01, -3.96000e+02, 3.40102e-01, 5.20552e-01, 2.89679e-04
28, 207, 1.12248e+00, 9.91721e+00, 1.11909e+01, 1.11909e+01, -3.96000e+02, 3.57488e-01, 5.33419e-01, 2.89679e-04
29, 215, 1.16586e+00, 9.91040e+00, 1.27740e+01, 1.27740e+01, -3.96000e+02, 3.48837e-01, 5.45352e-01, 2.89679e-04
30, 222, 1.20382e+00, 9.90516e+00, 1.22281e+01, 1.22281e+01, -3.96000e+02, 3.42342e-01, 6.07759e-01, 2.89679e-04
31, 228, 1.23635e+00, 9.89759e+00, 1.14639e+01, 1.14639e+01, -3.96000e+02, 3.55263e-01, 5.84801e-01, 2.89679e-04
32, 237, 1.28515e+00, 9.88964e+00, 1.35929e+01, 1.35929e+01, -3.96000e+02, 3.79747e-01, 6.48140e-01, 2.89679e-04
33, 243, 1.31769e+00, 9.88974e+00, 1.38658e+01, 1.38658e+01, -3.96000e+02, 3.82716e-01, 7.01335e-01, 2.89679e-04
34, 249, 1.35023e+00, 9.88116e+00, 1.42480e+01, 1.42480e+01, -3.96000e+02, 3.81526e-01, 7.11141e-01, 2.89679e-04
35, 257, 1.39361e+00, 9.87295e+00, 1.34837e+01, 1.34837e+01, -3.96000e+02, 3.77432e-01, 7.55004e-01, 2.89679e-04
36, 264, 1.43156e+00, 9.87126e+00, 1.38112e+01, 1.38112e+01, -3.96000e+02, 3.78788e-01, 7.52835e-01, 2.89679e-04
37, 271, 1.46952e+00, 9.85978e+00, 1.43571e+01, 1.43571e+01, -3.96000e+02, 3.83764e-01, 7.45276e-01, 2.89679e-04
38, 279, 1.51290e+00, 9.85185e+00, 1.55035e+01, 1.55035e+01, -3.96000e+02, 3.90681e-01, 7.23493e-01, 2.89679e-04
39, 285, 1.54544e+00, 9.84974e+00, 1.55581e+01, 1.55581e+01, -3.96000e+02, 3.82456e-01, 7.85343e-01, 2.89679e-04
40, 294, 1.59424e+00, 9.84263e+00, 1.64316e+01, 1.64316e+01, -3.96000e+02, 4.01361e-01, 7.71027e-01, 2.89679e-04
41, 300, 1.62678e+00, 9.83814e+00, 1.76871e+01, 1.76871e+01, -3.96000e+02, 3.96667e-01, 7.73802e-01, 2.89679e-04
42, 307, 1.66474e+00, 9.83164e+00, 1.79601e+01, 1.79601e+01, -3.96000e+02, 4.03909e-01, 8.26768e-01, 2.89679e-04
43, 314, 1.70269e+00, 9.82912e+00, 1.74142e+01, 1.74142e+01, -3.96000e+02, 4.04459e-01, 8.43949e-01, 2.89679e-04
44, 320, 1.73523e+00, 9.82297e+00, 1.84514e+01, 1.84514e+01, -3.96000e+02, 4.00000e-01, 9.07294e-01, 2.89679e-04
45, 330, 1.78946e+00, 9.80954e+00, 1.95978e+01, 1.95978e+01, -3.96000e+02, 4.18182e-01, 8.31510e-01, 2.89679e-04
46, 340, 1.84368e+00, 9.80361e+00, 2.00891e+01, 2.00891e+01, -3.96000e+02, 4.17647e-01, 9.65089e-01, 2.89679e-04
47, 346, 1.87622e+00, 9.79849e+00, 2.18360e+01, 2.18360e+01, -3.96000e+02, 4.13295e-01, 9.27657e-01, 2.89679e-04
48, 353, 1.91417e+00, 9.78841e+00, 2.23273e+01, 2.23273e+01, -3.96000e+02, 4.30595e-01, 8.53913e-01, 2.89679e-04
49, 359, 1.94671e+00, 9.78369e+00, 2.18360e+01, 2.18360e+01, -3.96000e+02, 4.37326e-01, 9.11177e-01, 2.89679e-04
50, 365, 1.97925e+00, 9.77386e+00, 2.28732e+01, 2.28732e+01, -3.96000e+02, 4.35616e-01, 9.36967e-01, 2.89679e-04
51, 374, 2.02805e+00, 9.75491e+00, 2.31461e+01, 2.31461e+01, -3.96000e+02, 4.49198e-01, 8.94222e-01, 2.89679e-04
52, 381, 2.06601e+00, 9.74885e+00, 2.36374e+01, 2.36374e+01, -3.96000e+02, 4.51444e-01, 9.62916e-01, 2.89679e-04
53, 389, 2.10939e+00, 9.74027e+00, 2.46201e+01, 2.46201e+01, -3.96000e+02, 4.67866e-01, 1.06933e+00, 2.89679e-04
54, 395, 2.14192e+00, 9.73709e+00, 2.45655e+01, 2.45655e+01, -3.96000e+02, 4.70886e-01, 1.00328e+00, 2.89679e-04
55, 402, 2.17988e+00, 9.73356e+00, 2.59848e+01, 2.59848e+01, -3.96000e+02, 4.82587e-01, 1.00071e+00, 2.89679e-04
56, 410, 2.22326e+00, 9.72324e+00, 2.66945e+01, 2.66945e+01, -3.96000e+02, 4.85366e-01, 9.94577e-01, 2.89679e-04
57, 417, 2.26122e+00, 9.71826e+00, 2.70766e+01, 2.70766e+01, -3.96000e+02, 4.84412e-01, 1.08076e+00, 2.89679e-04
58, 425, 2.30460e+00, 9.71087e+00, 2.85505e+01, 2.85505e+01, -3.96000e+02, 4.94118e-01, 1.06616e+00, 2.89679e-04
59, 432, 2.34256e+00, 9.69801e+00, 2.81684e+01, 2.81684e+01, -3.96000e+02, 4.95370e-01, 1.13129e+00, 2.89679e-04
60, 440, 2.38594e+00, 9.69169e+00, 0.00000e+00, 0.00000e+00, -8.80000e+01, 5.04545e-01, 1.12972e+00, 4.50134e-04
61, 447, 2.42390e+00, 9.68275e+00, 2.94786e+01, 2.94786e+01, -8.80000e+01, 4.98881e-01, 1.18907e+00, 4.50134e-04
62, 454, 2.46186e+00, 9.67720e+00, 2.82230e+01, 2.82230e+01, -8.80000e+01, 5.06608e-01, 1.18261e+00, 4.50134e-04
63, 457, 2.47812e+00, 9.66489e+00, 2.81684e+01, 2.81684e+01, -8.80000e+01, 5.03282e-01, 1.12628e+00, 4.50134e-04
64, 465, 2.52150e+00, 9.65618e+00, 2.94786e+01, 2.94786e+01, -8.80000e+01, 5.24731e-01, 1.15118e+00, 4.50134e-04
65, 473, 2.56489e+00, 9.64559e+00, 2.95877e+01, 2.95877e+01, -8.80000e+01, 5.34884e-01, 1.16419e+00, 4.50134e-04
66, 480, 2.60284e+00, 9.63423e+00, 2.95877e+01, 2.95877e+01, -8.80000e+01, 5.37500e-01, 1.19748e+00, 4.50134e-04
67, 486, 2.63538e+00, 9.61001e+00, 1.48485e+01, 1.48485e+01, -8.80000e+01, 2.05761e-01, 1.43601e+00, 4.50134e-04
68, 495, 2.68418e+00, 9.65017e+00, 1.68683e+01, 1.68683e+01, -8.80000e+01, 1.39394e-01, 1.58735e+00, 4.50134e-04
69, 497, 2.69503e+00, 9.67734e+00, 1.76871e+01, 1.76871e+01, -8.80000e+01, 1.20724e-01, 1.80137e+00, 4.50134e-04
70, 505, 2.73841e+00, 9.72623e+00, 2.08533e+01, 2.08533e+01, -8.80000e+01, 1.36634e-01, 1.97604e+00, 4.50134e-04
71, 513, 2.78179e+00, 9.76559e+00, 2.28732e+01, 2.28732e+01, -8.80000e+01, 1.40351e-01, 2.14559e+00, 4.50134e-04
72, 519, 2.81432e+00, 9.82381e+00, 2.95877e+01, 2.95877e+01, -8.80000e+01, 1.57996e-01, 2.33970e+00, 4.50134e-04
73, 525, 2.84686e+00, 9.83798e+00, 3.00790e+01, 3.00790e+01, -8.80000e+01, 1.65714e-01, 2.22228e+00, 4.50134e-04
74, 536, 2.90651e+00, 9.83926e+00, 3.34090e+01, 3.34090e+01, -8.80000e+01, 1.84701e-01, 1.69015e+00, 4.50134e-04
75, 542, 2.93904e+00, 9.82507e+00, 3.49921e+01, 3.49921e+01, -8.80000e+01, 2.01107e-01, 1.33554e+00, 4.50134e-04
76, 547, 2.96616e+00, 9.78765e+00, 3.59202e+01, 3.59202e+01, -8.80000e+01, 2.13894e-01, 1.11725e+00, 4.50134e-04
77, 549, 2.97700e+00, 9.74034e+00, 3.77762e+01, 3.77762e+01, -8.80000e+01, 2.38616e-01, 9.78357e-01, 4.50134e-04
78, 556, 3.01496e+00, 9.71073e+00, 4.49821e+01, 4.49821e+01, -8.80000e+01, 2.67986e-01, 9.93966e-01, 4.50134e-04
79, 564, 3.05834e+00, 9.68111e+00, 4.67290e+01, 4.67290e+01, -8.80000e+01, 3.13830e-01, 9.96051e-01, 4.50134e-04
80, 571, 3.09630e+00, 9.66722e+00, 5.02227e+01, 5.02227e+01, -8.80000e+01, 3.88792e-01, 1.14037e+00, 4.50134e-04
81, 578, 3.13426e+00, 9.66378e+00, 5.40986e+01, 5.40986e+01, -8.80000e+01, 4.34256e-01, 1.13014e+00, 4.50134e-04
82, 587, 3.18306e+00, 9.64506e+00, 5.61851e+01, 5.61851e+01, -8.80000e+01, 4.66780e-01, 1.08042e+00, 4.50134e-04
83, 593, 3.21560e+00, 9.62770e+00, 5.74952e+01, 5.74952e+01, -8.80000e+01, 4.80607e-01, 1.05403e+00, 4.50134e-04
84, 602, 3.26440e+00, 9.60745e+00, 5.99518e+01, 5.99518e+01, -8.80000e+01, 5.04983e-01, 1.18040e+00, 4.50134e-04
85, 606, 3.28609e+00, 9.58549e+00, 6.26267e+01, 6.26267e+01, -8.80000e+01, 5.26403e-01, 1.18047e+00, 4.50134e-04
86, 614, 3.32947e+00, 9.56695e+00, 6.59566e+01, 6.59566e+01, -8.80000e+01, 5.48860e-01, 1.21945e+00, 4.50134e-04
87, 621, 3.36743e+00, 9.56305e+00, 6.96142e+01, 6.96142e+01, -8.80000e+01, 5.76490e-01, 1.33486e+00, 4.50134e-04
88, 629, 3.41081e+00, 9.56133e+00, 7.41451e+01, 7.41451e+01, -8.80000e+01, 6.02544e-01, 1.36720e+00, 4.50134e-04
89, 634, 3.43792e+00, 9.56033e+00, 7.88399e+01, 7.88399e+01, -8.80000e+01, 6.29338e-01, 1.38249e+00, 4.50134e-04
90, 639, 3.46504e+00, 9.55716e+00, 8.33162e+01, 8.33162e+01, -8.80000e+01, 6.47887e-01, 1.40428e+00, 4.50134e-04
91, 646, 3.50299e+00, 9.54615e+00, 8.37530e+01, 8.37530e+01, -8.80000e+01, 6.56347e-01, 1.42357e+00, 4.50134e-04
92, 651, 3.53011e+00, 9.53933e+00, 8.48993e+01, 8.48993e+01, -8.80000e+01, 6.65131e-01, 1.49077e+00, 4.50134e-04
93, 657, 3.56264e+00, 9.52789e+00, 8.50085e+01, 8.50085e+01, -8.80000e+01, 6.72755e-01, 1.51171e+00, 4.50134e-04
94, 666, 3.61145e+00, 9.51646e+00, 8.63187e+01, 8.63187e+01, -8.80000e+01, 6.80180e-01, 1.53058e+00, 4.50134e-04
95, 671, 3.63856e+00, 9.50790e+00, 8.69192e+01, 8.69192e+01, -8.80000e+01, 6.88525e-01, 1.57098e+00, 4.50134e-04
96, 678, 3.67652e+00, 9.49545e+00, 8.82293e+01, 8.82293e+01, -8.80000e+01, 7.03540e-01, 1.59819e+00, 4.50134e-04
97, 684, 3.70905e+00, 9.48810e+00, 8.77926e+01, 8.77926e+01, -8.80000e+01, 7.16374e-01, 1.65246e+00, 4.50134e-04
98, 690, 3.74159e+00, 9.48938e+00, 9.11226e+01, 9.11226e+01, -8.80000e+01, 7.27536e-01, 1.67157e+00, 4.50134e-04
99, 698, 3.78497e+00, 9.48827e+00, 9.48960e+01, 9.48960e+01, -8.80000e+01, 7.40688e-01, 1.73180e+00, 4.50134e-04
100, 705, 3.82293e+00, 9.48823e+00, 1.00683e+02, 1.00683e+02, -8.80000e+01, 7.41844e-01, 1.75160e+00, 4.50134e-04
101, 713, 3.86631e+00, 9.48669e+00, 1.04777e+02, 1.04777e+02, -8.80000e+01, 7.43338e-01, 1.81043e+00, 4.50134e-04
102, 721, 3.90969e+00, 9.48524e+00, 1.06524e+02, 1.06524e+02, -8.80000e+01, 7.44799e-01, 1.77958e+00, 4.50134e-04
103, 729, 3.95307e+00, 9.48468e+00, 1.10454e+02, 1.10454e+02, -8.80000e+01, 7.43484e-01, 1.90522e+00, 4.50134e-04
104, 737, 3.99645e+00, 9.47505e+00, 1.12092e+02, 1.12092e+02, -8.80000e+01, 7.44912e-01, 1.85704e+00, 4.50134e-04
105, 742, 4.02356e+00, 9.47391e+00, 1.16186e+02, 1.16186e+02, -8.80000e+01, 7.45283e-01, 1.91057e+00, 4.50134e-04
106, 749, 4.06152e+00, 9.47038e+00, 1.21536e+02, 1.21536e+02, -8.80000e+01, 7.53004e-01, 1.88106e+00, 4.50134e-04
107, 755, 4.09406e+00, 9.45952e+00, 1.21754e+02, 1.21754e+02, -8.80000e+01, 7.57616e-01, 1.88040e+00, 4.50134e-04
108, 765, 4.14828e+00, 9.44279e+00, 1.22791e+02, 1.22791e+02, -8.80000e+01, 7.60784e-01, 1.93575e+00, 4.50134e-04
109, 772, 4.18624e+00, 9.43436e+00, 1.23221e+02, 1.23221e+02, -8.80000e+01, 7.64249e-01, 1.93146e+00, 4.50134e-04
110, 780, 4.22962e+00, 9.42515e+00, 1.24914e+02, 1.24914e+02, -8.80000e+01, 7.69231e-01, 1.93563e+00, 4.50134e-04
111, 787, 4.26758e+00, 9.42261e+00, 1.27479e+02, 1.27479e+02, -8.80000e+01, 7.78907e-01, 1.96350e+00, 4.50134e-04
112, 793, 4.30011e+00, 9.41715e+00, 1.29608e+02, 1.29608e+02, -8.80000e+01, 7.84363e-01, 1.96483e+00, 4.50134e-04
113, 799, 4.33265e+00, 9.41543e+00, 1.33102e+02, 1.33102e+02, -8.80000e+01, 7.85982e-01, 1.97912e+00, 4.50134e-04
114, 808, 4.38145e+00, 9.41083e+00, 1.38670e+02, 1.38670e+02, -8.80000e+01, 7.89604e-01, 2.03678e+00, 4.50134e-04
115, 815, 4.41941e+00, 9.40762e+00, 1.42819e+02, 1.42819e+02, -8.80000e+01, 7.93865e-01, 2.03958e+00, 4.50134e-04
116, 823, 4.46279e+00, 9.40361e+00, 1.46095e+02, 1.46095e+02, -8.80000e+01, 8.01944e-01, 2.09708e+00, 4.50134e-04
117, 831, 4.50617e+00, 9.40069e+00, 1.49425e+02, 1.49425e+02, -8.80000e+01, 8.02647e-01, 2.13172e+00, 4.50134e-04
118, 838, 4.54413e+00, 9.39308e+00, 1.49698e+02, 1.49698e+02, -8.80000e+01, 8.03103e-01, 2.17515e+00, 4.50134e-04
119, 845, 4.58209e+00, 9.39539e+00, 1.55375e+02, 1.55375e+02, -8.80000e+01, 8.05917e-01, 2.10155e+00, 4.50134e-04
120, 852, 4.62005e+00, 9.39058e+00, 0.00000e+00, 0.00000e+00, 1.46000e+02, 8.08685e-01, 2.16926e+00, 2.29597e-04
121, 859, 4.65801e+00, 9.37821e+00, 1.59851e+02, 1.59851e+02, 1.46000e+02, 8.09080e-01, 2.13883e+00, 2.29597e-04
122, 867, 4.70139e+00, 9.36704e+00, 1.61707e+02, 1.61707e+02, 1.46000e+02, 8.10842e-01, 2.16905e+00, 2.29597e-04
123, 874, 4.73934e+00, 9.35607e+00, 1.63018e+02, 1.63018e+02, 1.46000e+02, 8.18078e-01, 2.18430e+00, 2.29597e-04
124, 881, 4.77730e+00, 9.34342e+00, 1.64886e+02, 1.64886e+02, 1.46000e+02, 8.28604e-01, 2.18747e+00, 2.29597e-04
125, 887, 4.80984e+00, 9.33307e+00, 1.66250e+02, 1.66250e+02, 1.46000e+02, 8.32018e-01, 2.20109e+00, 2.29597e-04
126, 895, 4.85322e+00, 9.32155e+00, 1.66851e+02, 1.66851e+02, 1.46000e+02, 8.39106e-01, 2.20861e+00, 2.29597e-04
127, 902, 4.89118e+00, 9.09308e+00, 7.76935e+01, 7.76935e+01, 1.46000e+02, 4.51220e-01, 2.53543e+00, 2.29597e-04
128, 910, 4.93456e+00, 9.20839e+00, 7.91128e+01, 7.91128e+01, 1.46000e+02, 2.60440e-01, 2.98493e+00, 2.29597e-04
129, 914, 4.95625e+00, 9.30083e+00, 7.95495e+01, 7.95495e+01, 1.46000e+02, 1.57549e-01, 3.46972e+00, 2.29597e-04
130, 917, 4.97252e+00, 9.35313e+00, 5.64580e+01, 5.64580e+01, 1.46000e+02, 1.15594e-01, 4.02979e+00, 2.29597e-04
131, 922, 4.99963e+00, 9.47157e+00, 5.19816e+01, 5.19816e+01, 1.46000e+02, 9.32755e-02, 4.62441e+00, 2.29597e-04
132, 931, 5.04843e+00, 9.64275e+00, 5.88054e+01, 5.88054e+01, 1.46000e+02, 8.16327e-02, 5.10097e+00, 2.29597e-04
133, 937, 5.08097e+00, 9.70882e+00, 5.00164e+01, 5.00164e+01, 1.46000e+02, 8.32444e-02, 5.00664e+00, 2.29597e-04
134, 944, 5.11893e+00, 9.78183e+00, 5.80957e+01, 5.80957e+01, 1.46000e+02, 8.15678e-02, 4.10078e+00, 2.29597e-04
135, 949, 5.14604e+00, 9.80622e+00, 6.07706e+01, 6.07706e+01, 1.46000e+02, 8.21918e-02, 3.26988e+00, 2.29597e-04
136, 957, 5.18942e+00, 9.78757e+00, 6.98871e+01, 6.98871e+01, 1.46000e+02, 8.67294e-02, 2.73250e+00, 2.29597e-04
137, 954, 5.17315e+00, 9.72152e+00, 7.32171e+01, 7.32171e+01, 1.46000e+02, 8.70021e-02, 2.08337e+00, 2.29597e-04
138, 956, 5.18400e+00, 9.67368e+00, 8.19395e+01, 8.19395e+01, 1.46000e+02, 9.20502e-02, 1.85942e+00, 2.29597e-04
139, 959, 5.20026e+00, 9.61559e+00, 8.14482e+01, 8.14482e+01, 1.46000e+02, 1.39729e-01, 1.76384e+00, 2.29597e-04
140, 965, 5.23280e+00, 9.58726e+00, 9.40038e+01, 9.40038e+01, 1.46000e+02, 2.17617e-01, 1.66465e+00, 2.29597e-04
141, 972, 5.27076e+00, 9.56044e+00, 1.04321e+02, 1.04321e+02, 1.46000e+02, 2.80864e-01, 1.49960e+00, 2.29597e-04
142, 980, 5.31414e+00, 9.54188e+00, 1.12182e+02, 1.12182e+02, 1.46000e+02, 3.25510e-01, 1.60404e+00, 2.29597e-04
143, 983, 5.33041e+00, 9.51649e+00, 1.18788e+02, 1.18788e+02, 1.46000e+02, 3.69278e-01, 1.57903e+00, 2.29597e-04
144, 988, 5.35752e+00, 9.49206e+00, 1.26922e+02, 1.26922e+02, 1.46000e+02, 4.14980e-01, 1.58983e+00, 2.29597e-04
145, 990, 5.36837e+00, 9.47304e+00, 1.33854e+02, 1.33854e+02, 1.46000e+02, 4.52525e-01, 1.68057e+00, 2.29597e-04
146, 996, 5.40090e+00, 9.44618e+00, 1.42207e+02, 1.42207e+02, 1.46000e+02, 4.84940e-01, 1.53683e+00, 2.29597e-04
147, 999, 5.41717e+00, 9.43481e+00, 1.51596e+02, 1.51596e+02, 1.46000e+02, 5.24525e-01, 1.78809e+00, 2.29597e-04
148, 1005, 5.44970e+00, 9.42405e+00, 1.60440e+02, 1.60440e+02, 1.46000e+02, 5.62189e-01, 1.78204e+00, 2.29597e-04
149, 1012, 5.48766e+00, 9.41108e+00, 1.67100e+02, 1.67100e+02, 1.46000e+02, 5.99802e-01, 1.79493e+00, 2.29597e-04
150, 1023, 5.54731e+00, 9.40172e+00, 1.73487e+02, 1.73487e+02, 1.46000e+02, 6.26588e-01, 1.95233e+00, 2.29597e-04
151, 1027, 5.56900e+00, 9.39882e+00, 1.83149e+02, 1.83149e+02, 1.46000e+02, 6.42648e-01, 2.02139e+00, 2.29597e-04
152, 1033, 5.60154e+00, 9.39795e+00, 1.85933e+02, 1.85933e+02, 1.46000e+02, 6.64085e-01, 2.16655e+00, 2.29597e-04
153, 1041, 5.64492e+00, 9.39234e+00, 1.94122e+02, 1.94122e+02, 1.46000e+02, 6.85879e-01, 2.24110e+00, 2.29597e-04
154, 1047, 5.67745e+00, 9.38007e+00, 1.96960e+02, 1.96960e+02, 1.46000e+02, 7.01051e-01, 2.27844e+00, 2.29597e-04
155, 1051, 5.69914e+00, 9.37437e+00, 2.00891e+02, 2.00891e+02, 1.46000e+02, 7.12655e-01, 2.31296e+00, 2.29597e-04
156, 1060, 5.74795e+00, 9.36575e+00, 2.10280e+02, 2.10280e+02, 1.46000e+02, 7.23585e-01, 2.41343e+00, 2.29597e-04
157, 1066, 5.78048e+00, 9.35994e+00, 2.14320e+02, 2.14320e+02, 1.46000e+02, 7.34522e-01, 2.48059e+00, 2.29597e-04
158, 1071, 5.80760e+00, 9.35516e+00, 2.20161e+02, 2.20161e+02, 1.46000e+02, 7.45098e-01, 2.48477e+00, 2.29597e-04
159, 1078, 5.84555e+00, 9.35160e+00, 2.28131e+02, 2.28131e+02, 1.46000e+02, 7.67161e-01, 2.49520e+00, 2.29597e-04
160, 1086, 5.88893e+00, 9.33913e+00, 2.35337e+02, 2.35337e+02, 1.46000e+02, 7.76243e-01, 2.48736e+00, 2.29597e-04
161, 1092, 5.92147e+00, 9.33429e+00, 2.42398e+02, 2.42398e+02, 1.46000e+02, 7.80220e-01, 2.54060e+00, 2.29597e-04
162, 1100, 5.96485e+00, 9.32672e+00, 2.46274e+02, 2.46274e+02, 1.46000e+02, 7.95455e-01, 2.55821e+00, 2.29597e-04
163, 1107, 6.00281e+00, 9.32235e+00, 2.50859e+02, 2.50859e+02, 1.46000e+02, 8.00361e-01, 2.64485e+00, 2.29597e-04
164, 1112, 6.02992e+00, 9.31726e+00, 2.53371e+02, 2.53371e+02, 1.46000e+02, 8.11151e-01, 2.63011e+00, 2.29597e-04
165, 1121, 6.07872e+00, 9.30317e+00, 2.53698e+02, 2.53698e+02, 1.46000e+02, 8.18020e-01, 2.75235e+00, 2.29597e-04
166, 1128, 6.11668e+00, 9.29828e+00, 2.60413e+02, 2.60413e+02, 1.46000e+02, 8.26241e-01, 2.77339e+00, 2.29597e-04
167, 1135, 6.15464e+00, 9.29192e+00, 2.65762e+02, 2.65762e+02, 1.46000e+02, 8.32599e-01, 2.73414e+00, 2.29597e-04
168, 1143, 6.19802e+00, 9.28976e+00, 2.71549e+02, 2.71549e+02, 1.46000e+02, 8.37270e-01, 2.82284e+00, 2.29597e-04
169, 1150, 6.23598e+00, 9.28546e+00, 2.77881e+02, 2.77881e+02, 1.46000e+02, 8.43478e-01, 2.84458e+00, 2.29597e-04
170, 1154, 6.25767e+00, 9.28661e+00, 2.80884e+02, 2.80884e+02, 1.46000e+02, 8.46620e-01, 2.82866e+00, 2.29597e-04
171, 1160, 6.29021e+00, 9.28278e+00, 2.87107e+02, 2.87107e+02, 1.46000e+02, 8.52586e-01, 2.87578e+00, 2.29597e-04
172, 1168, 6.33359e+00, 9.28058e+00, 2.90928e+02, 2.90928e+02, 1.46000e+02, 8.59589e-01, 2.98631e+00, 2.29597e-04
173, 1176, 6.37697e+00, 9.27592e+00, 2.95023e+02, 2.95023e+02, 1.46000e+02, 8.65646e-01, 3.01386e+00, 2.29597e-04
174, 1183, 6.41493e+00, 9.27284e+00, 3.04248e+02, 3.04248e+02, 1.46000e+02, 8.69822e-01, 2.99504e+00, 2.29597e-04
175, 1192, 6.46373e+00, 9.27273e+00, 3.10199e+02, 3.10199e+02, 1.46000e+02, 8.71644e-01, 3.02278e+00, 2.29597e-04
176, 1199, 6.50169e+00, 9.26644e+00, 3.10362e+02, 3.10362e+02, 1.46000e+02, 8.68224e-01, 2.98670e+00, 2.29597e-04
177, 1205, 6.53422e+00, 9.26276e+00, 3.12491e+02, 3.12491e+02, 1.46000e+02, 8.71369e-01, 3.04515e+00, 2.29597e-04
178, 1213, 6.57760e+00, 9.25581e+00, 3.16894e+02, 3.16894e+02, 1.46000e+02, 8.74691e-01, 3.09255e+00, 2.29597e-04
