controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -3.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 2.16899e-01, 1.02073e+01, 2.18360e-01, 2.18360e-01, -3.00000e+00, 5.00000e-01, 5.95659e-03
2, 4, 4.33798e-01, 1.01250e+01, 3.27540e-01, 3.27540e-01, -3.00000e+00, 5.00000e-01, 1.20790e-02
3, 6, 6.50697e-01, 1.00565e+01, 4.36719e-01, 4.36719e-01, -3.00000e+00, 3.33333e-01, 2.05490e-02
4, 8, 8.67596e-01, 1.00040e+01, 4.36719e-01, 4.36719e-01, -3.00000e+00, 2.50000e-01, 3.17456e-02
5, 10, 1.08450e+00, 9.99935e+00, 6.55079e-01, 6.55079e-01, -3.00000e+00, 2.00000e-01, 4.46088e-02
6, 12, 1.30139e+00, 9.96937e+00, 7.64259e-01, 7.64259e-01, -3.00000e+00, 1.66667e-01, 6.22082e-02
7, 14, 1.51829e+00, 9.94313e+00, 9.93840e-01, 9.93840e-01, -3.00000e+00, 1.42857e-01, 6.77803e-02
8, 16, 1.73519e+00, 9.95499e+00, 1.21220e+00, 1.21220e+00, -3.00000e+00, 1.25000e-01, 8.24416e-02
9, 16, 1.73519e+00, 1.00339e+01, 1.21220e+00, 1.21220e+00, -3.00000e+00, 0.00000e+00, 9.75354e-02
10, 17, 1.84364e+00, 1.00296e+01, 1.22422e+00, 1.22422e+00, -3.00000e+00, 5.88235e-02, 7.28676e-02
11, 19, 2.06054e+00, 9.92352e+00, 1.27881e+00, 1.27881e+00, -3.00000e+00, 1.57895e-01, 9.04061e-02
12, 22, 2.38589e+00, 9.80857e+00, 1.55176e+00, 1.55176e+00, -3.00000e+00, 1.81818e-01, 8.42595e-02
13, 23, 2.49434e+00, 9.76730e+00, 1.11504e+00, 1.11504e+00, -3.00000e+00, 8.69565e-02, 6.08200e-02
14, 26, 2.81969e+00, 9.69185e+00, 1.11504e+00, 1.11504e+00, -3.00000e+00, 2.30769e-01, 8.09530e-02
15, 28, 3.03659e+00, 9.61498e+00, 1.67216e+00, 1.67216e+00, -3.00000e+00, 2.14286e-01, 7.77997e-02
16, 29, 3.14504e+00, 9.64405e+00, 1.83593e+00, 1.83593e+00, -3.00000e+00, 1.72414e-01, 1.05923e-01
17, 29, 3.14504e+00, 9.67949e+00, 1.50839e+00, 1.50839e+00, -3.00000e+00, 1.72414e-01, 1.11588e-01
18, 32, 3.47038e+00, 9.63958e+00, 1.61248e+00, 1.61248e+00, -3.00000e+00, 3.12500e-01, 1.13059e-01
19, 34, 3.68728e+00, 9.67473e+00, 1.80992e+00, 1.80992e+00, -3.00000e+00, 2.94118e-01, 1.23478e-01
20, 36, 3.90418e+00, 9.70080e+00, 2.24664e+00, 2.24664e+00, -3.00000e+00, 3.05556e-01, 1.06487e-01
21, 39, 4.22953e+00, 9.66734e+00, 2.41041e+00, 2.41041e+00, -3.00000e+00, 3.07692e-01, 9.82100e-02
22, 39, 4.22953e+00, 9.62091e+00, 2.57418e+00, 2.57418e+00, -3.00000e+00, 2.82051e-01, 1.22064e-01
23, 40, 4.33798e+00, 9.56341e+00, 3.01760e+00, 3.01760e+00, -3.00000e+00, 3.00000e-01, 1.16561e-01
24, 40, 4.33798e+00, 9.55022e+00, 2.53138e+00, 2.53138e+00, -3.00000e+00, 2.75000e-01, 1.24958e-01
25, 41, 4.44643e+00, 9.56007e+00, 2.69515e+00, 2.69515e+00, -3.00000e+00, 2.68293e-01, 1.52849e-01
26, 43, 4.66333e+00, 9.55902e+00, 3.29564e+00, 3.29564e+00, -3.00000e+00, 3.02326e-01, 1.42913e-01
27, 45, 4.88023e+00, 9.49829e+00, 3.42355e+00, 3.42355e+00, -3.00000e+00, 3.11111e-01, 1.40487e-01
28, 48, 5.20558e+00, 9.47944e+00, 3.42355e+00, 3.42355e+00, -3.00000e+00, 3.33333e-01, 1.51648e-01
29, 48, 5.20558e+00, 9.48356e+00, 3.09601e+00, 3.09601e+00, -3.00000e+00, 2.91667e-01, 1.37915e-01
30, 50, 5.42248e+00, 9.51987e+00, 3.58732e+00, 3.58732e+00, -3.00000e+00, 3.20000e-01, 1.41815e-01
31, 52, 5.63937e+00, 9.50371e+00, 3.91486e+00, 3.91486e+00, -3.00000e+00, 3.07692e-01, 1.34824e-01
32, 52, 5.63937e+00, 9.53719e+00, 3.11693e+00, 3.11693e+00, -3.00000e+00, 3.26923e-01, 1.56427e-01
33, 54, 5.85627e+00, 9.45297e+00, 3.88651e+00, 3.88651e+00, -3.00000e+00, 3.33333e-01, 1.49897e-01
34, 55, 5.96472e+00, 9.45206e+00, 4.43911e+00, 4.43911e+00, -3.00000e+00, 3.09091e-01, 1.86986e-01
35, 56, 6.07317e+00, 9.48488e+00, 4.93042e+00, 4.93042e+00, -3.00000e+00, 3.57143e-01, 1.82207e-01
