controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.00000e+00, 2.62472e-03
1, 1, 7.14310e-02, 1.02299e+01, 5.45899e-02, 5.45899e-02, -3.20000e+01, 0.00000e+00, 3.59320e-03
2, 2, 1.42862e-01, 1.02055e+01, 1.09180e-01, 1.09180e-01, -3.20000e+01, 5.00000e-01, 7.30721e-03
3, 2, 1.42862e-01, 1.02133e+01, 1.09180e-01, 1.09180e-01, -3.20000e+01, 0.00000e+00, 8.02317e-03
4, 3, 2.14293e-01, 1.01920e+01, 1.63770e-01, 1.63770e-01, -3.20000e+01, 3.33333e-01, 1.29862e-02
5, 4, 2.85724e-01, 1.01771e+01, 2.18360e-01, 2.18360e-01, -3.20000e+01, 2.50000e-01, 1.97971e-02
6, 4, 2.85724e-01, 1.01958e+01, 2.18360e-01, 2.18360e-01, -3.20000e+01, 0.00000e+00, 2.42333e-02
7, 5, 3.57155e-01, 1.01839e+01, 2.72950e-01, 2.72950e-01, -3.20000e+01, 2.00000e-01, 2.85910e-02
8, 5, 3.57155e-01, 1.02001e+01, 2.72950e-01, 2.72950e-01, -3.20000e+01, 0.00000e+00, 2.59490e-02
9, 6, 4.28586e-01, 1.01813e+01, 3.27540e-01, 3.27540e-01, -3.20000e+01, 1.66667e-01, 2.70917e-02
10, 7, 5.00017e-01, 1.01756e+01, 3.27540e-01, 3.27540e-01, -3.20000e+01, 1.42857e-01, 3.14874e-02
11, 7, 5.00017e-01, 1.01762e+01, 2.18360e-01, 2.18360e-01, -3.20000e+01, 0.00000e+00, 2.62122e-02
12, 8, 5.71448e-01, 1.01559e+01, 1.09180e-01, 1.09180e-01, -3.20000e+01, 1.25000e-01, 3.07612e-02
13, 8, 5.71448e-01, 1.01669e+01, 1.09180e-01, 1.09180e-01, -3.20000e+01, 0.00000e+00, 3.17806e-02
14, 9, 6.42879e-01, 1.01395e+01, 1.63770e-01, 1.63770e-01, -3.20000e+01, 1.11111e-01, 3.90461e-02
15, 10, 7.14310e-01, 1.01122e+01, 3.27540e-01, 3.27540e-01, -3.20000e+01, 1.00000e-01, 3.31045e-02
16, 10, 7.14310e-01, 1.01184e+01, 3.27540e-01, 3.27540e-01, -3.20000e+01, 1.00000e-01, 3.09924e-02
17, 11, 7.85741e-01, 1.00987e+01, 3.82129e-01, 3.82129e-01, -3.20000e+01, 2.72727e-01, 3.97666e-02
18, 9, 6.42879e-01, 1.00993e+01, 4.91309e-01, 4.91309e-01, -3.20000e+01, 3.33333e-01, 2.22911e-02
19, 10, 7.14310e-01, 1.00810e+01, 6.00489e-01, 6.00489e-01, -3.20000e+01, 4.00000e-01, 2.57894e-02
20, 11, 7.85741e-01, 1.00582e+01, 8.18849e-01, 8.18849e-01, -3.20000e+01, 3.63636e-01, 3.55274e-02
21, 11, 7.85741e-01, 1.00517e+01, 8.73439e-01, 8.73439e-01, -3.20000e+01, 2.72727e-01, 2.91549e-02
22, 12, 8.57172e-01, 1.00407e+01, 9.82619e-01, 9.82619e-01, -3.20000e+01, 4.16667e-01, 3.86104e-02
23, 12, 8.57172e-01, 1.00633e+01, 6.55079e-01, 6.55079e-01, -3.20000e+01, 3.33333e-01, 4.69406e-02
24, 13, 9.28603e-01, 1.00570e+01, 6.55079e-01, 6.55079e-01, -3.20000e+01, 3.84615e-01, 5.51500e-02
25, 14, 1.00003e+00, 1.00318e+01, 8.18849e-01, 8.18849e-01, -3.20000e+01, 3.57143e-01, 3.68923e-02
26, 14, 1.00003e+00, 1.00467e+01, 8.73439e-01, 8.73439e-01, -3.20000e+01, 2.85714e-01, 5.18078e-02
27, 15, 1.07147e+00, 1.00235e+01, 8.18849e-01, 8.18849e-01, -3.20000e+01, 3.33333e-01, 4.18776e-02
28, 15, 1.07147e+00, 1.00183e+01, 8.18849e-01, 8.18849e-01, -3.20000e+01, 2.66667e-01, 3.82676e-02
29, 16, 1.14290e+00, 9.98081e+00, 7.64259e-01, 7.64259e-01, -3.20000e+01, 3.12500e-01, 4.55121e-02
30, 17, 1.21433e+00, 9.94343e+00, 9.82619e-01, 9.82619e-01, -3.20000e+01, 3.52941e-01, 4.66440e-02
31, 17, 1.21433e+00, 9.94078e+00, 1.25557e+00, 1.25557e+00, -3.20000e+01, 3.52941e-01, 3.90873e-02
32, 18, 1.28576e+00, 9.91595e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 4.44444e-01, 4.66372e-02
33, 18, 1.28576e+00, 9.90972e+00, 1.03721e+00, 1.03721e+00, -3.20000e+01, 4.44444e-01, 3.65406e-02
34, 19, 1.35719e+00, 9.89284e+00, 1.20098e+00, 1.20098e+00, -3.20000e+01, 4.73684e-01, 4.96769e-02
35, 20, 1.42862e+00, 9.87001e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 5.00000e-01, 4.96639e-02
36, 20, 1.42862e+00, 9.86877e+00, 1.36475e+00, 1.36475e+00, -3.20000e+01, 5.00000e-01, 5.03713e-02
37, 21, 1.50005e+00, 9.85196e+00, 1.25557e+00, 1.25557e+00, -3.20000e+01, 5.23810e-01, 6.79129e-02
38, 21, 1.50005e+00, 9.85356e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 4.76190e-01, 5.54843e-02
39, 21, 1.50005e+00, 9.82325e+00, 1.47393e+00, 1.47393e+00, -3.20000e+01, 5.23810e-01, 5.30961e-02
40, 22, 1.57148e+00, 9.80712e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 5.00000e-01, 6.44757e-02
41, 22, 1.57148e+00, 9.81805e+00, 1.26759e+00, 1.26759e+00, -3.20000e+01, 5.00000e-01, 5.44891e-02
42, 23, 1.64291e+00, 9.80485e+00, 1.26759e+00, 1.26759e+00, -3.20000e+01, 5.21739e-01, 6.24933e-02
43, 23, 1.64291e+00, 9.82425e+00, 1.26759e+00, 1.26759e+00, -3.20000e+01, 5.21739e-01, 7.10799e-02
44, 23, 1.64291e+00, 9.81176e+00, 1.21300e+00, 1.21300e+00, -3.20000e+01, 5.65217e-01, 6.66345e-02
45, 23, 1.64291e+00, 9.82886e+00, 1.37677e+00, 1.37677e+00, -3.20000e+01, 5.65217e-01, 6.51929e-02
46, 23, 1.64291e+00, 9.83454e+00, 1.32218e+00, 1.32218e+00, -3.20000e+01, 5.21739e-01, 6.79753e-02
47, 24, 1.71434e+00, 9.82079e+00, 1.26759e+00, 1.26759e+00, -3.20000e+01, 5.41667e-01, 6.36525e-02
48, 24, 1.71434e+00, 9.84263e+00, 1.43136e+00, 1.43136e+00, -3.20000e+01, 5.00000e-01, 6.88649e-02
49, 24, 1.71434e+00, 9.81698e+00, 1.32218e+00, 1.32218e+00, -3.20000e+01, 5.41667e-01, 7.20640e-02
50, 25, 1.78578e+00, 9.80630e+00, 1.21300e+00, 1.21300e+00, -3.20000e+01, 5.20000e-01, 7.77967e-02
51, 25, 1.78578e+00, 9.82684e+00, 1.43136e+00, 1.43136e+00, -3.20000e+01, 4.80000e-01, 8.22798e-02
52, 25, 1.78578e+00, 9.84840e+00, 1.54054e+00, 1.54054e+00, -3.20000e+01, 4.80000e-01, 8.44321e-02
53, 25, 1.78578e+00, 9.85073e+00, 1.54054e+00, 1.54054e+00, -3.20000e+01, 5.20000e-01, 6.83026e-02
54, 26, 1.85721e+00, 9.83856e+00, 1.59513e+00, 1.59513e+00, -3.20000e+01, 5.00000e-01, 7.22885e-02
55, 26, 1.85721e+00, 9.82209e+00, 1.91065e+00, 1.91065e+00, -3.20000e+01, 5.00000e-01, 7.68801e-02
56, 26, 1.85721e+00, 9.80400e+00, 2.01983e+00, 2.01983e+00, -3.20000e+01, 4.61538e-01, 6.86101e-02
57, 27, 1.92864e+00, 9.77183e+00, 1.96524e+00, 1.96524e+00, -3.20000e+01, 4.81481e-01, 7.14602e-02
58, 27, 1.92864e+00, 9.76769e+00, 1.80147e+00, 1.80147e+00, -3.20000e+01, 4.81481e-01, 7.18730e-02
59, 27, 1.92864e+00, 9.77588e+00, 1.74688e+00, 1.74688e+00, -3.20000e+01, 5.18519e-01, 7.90172e-02
60, 28, 2.00007e+00, 9.76149e+00, 0.00000e+00, 0.00000e+00, -1.00000e+01, 5.35714e-01, 8.03363e-02
61, 28, 2.00007e+00, 9.75361e+00, 1.47393e+00, 1.47393e+00, -1.00000e+01, 5.35714e-01, 7.47360e-02
62, 29, 2.07150e+00, 9.72491e+00, 1.52852e+00, 1.52852e+00, -1.00000e+01, 5.51724e-01, 8.21097e-02
63, 28, 2.00007e+00, 9.73594e+00, 1.14639e+00, 1.14639e+00, -1.00000e+01, 5.35714e-01, 6.73790e-02
64, 29, 2.07150e+00, 9.68273e+00, 1.36475e+00, 1.36475e+00, -1.00000e+01, 5.51724e-01, 7.09555e-02
65, 30, 2.14293e+00, 9.65091e+00, 1.36475e+00, 1.36475e+00, -1.00000e+01, 5.33333e-01, 8.19196e-02
66, 30, 2.14293e+00, 9.65942e+00, 1.41934e+00, 1.41934e+00, -1.00000e+01, 5.33333e-01, 8.94617e-02
67, 31, 2.21436e+00, 9.73547e+00, 1.14639e+00, 1.14639e+00, -1.00000e+01, 1.93548e-01, 1.06490e-01
68, 31, 2.21436e+00, 9.79695e+00, 1.47393e+00, 1.47393e+00, -1.00000e+01, 1.61290e-01, 1.26617e-01
69, 32, 2.28579e+00, 9.78016e+00, 1.47393e+00, 1.47393e+00, -1.00000e+01, 1.87500e-01, 1.17451e-01
70, 32, 2.28579e+00, 9.83760e+00, 1.96524e+00, 1.96524e+00, -1.00000e+01, 2.50000e-01, 1.19031e-01
71, 32, 2.28579e+00, 9.89862e+00, 2.18360e+00, 2.18360e+00, -1.00000e+01, 2.18750e-01, 1.27363e-01
72, 32, 2.28579e+00, 9.93463e+00, 2.25021e+00, 2.25021e+00, -1.00000e+01, 2.50000e-01, 1.61895e-01
73, 32, 2.28579e+00, 9.97804e+00, 2.25021e+00, 2.25021e+00, -1.00000e+01, 2.18750e-01, 1.51440e-01
74, 33, 2.35722e+00, 9.95601e+00, 2.14103e+00, 2.14103e+00, -1.00000e+01, 2.42424e-01, 1.05618e-01
75, 33, 2.35722e+00, 9.91052e+00, 2.08644e+00, 2.08644e+00, -1.00000e+01, 2.72727e-01, 6.89289e-02
76, 33, 2.35722e+00, 9.89321e+00, 2.14103e+00, 2.14103e+00, -1.00000e+01, 2.42424e-01, 7.43774e-02
77, 30, 2.14293e+00, 9.86608e+00, 1.92267e+00, 1.92267e+00, -1.00000e+01, 3.33333e-01, 6.52460e-02
78, 31, 2.21436e+00, 9.84768e+00, 2.57775e+00, 2.57775e+00, -1.00000e+01, 3.54839e-01, 6.47012e-02
79, 32, 2.28579e+00, 9.82700e+00, 2.57775e+00, 2.57775e+00, -1.00000e+01, 3.75000e-01, 7.22169e-02
80, 32, 2.28579e+00, 9.83650e+00, 2.19562e+00, 2.19562e+00, -1.00000e+01, 4.68750e-01, 6.66297e-02
81, 32, 2.28579e+00, 9.83336e+00, 2.25021e+00, 2.25021e+00, -1.00000e+01, 5.00000e-01, 6.84641e-02
82, 33, 2.35722e+00, 9.81069e+00, 2.25021e+00, 2.25021e+00, -1.00000e+01, 5.15152e-01, 6.91793e-02
83, 32, 2.28579e+00, 9.80207e+00, 2.25021e+00, 2.25021e+00, -1.00000e+01, 5.00000e-01, 7.38917e-02
84, 32, 2.28579e+00, 9.74081e+00, 2.30480e+00, 2.30480e+00, -1.00000e+01, 5.62500e-01, 6.51111e-02
85, 34, 2.42865e+00, 9.69562e+00, 2.63234e+00, 2.63234e+00, -1.00000e+01, 5.88235e-01, 8.95125e-02
86, 34, 2.42865e+00, 9.72016e+00, 3.05704e+00, 3.05704e+00, -1.00000e+01, 5.29412e-01, 7.84901e-02
87, 35, 2.50009e+00, 9.68635e+00, 3.22081e+00, 3.22081e+00, -1.00000e+01, 6.00000e-01, 7.77102e-02
88, 35, 2.50009e+00, 9.71011e+00, 3.60293e+00, 3.60293e+00, -1.00000e+01, 6.00000e-01, 1.08070e-01
89, 36, 2.57152e+00, 9.68426e+00, 3.32999e+00, 3.32999e+00, -1.00000e+01, 6.11111e-01, 8.76796e-02
90, 37, 2.64295e+00, 9.66162e+00, 3.54834e+00, 3.54834e+00, -1.00000e+01, 6.21622e-01, 1.01161e-01
91, 37, 2.64295e+00, 9.65659e+00, 3.54834e+00, 3.54834e+00, -1.00000e+01, 6.21622e-01, 8.43633e-02
92, 38, 2.71438e+00, 9.64987e+00, 3.82129e+00, 3.82129e+00, -1.00000e+01, 6.31579e-01, 8.74991e-02
93, 38, 2.71438e+00, 9.64588e+00, 3.82129e+00, 3.82129e+00, -1.00000e+01, 6.05263e-01, 8.60326e-02
94, 38, 2.71438e+00, 9.62496e+00, 4.25801e+00, 4.25801e+00, -1.00000e+01, 6.84211e-01, 9.32404e-02
95, 39, 2.78581e+00, 9.62487e+00, 4.53096e+00, 4.53096e+00, -1.00000e+01, 6.92308e-01, 8.49571e-02
96, 39, 2.78581e+00, 9.62243e+00, 4.96768e+00, 4.96768e+00, -1.00000e+01, 6.92308e-01, 1.04270e-01
97, 39, 2.78581e+00, 9.62664e+00, 5.24063e+00, 5.24063e+00, -1.00000e+01, 6.92308e-01, 9.89743e-02
