controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 9, 4.88033e-02, 1.00998e+01, 4.91309e-01, 4.91309e-01, -3.96000e+02, 8.88889e-01, 2.44305e-02
2, 17, 9.21841e-02, 1.00868e+01, 9.28029e-01, 9.28029e-01, -3.96000e+02, 4.70588e-01, 5.25794e-02
3, 24, 1.30142e-01, 1.00782e+01, 1.41934e+00, 1.41934e+00, -3.96000e+02, 2.91667e-01, 8.78274e-02
4, 32, 1.73523e-01, 1.00694e+01, 1.85606e+00, 1.85606e+00, -3.96000e+02, 2.50000e-01, 1.28437e-01
5, 38, 2.06058e-01, 1.00663e+01, 2.18360e+00, 2.18360e+00, -3.96000e+02, 1.57895e-01, 1.69070e-01
6, 47, 2.54862e-01, 1.00609e+01, 2.78409e+00, 2.78409e+00, -3.96000e+02, 1.91489e-01, 2.30262e-01
7, 55, 2.98243e-01, 1.00576e+01, 3.00245e+00, 3.00245e+00, -3.96000e+02, 1.45455e-01, 2.86956e-01
8, 65, 3.52468e-01, 1.00550e+01, 3.65752e+00, 3.65752e+00, -3.96000e+02, 1.53846e-01, 3.40525e-01
9, 73, 3.95849e-01, 1.00523e+01, 3.87588e+00, 3.87588e+00, -3.96000e+02, 1.09589e-01, 3.49233e-01
10, 81, 4.39230e-01, 1.00481e+01, 4.31260e+00, 4.31260e+00, -3.96000e+02, 9.87654e-02, 3.52178e-01
11, 88, 4.77188e-01, 1.00414e+01, 4.85850e+00, 4.85850e+00, -3.96000e+02, 7.95455e-02, 3.62136e-01
12, 95, 5.15146e-01, 1.00363e+01, 5.02227e+00, 5.02227e+00, -3.96000e+02, 7.36842e-02, 3.80384e-01
13, 104, 5.63949e-01, 1.00210e+01, 5.29522e+00, 5.29522e+00, -3.96000e+02, 1.25000e-01, 3.76827e-01
14, 111, 6.01908e-01, 1.00182e+01, 5.78653e+00, 5.78653e+00, -3.96000e+02, 1.35135e-01, 4.11149e-01
15, 119, 6.45288e-01, 1.00118e+01, 6.11407e+00, 6.11407e+00, -3.96000e+02, 1.76471e-01, 4.15062e-01
16, 127, 6.88669e-01, 1.00017e+01, 6.44161e+00, 6.44161e+00, -3.96000e+02, 2.04724e-01, 3.59186e-01
17, 134, 7.26627e-01, 9.99517e+00, 6.76915e+00, 6.76915e+00, -3.96000e+02, 2.01493e-01, 4.35404e-01
18, 143, 7.75431e-01, 9.98735e+00, 7.53341e+00, 7.53341e+00, -3.96000e+02, 2.23776e-01, 4.41799e-01
19, 149, 8.07966e-01, 9.98496e+00, 8.40685e+00, 8.40685e+00, -3.96000e+02, 2.14765e-01, 4.38098e-01
20, 157, 8.51347e-01, 9.98064e+00, 9.06193e+00, 9.06193e+00, -3.96000e+02, 2.42038e-01, 5.24460e-01
21, 167, 9.05573e-01, 9.97038e+00, 9.28029e+00, 9.28029e+00, -3.96000e+02, 2.51497e-01, 4.86183e-01
22, 175, 9.48953e-01, 9.95938e+00, 9.93537e+00, 9.93537e+00, -3.96000e+02, 2.40000e-01, 5.11875e-01
23, 184, 9.97757e-01, 9.94757e+00, 9.93537e+00, 9.93537e+00, -3.96000e+02, 2.82609e-01, 5.33932e-01
24, 190, 1.03029e+00, 9.93928e+00, 1.02629e+01, 1.02629e+01, -3.96000e+02, 2.94737e-01, 5.40878e-01
25, 197, 1.06825e+00, 9.93440e+00, 1.06996e+01, 1.06996e+01, -3.96000e+02, 3.14721e-01, 5.41583e-01
26, 207, 1.12248e+00, 9.92177e+00, 1.16277e+01, 1.16277e+01, -3.96000e+02, 3.38164e-01, 5.65704e-01
27, 215, 1.16586e+00, 9.91328e+00, 1.22281e+01, 1.22281e+01, -3.96000e+02, 3.34884e-01, 5.69631e-01
28, 222, 1.20382e+00, 9.90582e+00, 1.25011e+01, 1.25011e+01, -3.96000e+02, 3.33333e-01, 5.96168e-01
29, 229, 1.24177e+00, 9.90159e+00, 1.28832e+01, 1.28832e+01, -3.96000e+02, 3.40611e-01, 6.36640e-01
30, 237, 1.28515e+00, 9.89349e+00, 1.35383e+01, 1.35383e+01, -3.96000e+02, 3.71308e-01, 6.41478e-01
31, 243, 1.31769e+00, 9.88857e+00, 1.39750e+01, 1.39750e+01, -3.96000e+02, 3.70370e-01, 6.47362e-01
32, 251, 1.36107e+00, 9.88092e+00, 1.36475e+01, 1.36475e+01, -3.96000e+02, 3.70518e-01, 7.07287e-01
33, 259, 1.40445e+00, 9.87363e+00, 1.40296e+01, 1.40296e+01, -3.96000e+02, 3.74517e-01, 7.28559e-01
34, 267, 1.44783e+00, 9.86764e+00, 1.43026e+01, 1.43026e+01, -3.96000e+02, 3.74532e-01, 7.78024e-01
35, 275, 1.49121e+00, 9.85576e+00, 1.48485e+01, 1.48485e+01, -3.96000e+02, 3.78182e-01, 7.74915e-01
36, 282, 1.52917e+00, 9.85055e+00, 1.46847e+01, 1.46847e+01, -3.96000e+02, 3.72340e-01, 8.09453e-01
37, 288, 1.56171e+00, 9.84513e+00, 1.50122e+01, 1.50122e+01, -3.96000e+02, 3.71528e-01, 7.39131e-01
38, 298, 1.61593e+00, 9.83917e+00, 1.61040e+01, 1.61040e+01, -3.96000e+02, 3.89262e-01, 8.02663e-01
39, 306, 1.65931e+00, 9.83213e+00, 1.67045e+01, 1.67045e+01, -3.96000e+02, 3.95425e-01, 7.70243e-01
40, 314, 1.70269e+00, 9.82574e+00, 1.81784e+01, 1.81784e+01, -3.96000e+02, 3.98089e-01, 8.43528e-01
41, 320, 1.73523e+00, 9.82981e+00, 1.83422e+01, 1.83422e+01, -3.96000e+02, 3.90625e-01, 9.00189e-01
42, 328, 1.77861e+00, 9.81951e+00, 1.89973e+01, 1.89973e+01, -3.96000e+02, 4.05488e-01, 8.50498e-01
43, 337, 1.82741e+00, 9.81142e+00, 1.99799e+01, 1.99799e+01, -3.96000e+02, 4.06528e-01, 9.23761e-01
44, 344, 1.86537e+00, 9.80291e+00, 2.07442e+01, 2.07442e+01, -3.96000e+02, 4.04070e-01, 9.43208e-01
45, 353, 1.91417e+00, 9.79610e+00, 2.16722e+01, 2.16722e+01, -3.96000e+02, 4.10765e-01, 8.92297e-01
46, 360, 1.95213e+00, 9.78659e+00, 2.22181e+01, 2.22181e+01, -3.96000e+02, 4.19444e-01, 9.48715e-01
47, 367, 1.99009e+00, 9.77449e+00, 2.29824e+01, 2.29824e+01, -3.96000e+02, 4.27793e-01, 8.74515e-01
48, 374, 2.02805e+00, 9.76559e+00, 2.27094e+01, 2.27094e+01, -3.96000e+02, 4.38503e-01, 9.86580e-01
49, 382, 2.07143e+00, 9.75580e+00, 2.38012e+01, 2.38012e+01, -3.96000e+02, 4.50262e-01, 1.00154e+00
50, 390, 2.11481e+00, 9.74428e+00, 2.42925e+01, 2.42925e+01, -3.96000e+02, 4.56410e-01, 9.79756e-01
51, 398, 2.15819e+00, 9.73289e+00, 2.47292e+01, 2.47292e+01, -3.96000e+02, 4.57286e-01, 9.99096e-01
52, 406, 2.20157e+00, 9.72850e+00, 2.56573e+01, 2.56573e+01, -3.96000e+02, 4.67980e-01, 1.02342e+00
53, 415, 2.25038e+00, 9.71958e+00, 2.76225e+01, 2.76225e+01, -3.96000e+02, 4.77108e-01, 1.09956e+00
54, 423, 2.29376e+00, 9.71735e+00, 2.84413e+01, 2.84413e+01, -3.96000e+02, 4.77541e-01, 1.04222e+00
55, 430, 2.33171e+00, 9.71074e+00, 2.82776e+01, 2.82776e+01, -3.96000e+02, 4.83721e-01, 1.11875e+00
56, 438, 2.37509e+00, 9.69875e+00, 2.82230e+01, 2.82230e+01, -3.96000e+02, 4.84018e-01, 1.10343e+00
57, 446, 2.41848e+00, 9.68895e+00, 2.88781e+01, 2.88781e+01, -3.96000e+02, 4.88789e-01, 1.12944e+00
58, 454, 2.46186e+00, 9.68331e+00, 2.94786e+01, 2.94786e+01, -3.96000e+02, 4.93392e-01, 1.16489e+00
59, 463, 2.51066e+00, 9.67110e+00, 2.88781e+01, 2.88781e+01, -3.96000e+02, 5.01080e-01, 1.16711e+00
60, 470, 2.54862e+00, 9.66778e+00, 0.00000e+00, 0.00000e+00, -6.40000e+01, 5.00000e-01, 1.22031e+00
61, 476, 2.58115e+00, 9.66600e+00, 3.05704e+01, 3.05704e+01, -6.40000e+01, 5.00000e-01, 1.21480e+00
62, 485, 2.62996e+00, 9.65303e+00, 3.22081e+01, 3.22081e+01, -6.40000e+01, 5.17526e-01, 1.19662e+00
63, 489, 2.65165e+00, 9.64617e+00, 3.16076e+01, 3.16076e+01, -6.40000e+01, 5.11247e-01, 1.25311e+00
64, 499, 2.70587e+00, 9.62794e+00, 3.28085e+01, 3.28085e+01, -6.40000e+01, 5.15030e-01, 1.25234e+00
65, 504, 2.73299e+00, 9.61889e+00, 3.29177e+01, 3.29177e+01, -6.40000e+01, 5.23810e-01, 1.31759e+00
66, 511, 2.77094e+00, 9.60848e+00, 3.35182e+01, 3.35182e+01, -6.40000e+01, 5.26419e-01, 1.30745e+00
67, 517, 2.80348e+00, 9.57803e+00, 1.93794e+01, 1.93794e+01, -6.40000e+01, 2.06963e-01, 1.48547e+00
68, 525, 2.84686e+00, 9.62346e+00, 2.02529e+01, 2.02529e+01, -6.40000e+01, 1.33333e-01, 1.65355e+00
69, 536, 2.90651e+00, 9.64525e+00, 2.11263e+01, 2.11263e+01, -6.40000e+01, 1.25000e-01, 1.87370e+00
70, 540, 2.92820e+00, 9.69532e+00, 2.64761e+01, 2.64761e+01, -6.40000e+01, 1.25926e-01, 2.09807e+00
71, 548, 2.97158e+00, 9.73575e+00, 2.73496e+01, 2.73496e+01, -6.40000e+01, 1.36861e-01, 2.31399e+00
72, 557, 3.02038e+00, 9.79881e+00, 3.58656e+01, 3.58656e+01, -6.40000e+01, 1.56194e-01, 2.57237e+00
73, 564, 3.05834e+00, 9.82016e+00, 3.78308e+01, 3.78308e+01, -6.40000e+01, 1.71986e-01, 2.29318e+00
74, 573, 3.10714e+00, 9.82246e+00, 4.09970e+01, 4.09970e+01, -6.40000e+01, 1.90227e-01, 1.82532e+00
75, 580, 3.14510e+00, 9.80724e+00, 4.19796e+01, 4.19796e+01, -6.40000e+01, 2.01724e-01, 1.45619e+00
76, 583, 3.16137e+00, 9.77917e+00, 4.31260e+01, 4.31260e+01, -6.40000e+01, 2.16123e-01, 1.22060e+00
77, 587, 3.18306e+00, 9.72324e+00, 4.34536e+01, 4.34536e+01, -6.40000e+01, 2.45315e-01, 1.00630e+00
78, 595, 3.22644e+00, 9.68613e+00, 4.74386e+01, 4.74386e+01, -6.40000e+01, 2.72269e-01, 1.06633e+00
79, 604, 3.27525e+00, 9.65526e+00, 5.20788e+01, 5.20788e+01, -6.40000e+01, 3.31126e-01, 1.05775e+00
80, 611, 3.31320e+00, 9.64587e+00, 5.42744e+01, 5.42744e+01, -6.40000e+01, 3.84615e-01, 1.17438e+00
81, 620, 3.36201e+00, 9.63154e+00, 5.58029e+01, 5.58029e+01, -6.40000e+01, 4.32258e-01, 1.14924e+00
82, 628, 3.40539e+00, 9.62557e+00, 5.99518e+01, 5.99518e+01, -6.40000e+01, 4.55414e-01, 1.32415e+00
83, 634, 3.43792e+00, 9.61479e+00, 6.35001e+01, 6.35001e+01, -6.40000e+01, 4.81073e-01, 1.21853e+00
84, 641, 3.47588e+00, 9.59874e+00, 6.76489e+01, 6.76489e+01, -6.40000e+01, 4.99220e-01, 1.25679e+00
85, 646, 3.50299e+00, 9.58669e+00, 7.13065e+01, 7.13065e+01, -6.40000e+01, 5.13932e-01, 1.29478e+00
86, 653, 3.54095e+00, 9.57137e+00, 7.25620e+01, 7.25620e+01, -6.40000e+01, 5.37519e-01, 1.37048e+00
87, 659, 3.57349e+00, 9.55917e+00, 7.67109e+01, 7.67109e+01, -6.40000e+01, 5.73596e-01, 1.37628e+00
