controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 1.08452e-02, 1.01133e+01, 1.09180e-01, 1.09180e-01, 8.00000e+00, 5.00000e-01, 6.05742e-03
2, 3, 1.62678e-02, 1.01120e+01, 1.63770e-01, 1.63770e-01, 8.00000e+00, 3.33333e-01, 1.09937e-02
3, 4, 2.16904e-02, 1.01108e+01, 2.18360e-01, 2.18360e-01, 8.00000e+00, 2.50000e-01, 1.52825e-02
4, 5, 2.71130e-02, 1.01098e+01, 2.72950e-01, 2.72950e-01, 8.00000e+00, 2.00000e-01, 1.93036e-02
5, 6, 3.25355e-02, 1.01092e+01, 3.27540e-01, 3.27540e-01, 8.00000e+00, 1.66667e-01, 2.70719e-02
6, 7, 3.79581e-02, 1.01087e+01, 3.82129e-01, 3.82129e-01, 8.00000e+00, 1.42857e-01, 3.26734e-02
7, 8, 4.33807e-02, 1.01089e+01, 4.36719e-01, 4.36719e-01, 8.00000e+00, 1.25000e-01, 4.91052e-02
8, 9, 4.88033e-02, 1.01089e+01, 4.91309e-01, 4.91309e-01, 8.00000e+00, 1.11111e-01, 4.74669e-02
9, 10, 5.42259e-02, 1.01084e+01, 5.45899e-01, 5.45899e-01, 8.00000e+00, 1.00000e-01, 5.00976e-02
10, 11, 5.96485e-02, 1.01079e+01, 5.45899e-01, 5.45899e-01, 8.00000e+00, 9.09091e-02, 4.90342e-02
11, 12, 6.50711e-02, 1.01067e+01, 6.55079e-01, 6.55079e-01, 8.00000e+00, 8.33333e-02, 4.96129e-02
12, 13, 7.04937e-02, 1.01050e+01, 7.09669e-01, 7.09669e-01, 8.00000e+00, 1.53846e-01, 4.52853e-02
13, 14, 7.59163e-02, 1.01031e+01, 7.64259e-01, 7.64259e-01, 8.00000e+00, 1.42857e-01, 5.10925e-02
14, 15, 8.13389e-02, 1.01013e+01, 8.18849e-01, 8.18849e-01, 8.00000e+00, 1.33333e-01, 4.72257e-02
15, 16, 8.67615e-02, 1.01001e+01, 8.18849e-01, 8.18849e-01, 8.00000e+00, 1.87500e-01, 4.44937e-02
16, 17, 9.21841e-02, 1.00989e+01, 9.28029e-01, 9.28029e-01, 8.00000e+00, 1.76471e-01, 4.51850e-02
17, 18, 9.76066e-02, 1.00981e+01, 8.73439e-01, 8.73439e-01, 8.00000e+00, 3.33333e-01, 5.42812e-02
18, 18, 9.76066e-02, 1.00991e+01, 9.82619e-01, 9.82619e-01, 8.00000e+00, 2.77778e-01, 5.75275e-02
19, 19, 1.03029e-01, 1.00975e+01, 1.09180e+00, 1.09180e+00, 8.00000e+00, 3.15789e-01, 5.24524e-02
20, 21, 1.13874e-01, 1.00957e+01, 1.25557e+00, 1.25557e+00, 8.00000e+00, 3.33333e-01, 5.71685e-02
21, 22, 1.19297e-01, 1.00946e+01, 1.36475e+00, 1.36475e+00, 8.00000e+00, 3.18182e-01, 6.26631e-02
22, 23, 1.24720e-01, 1.00923e+01, 1.41934e+00, 1.41934e+00, 8.00000e+00, 3.47826e-01, 6.28240e-02
23, 24, 1.30142e-01, 1.00889e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 3.33333e-01, 6.20174e-02
24, 25, 1.35565e-01, 1.00872e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 3.20000e-01, 7.00407e-02
25, 26, 1.40987e-01, 1.00864e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 3.07692e-01, 9.60807e-02
26, 27, 1.46410e-01, 1.00862e+01, 1.47393e+00, 1.47393e+00, 8.00000e+00, 3.70370e-01, 9.53907e-02
27, 27, 1.46410e-01, 1.00863e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 4.44444e-01, 7.93084e-02
28, 28, 1.51833e-01, 1.00859e+01, 1.63770e+00, 1.63770e+00, 8.00000e+00, 4.28571e-01, 7.92714e-02
29, 29, 1.57255e-01, 1.00841e+01, 1.69229e+00, 1.69229e+00, 8.00000e+00, 4.13793e-01, 6.22648e-02
30, 30, 1.62678e-01, 1.00824e+01, 1.63770e+00, 1.63770e+00, 8.00000e+00, 4.00000e-01, 8.21124e-02
31, 31, 1.68100e-01, 1.00806e+01, 1.80147e+00, 1.80147e+00, 8.00000e+00, 3.87097e-01, 8.47443e-02
32, 31, 1.68100e-01, 1.00791e+01, 1.80147e+00, 1.80147e+00, 8.00000e+00, 4.51613e-01, 9.01551e-02
33, 32, 1.73523e-01, 1.00777e+01, 1.74688e+00, 1.74688e+00, 8.00000e+00, 4.68750e-01, 8.23624e-02
34, 32, 1.73523e-01, 1.00778e+01, 1.63770e+00, 1.63770e+00, 8.00000e+00, 4.68750e-01, 8.15336e-02
35, 33, 1.78946e-01, 1.00767e+01, 1.74688e+00, 1.74688e+00, 8.00000e+00, 5.15152e-01, 9.09078e-02
36, 35, 1.89791e-01, 1.00753e+01, 2.01983e+00, 2.01983e+00, 8.00000e+00, 5.14286e-01, 9.43175e-02
37, 36, 1.95213e-01, 1.00735e+01, 2.12901e+00, 2.12901e+00, 8.00000e+00, 5.00000e-01, 8.87437e-02
38, 36, 1.95213e-01, 1.00713e+01, 2.18360e+00, 2.18360e+00, 8.00000e+00, 5.27778e-01, 9.01328e-02
39, 36, 1.95213e-01, 1.00714e+01, 2.18360e+00, 2.18360e+00, 8.00000e+00, 5.00000e-01, 9.44714e-02
40, 37, 2.00636e-01, 1.00684e+01, 2.23819e+00, 2.23819e+00, 8.00000e+00, 5.40541e-01, 8.72207e-02
41, 39, 2.11481e-01, 1.00649e+01, 2.34737e+00, 2.34737e+00, 8.00000e+00, 5.64103e-01, 9.95014e-02
42, 40, 2.16904e-01, 1.00613e+01, 2.45655e+00, 2.45655e+00, 8.00000e+00, 5.75000e-01, 1.05539e-01
43, 41, 2.22326e-01, 1.00581e+01, 2.56573e+00, 2.56573e+00, 8.00000e+00, 6.09756e-01, 9.51623e-02
44, 42, 2.27749e-01, 1.00557e+01, 2.62032e+00, 2.62032e+00, 8.00000e+00, 6.19048e-01, 1.02169e-01
45, 43, 2.33171e-01, 1.00540e+01, 2.56573e+00, 2.56573e+00, 8.00000e+00, 6.04651e-01, 9.39174e-02
46, 44, 2.38594e-01, 1.00530e+01, 2.56573e+00, 2.56573e+00, 8.00000e+00, 6.36364e-01, 1.03132e-01
47, 45, 2.44017e-01, 1.00507e+01, 2.89327e+00, 2.89327e+00, 8.00000e+00, 6.44444e-01, 1.11952e-01
48, 46, 2.49439e-01, 1.00498e+01, 2.78409e+00, 2.78409e+00, 8.00000e+00, 6.30435e-01, 1.36880e-01
49, 47, 2.54862e-01, 1.00492e+01, 2.83868e+00, 2.83868e+00, 8.00000e+00, 6.38298e-01, 1.35198e-01
50, 48, 2.60284e-01, 1.00479e+01, 2.78409e+00, 2.78409e+00, 8.00000e+00, 6.25000e-01, 1.17552e-01
51, 49, 2.65707e-01, 1.00464e+01, 2.83868e+00, 2.83868e+00, 8.00000e+00, 6.53061e-01, 1.16255e-01
52, 50, 2.71130e-01, 1.00445e+01, 2.94786e+00, 2.94786e+00, 8.00000e+00, 6.60000e-01, 1.24273e-01
53, 51, 2.76552e-01, 1.00424e+01, 3.00245e+00, 3.00245e+00, 8.00000e+00, 6.66667e-01, 1.33537e-01
54, 52, 2.81975e-01, 1.00400e+01, 3.05704e+00, 3.05704e+00, 8.00000e+00, 6.53846e-01, 1.34507e-01
55, 53, 2.87397e-01, 1.00377e+01, 3.05704e+00, 3.05704e+00, 8.00000e+00, 6.41509e-01, 1.16908e-01
56, 54, 2.92820e-01, 1.00352e+01, 3.05704e+00, 3.05704e+00, 8.00000e+00, 6.85185e-01, 1.26264e-01
57, 55, 2.98243e-01, 1.00347e+01, 3.27540e+00, 3.27540e+00, 8.00000e+00, 7.09091e-01, 1.35353e-01
58, 56, 3.03665e-01, 1.00325e+01, 3.38458e+00, 3.38458e+00, 8.00000e+00, 7.14286e-01, 1.38638e-01
59, 57, 3.09088e-01, 1.00304e+01, 3.49375e+00, 3.49375e+00, 8.00000e+00, 7.19298e-01, 1.34191e-01
60, 58, 3.14510e-01, 1.00297e+01, 0.00000e+00, 0.00000e+00, 5.80000e+01, 7.06897e-01, 1.59996e-01
61, 59, 3.19933e-01, 1.00296e+01, 3.65752e+00, 3.65752e+00, 5.80000e+01, 7.11864e-01, 1.64341e-01
62, 60, 3.25355e-01, 1.00283e+01, 3.71211e+00, 3.71211e+00, 5.80000e+01, 7.33333e-01, 1.55130e-01
63, 61, 3.30778e-01, 1.00273e+01, 3.76670e+00, 3.76670e+00, 5.80000e+01, 7.21311e-01, 1.54623e-01
64, 62, 3.36201e-01, 1.00239e+01, 3.93047e+00, 3.93047e+00, 5.80000e+01, 7.09677e-01, 1.54487e-01
65, 63, 3.41623e-01, 1.00216e+01, 3.98506e+00, 3.98506e+00, 5.80000e+01, 7.14286e-01, 1.66036e-01
66, 64, 3.47046e-01, 1.00194e+01, 4.03965e+00, 4.03965e+00, 5.80000e+01, 7.18750e-01, 1.72993e-01
67, 65, 3.52468e-01, 1.00320e+01, 1.03721e+00, 1.03721e+00, 5.80000e+01, 7.69231e-02, 2.39748e-01
68, 66, 3.57891e-01, 1.00454e+01, 9.82619e-01, 9.82619e-01, 5.80000e+01, 3.03030e-02, 2.72078e-01
69, 67, 3.63314e-01, 1.00525e+01, 1.36475e+00, 1.36475e+00, 5.80000e+01, 2.98507e-02, 3.09417e-01
70, 68, 3.68736e-01, 1.00647e+01, 3.98506e+00, 3.98506e+00, 5.80000e+01, 2.94118e-02, 3.42607e-01
71, 69, 3.74159e-01, 1.00753e+01, 4.03965e+00, 4.03965e+00, 5.80000e+01, 2.89855e-02, 3.89202e-01
72, 70, 3.79581e-01, 1.00825e+01, 4.36719e+00, 4.36719e+00, 5.80000e+01, 4.28571e-02, 4.10355e-01
73, 71, 3.85004e-01, 1.00886e+01, 4.31260e+00, 4.31260e+00, 5.80000e+01, 4.22535e-02, 3.61162e-01
74, 72, 3.90427e-01, 1.00918e+01, 4.20342e+00, 4.20342e+00, 5.80000e+01, 4.16667e-02, 2.58330e-01
75, 73, 3.95849e-01, 1.00884e+01, 4.53096e+00, 4.53096e+00, 5.80000e+01, 8.21918e-02, 1.73416e-01
76, 74, 4.01272e-01, 1.00735e+01, 4.58555e+00, 4.58555e+00, 5.80000e+01, 9.45946e-02, 8.27619e-02
77, 74, 4.01272e-01, 1.00527e+01, 4.36719e+00, 4.36719e+00, 5.80000e+01, 9.45946e-02, 9.16111e-02
78, 75, 4.06694e-01, 1.00328e+01, 4.69473e+00, 4.69473e+00, 5.80000e+01, 1.20000e-01, 8.28010e-02
79, 76, 4.12117e-01, 1.00205e+01, 4.69473e+00, 4.69473e+00, 5.80000e+01, 1.71053e-01, 9.59037e-02
80, 77, 4.17540e-01, 1.00165e+01, 4.69473e+00, 4.69473e+00, 5.80000e+01, 3.76623e-01, 8.50358e-02
81, 78, 4.22962e-01, 1.00157e+01, 4.96768e+00, 4.96768e+00, 5.80000e+01, 5.89744e-01, 9.31072e-02
82, 79, 4.28385e-01, 1.00130e+01, 5.13145e+00, 5.13145e+00, 5.80000e+01, 6.45570e-01, 9.90883e-02
83, 80, 4.33807e-01, 1.00117e+01, 5.45899e+00, 5.45899e+00, 5.80000e+01, 6.37500e-01, 1.12317e-01
84, 81, 4.39230e-01, 1.00099e+01, 5.29522e+00, 5.29522e+00, 5.80000e+01, 6.41975e-01, 1.38494e-01
85, 82, 4.44652e-01, 1.00071e+01, 5.29522e+00, 5.29522e+00, 5.80000e+01, 6.46341e-01, 1.51242e-01
86, 83, 4.50075e-01, 1.00036e+01, 5.29522e+00, 5.29522e+00, 5.80000e+01, 6.38554e-01, 1.52863e-01
87, 84, 4.55498e-01, 1.00035e+01, 5.24063e+00, 5.24063e+00, 5.80000e+01, 6.42857e-01, 2.14529e-01
88, 85, 4.60920e-01, 1.00007e+01, 5.62276e+00, 5.62276e+00, 5.80000e+01, 6.70588e-01, 1.78943e-01
89, 86, 4.66343e-01, 1.00008e+01, 5.73194e+00, 5.73194e+00, 5.80000e+01, 6.97674e-01, 2.14336e-01
90, 87, 4.71765e-01, 9.99816e+00, 5.78653e+00, 5.78653e+00, 5.80000e+01, 6.89655e-01, 2.07662e-01
