controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 5.20000e+01, 1.00000e+00, 2.62472e-03, 3.78609e-04, 3.78609e-04
1, 5, 1.58517e-01, 1.01656e+01, 2.72950e-01, 2.72950e-01, 5.20000e+01, 8.00000e-01, 1.34931e-02, 3.78609e-04, 3.78609e-04
2, 9, 2.85330e-01, 1.01249e+01, 3.39562e-01, 3.39562e-01, 5.20000e+01, 4.44444e-01, 2.84037e-02, 3.78609e-04, 3.78609e-04
3, 12, 3.80440e-01, 1.01020e+01, 3.94152e-01, 3.94152e-01, 5.20000e+01, 2.50000e-01, 4.20681e-02, 3.78609e-04, 3.78609e-04
4, 17, 5.38957e-01, 1.00714e+01, 6.67102e-01, 6.67102e-01, 5.20000e+01, 2.94118e-01, 6.84652e-02, 3.78609e-04, 3.78609e-04
5, 21, 6.65771e-01, 1.00489e+01, 1.04923e+00, 1.04923e+00, 5.20000e+01, 1.90476e-01, 9.20360e-02, 3.78609e-04, 3.78609e-04
6, 25, 7.92584e-01, 1.00327e+01, 1.15841e+00, 1.15841e+00, 5.20000e+01, 1.60000e-01, 1.18021e-01, 3.78609e-04, 3.78609e-04
7, 29, 9.19397e-01, 1.00268e+01, 1.37677e+00, 1.37677e+00, 5.20000e+01, 1.37931e-01, 1.56698e-01, 3.78609e-04, 3.78609e-04
8, 31, 9.82804e-01, 1.00475e+01, 1.48595e+00, 1.48595e+00, 5.20000e+01, 6.45161e-02, 1.68681e-01, 3.78609e-04, 3.78609e-04
9, 36, 1.14132e+00, 1.00324e+01, 1.75890e+00, 1.75890e+00, 5.20000e+01, 1.38889e-01, 1.82872e-01, 3.78609e-04, 3.78609e-04
10, 40, 1.26813e+00, 1.00207e+01, 1.92267e+00, 1.92267e+00, 5.20000e+01, 1.00000e-01, 1.78525e-01, 3.78609e-04, 3.78609e-04
11, 44, 1.39495e+00, 9.99697e+00, 2.30480e+00, 2.30480e+00, 5.20000e+01, 9.09091e-02, 1.76976e-01, 3.78609e-04, 3.78609e-04
12, 48, 1.52176e+00, 9.96146e+00, 2.57775e+00, 2.57775e+00, 5.20000e+01, 1.04167e-01, 1.91578e-01, 3.78609e-04, 3.78609e-04
13, 52, 1.64857e+00, 9.93037e+00, 3.12365e+00, 3.12365e+00, 5.20000e+01, 1.34615e-01, 1.89698e-01, 3.78609e-04, 3.78609e-04
14, 56, 1.77539e+00, 9.91103e+00, 3.56037e+00, 3.56037e+00, 5.20000e+01, 1.60714e-01, 2.07602e-01, 3.78609e-04, 3.78609e-04
15, 60, 1.90220e+00, 9.87195e+00, 4.10627e+00, 4.10627e+00, 5.20000e+01, 1.66667e-01, 2.10154e-01, 3.78609e-04, 3.78609e-04
16, 63, 1.99731e+00, 9.86275e+00, 4.21545e+00, 4.21545e+00, 5.20000e+01, 1.58730e-01, 2.01172e-01, 3.78609e-04, 3.78609e-04
17, 69, 2.18753e+00, 9.84172e+00, 4.54299e+00, 4.54299e+00, 5.20000e+01, 2.31884e-01, 2.08154e-01, 3.78609e-04, 3.78609e-04
18, 73, 2.31435e+00, 9.82098e+00, 5.08889e+00, 5.08889e+00, 5.20000e+01, 2.19178e-01, 2.36681e-01, 3.78609e-04, 3.78609e-04
19, 77, 2.44116e+00, 9.78401e+00, 4.70676e+00, 4.70676e+00, 5.20000e+01, 2.46753e-01, 2.24688e-01, 3.78609e-04, 3.78609e-04
20, 80, 2.53627e+00, 9.76276e+00, 4.14883e+00, 4.14883e+00, 5.20000e+01, 3.00000e-01, 2.46670e-01, 3.78609e-04, 3.78609e-04
21, 84, 2.66308e+00, 9.74615e+00, 4.20342e+00, 4.20342e+00, 5.20000e+01, 3.09524e-01, 2.45353e-01, 3.78609e-04, 3.78609e-04
22, 87, 2.75819e+00, 9.74006e+00, 5.34981e+00, 5.34981e+00, 5.20000e+01, 3.10345e-01, 2.46049e-01, 3.78609e-04, 3.78609e-04
23, 91, 2.88501e+00, 9.73471e+00, 5.67735e+00, 5.67735e+00, 5.20000e+01, 3.07692e-01, 2.55302e-01, 3.78609e-04, 3.78609e-04
24, 94, 2.98012e+00, 9.73021e+00, 5.29522e+00, 5.29522e+00, 5.20000e+01, 3.19149e-01, 2.96521e-01, 3.78609e-04, 3.78609e-04
25, 97, 3.07523e+00, 9.73086e+00, 6.00489e+00, 6.00489e+00, 5.20000e+01, 3.19588e-01, 2.78136e-01, 3.78609e-04, 3.78609e-04
26, 100, 3.17034e+00, 9.72367e+00, 5.95030e+00, 5.95030e+00, 5.20000e+01, 3.20000e-01, 2.97086e-01, 3.78609e-04, 3.78609e-04
27, 102, 3.23374e+00, 9.69559e+00, 6.65997e+00, 6.65997e+00, 5.20000e+01, 3.23529e-01, 2.83850e-01, 3.78609e-04, 3.78609e-04
28, 106, 3.36056e+00, 9.66283e+00, 7.36964e+00, 7.36964e+00, 5.20000e+01, 3.49057e-01, 3.23845e-01, 3.78609e-04, 3.78609e-04
29, 111, 3.51907e+00, 9.62005e+00, 7.31505e+00, 7.31505e+00, 5.20000e+01, 3.60360e-01, 3.27477e-01, 3.78609e-04, 3.78609e-04
30, 113, 3.58248e+00, 9.60563e+00, 7.69718e+00, 7.69718e+00, 5.20000e+01, 3.71681e-01, 3.02157e-01, 3.78609e-04, 3.78609e-04
31, 114, 3.61418e+00, 9.62030e+00, 8.02472e+00, 8.02472e+00, 5.20000e+01, 3.68421e-01, 3.24067e-01, 3.78609e-04, 3.78609e-04
32, 118, 3.74100e+00, 9.59857e+00, 8.57062e+00, 8.57062e+00, 5.20000e+01, 3.89831e-01, 3.14801e-01, 3.78609e-04, 3.78609e-04
33, 122, 3.86781e+00, 9.56088e+00, 8.84357e+00, 8.84357e+00, 5.20000e+01, 4.01639e-01, 3.31475e-01, 3.78609e-04, 3.78609e-04
34, 126, 3.99462e+00, 9.53953e+00, 8.67980e+00, 8.67980e+00, 5.20000e+01, 4.20635e-01, 3.40284e-01, 3.78609e-04, 3.78609e-04
35, 130, 4.12144e+00, 9.49898e+00, 9.44406e+00, 9.44406e+00, 5.20000e+01, 4.46154e-01, 3.31106e-01, 3.78609e-04, 3.78609e-04
36, 132, 4.18484e+00, 9.49895e+00, 1.09838e+01, 1.09838e+01, 5.20000e+01, 4.31818e-01, 3.52405e-01, 3.78609e-04, 3.78609e-04
37, 135, 4.27995e+00, 9.48260e+00, 1.12567e+01, 1.12567e+01, 5.20000e+01, 4.44444e-01, 3.38090e-01, 3.78609e-04, 3.78609e-04
38, 138, 4.37506e+00, 9.47671e+00, 1.30684e+01, 1.30684e+01, 5.20000e+01, 4.71014e-01, 3.69026e-01, 3.78609e-04, 3.78609e-04
39, 143, 4.53358e+00, 9.41819e+00, 1.37355e+01, 1.37355e+01, 5.20000e+01, 4.82517e-01, 3.56205e-01, 3.78609e-04, 3.78609e-04
40, 146, 4.62869e+00, 9.38583e+00, 1.46089e+01, 1.46089e+01, 5.20000e+01, 5.00000e-01, 3.44087e-01, 3.78609e-04, 3.78609e-04
41, 149, 4.72380e+00, 9.36238e+00, 1.51002e+01, 1.51002e+01, 5.20000e+01, 5.50336e-01, 3.51068e-01, 3.78609e-04, 3.78609e-04
42, 156, 4.94572e+00, 9.30108e+00, 1.55915e+01, 1.55915e+01, 5.20000e+01, 5.64103e-01, 3.53306e-01, 3.78609e-04, 3.78609e-04
43, 160, 5.07254e+00, 9.29114e+00, 1.66833e+01, 1.66833e+01, 5.20000e+01, 5.68750e-01, 3.71218e-01, 3.78609e-04, 3.78609e-04
44, 163, 5.16765e+00, 9.27464e+00, 1.74476e+01, 1.74476e+01, 5.20000e+01, 5.70552e-01, 3.89032e-01, 3.78609e-04, 3.78609e-04
45, 168, 5.32616e+00, 9.27231e+00, 1.84746e+01, 1.84746e+01, 5.20000e+01, 5.71429e-01, 4.30396e-01, 3.78609e-04, 3.78609e-04
46, 172, 5.45298e+00, 9.28252e+00, 1.93481e+01, 1.93481e+01, 5.20000e+01, 5.81395e-01, 4.74822e-01, 3.78609e-04, 3.78609e-04
47, 174, 5.51638e+00, 9.28285e+00, 1.97700e+01, 1.97700e+01, 5.20000e+01, 5.86207e-01, 4.93499e-01, 3.78609e-04, 3.78609e-04
48, 178, 5.64320e+00, 9.27269e+00, 1.98792e+01, 1.98792e+01, 5.20000e+01, 5.84270e-01, 5.18240e-01, 3.78609e-04, 3.78609e-04
49, 181, 5.73831e+00, 9.26199e+00, 2.17965e+01, 2.17965e+01, 5.20000e+01, 5.96685e-01, 5.06459e-01, 3.78609e-04, 3.78609e-04
50, 185, 5.86512e+00, 9.29727e+00, 2.40893e+01, 2.40893e+01, 5.20000e+01, 5.94595e-01, 5.20177e-01, 3.78609e-04, 3.78609e-04
51, 184, 5.83342e+00, 9.32225e+00, 2.46352e+01, 2.46352e+01, 5.20000e+01, 5.97826e-01, 4.96491e-01, 3.78609e-04, 3.78609e-04
52, 185, 5.86512e+00, 9.28655e+00, 2.56833e+01, 2.56833e+01, 5.20000e+01, 6.37838e-01, 4.44925e-01, 3.78609e-04, 3.78609e-04
53, 189, 5.99193e+00, 9.28375e+00, 2.74302e+01, 2.74302e+01, 5.20000e+01, 6.45503e-01, 4.85404e-01, 3.78609e-04, 3.78609e-04
54, 192, 6.08704e+00, 9.25986e+00, 2.77578e+01, 2.77578e+01, 5.20000e+01, 6.40625e-01, 4.52919e-01, 3.78609e-04, 3.78609e-04
55, 194, 6.15045e+00, 9.25111e+00, 2.92863e+01, 2.92863e+01, 5.20000e+01, 6.39175e-01, 4.92760e-01, 3.78609e-04, 3.78609e-04
56, 199, 6.30897e+00, 9.24868e+00, 3.33551e+01, 3.33551e+01, 5.20000e+01, 6.63317e-01, 5.03907e-01, 3.78609e-04, 3.78609e-04
57, 202, 6.40408e+00, 9.23118e+00, 3.41193e+01, 3.41193e+01, 5.20000e+01, 6.58416e-01, 5.05677e-01, 3.78609e-04, 3.78609e-04
58, 206, 6.53089e+00, 9.21556e+00, 3.71218e+01, 3.71218e+01, 5.20000e+01, 6.65049e-01, 5.51222e-01, 3.78609e-04, 3.78609e-04
59, 210, 6.65771e+00, 9.18896e+00, 3.45561e+01, 3.45561e+01, 5.20000e+01, 6.71429e-01, 5.56729e-01, 3.78609e-04, 3.78609e-04
60, 215, 6.81622e+00, 9.17099e+00, 0.00000e+00, 0.00000e+00, 5.40000e+01, 6.83721e-01, 5.63243e-01, 4.41313e-04, 3.78609e-04
61, 217, 6.87963e+00, 9.13899e+00, 3.65213e+01, 3.65213e+01, 5.40000e+01, 6.91244e-01, 5.29361e-01, 4.41313e-04, 3.78609e-04
62, 221, 7.00644e+00, 9.12574e+00, 3.84319e+01, 3.84319e+01, 5.40000e+01, 6.96833e-01, 5.58652e-01, 4.41313e-04, 3.78609e-04
63, 225, 7.13326e+00, 9.08890e+00, 4.01242e+01, 4.01242e+01, 5.40000e+01, 6.97778e-01, 5.61834e-01, 4.41313e-04, 3.78609e-04
64, 229, 7.26007e+00, 9.04094e+00, 3.88141e+01, 3.88141e+01, 5.40000e+01, 7.03057e-01, 5.35131e-01, 4.41313e-04, 3.78609e-04
65, 232, 7.35518e+00, 9.01042e+00, 3.87049e+01, 3.87049e+01, 5.40000e+01, 7.28448e-01, 5.81917e-01, 4.41313e-04, 3.78609e-04
66, 236, 7.48199e+00, 8.97210e+00, 3.96987e+01, 3.96987e+01, 5.40000e+01, 7.54237e-01, 5.51012e-01, 4.41313e-04, 3.78609e-04
67, 240, 7.60881e+00, 8.66638e+00, 2.16531e+01, 2.16531e+01, 5.40000e+01, 4.62500e-01, 6.40209e-01, 4.41313e-04, 3.78609e-04
