controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -6.00000e+00, 1.00000e+00, 2.62472e-03, 3.10898e-04, 3.10898e-04
1, 4, 1.26813e-01, 1.01785e+01, 2.18360e-01, 2.18360e-01, -6.00000e+00, 7.50000e-01, 1.13451e-02, 3.10898e-04, 3.10898e-04
2, 7, 2.21924e-01, 1.01488e+01, 2.72950e-01, 2.72950e-01, -6.00000e+00, 4.28571e-01, 2.33171e-02, 3.10898e-04, 3.10898e-04
3, 10, 3.17034e-01, 1.01256e+01, 3.94152e-01, 3.94152e-01, -6.00000e+00, 3.00000e-01, 3.92560e-02, 3.10898e-04, 3.10898e-04
4, 13, 4.12144e-01, 1.01132e+01, 5.57922e-01, 5.57922e-01, -6.00000e+00, 2.30769e-01, 4.90948e-02, 3.10898e-04, 3.10898e-04
5, 17, 5.38957e-01, 1.00859e+01, 7.76282e-01, 7.76282e-01, -6.00000e+00, 2.35294e-01, 7.51879e-02, 3.10898e-04, 3.10898e-04
6, 20, 6.34067e-01, 1.00749e+01, 1.10382e+00, 1.10382e+00, -6.00000e+00, 1.50000e-01, 9.19361e-02, 3.10898e-04, 3.10898e-04
7, 23, 7.29177e-01, 1.00708e+01, 1.26759e+00, 1.26759e+00, -6.00000e+00, 1.30435e-01, 1.22845e-01, 3.10898e-04, 3.10898e-04
8, 26, 8.24287e-01, 1.00646e+01, 1.32218e+00, 1.32218e+00, -6.00000e+00, 1.15385e-01, 1.28877e-01, 3.10898e-04, 3.10898e-04
9, 29, 9.19397e-01, 1.00588e+01, 1.37677e+00, 1.37677e+00, -6.00000e+00, 1.03448e-01, 1.42366e-01, 3.10898e-04, 3.10898e-04
10, 32, 1.01451e+00, 1.00553e+01, 1.64972e+00, 1.64972e+00, -6.00000e+00, 9.37500e-02, 1.36323e-01, 3.10898e-04, 3.10898e-04
11, 34, 1.07791e+00, 1.00530e+01, 1.59513e+00, 1.59513e+00, -6.00000e+00, 5.88235e-02, 1.53760e-01, 3.10898e-04, 3.10898e-04
12, 36, 1.14132e+00, 1.00569e+01, 2.03185e+00, 2.03185e+00, -6.00000e+00, 8.33333e-02, 1.26390e-01, 3.10898e-04, 3.10898e-04
13, 39, 1.23643e+00, 1.00366e+01, 2.30480e+00, 2.30480e+00, -6.00000e+00, 1.02564e-01, 1.52202e-01, 3.10898e-04, 3.10898e-04
14, 43, 1.36324e+00, 1.00055e+01, 2.63234e+00, 2.63234e+00, -6.00000e+00, 1.39535e-01, 1.46362e-01, 3.10898e-04, 3.10898e-04
15, 47, 1.49006e+00, 9.98792e+00, 2.79611e+00, 2.79611e+00, -6.00000e+00, 1.48936e-01, 1.71894e-01, 3.10898e-04, 3.10898e-04
16, 52, 1.64857e+00, 9.95879e+00, 3.34201e+00, 3.34201e+00, -6.00000e+00, 2.11538e-01, 1.72538e-01, 3.10898e-04, 3.10898e-04
17, 55, 1.74368e+00, 9.92978e+00, 3.61496e+00, 3.61496e+00, -6.00000e+00, 2.18182e-01, 1.51312e-01, 3.10898e-04, 3.10898e-04
18, 58, 1.83879e+00, 9.90069e+00, 3.72414e+00, 3.72414e+00, -6.00000e+00, 2.24138e-01, 1.64210e-01, 3.10898e-04, 3.10898e-04
19, 62, 1.96561e+00, 9.88939e+00, 4.97971e+00, 4.97971e+00, -6.00000e+00, 2.41935e-01, 1.88759e-01, 3.10898e-04, 3.10898e-04
20, 65, 2.06072e+00, 9.89124e+00, 4.76135e+00, 4.76135e+00, -6.00000e+00, 2.30769e-01, 2.08810e-01, 3.10898e-04, 3.10898e-04
21, 67, 2.12412e+00, 9.88409e+00, 4.96768e+00, 4.96768e+00, -6.00000e+00, 2.38806e-01, 1.87386e-01, 3.10898e-04, 3.10898e-04
22, 69, 2.18753e+00, 9.86955e+00, 5.29522e+00, 5.29522e+00, -6.00000e+00, 2.89855e-01, 2.26102e-01, 3.10898e-04, 3.10898e-04
23, 71, 2.25094e+00, 9.87009e+00, 5.73194e+00, 5.73194e+00, -6.00000e+00, 2.95775e-01, 2.05611e-01, 3.10898e-04, 3.10898e-04
24, 73, 2.31435e+00, 9.85007e+00, 6.11407e+00, 6.11407e+00, -6.00000e+00, 2.87671e-01, 2.12591e-01, 3.10898e-04, 3.10898e-04
25, 76, 2.40946e+00, 9.81236e+00, 5.62276e+00, 5.62276e+00, -6.00000e+00, 3.15789e-01, 2.32917e-01, 3.10898e-04, 3.10898e-04
26, 78, 2.47286e+00, 9.79485e+00, 6.22325e+00, 6.22325e+00, -6.00000e+00, 3.33333e-01, 2.10019e-01, 3.10898e-04, 3.10898e-04
27, 83, 2.63138e+00, 9.76138e+00, 6.22325e+00, 6.22325e+00, -6.00000e+00, 3.73494e-01, 2.06526e-01, 3.10898e-04, 3.10898e-04
28, 86, 2.72649e+00, 9.75222e+00, 6.49620e+00, 6.49620e+00, -6.00000e+00, 3.83721e-01, 2.13964e-01, 3.10898e-04, 3.10898e-04
29, 89, 2.82160e+00, 9.71328e+00, 6.27784e+00, 6.27784e+00, -6.00000e+00, 4.04494e-01, 2.12543e-01, 3.10898e-04, 3.10898e-04
30, 90, 2.85330e+00, 9.70031e+00, 7.20587e+00, 7.20587e+00, -6.00000e+00, 4.22222e-01, 2.18360e-01, 3.10898e-04, 3.10898e-04
31, 96, 3.04352e+00, 9.66342e+00, 7.58800e+00, 7.58800e+00, -6.00000e+00, 4.79167e-01, 2.35555e-01, 3.10898e-04, 3.10898e-04
32, 98, 3.10693e+00, 9.67210e+00, 7.58800e+00, 7.58800e+00, -6.00000e+00, 4.79592e-01, 2.68889e-01, 3.10898e-04, 3.10898e-04
33, 101, 3.20204e+00, 9.67241e+00, 7.91554e+00, 7.91554e+00, -6.00000e+00, 4.85149e-01, 2.80677e-01, 3.10898e-04, 3.10898e-04
34, 103, 3.26545e+00, 9.63607e+00, 7.53341e+00, 7.53341e+00, -6.00000e+00, 4.95146e-01, 2.90148e-01, 3.10898e-04, 3.10898e-04
35, 104, 3.29715e+00, 9.63055e+00, 8.18849e+00, 8.18849e+00, -6.00000e+00, 5.19231e-01, 2.87731e-01, 3.10898e-04, 3.10898e-04
36, 107, 3.39226e+00, 9.59561e+00, 9.06193e+00, 9.06193e+00, -6.00000e+00, 5.23364e-01, 2.83519e-01, 3.10898e-04, 3.10898e-04
37, 110, 3.48737e+00, 9.58628e+00, 9.66242e+00, 9.66242e+00, -6.00000e+00, 5.09091e-01, 3.19311e-01, 3.10898e-04, 3.10898e-04
38, 113, 3.58248e+00, 9.56435e+00, 9.77160e+00, 9.77160e+00, -6.00000e+00, 5.30973e-01, 3.06203e-01, 3.10898e-04, 3.10898e-04
39, 115, 3.64589e+00, 9.56455e+00, 1.00445e+01, 1.00445e+01, -6.00000e+00, 5.47826e-01, 3.10904e-01, 3.10898e-04, 3.10898e-04
40, 120, 3.80440e+00, 9.55432e+00, 1.14639e+01, 1.14639e+01, -6.00000e+00, 5.66667e-01, 3.19610e-01, 3.10898e-04, 3.10898e-04
41, 121, 3.83611e+00, 9.54519e+00, 1.22827e+01, 1.22827e+01, -6.00000e+00, 5.45455e-01, 3.12069e-01, 3.10898e-04, 3.10898e-04
42, 124, 3.93122e+00, 9.54359e+00, 1.31077e+01, 1.31077e+01, -6.00000e+00, 5.88710e-01, 3.35789e-01, 3.10898e-04, 3.10898e-04
43, 126, 3.99462e+00, 9.54928e+00, 1.26164e+01, 1.26164e+01, -6.00000e+00, 5.95238e-01, 3.62988e-01, 3.10898e-04, 3.10898e-04
44, 128, 4.05803e+00, 9.55640e+00, 1.29439e+01, 1.29439e+01, -6.00000e+00, 5.85938e-01, 3.39233e-01, 3.10898e-04, 3.10898e-04
45, 134, 4.24825e+00, 9.53225e+00, 1.38720e+01, 1.38720e+01, -6.00000e+00, 5.89552e-01, 3.73170e-01, 3.10898e-04, 3.10898e-04
46, 136, 4.31166e+00, 9.52349e+00, 1.44179e+01, 1.44179e+01, -6.00000e+00, 5.73529e-01, 3.54114e-01, 3.10898e-04, 3.10898e-04
47, 140, 4.43847e+00, 9.49333e+00, 1.49092e+01, 1.49092e+01, -6.00000e+00, 5.85714e-01, 3.84146e-01, 3.10898e-04, 3.10898e-04
48, 144, 4.56528e+00, 9.45553e+00, 1.60676e+01, 1.60676e+01, -6.00000e+00, 5.97222e-01, 3.65222e-01, 3.10898e-04, 3.10898e-04
49, 148, 4.69210e+00, 9.45510e+00, 1.87425e+01, 1.87425e+01, -6.00000e+00, 6.01351e-01, 3.98672e-01, 3.10898e-04, 3.10898e-04
50, 150, 4.75550e+00, 9.47517e+00, 2.02710e+01, 2.02710e+01, -6.00000e+00, 5.93333e-01, 4.19774e-01, 3.10898e-04, 3.10898e-04
51, 153, 4.85061e+00, 9.45625e+00, 2.03256e+01, 2.03256e+01, -6.00000e+00, 5.81699e-01, 4.35610e-01, 3.10898e-04, 3.10898e-04
52, 156, 4.94572e+00, 9.43996e+00, 2.03256e+01, 2.03256e+01, -6.00000e+00, 5.76923e-01, 4.39032e-01, 3.10898e-04, 3.10898e-04
53, 159, 5.04083e+00, 9.43897e+00, 2.15812e+01, 2.15812e+01, -6.00000e+00, 5.91195e-01, 4.24148e-01, 3.10898e-04, 3.10898e-04
54, 163, 5.16765e+00, 9.41780e+00, 2.19633e+01, 2.19633e+01, -6.00000e+00, 5.95092e-01, 4.29521e-01, 3.10898e-04, 3.10898e-04
55, 164, 5.19935e+00, 9.42027e+00, 2.22908e+01, 2.22908e+01, -6.00000e+00, 6.03659e-01, 4.39551e-01, 3.10898e-04, 3.10898e-04
