controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -4.00000e+00, 1.00000e+00, 2.62472e-03, 2.95162e-04, 2.95162e-04
1, 3, 9.51101e-02, 1.01908e+01, 1.63770e-01, 1.63770e-01, -4.00000e+00, 6.66667e-01, 8.58277e-03, 2.95162e-04, 2.95162e-04
2, 6, 1.90220e-01, 1.01588e+01, 2.18360e-01, 2.18360e-01, -4.00000e+00, 5.00000e-01, 1.92786e-02, 2.95162e-04, 2.95162e-04
3, 9, 2.85330e-01, 1.01300e+01, 3.39562e-01, 3.39562e-01, -4.00000e+00, 3.33333e-01, 2.91067e-02, 2.95162e-04, 2.95162e-04
4, 12, 3.80440e-01, 1.01093e+01, 5.03332e-01, 5.03332e-01, -4.00000e+00, 2.50000e-01, 4.72479e-02, 2.95162e-04, 2.95162e-04
5, 15, 4.75550e-01, 1.01026e+01, 6.67102e-01, 6.67102e-01, -4.00000e+00, 2.00000e-01, 6.60372e-02, 2.95162e-04, 2.95162e-04
6, 18, 5.70660e-01, 1.00902e+01, 8.30872e-01, 8.30872e-01, -4.00000e+00, 1.66667e-01, 8.61302e-02, 2.95162e-04, 2.95162e-04
7, 21, 6.65771e-01, 1.00793e+01, 1.15841e+00, 1.15841e+00, -4.00000e+00, 1.42857e-01, 9.58683e-02, 2.95162e-04, 2.95162e-04
8, 23, 7.29177e-01, 1.00862e+01, 1.26759e+00, 1.26759e+00, -4.00000e+00, 8.69565e-02, 1.14944e-01, 2.95162e-04, 2.95162e-04
9, 26, 8.24287e-01, 1.00783e+01, 1.16963e+00, 1.16963e+00, -4.00000e+00, 1.15385e-01, 1.31762e-01, 2.95162e-04, 2.95162e-04
10, 29, 9.19397e-01, 1.00784e+01, 1.87930e+00, 1.87930e+00, -4.00000e+00, 1.03448e-01, 1.20355e-01, 2.95162e-04, 2.95162e-04
11, 33, 1.04621e+00, 1.00584e+01, 2.20684e+00, 2.20684e+00, -4.00000e+00, 1.21212e-01, 1.39986e-01, 2.95162e-04, 2.95162e-04
12, 36, 1.14132e+00, 1.00190e+01, 2.15225e+00, 2.15225e+00, -4.00000e+00, 8.33333e-02, 1.26074e-01, 2.95162e-04, 2.95162e-04
13, 38, 1.20473e+00, 1.00198e+01, 2.26143e+00, 2.26143e+00, -4.00000e+00, 5.26316e-02, 1.60632e-01, 2.95162e-04, 2.95162e-04
14, 41, 1.29984e+00, 9.99857e+00, 2.64356e+00, 2.64356e+00, -4.00000e+00, 7.31707e-02, 1.43382e-01, 2.95162e-04, 2.95162e-04
15, 44, 1.39495e+00, 9.98258e+00, 2.42520e+00, 2.42520e+00, -4.00000e+00, 1.59091e-01, 1.57779e-01, 2.95162e-04, 2.95162e-04
16, 48, 1.52176e+00, 9.97084e+00, 2.80733e+00, 2.80733e+00, -4.00000e+00, 2.08333e-01, 1.63175e-01, 2.95162e-04, 2.95162e-04
17, 51, 1.61687e+00, 9.96392e+00, 2.53438e+00, 2.53438e+00, -4.00000e+00, 1.96078e-01, 1.63376e-01, 2.95162e-04, 2.95162e-04
18, 53, 1.68028e+00, 9.95657e+00, 2.42520e+00, 2.42520e+00, -4.00000e+00, 1.88679e-01, 1.62074e-01, 2.95162e-04, 2.95162e-04
19, 56, 1.77539e+00, 9.93308e+00, 2.75274e+00, 2.75274e+00, -4.00000e+00, 1.96429e-01, 1.76231e-01, 2.95162e-04, 2.95162e-04
20, 58, 1.83879e+00, 9.92261e+00, 2.80733e+00, 2.80733e+00, -4.00000e+00, 1.89655e-01, 1.76398e-01, 2.95162e-04, 2.95162e-04
21, 61, 1.93390e+00, 9.90766e+00, 3.62618e+00, 3.62618e+00, -4.00000e+00, 2.13115e-01, 1.92666e-01, 2.95162e-04, 2.95162e-04
22, 62, 1.96561e+00, 9.90212e+00, 4.43301e+00, 4.43301e+00, -4.00000e+00, 2.09677e-01, 1.92793e-01, 2.95162e-04, 2.95162e-04
23, 65, 2.06072e+00, 9.88583e+00, 5.14267e+00, 5.14267e+00, -4.00000e+00, 2.61538e-01, 1.66406e-01, 2.95162e-04, 2.95162e-04
24, 67, 2.12412e+00, 9.89288e+00, 5.03349e+00, 5.03349e+00, -4.00000e+00, 2.83582e-01, 1.84982e-01, 2.95162e-04, 2.95162e-04
25, 70, 2.21924e+00, 9.86197e+00, 5.41562e+00, 5.41562e+00, -4.00000e+00, 3.14286e-01, 1.89176e-01, 2.95162e-04, 2.95162e-04
26, 72, 2.28264e+00, 9.82467e+00, 5.63398e+00, 5.63398e+00, -4.00000e+00, 3.05556e-01, 1.84482e-01, 2.95162e-04, 2.95162e-04
27, 75, 2.37775e+00, 9.80499e+00, 5.96152e+00, 5.96152e+00, -4.00000e+00, 3.33333e-01, 2.02106e-01, 2.95162e-04, 2.95162e-04
28, 77, 2.44116e+00, 9.77101e+00, 6.12529e+00, 6.12529e+00, -4.00000e+00, 3.37662e-01, 2.02484e-01, 2.95162e-04, 2.95162e-04
29, 80, 2.53627e+00, 9.73241e+00, 5.90693e+00, 5.90693e+00, -4.00000e+00, 3.50000e-01, 2.05702e-01, 2.95162e-04, 2.95162e-04
30, 83, 2.63138e+00, 9.73889e+00, 6.56201e+00, 6.56201e+00, -4.00000e+00, 3.61446e-01, 2.40773e-01, 2.95162e-04, 2.95162e-04
31, 85, 2.69479e+00, 9.72727e+00, 6.72578e+00, 6.72578e+00, -4.00000e+00, 4.00000e-01, 2.09933e-01, 2.95162e-04, 2.95162e-04
32, 89, 2.82160e+00, 9.69076e+00, 6.56201e+00, 6.56201e+00, -4.00000e+00, 4.15730e-01, 2.32420e-01, 2.95162e-04, 2.95162e-04
33, 91, 2.88501e+00, 9.66151e+00, 6.94414e+00, 6.94414e+00, -4.00000e+00, 4.17582e-01, 2.20139e-01, 2.95162e-04, 2.95162e-04
34, 94, 2.98012e+00, 9.64799e+00, 6.78037e+00, 6.78037e+00, -4.00000e+00, 4.36170e-01, 2.57015e-01, 2.95162e-04, 2.95162e-04
35, 96, 3.04352e+00, 9.66225e+00, 7.21709e+00, 7.21709e+00, -4.00000e+00, 4.58333e-01, 2.65931e-01, 2.95162e-04, 2.95162e-04
36, 99, 3.13863e+00, 9.64864e+00, 7.38086e+00, 7.38086e+00, -4.00000e+00, 4.64646e-01, 3.00548e-01, 2.95162e-04, 2.95162e-04
37, 100, 3.17034e+00, 9.65332e+00, 7.70840e+00, 7.70840e+00, -4.00000e+00, 5.00000e-01, 2.59150e-01, 2.95162e-04, 2.95162e-04
38, 101, 3.20204e+00, 9.66482e+00, 8.14512e+00, 8.14512e+00, -4.00000e+00, 5.04950e-01, 2.56004e-01, 2.95162e-04, 2.95162e-04
39, 104, 3.29715e+00, 9.62605e+00, 8.36348e+00, 8.36348e+00, -4.00000e+00, 5.09615e-01, 2.69821e-01, 2.95162e-04, 2.95162e-04
40, 107, 3.39226e+00, 9.59269e+00, 9.18233e+00, 9.18233e+00, -4.00000e+00, 5.04673e-01, 2.66303e-01, 2.95162e-04, 2.95162e-04
41, 108, 3.42396e+00, 9.59825e+00, 9.83741e+00, 9.83741e+00, -4.00000e+00, 5.18519e-01, 3.02578e-01, 2.95162e-04, 2.95162e-04
42, 111, 3.51907e+00, 9.60411e+00, 1.13113e+01, 1.13113e+01, -4.00000e+00, 5.22523e-01, 3.02705e-01, 2.95162e-04, 2.95162e-04
43, 115, 3.64589e+00, 9.59900e+00, 1.23547e+01, 1.23547e+01, -4.00000e+00, 5.39130e-01, 2.81487e-01, 2.95162e-04, 2.95162e-04
44, 118, 3.74100e+00, 9.59510e+00, 1.24639e+01, 1.24639e+01, -4.00000e+00, 5.50847e-01, 3.08926e-01, 2.95162e-04, 2.95162e-04
45, 119, 3.77270e+00, 9.58186e+00, 1.34465e+01, 1.34465e+01, -4.00000e+00, 5.54622e-01, 3.09210e-01, 2.95162e-04, 2.95162e-04
46, 122, 3.86781e+00, 9.60258e+00, 1.49750e+01, 1.49750e+01, -4.00000e+00, 5.57377e-01, 3.16456e-01, 2.95162e-04, 2.95162e-04
47, 126, 3.99462e+00, 9.58262e+00, 1.51388e+01, 1.51388e+01, -4.00000e+00, 5.71429e-01, 3.34202e-01, 2.95162e-04, 2.95162e-04
48, 127, 4.02633e+00, 9.59106e+00, 1.65035e+01, 1.65035e+01, -4.00000e+00, 5.51181e-01, 3.05605e-01, 2.95162e-04, 2.95162e-04
49, 132, 4.18484e+00, 9.56154e+00, 1.63994e+01, 1.63994e+01, -4.00000e+00, 5.98485e-01, 3.49327e-01, 2.95162e-04, 2.95162e-04
50, 135, 4.27995e+00, 9.53012e+00, 1.66844e+01, 1.66844e+01, -4.00000e+00, 5.85185e-01, 3.42495e-01, 2.95162e-04, 2.95162e-04
51, 138, 4.37506e+00, 9.52351e+00, 1.69028e+01, 1.69028e+01, -4.00000e+00, 5.86957e-01, 3.28248e-01, 2.95162e-04, 2.95162e-04
52, 140, 4.43847e+00, 9.50901e+00, 1.70119e+01, 1.70119e+01, -4.00000e+00, 6.07143e-01, 3.39499e-01, 2.95162e-04, 2.95162e-04
53, 143, 4.53358e+00, 9.50872e+00, 1.74607e+01, 1.74607e+01, -4.00000e+00, 6.29371e-01, 3.62255e-01, 2.95162e-04, 2.95162e-04
54, 145, 4.59699e+00, 9.48337e+00, 1.82249e+01, 1.82249e+01, -4.00000e+00, 6.41379e-01, 3.58583e-01, 2.95162e-04, 2.95162e-04
55, 147, 4.66039e+00, 9.48141e+00, 1.89346e+01, 1.89346e+01, -4.00000e+00, 6.32653e-01, 3.81806e-01, 2.95162e-04, 2.95162e-04
56, 150, 4.75550e+00, 9.49164e+00, 1.89346e+01, 1.89346e+01, -4.00000e+00, 6.53333e-01, 4.06365e-01, 2.95162e-04, 2.95162e-04
57, 153, 4.85061e+00, 9.45737e+00, 1.96989e+01, 1.96989e+01, -4.00000e+00, 6.66667e-01, 3.59000e-01, 2.95162e-04, 2.95162e-04
58, 156, 4.94572e+00, 9.44897e+00, 2.07248e+01, 2.07248e+01, -4.00000e+00, 6.53846e-01, 3.90103e-01, 2.95162e-04, 2.95162e-04
59, 159, 5.04083e+00, 9.41547e+00, 2.14345e+01, 2.14345e+01, -4.00000e+00, 6.66667e-01, 4.10625e-01, 2.95162e-04, 2.95162e-04
60, 161, 5.10424e+00, 9.41140e+00, 0.00000e+00, 0.00000e+00, 8.00000e+00, 6.70807e-01, 4.08480e-01, 2.70844e-04, 2.95162e-04
61, 164, 5.19935e+00, 9.42148e+00, 2.20896e+01, 2.20896e+01, 8.00000e+00, 6.76829e-01, 4.24779e-01, 2.70844e-04, 2.95162e-04
62, 167, 5.29446e+00, 9.40310e+00, 2.26901e+01, 2.26901e+01, 8.00000e+00, 6.70659e-01, 4.27274e-01, 2.70844e-04, 2.95162e-04
63, 169, 5.35787e+00, 9.37323e+00, 2.40002e+01, 2.40002e+01, 8.00000e+00, 6.68639e-01, 4.66177e-01, 2.70844e-04, 2.95162e-04
