controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 2.85724e-01, 1.01431e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 7.50000e-01, 1.14674e-02
2, 8, 5.71448e-01, 1.00463e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 5.00000e-01, 2.64673e-02
3, 11, 7.85741e-01, 9.99263e+00, 6.00489e-01, 6.00489e-01, 0.00000e+00, 2.72727e-01, 4.03056e-02
4, 15, 1.07147e+00, 9.92360e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 2.66667e-01, 6.27039e-02
5, 19, 1.35719e+00, 9.86807e+00, 1.58311e+00, 1.58311e+00, 0.00000e+00, 2.10526e-01, 8.41029e-02
6, 22, 1.57148e+00, 9.85732e+00, 1.63770e+00, 1.63770e+00, 0.00000e+00, 1.36364e-01, 1.07392e-01
7, 26, 1.85721e+00, 9.82696e+00, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.53846e-01, 1.33862e-01
8, 28, 2.00007e+00, 9.86771e+00, 1.31016e+00, 1.31016e+00, 0.00000e+00, 7.14286e-02, 1.53239e-01
9, 30, 2.14293e+00, 9.91507e+00, 1.52852e+00, 1.52852e+00, 0.00000e+00, 6.66667e-02, 1.53271e-01
10, 34, 2.42865e+00, 9.94405e+00, 1.36475e+00, 1.36475e+00, 0.00000e+00, 1.17647e-01, 1.63082e-01
11, 37, 2.64295e+00, 9.90674e+00, 1.69229e+00, 1.69229e+00, 0.00000e+00, 8.10811e-02, 1.54314e-01
12, 40, 2.85724e+00, 9.89761e+00, 1.96524e+00, 1.96524e+00, 0.00000e+00, 7.50000e-02, 1.57425e-01
13, 42, 3.00010e+00, 9.83735e+00, 2.01983e+00, 2.01983e+00, 0.00000e+00, 7.14286e-02, 1.45899e-01
14, 46, 3.28583e+00, 9.78102e+00, 2.94786e+00, 2.94786e+00, 0.00000e+00, 1.73913e-01, 1.34711e-01
15, 51, 3.64298e+00, 9.69750e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 1.96078e-01, 1.52789e-01
16, 51, 3.64298e+00, 9.73298e+00, 3.00245e+00, 3.00245e+00, 0.00000e+00, 1.96078e-01, 1.68321e-01
17, 53, 3.78584e+00, 9.71511e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 1.88679e-01, 1.67022e-01
18, 57, 4.07157e+00, 9.68069e+00, 3.54834e+00, 3.54834e+00, 0.00000e+00, 2.45614e-01, 1.89278e-01
19, 61, 4.35729e+00, 9.59101e+00, 3.98506e+00, 3.98506e+00, 0.00000e+00, 2.62295e-01, 2.04615e-01
20, 64, 4.57159e+00, 9.55527e+00, 4.14883e+00, 4.14883e+00, 0.00000e+00, 2.50000e-01, 1.77241e-01
21, 68, 4.85731e+00, 9.54705e+00, 4.96768e+00, 4.96768e+00, 0.00000e+00, 2.94118e-01, 2.03487e-01
22, 73, 5.21446e+00, 9.49865e+00, 5.95030e+00, 5.95030e+00, 0.00000e+00, 3.28767e-01, 1.93960e-01
23, 78, 5.57162e+00, 9.40382e+00, 6.44161e+00, 6.44161e+00, 0.00000e+00, 3.33333e-01, 2.18628e-01
24, 79, 5.64305e+00, 9.38085e+00, 6.33243e+00, 6.33243e+00, 0.00000e+00, 3.29114e-01, 2.31551e-01
25, 82, 5.85734e+00, 9.33016e+00, 6.71456e+00, 6.71456e+00, 0.00000e+00, 3.65854e-01, 2.20002e-01
26, 86, 6.14307e+00, 9.32529e+00, 6.27784e+00, 6.27784e+00, 0.00000e+00, 3.95349e-01, 2.45438e-01
27, 92, 6.57165e+00, 9.31641e+00, 7.80636e+00, 7.80636e+00, 0.00000e+00, 4.23913e-01, 2.52441e-01
28, 95, 6.78595e+00, 9.32698e+00, 7.47882e+00, 7.47882e+00, 0.00000e+00, 4.21053e-01, 2.68181e-01
29, 100, 7.14310e+00, 9.23394e+00, 8.41237e+00, 8.41237e+00, 0.00000e+00, 4.30000e-01, 2.51224e-01
30, 104, 7.42883e+00, 9.29529e+00, 9.77712e+00, 9.77712e+00, 0.00000e+00, 4.32692e-01, 2.67205e-01
31, 107, 7.64312e+00, 9.29160e+00, 1.05960e+01, 1.05960e+01, 0.00000e+00, 4.20561e-01, 2.77572e-01
32, 110, 7.85741e+00, 9.31752e+00, 1.17012e+01, 1.17012e+01, 0.00000e+00, 4.63636e-01, 3.27478e-01
33, 112, 8.00027e+00, 9.35728e+00, 1.38302e+01, 1.38302e+01, 0.00000e+00, 4.55357e-01, 3.37805e-01
34, 114, 8.14314e+00, 9.31274e+00, 1.27384e+01, 1.27384e+01, 0.00000e+00, 4.82456e-01, 3.02044e-01
35, 116, 8.28600e+00, 9.32380e+00, 1.36230e+01, 1.36230e+01, 0.00000e+00, 4.74138e-01, 3.15730e-01
36, 119, 8.50029e+00, 9.27088e+00, 1.33077e+01, 1.33077e+01, 0.00000e+00, 4.95798e-01, 3.10000e-01
37, 121, 8.64315e+00, 9.28007e+00, 1.47271e+01, 1.47271e+01, 0.00000e+00, 4.95868e-01, 3.29527e-01
38, 123, 8.78602e+00, 9.26005e+00, 1.57643e+01, 1.57643e+01, 0.00000e+00, 5.12195e-01, 3.06872e-01
39, 128, 9.14317e+00, 9.21387e+00, 1.90943e+01, 1.90943e+01, 0.00000e+00, 5.23438e-01, 3.00413e-01
40, 130, 9.28603e+00, 9.18824e+00, 1.91489e+01, 1.91489e+01, 0.00000e+00, 5.15385e-01, 3.17598e-01
41, 133, 9.50033e+00, 9.16096e+00, 1.89305e+01, 1.89305e+01, 0.00000e+00, 5.26316e-01, 3.37919e-01
42, 137, 9.78605e+00, 9.14087e+00, 1.94709e+01, 1.94709e+01, 0.00000e+00, 5.54745e-01, 3.55382e-01
43, 140, 1.00003e+01, 9.16071e+00, 2.18182e+01, 2.18182e+01, 0.00000e+00, 5.85714e-01, 4.07196e-01
44, 146, 1.04289e+01, 9.15308e+00, 2.43721e+01, 2.43721e+01, 0.00000e+00, 5.89041e-01, 3.83222e-01
45, 143, 1.02146e+01, 9.15670e+00, 2.60303e+01, 2.60303e+01, 0.00000e+00, 5.80420e-01, 3.91449e-01
46, 143, 1.02146e+01, 9.20053e+00, 2.75774e+01, 2.75774e+01, 0.00000e+00, 5.87413e-01, 3.85011e-01
47, 148, 1.05718e+01, 9.13211e+00, 3.00919e+01, 3.00919e+01, 0.00000e+00, 6.21622e-01, 3.94914e-01
48, 150, 1.07147e+01, 9.12032e+00, 3.52233e+01, 3.52233e+01, 0.00000e+00, 6.00000e-01, 3.54039e-01
49, 154, 1.10004e+01, 9.12753e+00, 3.82258e+01, 3.82258e+01, 0.00000e+00, 6.16883e-01, 4.32067e-01
50, 157, 1.12147e+01, 9.05577e+00, 3.87017e+01, 3.87017e+01, 0.00000e+00, 6.17834e-01, 4.04079e-01
51, 160, 1.14290e+01, 9.03243e+00, 3.92543e+01, 3.92543e+01, 0.00000e+00, 6.25000e-01, 4.03651e-01
52, 167, 1.19290e+01, 9.04444e+00, 4.31848e+01, 4.31848e+01, 0.00000e+00, 6.34731e-01, 4.14601e-01
53, 168, 1.20004e+01, 9.02505e+00, 4.42653e+01, 4.42653e+01, 0.00000e+00, 6.30952e-01, 4.44316e-01
54, 169, 1.20718e+01, 9.04306e+00, 4.65035e+01, 4.65035e+01, 0.00000e+00, 6.39053e-01, 4.61610e-01
55, 172, 1.22861e+01, 8.99782e+00, 4.63398e+01, 4.63398e+01, 0.00000e+00, 6.68605e-01, 4.31365e-01
56, 173, 1.23576e+01, 9.00049e+00, 4.80987e+01, 4.80987e+01, 0.00000e+00, 6.87861e-01, 4.38546e-01
57, 177, 1.26433e+01, 8.99159e+00, 4.98968e+01, 4.98968e+01, 0.00000e+00, 7.23164e-01, 4.52435e-01
58, 181, 1.29290e+01, 8.95988e+00, 5.06723e+01, 5.06723e+01, 0.00000e+00, 7.12707e-01, 4.58601e-01
59, 180, 1.28576e+01, 8.97519e+00, 5.23393e+01, 5.23393e+01, 0.00000e+00, 7.27778e-01, 4.32948e-01
60, 183, 1.30719e+01, 8.93510e+00, 0.00000e+00, 0.00000e+00, 1.60000e+01, 7.32240e-01, 4.45791e-01
