controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 5.20000e+01, 1.00000e+00, 2.62472e-03, 2.11477e-04, 2.11477e-04
1, 3, 9.51101e-02, 1.01909e+01, 1.63770e-01, 1.63770e-01, 5.20000e+01, 6.66667e-01, 8.72039e-03, 2.11477e-04, 2.11477e-04
2, 5, 1.58517e-01, 1.01717e+01, 2.72950e-01, 2.72950e-01, 5.20000e+01, 4.00000e-01, 1.70356e-02, 2.11477e-04, 2.11477e-04
3, 7, 2.21924e-01, 1.01562e+01, 2.72950e-01, 2.72950e-01, 5.20000e+01, 2.85714e-01, 2.72941e-02, 2.11477e-04, 2.11477e-04
4, 9, 2.85330e-01, 1.01441e+01, 3.39562e-01, 3.39562e-01, 5.20000e+01, 2.22222e-01, 3.69833e-02, 2.11477e-04, 2.11477e-04
5, 12, 3.80440e-01, 1.01210e+01, 5.03332e-01, 5.03332e-01, 5.20000e+01, 2.50000e-01, 5.08167e-02, 2.11477e-04, 2.11477e-04
6, 14, 4.43847e-01, 1.01253e+01, 6.12512e-01, 6.12512e-01, 5.20000e+01, 1.42857e-01, 6.80619e-02, 2.11477e-04, 2.11477e-04
7, 16, 5.07254e-01, 1.01229e+01, 7.21692e-01, 7.21692e-01, 5.20000e+01, 1.25000e-01, 8.61937e-02, 2.11477e-04, 2.11477e-04
8, 18, 5.70660e-01, 1.01189e+01, 8.30872e-01, 8.30872e-01, 5.20000e+01, 1.11111e-01, 8.02579e-02, 2.11477e-04, 2.11477e-04
9, 21, 6.65771e-01, 1.01030e+01, 1.15841e+00, 1.15841e+00, 5.20000e+01, 1.42857e-01, 1.01874e-01, 2.11477e-04, 2.11477e-04
10, 23, 7.29177e-01, 1.01059e+01, 1.21300e+00, 1.21300e+00, 5.20000e+01, 8.69565e-02, 1.05799e-01, 2.11477e-04, 2.11477e-04
11, 25, 7.92584e-01, 1.00902e+01, 1.21300e+00, 1.21300e+00, 5.20000e+01, 8.00000e-02, 9.72112e-02, 2.11477e-04, 2.11477e-04
12, 27, 8.55991e-01, 1.00820e+01, 1.32218e+00, 1.32218e+00, 5.20000e+01, 7.40741e-02, 1.11815e-01, 2.11477e-04, 2.11477e-04
13, 29, 9.19397e-01, 1.00686e+01, 1.43136e+00, 1.43136e+00, 5.20000e+01, 6.89655e-02, 9.77591e-02, 2.11477e-04, 2.11477e-04
14, 32, 1.01451e+00, 1.00574e+01, 1.75890e+00, 1.75890e+00, 5.20000e+01, 1.25000e-01, 1.21618e-01, 2.11477e-04, 2.11477e-04
15, 33, 1.04621e+00, 1.00732e+01, 1.59513e+00, 1.59513e+00, 5.20000e+01, 9.09091e-02, 1.15558e-01, 2.11477e-04, 2.11477e-04
16, 35, 1.10962e+00, 1.00654e+01, 1.70431e+00, 1.70431e+00, 5.20000e+01, 1.42857e-01, 1.27731e-01, 2.11477e-04, 2.11477e-04
17, 37, 1.17302e+00, 1.00589e+01, 1.75890e+00, 1.75890e+00, 5.20000e+01, 2.16216e-01, 1.12693e-01, 2.11477e-04, 2.11477e-04
18, 40, 1.26813e+00, 1.00263e+01, 2.19562e+00, 2.19562e+00, 5.20000e+01, 2.25000e-01, 1.41345e-01, 2.11477e-04, 2.11477e-04
19, 41, 1.29984e+00, 1.00241e+01, 2.19562e+00, 2.19562e+00, 5.20000e+01, 2.19512e-01, 1.22476e-01, 2.11477e-04, 2.11477e-04
20, 45, 1.42665e+00, 9.99505e+00, 2.63234e+00, 2.63234e+00, 5.20000e+01, 2.66667e-01, 1.31329e-01, 2.11477e-04, 2.11477e-04
21, 47, 1.49006e+00, 9.97007e+00, 2.74152e+00, 2.74152e+00, 5.20000e+01, 2.55319e-01, 1.11002e-01, 2.11477e-04, 2.11477e-04
22, 48, 1.52176e+00, 9.95110e+00, 3.05704e+00, 3.05704e+00, 5.20000e+01, 2.50000e-01, 1.23027e-01, 2.11477e-04, 2.11477e-04
23, 49, 1.55346e+00, 9.94334e+00, 3.27540e+00, 3.27540e+00, 5.20000e+01, 2.65306e-01, 1.37420e-01, 2.11477e-04, 2.11477e-04
24, 53, 1.68028e+00, 9.89860e+00, 4.03965e+00, 4.03965e+00, 5.20000e+01, 3.39623e-01, 1.53284e-01, 2.11477e-04, 2.11477e-04
25, 53, 1.68028e+00, 9.89022e+00, 4.47637e+00, 4.47637e+00, 5.20000e+01, 3.20755e-01, 1.60832e-01, 2.11477e-04, 2.11477e-04
26, 54, 1.71198e+00, 9.89530e+00, 4.69473e+00, 4.69473e+00, 5.20000e+01, 3.51852e-01, 1.49253e-01, 2.11477e-04, 2.11477e-04
27, 58, 1.83879e+00, 9.87560e+00, 5.78653e+00, 5.78653e+00, 5.20000e+01, 3.96552e-01, 1.35139e-01, 2.11477e-04, 2.11477e-04
28, 60, 1.90220e+00, 9.85667e+00, 6.00489e+00, 6.00489e+00, 5.20000e+01, 4.00000e-01, 1.35634e-01, 2.11477e-04, 2.11477e-04
29, 62, 1.96561e+00, 9.85502e+00, 5.73194e+00, 5.73194e+00, 5.20000e+01, 4.03226e-01, 1.44610e-01, 2.11477e-04, 2.11477e-04
30, 63, 1.99731e+00, 9.83663e+00, 6.44161e+00, 6.44161e+00, 5.20000e+01, 4.12698e-01, 1.57164e-01, 2.11477e-04, 2.11477e-04
31, 65, 2.06072e+00, 9.82467e+00, 6.60538e+00, 6.60538e+00, 5.20000e+01, 4.15385e-01, 1.71516e-01, 2.11477e-04, 2.11477e-04
32, 68, 2.15583e+00, 9.81602e+00, 7.31505e+00, 7.31505e+00, 5.20000e+01, 4.85294e-01, 1.75360e-01, 2.11477e-04, 2.11477e-04
33, 69, 2.18753e+00, 9.81253e+00, 7.80636e+00, 7.80636e+00, 5.20000e+01, 4.92754e-01, 1.94352e-01, 2.11477e-04, 2.11477e-04
34, 71, 2.25094e+00, 9.81263e+00, 8.07931e+00, 8.07931e+00, 5.20000e+01, 5.21127e-01, 1.88793e-01, 2.11477e-04, 2.11477e-04
35, 71, 2.25094e+00, 9.81091e+00, 8.35226e+00, 8.35226e+00, 5.20000e+01, 5.35211e-01, 1.92334e-01, 2.11477e-04, 2.11477e-04
36, 75, 2.37775e+00, 9.75883e+00, 7.58800e+00, 7.58800e+00, 5.20000e+01, 5.46667e-01, 1.88447e-01, 2.11477e-04, 2.11477e-04
37, 77, 2.44116e+00, 9.74557e+00, 7.75177e+00, 7.75177e+00, 5.20000e+01, 5.19481e-01, 2.06187e-01, 2.11477e-04, 2.11477e-04
38, 79, 2.50457e+00, 9.74468e+00, 8.78898e+00, 8.78898e+00, 5.20000e+01, 5.31646e-01, 2.08237e-01, 2.11477e-04, 2.11477e-04
39, 81, 2.56797e+00, 9.71483e+00, 8.51603e+00, 8.51603e+00, 5.20000e+01, 5.30864e-01, 2.13098e-01, 2.11477e-04, 2.11477e-04
40, 83, 2.63138e+00, 9.71184e+00, 8.35226e+00, 8.35226e+00, 5.20000e+01, 5.42169e-01, 2.10483e-01, 2.11477e-04, 2.11477e-04
41, 86, 2.72649e+00, 9.70795e+00, 8.78898e+00, 8.78898e+00, 5.20000e+01, 5.58140e-01, 2.28569e-01, 2.11477e-04, 2.11477e-04
42, 88, 2.78990e+00, 9.68496e+00, 9.22570e+00, 9.22570e+00, 5.20000e+01, 5.68182e-01, 2.11587e-01, 2.11477e-04, 2.11477e-04
43, 89, 2.82160e+00, 9.68817e+00, 9.44406e+00, 9.44406e+00, 5.20000e+01, 5.95506e-01, 2.36100e-01, 2.11477e-04, 2.11477e-04
44, 91, 2.88501e+00, 9.66995e+00, 9.49865e+00, 9.49865e+00, 5.20000e+01, 6.04396e-01, 2.17106e-01, 2.11477e-04, 2.11477e-04
45, 92, 2.91671e+00, 9.67668e+00, 1.03721e+01, 1.03721e+01, 5.20000e+01, 6.19565e-01, 2.29765e-01, 2.11477e-04, 2.11477e-04
46, 91, 2.88501e+00, 9.66365e+00, 1.05904e+01, 1.05904e+01, 5.20000e+01, 6.48352e-01, 2.21291e-01, 2.11477e-04, 2.11477e-04
47, 93, 2.94841e+00, 9.66560e+00, 1.06996e+01, 1.06996e+01, 5.20000e+01, 6.45161e-01, 2.73272e-01, 2.11477e-04, 2.11477e-04
48, 95, 3.01182e+00, 9.65151e+00, 1.16822e+01, 1.16822e+01, 5.20000e+01, 6.52632e-01, 2.61162e-01, 2.11477e-04, 2.11477e-04
49, 97, 3.07523e+00, 9.64176e+00, 1.22281e+01, 1.22281e+01, 5.20000e+01, 6.49485e-01, 2.60573e-01, 2.11477e-04, 2.11477e-04
50, 100, 3.17034e+00, 9.60701e+00, 1.26103e+01, 1.26103e+01, 5.20000e+01, 6.70000e-01, 2.51770e-01, 2.11477e-04, 2.11477e-04
51, 103, 3.26545e+00, 9.57975e+00, 1.28832e+01, 1.28832e+01, 5.20000e+01, 6.69903e-01, 2.72692e-01, 2.11477e-04, 2.11477e-04
52, 104, 3.29715e+00, 9.56023e+00, 1.30470e+01, 1.30470e+01, 5.20000e+01, 6.82692e-01, 2.75594e-01, 2.11477e-04, 2.11477e-04
53, 106, 3.36056e+00, 9.54922e+00, 1.38658e+01, 1.38658e+01, 5.20000e+01, 6.79245e-01, 2.62439e-01, 2.11477e-04, 2.11477e-04
54, 109, 3.45567e+00, 9.55876e+00, 1.53459e+01, 1.53459e+01, 5.20000e+01, 7.06422e-01, 2.74774e-01, 2.11477e-04, 2.11477e-04
55, 110, 3.48737e+00, 9.55584e+00, 1.55643e+01, 1.55643e+01, 5.20000e+01, 7.00000e-01, 2.92415e-01, 2.11477e-04, 2.11477e-04
56, 113, 3.58248e+00, 9.54407e+00, 1.52913e+01, 1.52913e+01, 5.20000e+01, 7.07965e-01, 3.09351e-01, 2.11477e-04, 2.11477e-04
57, 115, 3.64589e+00, 9.57074e+00, 1.57826e+01, 1.57826e+01, 5.20000e+01, 7.04348e-01, 2.98569e-01, 2.11477e-04, 2.11477e-04
