controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
42, 392, 2.12566e+00, 9.74960e+00, 2.38558e+01, 2.38558e+01, -3.96000e+02, 4.20918e-01, 1.05416e+00, 1.56641e-04
43, 400, 2.16904e+00, 9.73942e+00, 2.36374e+01, 2.36374e+01, -3.96000e+02, 4.22500e-01, 1.04266e+00, 1.56641e-04
44, 413, 2.23953e+00, 9.73510e+00, 2.62578e+01, 2.62578e+01, -3.96000e+02, 4.40678e-01, 1.07056e+00, 1.56641e-04
45, 421, 2.28291e+00, 9.73148e+00, 2.62032e+01, 2.62032e+01, -3.96000e+02, 4.44181e-01, 1.05751e+00, 1.56641e-04
46, 431, 2.33714e+00, 9.72513e+00, 2.73496e+01, 2.73496e+01, -3.96000e+02, 4.54756e-01, 1.06718e+00, 1.56641e-04
47, 438, 2.37509e+00, 9.72184e+00, 2.81684e+01, 2.81684e+01, -3.96000e+02, 4.65753e-01, 1.17270e+00, 1.56641e-04
48, 450, 2.44017e+00, 9.71352e+00, 3.02974e+01, 3.02974e+01, -3.96000e+02, 4.68889e-01, 1.16796e+00, 1.56641e-04
49, 459, 2.48897e+00, 9.70343e+00, 2.98607e+01, 2.98607e+01, -3.96000e+02, 4.66231e-01, 1.16619e+00, 1.56641e-04
50, 469, 2.54320e+00, 9.69038e+00, 2.92602e+01, 2.92602e+01, -3.96000e+02, 4.71215e-01, 1.21168e+00, 1.56641e-04
51, 476, 2.58115e+00, 9.68512e+00, 2.94786e+01, 2.94786e+01, -3.96000e+02, 4.68487e-01, 1.18112e+00, 1.56641e-04
52, 486, 2.63538e+00, 9.67222e+00, 3.11708e+01, 3.11708e+01, -3.96000e+02, 4.79424e-01, 1.24570e+00, 1.56641e-04
53, 494, 2.67876e+00, 9.66354e+00, 3.09525e+01, 3.09525e+01, -3.96000e+02, 4.89879e-01, 1.23385e+00, 1.56641e-04
54, 505, 2.73841e+00, 9.65083e+00, 3.11708e+01, 3.11708e+01, -3.96000e+02, 4.95050e-01, 1.28473e+00, 1.56641e-04
55, 512, 2.77637e+00, 9.64555e+00, 3.14984e+01, 3.14984e+01, -3.96000e+02, 4.94141e-01, 1.31273e+00, 1.56641e-04
56, 519, 2.81432e+00, 9.63489e+00, 3.37912e+01, 3.37912e+01, -3.96000e+02, 5.06744e-01, 1.32257e+00, 1.56641e-04
57, 528, 2.86313e+00, 9.62836e+00, 3.49375e+01, 3.49375e+01, -3.96000e+02, 5.13258e-01, 1.34476e+00, 1.56641e-04
58, 538, 2.91735e+00, 9.61984e+00, 3.71757e+01, 3.71757e+01, -3.96000e+02, 5.16729e-01, 1.40207e+00, 1.56641e-04
59, 546, 2.96073e+00, 9.61514e+00, 3.76670e+01, 3.76670e+01, -3.96000e+02, 5.20147e-01, 1.34485e+00, 1.56641e-04
60, 557, 3.02038e+00, 9.60784e+00, 0.00000e+00, 0.00000e+00, -2.60000e+01, 5.22442e-01, 1.37798e+00, 3.37362e-04
61, 564, 3.05834e+00, 9.59667e+00, 4.18159e+01, 4.18159e+01, -2.60000e+01, 5.26596e-01, 1.47903e+00, 3.37362e-04
62, 575, 3.11799e+00, 9.58731e+00, 4.35628e+01, 4.35628e+01, -2.60000e+01, 5.44348e-01, 1.44554e+00, 3.37362e-04
63, 583, 3.16137e+00, 9.57053e+00, 4.25255e+01, 4.25255e+01, -2.60000e+01, 5.43739e-01, 1.46143e+00, 3.37362e-04
64, 593, 3.21560e+00, 9.55783e+00, 4.42178e+01, 4.42178e+01, -2.60000e+01, 5.49747e-01, 1.47599e+00, 3.37362e-04
65, 602, 3.26440e+00, 9.54137e+00, 4.45454e+01, 4.45454e+01, -2.60000e+01, 5.56478e-01, 1.46629e+00, 3.37362e-04
66, 611, 3.31320e+00, 9.52346e+00, 4.53096e+01, 4.53096e+01, -2.60000e+01, 5.74468e-01, 1.50722e+00, 3.37362e-04
67, 622, 3.37285e+00, 9.45021e+00, 2.35283e+01, 2.35283e+01, -2.60000e+01, 2.45981e-01, 1.80565e+00, 3.37362e-04
68, 631, 3.42166e+00, 9.49938e+00, 2.27094e+01, 2.27094e+01, -2.60000e+01, 1.42631e-01, 2.01537e+00, 3.37362e-04
69, 637, 3.45419e+00, 9.53183e+00, 2.40742e+01, 2.40742e+01, -2.60000e+01, 1.17739e-01, 2.17762e+00, 3.37362e-04
70, 643, 3.48673e+00, 9.60429e+00, 3.19351e+01, 3.19351e+01, -2.60000e+01, 1.35303e-01, 2.54190e+00, 3.37362e-04
71, 652, 3.53553e+00, 9.65499e+00, 3.29177e+01, 3.29177e+01, -2.60000e+01, 1.50307e-01, 2.73929e+00, 3.37362e-04
72, 662, 3.58976e+00, 9.72394e+00, 4.15975e+01, 4.15975e+01, -2.60000e+01, 1.69184e-01, 2.98019e+00, 3.37362e-04
73, 670, 3.63314e+00, 9.76067e+00, 4.14337e+01, 4.14337e+01, -2.60000e+01, 1.76119e-01, 2.79565e+00, 3.37362e-04
74, 682, 3.69821e+00, 9.77379e+00, 4.60859e+01, 4.60859e+01, -2.60000e+01, 1.93548e-01, 2.31033e+00, 3.37362e-04
75, 692, 3.75243e+00, 9.75805e+00, 4.77236e+01, 4.77236e+01, -2.60000e+01, 2.09538e-01, 1.78334e+00, 3.37362e-04
76, 696, 3.77412e+00, 9.73175e+00, 4.87062e+01, 4.87062e+01, -2.60000e+01, 2.19828e-01, 1.51999e+00, 3.37362e-04
77, 700, 3.79581e+00, 9.69298e+00, 5.14357e+01, 5.14357e+01, -2.60000e+01, 2.32857e-01, 1.38334e+00, 3.37362e-04
78, 711, 3.85546e+00, 9.64682e+00, 5.70106e+01, 5.70106e+01, -2.60000e+01, 2.60197e-01, 1.33515e+00, 3.37362e-04
79, 718, 3.89342e+00, 9.61962e+00, 6.04498e+01, 6.04498e+01, -2.60000e+01, 2.96657e-01, 1.25173e+00, 3.37362e-04
80, 728, 3.94765e+00, 9.59767e+00, 6.60179e+01, 6.60179e+01, -2.60000e+01, 3.66758e-01, 1.35330e+00, 3.37362e-04
81, 736, 3.99103e+00, 9.58226e+00, 7.02214e+01, 7.02214e+01, -2.60000e+01, 4.06250e-01, 1.31737e+00, 3.37362e-04
82, 744, 4.03441e+00, 9.56728e+00, 7.49161e+01, 7.49161e+01, -2.60000e+01, 4.36828e-01, 1.42650e+00, 3.37362e-04
83, 751, 4.07237e+00, 9.55532e+00, 7.92833e+01, 7.92833e+01, -2.60000e+01, 4.59387e-01, 1.46801e+00, 3.37362e-04
84, 762, 4.13201e+00, 9.53951e+00, 8.37051e+01, 8.37051e+01, -2.60000e+01, 4.76378e-01, 1.58764e+00, 3.37362e-04
85, 770, 4.17540e+00, 9.52527e+00, 8.81814e+01, 8.81814e+01, -2.60000e+01, 4.94805e-01, 1.51831e+00, 3.37362e-04
86, 780, 4.22962e+00, 9.51056e+00, 9.50052e+01, 9.50052e+01, -2.60000e+01, 5.16667e-01, 1.64001e+00, 3.37362e-04
87, 787, 4.26758e+00, 9.49219e+00, 9.77347e+01, 9.77347e+01, -2.60000e+01, 5.40025e-01, 1.62739e+00, 3.37362e-04
88, 794, 4.30554e+00, 9.47726e+00, 9.88198e+01, 9.88198e+01, -2.60000e+01, 5.70529e-01, 1.62378e+00, 3.37362e-04
89, 805, 4.36519e+00, 9.46414e+00, 1.03187e+02, 1.03187e+02, -2.60000e+01, 5.98758e-01, 1.74835e+00, 3.37362e-04
90, 813, 4.40857e+00, 9.44261e+00, 1.07554e+02, 1.07554e+02, -2.60000e+01, 6.11316e-01, 1.67142e+00, 3.37362e-04
91, 824, 4.46822e+00, 9.42907e+00, 1.17326e+02, 1.17326e+02, -2.60000e+01, 6.33495e-01, 1.76417e+00, 3.37362e-04
92, 833, 4.51702e+00, 9.42111e+00, 1.19073e+02, 1.19073e+02, -2.60000e+01, 6.44658e-01, 1.88996e+00, 3.37362e-04
93, 842, 4.56582e+00, 9.41584e+00, 1.23331e+02, 1.23331e+02, -2.60000e+01, 6.66271e-01, 1.91982e+00, 3.37362e-04
94, 848, 4.59836e+00, 9.41965e+00, 1.26988e+02, 1.26988e+02, -2.60000e+01, 6.81604e-01, 1.93867e+00, 3.37362e-04
95, 857, 4.64716e+00, 9.42156e+00, 1.33102e+02, 1.33102e+02, -2.60000e+01, 6.97783e-01, 1.97491e+00, 3.37362e-04
96, 867, 4.70139e+00, 9.41181e+00, 1.37633e+02, 1.37633e+02, -2.60000e+01, 7.07036e-01, 1.99997e+00, 3.37362e-04
97, 876, 4.75019e+00, 9.40115e+00, 1.39981e+02, 1.39981e+02, -2.60000e+01, 7.10046e-01, 2.03511e+00, 3.37362e-04
98, 885, 4.79899e+00, 9.39611e+00, 1.43147e+02, 1.43147e+02, -2.60000e+01, 7.15254e-01, 2.11436e+00, 3.37362e-04
99, 895, 4.85322e+00, 9.38376e+00, 1.43420e+02, 1.43420e+02, -2.60000e+01, 7.25140e-01, 2.18352e+00, 3.37362e-04
100, 900, 4.88033e+00, 9.38265e+00, 1.47787e+02, 1.47787e+02, -2.60000e+01, 7.31111e-01, 2.16395e+00, 3.37362e-04
101, 909, 4.92914e+00, 9.38613e+00, 1.54229e+02, 1.54229e+02, -2.60000e+01, 7.40374e-01, 2.22790e+00, 3.37362e-04
102, 918, 4.97794e+00, 9.38303e+00, 1.57340e+02, 1.57340e+02, -2.60000e+01, 7.48366e-01, 2.26443e+00, 3.37362e-04
103, 927, 5.02674e+00, 9.37762e+00, 1.63563e+02, 1.63563e+02, -2.60000e+01, 7.56203e-01, 2.32719e+00, 3.37362e-04
104, 936, 5.07555e+00, 9.36681e+00, 1.65856e+02, 1.65856e+02, -2.60000e+01, 7.57479e-01, 2.35725e+00, 3.37362e-04
105, 947, 5.13519e+00, 9.35384e+00, 1.67003e+02, 1.67003e+02, -2.60000e+01, 7.61352e-01, 2.36455e+00, 3.37362e-04
106, 956, 5.18400e+00, 9.34407e+00, 1.75027e+02, 1.75027e+02, -2.60000e+01, 7.65690e-01, 2.36962e+00, 3.37362e-04
107, 965, 5.23280e+00, 9.33524e+00, 1.76501e+02, 1.76501e+02, -2.60000e+01, 7.68912e-01, 2.34728e+00, 3.37362e-04
108, 974, 5.28160e+00, 9.32802e+00, 1.79231e+02, 1.79231e+02, -2.60000e+01, 7.74127e-01, 2.37463e+00, 3.37362e-04
109, 984, 5.33583e+00, 9.31430e+00, 1.81196e+02, 1.81196e+02, -2.60000e+01, 7.81504e-01, 2.44175e+00, 3.37362e-04
110, 993, 5.38463e+00, 9.30063e+00, 1.83871e+02, 1.83871e+02, -2.60000e+01, 7.88520e-01, 2.48995e+00, 3.37362e-04
111, 1004, 5.44428e+00, 9.29186e+00, 1.84308e+02, 1.84308e+02, -2.60000e+01, 7.95817e-01, 2.54592e+00, 3.37362e-04
112, 1012, 5.48766e+00, 9.29080e+00, 1.86012e+02, 1.86012e+02, -2.60000e+01, 7.98419e-01, 2.60394e+00, 3.37362e-04
113, 1022, 5.54189e+00, 9.29163e+00, 1.89997e+02, 1.89997e+02, -2.60000e+01, 8.03327e-01, 2.57468e+00, 3.37362e-04
114, 1027, 5.56900e+00, 9.29515e+00, 1.99223e+02, 1.99223e+02, -2.60000e+01, 8.11100e-01, 2.59721e+00, 3.37362e-04
115, 1037, 5.62323e+00, 9.29210e+00, 2.07466e+02, 2.07466e+02, -2.60000e+01, 8.06172e-01, 2.63247e+00, 3.37362e-04
116, 1047, 5.67745e+00, 9.28274e+00, 2.08066e+02, 2.08066e+02, -2.60000e+01, 8.05158e-01, 2.69623e+00, 3.37362e-04
117, 1057, 5.73168e+00, 9.28356e+00, 2.12270e+02, 2.12270e+02, -2.60000e+01, 8.05109e-01, 2.71358e+00, 3.37362e-04
118, 1065, 5.77506e+00, 9.27905e+00, 2.16528e+02, 2.16528e+02, -2.60000e+01, 8.05634e-01, 2.76422e+00, 3.37362e-04
119, 1073, 5.81844e+00, 9.27710e+00, 2.16364e+02, 2.16364e+02, -2.60000e+01, 8.03355e-01, 2.73420e+00, 3.37362e-04
120, 1081, 5.86182e+00, 9.27892e+00, 0.00000e+00, 0.00000e+00, 1.76000e+02, 8.08511e-01, 2.83799e+00, 3.44276e-04
121, 1087, 5.89436e+00, 9.27801e+00, 2.24225e+02, 2.24225e+02, 1.76000e+02, 8.11408e-01, 2.82099e+00, 3.44276e-04
122, 1100, 5.96485e+00, 9.26389e+00, 2.25207e+02, 2.25207e+02, 1.76000e+02, 8.18182e-01, 2.82389e+00, 3.44276e-04
123, 1112, 6.02992e+00, 9.24745e+00, 2.27828e+02, 2.27828e+02, 1.76000e+02, 8.15647e-01, 2.76756e+00, 3.44276e-04
124, 1120, 6.07330e+00, 9.23484e+00, 2.33996e+02, 2.33996e+02, 1.76000e+02, 8.16071e-01, 2.78473e+00, 3.44276e-04
125, 1127, 6.11126e+00, 9.21360e+00, 2.34215e+02, 2.34215e+02, 1.76000e+02, 8.21650e-01, 2.77283e+00, 3.44276e-04
126, 1135, 6.15464e+00, 9.19345e+00, 2.35131e+02, 2.35131e+02, 1.76000e+02, 8.28194e-01, 2.80746e+00, 3.44276e-04
127, 1145, 6.20887e+00, 8.88495e+00, 1.13056e+02, 1.13056e+02, 1.76000e+02, 4.81223e-01, 3.24634e+00, 3.44276e-04
128, 1153, 6.25225e+00, 9.01129e+00, 1.13765e+02, 1.13765e+02, 1.76000e+02, 2.87077e-01, 3.72666e+00, 3.44276e-04
129, 1160, 6.29021e+00, 9.12424e+00, 1.15785e+02, 1.15785e+02, 1.76000e+02, 1.88793e-01, 4.27426e+00, 3.44276e-04
130, 1159, 6.28478e+00, 9.20427e+00, 8.18303e+01, 8.18303e+01, 1.76000e+02, 1.38050e-01, 4.93258e+00, 3.44276e-04
131, 1167, 6.32816e+00, 9.33358e+00, 7.20587e+01, 7.20587e+01, 1.76000e+02, 1.14824e-01, 5.56789e+00, 3.44276e-04
132, 1176, 6.37697e+00, 9.54470e+00, 8.10114e+01, 8.10114e+01, 1.76000e+02, 1.02041e-01, 6.22386e+00, 3.44276e-04
133, 1182, 6.40950e+00, 9.61998e+00, 6.92746e+01, 6.92746e+01, 1.76000e+02, 9.39086e-02, 6.10571e+00, 3.44276e-04
134, 1190, 6.45288e+00, 9.72138e+00, 8.03564e+01, 8.03564e+01, 1.76000e+02, 9.49580e-02, 5.07980e+00, 3.44276e-04
135, 1204, 6.52880e+00, 9.71742e+00, 7.81182e+01, 7.81182e+01, 1.76000e+02, 1.00498e-01, 4.18687e+00, 3.44276e-04
136, 1206, 6.53964e+00, 9.71145e+00, 9.01825e+01, 9.01825e+01, 1.76000e+02, 9.78441e-02, 3.33907e+00, 3.44276e-04
137, 1200, 6.50711e+00, 9.62870e+00, 9.13835e+01, 9.13835e+01, 1.76000e+02, 1.05833e-01, 2.72946e+00, 3.44276e-04
138, 1202, 6.51795e+00, 9.58348e+00, 1.08907e+02, 1.08907e+02, 1.76000e+02, 1.09817e-01, 2.48024e+00, 3.44276e-04
139, 1206, 6.53964e+00, 9.51333e+00, 1.13875e+02, 1.13875e+02, 1.76000e+02, 1.55058e-01, 2.20917e+00, 3.44276e-04
140, 1217, 6.59929e+00, 9.47031e+00, 1.29160e+02, 1.29160e+02, 1.76000e+02, 2.34182e-01, 2.06065e+00, 3.44276e-04
141, 1225, 6.64267e+00, 9.45725e+00, 1.39477e+02, 1.39477e+02, 1.76000e+02, 2.96327e-01, 2.03278e+00, 3.44276e-04
142, 1230, 6.66979e+00, 9.44113e+00, 1.52142e+02, 1.52142e+02, 1.76000e+02, 3.46341e-01, 2.05494e+00, 3.44276e-04
143, 1241, 6.72944e+00, 9.41716e+00, 1.61368e+02, 1.61368e+02, 1.76000e+02, 3.94037e-01, 1.92799e+00, 3.44276e-04
144, 1246, 6.75655e+00, 9.39535e+00, 1.74251e+02, 1.74251e+02, 1.76000e+02, 4.24559e-01, 1.95906e+00, 3.44276e-04
145, 1255, 6.80535e+00, 9.36772e+00, 1.80038e+02, 1.80038e+02, 1.76000e+02, 4.64542e-01, 2.05552e+00, 3.44276e-04
146, 1263, 6.84873e+00, 9.35510e+00, 1.95377e+02, 1.95377e+02, 1.76000e+02, 5.06730e-01, 2.07426e+00, 3.44276e-04
147, 1272, 6.89754e+00, 9.33836e+00, 2.03566e+02, 2.03566e+02, 1.76000e+02, 5.40881e-01, 2.21574e+00, 3.44276e-04
148, 1276, 6.91923e+00, 9.32759e+00, 2.10881e+02, 2.10881e+02, 1.76000e+02, 5.72100e-01, 2.36409e+00, 3.44276e-04
149, 1283, 6.95718e+00, 9.32866e+00, 2.22454e+02, 2.22454e+02, 1.76000e+02, 5.93920e-01, 2.39482e+00, 3.44276e-04
150, 1292, 7.00599e+00, 9.31330e+00, 2.30042e+02, 2.30042e+02, 1.76000e+02, 6.18421e-01, 2.53694e+00, 3.44276e-04
151, 1300, 7.04937e+00, 9.31398e+00, 2.44672e+02, 2.44672e+02, 1.76000e+02, 6.36154e-01, 2.64065e+00, 3.44276e-04
152, 1307, 7.08733e+00, 9.30211e+00, 2.51059e+02, 2.51059e+02, 1.76000e+02, 6.61821e-01, 2.64746e+00, 3.44276e-04
153, 1317, 7.14155e+00, 9.29504e+00, 2.61649e+02, 2.61649e+02, 1.76000e+02, 6.78815e-01, 2.86095e+00, 3.44276e-04
154, 1325, 7.18493e+00, 9.28641e+00, 2.73823e+02, 2.73823e+02, 1.76000e+02, 6.86792e-01, 2.85451e+00, 3.44276e-04
155, 1334, 7.23374e+00, 9.28030e+00, 2.92547e+02, 2.92547e+02, 1.76000e+02, 6.99400e-01, 2.85611e+00, 3.44276e-04
156, 1344, 7.28796e+00, 9.27677e+00, 3.01937e+02, 3.01937e+02, 1.76000e+02, 7.20238e-01, 2.97253e+00, 3.44276e-04
157, 1353, 7.33677e+00, 9.27581e+00, 3.14274e+02, 3.14274e+02, 1.76000e+02, 7.27273e-01, 3.00923e+00, 3.44276e-04
158, 1361, 7.38015e+00, 9.26819e+00, 3.19569e+02, 3.19569e+02, 1.76000e+02, 7.37693e-01, 3.02718e+00, 3.44276e-04
159, 1372, 7.43980e+00, 9.25977e+00, 3.31142e+02, 3.31142e+02, 1.76000e+02, 7.51458e-01, 3.18285e+00, 3.44276e-04
160, 1379, 7.47775e+00, 9.25729e+00, 3.35237e+02, 3.35237e+02, 1.76000e+02, 7.61421e-01, 3.25283e+00, 3.44276e-04
161, 1386, 7.51571e+00, 9.24541e+00, 3.40314e+02, 3.40314e+02, 1.76000e+02, 7.70563e-01, 3.21624e+00, 3.44276e-04
162, 1399, 7.58621e+00, 9.24131e+00, 3.48939e+02, 3.48939e+02, 1.76000e+02, 7.80558e-01, 3.32827e+00, 3.44276e-04
163, 1407, 7.62959e+00, 9.24196e+00, 3.56963e+02, 3.56963e+02, 1.76000e+02, 7.85359e-01, 3.30880e+00, 3.44276e-04
164, 1415, 7.67297e+00, 9.23740e+00, 3.60676e+02, 3.60676e+02, 1.76000e+02, 7.93640e-01, 3.45342e+00, 3.44276e-04
165, 1424, 7.72177e+00, 9.22742e+00, 3.69192e+02, 3.69192e+02, 1.76000e+02, 8.01264e-01, 3.43020e+00, 3.44276e-04
166, 1434, 7.77600e+00, 9.22102e+00, 3.75579e+02, 3.75579e+02, 1.76000e+02, 8.13808e-01, 3.44114e+00, 3.44276e-04
167, 1443, 7.82480e+00, 9.21092e+00, 3.80328e+02, 3.80328e+02, 1.76000e+02, 8.16355e-01, 3.52519e+00, 3.44276e-04
168, 1452, 7.87360e+00, 9.20495e+00, 3.84531e+02, 3.84531e+02, 1.76000e+02, 8.20937e-01, 3.54876e+00, 3.44276e-04
169, 1461, 7.92241e+00, 9.20471e+00, 3.95668e+02, 3.95668e+02, 1.76000e+02, 8.21355e-01, 3.57394e+00, 3.44276e-04
170, 1472, 7.98205e+00, 9.20430e+00, 4.06204e+02, 4.06204e+02, 1.76000e+02, 8.28125e-01, 3.65748e+00, 3.44276e-04
171, 1480, 8.02543e+00, 9.20962e+00, 4.20452e+02, 4.20452e+02, 1.76000e+02, 8.30405e-01, 3.69685e+00, 3.44276e-04
172, 1488, 8.06882e+00, 9.20648e+00, 4.27384e+02, 4.27384e+02, 1.76000e+02, 8.38038e-01, 3.72201e+00, 3.44276e-04
173, 1498, 8.12304e+00, 9.20097e+00, 4.32625e+02, 4.32625e+02, 1.76000e+02, 8.41121e-01, 3.71123e+00, 3.44276e-04
174, 1505, 8.16100e+00, 9.19803e+00, 4.38521e+02, 4.38521e+02, 1.76000e+02, 8.44518e-01, 3.80748e+00, 3.44276e-04
175, 1514, 8.20980e+00, 9.19578e+00, 4.42288e+02, 4.42288e+02, 1.76000e+02, 8.48745e-01, 3.76130e+00, 3.44276e-04
176, 1525, 8.26945e+00, 9.18480e+00, 4.46382e+02, 4.46382e+02, 1.76000e+02, 8.52459e-01, 3.72238e+00, 3.44276e-04
177, 1533, 8.31283e+00, 9.18085e+00, 4.53369e+02, 4.53369e+02, 1.76000e+02, 8.51924e-01, 3.87968e+00, 3.44276e-04
178, 1545, 8.37790e+00, 9.16897e+00, 4.60575e+02, 4.60575e+02, 1.76000e+02, 8.56311e-01, 3.90237e+00, 3.44276e-04
