controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 3.33333e-01, 3.30114e-02
4, 11, 3.21163e-01, 1.00977e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 1.81818e-01, 4.47053e-02
5, 14, 4.08753e-01, 1.00815e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 2.14286e-01, 6.39211e-02
6, 17, 4.96343e-01, 1.00688e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 1.76471e-01, 7.91064e-02
7, 19, 5.54737e-01, 1.00731e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 1.05263e-01, 1.02301e-01
8, 22, 6.42327e-01, 1.00677e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 1.36364e-01, 1.17956e-01
9, 25, 7.29917e-01, 1.00593e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 1.20000e-01, 1.26259e-01
10, 28, 8.17507e-01, 1.00456e+01, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.07143e-01, 1.23495e-01
11, 30, 8.75900e-01, 1.00403e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 6.66667e-02, 1.22074e-01
12, 32, 9.34293e-01, 1.00412e+01, 1.63770e+00, 1.63770e+00, 1.00000e+00, 9.37500e-02, 1.34450e-01
13, 34, 9.92687e-01, 1.00232e+01, 1.80147e+00, 1.80147e+00, 1.00000e+00, 1.17647e-01, 1.27380e-01
14, 34, 9.92687e-01, 1.00260e+01, 1.91065e+00, 1.91065e+00, 1.00000e+00, 8.82353e-02, 1.32247e-01
15, 37, 1.08028e+00, 1.00112e+01, 2.67491e+00, 2.67491e+00, 1.00000e+00, 1.35135e-01, 1.17594e-01
16, 39, 1.13867e+00, 1.00023e+01, 2.94786e+00, 2.94786e+00, 1.00000e+00, 1.79487e-01, 1.05124e-01
17, 43, 1.25546e+00, 9.97917e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 2.32558e-01, 1.20135e-01
18, 47, 1.37224e+00, 9.95943e+00, 4.03965e+00, 4.03965e+00, 1.00000e+00, 2.55319e-01, 1.44362e-01
19, 49, 1.43064e+00, 9.94738e+00, 3.87588e+00, 3.87588e+00, 1.00000e+00, 2.04082e-01, 1.55802e-01
20, 52, 1.51823e+00, 9.91045e+00, 4.14883e+00, 4.14883e+00, 1.00000e+00, 2.30769e-01, 1.46384e-01
21, 52, 1.51823e+00, 9.91134e+00, 4.21465e+00, 4.21465e+00, 1.00000e+00, 2.11538e-01, 1.76227e-01
22, 56, 1.63501e+00, 9.90899e+00, 4.86972e+00, 4.86972e+00, 1.00000e+00, 2.67857e-01, 1.87789e-01
23, 59, 1.72260e+00, 9.88772e+00, 4.81513e+00, 4.81513e+00, 1.00000e+00, 3.05085e-01, 1.43953e-01
24, 59, 1.72260e+00, 9.90962e+00, 5.03349e+00, 5.03349e+00, 1.00000e+00, 3.05085e-01, 1.96339e-01
25, 60, 1.75180e+00, 9.90366e+00, 5.03349e+00, 5.03349e+00, 1.00000e+00, 3.50000e-01, 1.42057e-01
26, 65, 1.89778e+00, 9.87626e+00, 5.52480e+00, 5.52480e+00, 1.00000e+00, 4.00000e-01, 1.84319e-01
27, 67, 1.95618e+00, 9.85646e+00, 6.17988e+00, 6.17988e+00, 1.00000e+00, 3.73134e-01, 1.65076e-01
28, 69, 2.01457e+00, 9.83777e+00, 6.45283e+00, 6.45283e+00, 1.00000e+00, 3.76812e-01, 1.68061e-01
29, 73, 2.13136e+00, 9.79271e+00, 6.94414e+00, 6.94414e+00, 1.00000e+00, 4.24658e-01, 1.87197e-01
30, 76, 2.21895e+00, 9.78599e+00, 7.22831e+00, 7.22831e+00, 1.00000e+00, 4.21053e-01, 2.05298e-01
31, 79, 2.30654e+00, 9.78495e+00, 7.71962e+00, 7.71962e+00, 1.00000e+00, 4.30380e-01, 1.99862e-01
32, 81, 2.36493e+00, 9.78287e+00, 8.37470e+00, 8.37470e+00, 1.00000e+00, 4.44444e-01, 2.19033e-01
33, 83, 2.42332e+00, 9.76509e+00, 8.59306e+00, 8.59306e+00, 1.00000e+00, 4.45783e-01, 2.11366e-01
34, 84, 2.45252e+00, 9.77456e+00, 8.81142e+00, 8.81142e+00, 1.00000e+00, 4.52381e-01, 2.36030e-01
35, 88, 2.56931e+00, 9.71988e+00, 8.81142e+00, 8.81142e+00, 1.00000e+00, 4.77273e-01, 2.27493e-01
36, 90, 2.62770e+00, 9.71506e+00, 1.00012e+01, 1.00012e+01, 1.00000e+00, 5.00000e-01, 2.27980e-01
37, 92, 2.68609e+00, 9.70220e+00, 1.03833e+01, 1.03833e+01, 1.00000e+00, 4.89130e-01, 2.26968e-01
38, 95, 2.77368e+00, 9.69150e+00, 1.09292e+01, 1.09292e+01, 1.00000e+00, 5.26316e-01, 2.29858e-01
39, 97, 2.83208e+00, 9.68426e+00, 1.18026e+01, 1.18026e+01, 1.00000e+00, 5.46392e-01, 2.60908e-01
40, 100, 2.91967e+00, 9.66006e+00, 1.20756e+01, 1.20756e+01, 1.00000e+00, 5.70000e-01, 2.29921e-01
41, 102, 2.97806e+00, 9.65577e+00, 1.27853e+01, 1.27853e+01, 1.00000e+00, 5.68627e-01, 2.44558e-01
42, 104, 3.03645e+00, 9.63694e+00, 1.31674e+01, 1.31674e+01, 1.00000e+00, 5.86538e-01, 2.59036e-01
43, 106, 3.09485e+00, 9.61794e+00, 1.32766e+01, 1.32766e+01, 1.00000e+00, 5.94340e-01, 2.44428e-01
44, 107, 3.12404e+00, 9.61408e+00, 1.37679e+01, 1.37679e+01, 1.00000e+00, 6.26168e-01, 2.72542e-01
45, 110, 3.21163e+00, 9.59354e+00, 1.39317e+01, 1.39317e+01, 1.00000e+00, 6.45455e-01, 2.79727e-01
46, 113, 3.29922e+00, 9.56972e+00, 1.37133e+01, 1.37133e+01, 1.00000e+00, 6.37168e-01, 2.69371e-01
47, 114, 3.32842e+00, 9.57724e+00, 1.44663e+01, 1.44663e+01, 1.00000e+00, 6.75439e-01, 2.91040e-01
48, 117, 3.41601e+00, 9.58086e+00, 1.59403e+01, 1.59403e+01, 1.00000e+00, 6.83761e-01, 2.85844e-01
49, 120, 3.50360e+00, 9.58400e+00, 1.59948e+01, 1.59948e+01, 1.00000e+00, 6.66667e-01, 3.02280e-01
50, 123, 3.59119e+00, 9.55605e+00, 1.61040e+01, 1.61040e+01, 1.00000e+00, 6.58537e-01, 3.11304e-01
51, 125, 3.64958e+00, 9.54165e+00, 1.65953e+01, 1.65953e+01, 1.00000e+00, 6.72000e-01, 3.17086e-01
52, 128, 3.73717e+00, 9.53229e+00, 1.74142e+01, 1.74142e+01, 1.00000e+00, 6.87500e-01, 3.18964e-01
53, 130, 3.79557e+00, 9.54046e+00, 1.79055e+01, 1.79055e+01, 1.00000e+00, 6.92308e-01, 3.70187e-01
54, 131, 3.82476e+00, 9.53441e+00, 1.76325e+01, 1.76325e+01, 1.00000e+00, 6.79389e-01, 3.37552e-01
55, 133, 3.88316e+00, 9.50898e+00, 1.81239e+01, 1.81239e+01, 1.00000e+00, 7.21805e-01, 3.37710e-01
56, 135, 3.94155e+00, 9.50578e+00, 1.86698e+01, 1.86698e+01, 1.00000e+00, 7.18519e-01, 3.39516e-01
57, 138, 4.02914e+00, 9.50555e+00, 1.99799e+01, 1.99799e+01, 1.00000e+00, 7.10145e-01, 3.58417e-01
58, 141, 4.11673e+00, 9.49783e+00, 2.04712e+01, 2.04712e+01, 1.00000e+00, 7.09220e-01, 3.91458e-01
59, 145, 4.23352e+00, 9.46041e+00, 2.04166e+01, 2.04166e+01, 1.00000e+00, 7.17241e-01, 3.73437e-01
60, 148, 4.32111e+00, 9.43856e+00, 0.00000e+00, 0.00000e+00, 3.50000e+01, 7.16216e-01, 3.49788e-01
61, 149, 4.35030e+00, 9.43627e+00, 2.23819e+01, 2.23819e+01, 3.50000e+01, 7.04698e-01, 3.93226e-01
62, 152, 4.43789e+00, 9.41013e+00, 2.29824e+01, 2.29824e+01, 3.50000e+01, 7.30263e-01, 3.93560e-01
63, 155, 4.52548e+00, 9.41510e+00, 2.28732e+01, 2.28732e+01, 3.50000e+01, 7.35484e-01, 3.94963e-01
64, 158, 4.61307e+00, 9.38863e+00, 2.27640e+01, 2.27640e+01, 3.50000e+01, 7.34177e-01, 4.07692e-01
65, 159, 4.64227e+00, 9.36495e+00, 2.26002e+01, 2.26002e+01, 3.50000e+01, 7.35849e-01, 3.95436e-01
66, 160, 4.67147e+00, 9.35764e+00, 2.28186e+01, 2.28186e+01, 3.50000e+01, 7.43750e-01, 4.27161e-01
67, 164, 4.78825e+00, 9.13164e+00, 8.78898e+00, 8.78898e+00, 3.50000e+01, 3.84146e-01, 4.61781e-01
68, 167, 4.87584e+00, 9.20389e+00, 9.06193e+00, 9.06193e+00, 3.50000e+01, 1.91617e-01, 5.23972e-01
69, 169, 4.93424e+00, 9.29112e+00, 1.09726e+01, 1.09726e+01, 3.50000e+01, 1.06509e-01, 6.47103e-01
70, 165, 4.81745e+00, 9.35911e+00, 8.84357e+00, 8.84357e+00, 3.50000e+01, 6.66667e-02, 7.28349e-01
71, 166, 4.84665e+00, 9.48322e+00, 8.35226e+00, 8.35226e+00, 3.50000e+01, 7.83133e-02, 8.28313e-01
72, 168, 4.90504e+00, 9.65148e+00, 9.82619e+00, 9.82619e+00, 3.50000e+01, 9.52381e-02, 8.87677e-01
73, 171, 4.99263e+00, 9.72262e+00, 9.66242e+00, 9.66242e+00, 3.50000e+01, 1.05263e-01, 8.80620e-01
74, 172, 5.02183e+00, 9.80639e+00, 1.08634e+01, 1.08634e+01, 3.50000e+01, 1.04651e-01, 7.40498e-01
75, 175, 5.10942e+00, 9.80671e+00, 1.26103e+01, 1.26103e+01, 3.50000e+01, 1.20000e-01, 5.14536e-01
76, 177, 5.16781e+00, 9.79598e+00, 1.32220e+01, 1.32220e+01, 3.50000e+01, 1.29944e-01, 5.12110e-01
77, 179, 5.22620e+00, 9.71900e+00, 1.34949e+01, 1.34949e+01, 3.50000e+01, 1.39665e-01, 3.73418e-01
78, 184, 5.37219e+00, 9.62905e+00, 1.65520e+01, 1.65520e+01, 3.50000e+01, 1.68478e-01, 3.18025e-01
79, 182, 5.31379e+00, 9.59264e+00, 1.82443e+01, 1.82443e+01, 3.50000e+01, 1.64835e-01, 4.01984e-01
80, 185, 5.40138e+00, 9.56792e+00, 1.89207e+01, 1.89207e+01, 3.50000e+01, 2.75676e-01, 3.45929e-01
81, 189, 5.51817e+00, 9.56041e+00, 2.01712e+01, 2.01712e+01, 3.50000e+01, 3.17460e-01, 3.65919e-01
82, 192, 5.60576e+00, 9.53251e+00, 2.31191e+01, 2.31191e+01, 3.50000e+01, 3.43750e-01, 3.91742e-01
83, 193, 5.63496e+00, 9.49328e+00, 2.31191e+01, 2.31191e+01, 3.50000e+01, 3.88601e-01, 3.30822e-01
84, 195, 5.69335e+00, 9.49438e+00, 2.58486e+01, 2.58486e+01, 3.50000e+01, 4.15385e-01, 3.92834e-01
85, 195, 5.69335e+00, 9.49803e+00, 2.58175e+01, 2.58175e+01, 3.50000e+01, 4.41026e-01, 3.89046e-01
86, 198, 5.78094e+00, 9.45504e+00, 2.82194e+01, 2.82194e+01, 3.50000e+01, 4.84848e-01, 3.86093e-01
87, 198, 5.78094e+00, 9.44591e+00, 2.90383e+01, 2.90383e+01, 3.50000e+01, 5.10101e-01, 4.12470e-01
88, 199, 5.81014e+00, 9.44855e+00, 3.20953e+01, 3.20953e+01, 3.50000e+01, 5.22613e-01, 3.72923e-01
89, 201, 5.86853e+00, 9.42816e+00, 3.30779e+01, 3.30779e+01, 3.50000e+01, 5.37313e-01, 4.28819e-01
90, 204, 5.95612e+00, 9.40688e+00, 3.43335e+01, 3.43335e+01, 3.50000e+01, 5.58824e-01, 4.35218e-01
91, 206, 6.01451e+00, 9.39417e+00, 3.45518e+01, 3.45518e+01, 3.50000e+01, 5.67961e-01, 4.45726e-01
92, 206, 6.01451e+00, 9.39166e+00, 3.48452e+01, 3.48452e+01, 3.50000e+01, 5.82524e-01, 4.74831e-01
93, 208, 6.07291e+00, 9.37454e+00, 3.54456e+01, 3.54456e+01, 3.50000e+01, 6.10577e-01, 4.93567e-01
94, 210, 6.13130e+00, 9.36930e+00, 3.71925e+01, 3.71925e+01, 3.50000e+01, 6.28571e-01, 5.07123e-01
95, 214, 6.24809e+00, 9.34730e+00, 3.78476e+01, 3.78476e+01, 3.50000e+01, 6.30841e-01, 5.19530e-01
96, 217, 6.33568e+00, 9.32372e+00, 4.07955e+01, 4.07955e+01, 3.50000e+01, 6.35945e-01, 4.85953e-01
97, 218, 6.36487e+00, 9.33506e+00, 4.16143e+01, 4.16143e+01, 3.50000e+01, 6.33028e-01, 5.04141e-01
98, 220, 6.42327e+00, 9.33603e+00, 4.56336e+01, 4.56336e+01, 3.50000e+01, 6.63636e-01, 5.48401e-01
99, 223, 6.51086e+00, 9.32183e+00, 4.80356e+01, 4.80356e+01, 3.50000e+01, 6.63677e-01, 5.54696e-01
100, 226, 6.59845e+00, 9.29693e+00, 4.78070e+01, 4.78070e+01, 3.50000e+01, 6.76991e-01, 5.80444e-01
101, 228, 6.65684e+00, 9.31463e+00, 5.26666e+01, 5.26666e+01, 3.50000e+01, 6.75439e-01, 5.71687e-01
102, 231, 6.74443e+00, 9.29429e+00, 5.50685e+01, 5.50685e+01, 3.50000e+01, 6.88312e-01, 5.53360e-01
103, 233, 6.80282e+00, 9.28287e+00, 5.56144e+01, 5.56144e+01, 3.50000e+01, 6.82403e-01, 5.53084e-01
104, 235, 6.86122e+00, 9.26744e+00, 5.68700e+01, 5.68700e+01, 3.50000e+01, 6.89362e-01, 5.34696e-01
105, 238, 6.94881e+00, 9.25654e+00, 5.94903e+01, 5.94903e+01, 3.50000e+01, 7.10084e-01, 5.56365e-01
106, 241, 7.03640e+00, 9.24120e+00, 6.35846e+01, 6.35846e+01, 3.50000e+01, 7.21992e-01, 5.89596e-01
107, 243, 7.09479e+00, 9.23355e+00, 6.45672e+01, 6.45672e+01, 3.50000e+01, 7.32510e-01, 6.00216e-01
108, 244, 7.12399e+00, 9.23710e+00, 6.77298e+01, 6.77298e+01, 3.50000e+01, 7.45902e-01, 5.94700e-01
109, 246, 7.18238e+00, 9.21720e+00, 7.01864e+01, 7.01864e+01, 3.50000e+01, 7.64228e-01, 5.86711e-01
110, 249, 7.26997e+00, 9.21844e+00, 6.89854e+01, 6.89854e+01, 3.50000e+01, 7.75100e-01, 5.80302e-01
111, 252, 7.35756e+00, 9.20900e+00, 7.07323e+01, 7.07323e+01, 3.50000e+01, 7.89683e-01, 6.08884e-01
