controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 6, 3.03582e-01, 1.01195e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 2.00315e-02
3, 8, 4.04776e-01, 1.00981e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 2.50000e-01, 3.19945e-02
4, 11, 5.56567e-01, 1.00601e+01, 6.00489e-01, 6.00489e-01, -1.00000e+00, 2.72727e-01, 4.31082e-02
5, 14, 7.08359e-01, 1.00318e+01, 9.28029e-01, 9.28029e-01, -1.00000e+00, 2.14286e-01, 6.15196e-02
6, 16, 8.09553e-01, 1.00311e+01, 1.20098e+00, 1.20098e+00, -1.00000e+00, 1.25000e-01, 8.01984e-02
7, 19, 9.61344e-01, 1.00187e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.57895e-01, 1.06268e-01
8, 22, 1.11313e+00, 1.00117e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.36364e-01, 1.20844e-01
9, 24, 1.21433e+00, 1.00178e+01, 1.69229e+00, 1.69229e+00, -1.00000e+00, 8.33333e-02, 1.15033e-01
10, 27, 1.36612e+00, 9.99654e+00, 2.07442e+00, 2.07442e+00, -1.00000e+00, 1.11111e-01, 1.22196e-01
11, 29, 1.46731e+00, 9.99064e+00, 2.19482e+00, 2.19482e+00, -1.00000e+00, 6.89655e-02, 1.22313e-01
12, 31, 1.56851e+00, 9.98549e+00, 1.92187e+00, 1.92187e+00, -1.00000e+00, 6.45161e-02, 1.29686e-01
13, 34, 1.72030e+00, 9.96523e+00, 1.70351e+00, 1.70351e+00, -1.00000e+00, 1.17647e-01, 1.18851e-01
14, 35, 1.77090e+00, 9.96729e+00, 1.48515e+00, 1.48515e+00, -1.00000e+00, 5.71429e-02, 1.29314e-01
15, 38, 1.92269e+00, 9.94551e+00, 1.64892e+00, 1.64892e+00, -1.00000e+00, 1.31579e-01, 1.10193e-01
16, 40, 2.02388e+00, 9.92729e+00, 1.70351e+00, 1.70351e+00, -1.00000e+00, 1.25000e-01, 1.43691e-01
17, 43, 2.17567e+00, 9.89993e+00, 1.64892e+00, 1.64892e+00, -1.00000e+00, 1.62791e-01, 1.45574e-01
18, 46, 2.32746e+00, 9.86644e+00, 1.86728e+00, 1.86728e+00, -1.00000e+00, 1.52174e-01, 1.51020e-01
19, 48, 2.42866e+00, 9.84380e+00, 2.35859e+00, 2.35859e+00, -1.00000e+00, 1.25000e-01, 1.51225e-01
20, 50, 2.52985e+00, 9.83446e+00, 2.69815e+00, 2.69815e+00, -1.00000e+00, 1.60000e-01, 1.60298e-01
21, 54, 2.73224e+00, 9.77404e+00, 3.02569e+00, 3.02569e+00, -1.00000e+00, 2.22222e-01, 1.71254e-01
22, 57, 2.88403e+00, 9.75266e+00, 3.13487e+00, 3.13487e+00, -1.00000e+00, 2.28070e-01, 1.65421e-01
23, 58, 2.93463e+00, 9.74650e+00, 3.68077e+00, 3.68077e+00, -1.00000e+00, 2.24138e-01, 1.71720e-01
24, 60, 3.03582e+00, 9.72874e+00, 4.11749e+00, 4.11749e+00, -1.00000e+00, 2.66667e-01, 1.54345e-01
25, 61, 3.08642e+00, 9.69467e+00, 3.95372e+00, 3.95372e+00, -1.00000e+00, 2.78689e-01, 1.52672e-01
26, 64, 3.23821e+00, 9.70613e+00, 4.55421e+00, 4.55421e+00, -1.00000e+00, 3.28125e-01, 1.79909e-01
27, 66, 3.33940e+00, 9.68202e+00, 4.60880e+00, 4.60880e+00, -1.00000e+00, 3.03030e-01, 1.73040e-01
28, 69, 3.49120e+00, 9.63999e+00, 4.81594e+00, 4.81594e+00, -1.00000e+00, 3.47826e-01, 2.16437e-01
29, 72, 3.64299e+00, 9.63821e+00, 4.77257e+00, 4.77257e+00, -1.00000e+00, 3.75000e-01, 2.20824e-01
30, 74, 3.74418e+00, 9.64164e+00, 4.99093e+00, 4.99093e+00, -1.00000e+00, 3.51351e-01, 2.09944e-01
31, 76, 3.84538e+00, 9.61080e+00, 5.31847e+00, 5.31847e+00, -1.00000e+00, 3.81579e-01, 2.26556e-01
32, 79, 3.99717e+00, 9.57468e+00, 5.75519e+00, 5.75519e+00, -1.00000e+00, 4.30380e-01, 2.12205e-01
33, 82, 4.14896e+00, 9.58189e+00, 6.90157e+00, 6.90157e+00, -1.00000e+00, 4.39024e-01, 1.76229e-01
34, 83, 4.19955e+00, 9.57690e+00, 7.50206e+00, 7.50206e+00, -1.00000e+00, 4.21687e-01, 2.05767e-01
35, 84, 4.25015e+00, 9.56620e+00, 7.93878e+00, 7.93878e+00, -1.00000e+00, 4.88095e-01, 1.97202e-01
36, 87, 4.40194e+00, 9.54600e+00, 8.59386e+00, 8.59386e+00, -1.00000e+00, 5.05747e-01, 2.13801e-01
37, 89, 4.50314e+00, 9.53855e+00, 8.30380e+00, 8.30380e+00, -1.00000e+00, 5.05618e-01, 1.99701e-01
38, 90, 4.55373e+00, 9.53289e+00, 9.45019e+00, 9.45019e+00, -1.00000e+00, 5.00000e-01, 2.26220e-01
39, 93, 4.70553e+00, 9.49012e+00, 1.03236e+01, 1.03236e+01, -1.00000e+00, 5.26882e-01, 2.35072e-01
40, 96, 4.85732e+00, 9.47908e+00, 1.14154e+01, 1.14154e+01, -1.00000e+00, 5.20833e-01, 2.34070e-01
41, 99, 5.00911e+00, 9.45817e+00, 1.17430e+01, 1.17430e+01, -1.00000e+00, 5.25253e-01, 2.53479e-01
42, 100, 5.05970e+00, 9.45427e+00, 1.25618e+01, 1.25618e+01, -1.00000e+00, 5.30000e-01, 2.47700e-01
43, 102, 5.16090e+00, 9.43283e+00, 1.25358e+01, 1.25358e+01, -1.00000e+00, 5.58824e-01, 2.60286e-01
44, 106, 5.36329e+00, 9.38535e+00, 1.31363e+01, 1.31363e+01, -1.00000e+00, 5.94340e-01, 2.63949e-01
45, 108, 5.46448e+00, 9.39517e+00, 1.46102e+01, 1.46102e+01, -1.00000e+00, 5.83333e-01, 2.57733e-01
46, 111, 5.61627e+00, 9.37838e+00, 1.48832e+01, 1.48832e+01, -1.00000e+00, 5.94595e-01, 2.93205e-01
47, 113, 5.71747e+00, 9.36643e+00, 1.42929e+01, 1.42929e+01, -1.00000e+00, 6.19469e-01, 2.74551e-01
48, 115, 5.81866e+00, 9.39129e+00, 1.48933e+01, 1.48933e+01, -1.00000e+00, 6.17391e-01, 2.85777e-01
49, 116, 5.86926e+00, 9.39215e+00, 1.67494e+01, 1.67494e+01, -1.00000e+00, 6.37931e-01, 3.11526e-01
50, 119, 6.02105e+00, 9.37552e+00, 1.77866e+01, 1.77866e+01, -1.00000e+00, 6.47059e-01, 3.29287e-01
51, 121, 6.12224e+00, 9.38700e+00, 1.69678e+01, 1.69678e+01, -1.00000e+00, 6.61157e-01, 3.21297e-01
52, 124, 6.27403e+00, 9.35899e+00, 1.75137e+01, 1.75137e+01, -1.00000e+00, 6.53226e-01, 3.33969e-01
53, 125, 6.32463e+00, 9.37198e+00, 1.84963e+01, 1.84963e+01, -1.00000e+00, 6.40000e-01, 3.42445e-01
54, 126, 6.37523e+00, 9.38801e+00, 1.89876e+01, 1.89876e+01, -1.00000e+00, 6.42857e-01, 3.39775e-01
55, 128, 6.47642e+00, 9.39539e+00, 1.89330e+01, 1.89330e+01, -1.00000e+00, 6.48438e-01, 3.46084e-01
56, 130, 6.57762e+00, 9.36661e+00, 2.00794e+01, 2.00794e+01, -1.00000e+00, 6.69231e-01, 3.27505e-01
57, 132, 6.67881e+00, 9.35520e+00, 2.02977e+01, 2.02977e+01, -1.00000e+00, 7.12121e-01, 3.47838e-01
58, 133, 6.72941e+00, 9.33626e+00, 2.17171e+01, 2.17171e+01, -1.00000e+00, 6.91729e-01, 3.12732e-01
59, 136, 6.88120e+00, 9.34553e+00, 2.26451e+01, 2.26451e+01, -1.00000e+00, 7.05882e-01, 3.55557e-01
60, 140, 7.08359e+00, 9.29186e+00, 0.00000e+00, 0.00000e+00, 1.90000e+01, 7.07143e-01, 3.46157e-01
61, 142, 7.18478e+00, 9.26995e+00, 2.28089e+01, 2.28089e+01, 1.90000e+01, 6.90141e-01, 3.48304e-01
62, 143, 7.23538e+00, 9.26614e+00, 2.53746e+01, 2.53746e+01, 1.90000e+01, 7.20280e-01, 3.79234e-01
63, 146, 7.38717e+00, 9.24915e+00, 2.64332e+01, 2.64332e+01, 1.90000e+01, 7.26027e-01, 3.76626e-01
64, 151, 7.64015e+00, 9.23829e+00, 2.73612e+01, 2.73612e+01, 1.90000e+01, 7.28477e-01, 3.98923e-01
65, 152, 7.69075e+00, 9.23129e+00, 2.73612e+01, 2.73612e+01, 1.90000e+01, 7.10526e-01, 3.74395e-01
66, 156, 7.89314e+00, 9.17526e+00, 2.75796e+01, 2.75796e+01, 1.90000e+01, 7.43590e-01, 4.11904e-01
67, 157, 7.94374e+00, 8.78522e+00, 1.52086e+01, 1.52086e+01, 1.90000e+01, 4.96815e-01, 4.45471e-01
68, 157, 7.94374e+00, 8.89147e+00, 1.54816e+01, 1.54816e+01, 1.90000e+01, 3.05732e-01, 4.76272e-01
69, 161, 8.14612e+00, 8.95389e+00, 1.57545e+01, 1.57545e+01, 1.90000e+01, 1.98758e-01, 5.60032e-01
70, 160, 8.09553e+00, 8.93737e+00, 1.07159e+01, 1.07159e+01, 1.90000e+01, 1.43750e-01, 6.28670e-01
71, 159, 8.04493e+00, 9.13252e+00, 1.11527e+01, 1.11527e+01, 1.90000e+01, 1.13208e-01, 7.24873e-01
72, 156, 7.89314e+00, 9.39187e+00, 1.21302e+01, 1.21302e+01, 1.90000e+01, 1.21795e-01, 7.58336e-01
