controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
26, 38, 1.20473e+00, 9.99718e+00, 1.80147e+00, 1.80147e+00, -2.80000e+01, 2.36842e-01, 9.66327e-02, 3.28541e-04, 3.28541e-04
27, 39, 1.23643e+00, 9.99104e+00, 1.91065e+00, 1.91065e+00, -2.80000e+01, 3.07692e-01, 9.81274e-02, 3.28541e-04, 3.28541e-04
28, 40, 1.26813e+00, 9.97554e+00, 2.12901e+00, 2.12901e+00, -2.80000e+01, 3.75000e-01, 9.89955e-02, 3.28541e-04, 3.28541e-04
29, 43, 1.36324e+00, 9.95738e+00, 2.23819e+00, 2.23819e+00, -2.80000e+01, 3.95349e-01, 1.03023e-01, 3.28541e-04, 3.28541e-04
30, 44, 1.39495e+00, 9.94696e+00, 2.51114e+00, 2.51114e+00, -2.80000e+01, 3.86364e-01, 1.15778e-01, 3.28541e-04, 3.28541e-04
31, 45, 1.42665e+00, 9.91229e+00, 2.62032e+00, 2.62032e+00, -2.80000e+01, 4.22222e-01, 1.15651e-01, 3.28541e-04, 3.28541e-04
32, 45, 1.42665e+00, 9.91075e+00, 2.78409e+00, 2.78409e+00, -2.80000e+01, 4.00000e-01, 1.21160e-01, 3.28541e-04, 3.28541e-04
33, 47, 1.49006e+00, 9.89601e+00, 2.83868e+00, 2.83868e+00, -2.80000e+01, 4.68085e-01, 1.40207e-01, 3.28541e-04, 3.28541e-04
34, 48, 1.52176e+00, 9.89624e+00, 3.11163e+00, 3.11163e+00, -2.80000e+01, 4.58333e-01, 1.37787e-01, 3.28541e-04, 3.28541e-04
35, 50, 1.58517e+00, 9.88792e+00, 3.11163e+00, 3.11163e+00, -2.80000e+01, 4.80000e-01, 1.48171e-01, 3.28541e-04, 3.28541e-04
36, 50, 1.58517e+00, 9.89976e+00, 3.16622e+00, 3.16622e+00, -2.80000e+01, 4.80000e-01, 1.27566e-01, 3.28541e-04, 3.28541e-04
37, 52, 1.64857e+00, 9.88556e+00, 3.71211e+00, 3.71211e+00, -2.80000e+01, 4.80769e-01, 1.17284e-01, 3.28541e-04, 3.28541e-04
38, 53, 1.68028e+00, 9.89093e+00, 4.14883e+00, 4.14883e+00, -2.80000e+01, 4.52830e-01, 1.44144e-01, 3.28541e-04, 3.28541e-04
39, 55, 1.74368e+00, 9.87522e+00, 5.02227e+00, 5.02227e+00, -2.80000e+01, 4.54545e-01, 1.49115e-01, 3.28541e-04, 3.28541e-04
40, 56, 1.77539e+00, 9.88086e+00, 5.18604e+00, 5.18604e+00, -2.80000e+01, 4.46429e-01, 1.89458e-01, 3.28541e-04, 3.28541e-04
41, 58, 1.83879e+00, 9.86959e+00, 5.67735e+00, 5.67735e+00, -2.80000e+01, 4.82759e-01, 1.75957e-01, 3.28541e-04, 3.28541e-04
42, 59, 1.87050e+00, 9.86267e+00, 5.73194e+00, 5.73194e+00, -2.80000e+01, 4.74576e-01, 1.44822e-01, 3.28541e-04, 3.28541e-04
43, 61, 1.93390e+00, 9.85747e+00, 5.84112e+00, 5.84112e+00, -2.80000e+01, 4.91803e-01, 1.39959e-01, 3.28541e-04, 3.28541e-04
44, 61, 1.93390e+00, 9.84257e+00, 5.56817e+00, 5.56817e+00, -2.80000e+01, 4.75410e-01, 1.42354e-01, 3.28541e-04, 3.28541e-04
45, 63, 1.99731e+00, 9.82213e+00, 5.95030e+00, 5.95030e+00, -2.80000e+01, 4.76190e-01, 1.73768e-01, 3.28541e-04, 3.28541e-04
46, 64, 2.02901e+00, 9.82223e+00, 5.95030e+00, 5.95030e+00, -2.80000e+01, 4.68750e-01, 1.53636e-01, 3.28541e-04, 3.28541e-04
47, 66, 2.09242e+00, 9.80323e+00, 5.67735e+00, 5.67735e+00, -2.80000e+01, 5.30303e-01, 1.80258e-01, 3.28541e-04, 3.28541e-04
48, 67, 2.12412e+00, 9.80594e+00, 6.27784e+00, 6.27784e+00, -2.80000e+01, 5.37313e-01, 1.77431e-01, 3.28541e-04, 3.28541e-04
49, 69, 2.18753e+00, 9.77314e+00, 6.65997e+00, 6.65997e+00, -2.80000e+01, 5.65217e-01, 1.63482e-01, 3.28541e-04, 3.28541e-04
50, 69, 2.18753e+00, 9.77268e+00, 6.38702e+00, 6.38702e+00, -2.80000e+01, 5.36232e-01, 1.57939e-01, 3.28541e-04, 3.28541e-04
51, 72, 2.28264e+00, 9.72398e+00, 6.05948e+00, 6.05948e+00, -2.80000e+01, 5.83333e-01, 1.66739e-01, 3.28541e-04, 3.28541e-04
52, 73, 2.31435e+00, 9.72489e+00, 6.05948e+00, 6.05948e+00, -2.80000e+01, 5.89041e-01, 1.66532e-01, 3.28541e-04, 3.28541e-04
53, 74, 2.34605e+00, 9.71309e+00, 6.33243e+00, 6.33243e+00, -2.80000e+01, 6.21622e-01, 1.78116e-01, 3.28541e-04, 3.28541e-04
54, 75, 2.37775e+00, 9.71549e+00, 6.33243e+00, 6.33243e+00, -2.80000e+01, 6.13333e-01, 1.95902e-01, 3.28541e-04, 3.28541e-04
55, 77, 2.44116e+00, 9.70142e+00, 6.33243e+00, 6.33243e+00, -2.80000e+01, 6.23377e-01, 2.05013e-01, 3.28541e-04, 3.28541e-04
56, 78, 2.47286e+00, 9.71042e+00, 6.60538e+00, 6.60538e+00, -2.80000e+01, 6.02564e-01, 2.04193e-01, 3.28541e-04, 3.28541e-04
57, 79, 2.50457e+00, 9.71361e+00, 7.58800e+00, 7.58800e+00, -2.80000e+01, 5.94937e-01, 2.03344e-01, 3.28541e-04, 3.28541e-04
58, 81, 2.56797e+00, 9.69495e+00, 7.26046e+00, 7.26046e+00, -2.80000e+01, 6.29630e-01, 2.38676e-01, 3.28541e-04, 3.28541e-04
59, 81, 2.56797e+00, 9.70230e+00, 6.98751e+00, 6.98751e+00, -2.80000e+01, 6.54321e-01, 2.31995e-01, 3.28541e-04, 3.28541e-04
60, 82, 2.59968e+00, 9.69481e+00, 0.00000e+00, 0.00000e+00, -2.20000e+01, 6.34146e-01, 2.42337e-01, 2.75135e-04, 3.28541e-04
61, 82, 2.59968e+00, 9.68865e+00, 7.75177e+00, 7.75177e+00, -2.20000e+01, 6.34146e-01, 2.28694e-01, 2.75135e-04, 3.28541e-04
62, 84, 2.66308e+00, 9.67176e+00, 7.97013e+00, 7.97013e+00, -2.20000e+01, 6.54762e-01, 2.16166e-01, 2.75135e-04, 3.28541e-04
63, 85, 2.69479e+00, 9.65767e+00, 8.29767e+00, 8.29767e+00, -2.20000e+01, 6.70588e-01, 2.23804e-01, 2.75135e-04, 3.28541e-04
64, 85, 2.69479e+00, 9.65865e+00, 8.40685e+00, 8.40685e+00, -2.20000e+01, 6.70588e-01, 2.22278e-01, 2.75135e-04, 3.28541e-04
65, 86, 2.72649e+00, 9.65981e+00, 9.00734e+00, 9.00734e+00, -2.20000e+01, 6.97674e-01, 2.22284e-01, 2.75135e-04, 3.28541e-04
66, 87, 2.75819e+00, 9.64068e+00, 8.84357e+00, 8.84357e+00, -2.20000e+01, 6.89655e-01, 2.22578e-01, 2.75135e-04, 3.28541e-04
67, 89, 2.82160e+00, 9.60053e+00, 6.65997e+00, 6.65997e+00, -2.20000e+01, 5.28090e-01, 2.49960e-01, 2.75135e-04, 3.28541e-04
68, 90, 2.85330e+00, 9.63346e+00, 7.15128e+00, 7.15128e+00, -2.20000e+01, 4.55556e-01, 2.81021e-01, 2.75135e-04, 3.28541e-04
69, 91, 2.88501e+00, 9.63674e+00, 7.86095e+00, 7.86095e+00, -2.20000e+01, 4.61538e-01, 3.09814e-01, 2.75135e-04, 3.28541e-04
70, 92, 2.91671e+00, 9.64961e+00, 9.29151e+00, 9.29151e+00, -2.20000e+01, 4.67391e-01, 2.89834e-01, 2.75135e-04, 3.28541e-04
71, 92, 2.91671e+00, 9.68315e+00, 9.29151e+00, 9.29151e+00, -2.20000e+01, 4.67391e-01, 3.14904e-01, 2.75135e-04, 3.28541e-04
72, 95, 3.01182e+00, 9.69765e+00, 1.02195e+01, 1.02195e+01, -2.20000e+01, 5.05263e-01, 3.40530e-01, 2.75135e-04, 3.28541e-04
73, 96, 3.04352e+00, 9.70947e+00, 1.04925e+01, 1.04925e+01, -2.20000e+01, 4.89583e-01, 3.43562e-01, 2.75135e-04, 3.28541e-04
74, 98, 3.10693e+00, 9.72064e+00, 1.16389e+01, 1.16389e+01, -2.20000e+01, 4.89796e-01, 3.01279e-01, 2.75135e-04, 3.28541e-04
75, 99, 3.13863e+00, 9.71838e+00, 1.12567e+01, 1.12567e+01, -2.20000e+01, 4.94949e-01, 2.55928e-01, 2.75135e-04, 3.28541e-04
76, 101, 3.20204e+00, 9.70150e+00, 1.13113e+01, 1.13113e+01, -2.20000e+01, 4.95050e-01, 2.77132e-01, 2.75135e-04, 3.28541e-04
77, 101, 3.20204e+00, 9.68099e+00, 1.23485e+01, 1.23485e+01, -2.20000e+01, 4.95050e-01, 2.51701e-01, 2.75135e-04, 3.28541e-04
78, 102, 3.23374e+00, 9.66400e+00, 1.27853e+01, 1.27853e+01, -2.20000e+01, 5.09804e-01, 2.39470e-01, 2.75135e-04, 3.28541e-04
79, 102, 3.23374e+00, 9.65838e+00, 1.28944e+01, 1.28944e+01, -2.20000e+01, 5.09804e-01, 2.48141e-01, 2.75135e-04, 3.28541e-04
80, 103, 3.26545e+00, 9.64318e+00, 1.31674e+01, 1.31674e+01, -2.20000e+01, 5.43689e-01, 2.45956e-01, 2.75135e-04, 3.28541e-04
81, 104, 3.29715e+00, 9.63226e+00, 1.28399e+01, 1.28399e+01, -2.20000e+01, 5.86538e-01, 2.42942e-01, 2.75135e-04, 3.28541e-04
82, 106, 3.36056e+00, 9.61170e+00, 1.34949e+01, 1.34949e+01, -2.20000e+01, 6.03774e-01, 2.25349e-01, 2.75135e-04, 3.28541e-04
83, 106, 3.36056e+00, 9.59561e+00, 1.44776e+01, 1.44776e+01, -2.20000e+01, 6.13208e-01, 2.23804e-01, 2.75135e-04, 3.28541e-04
84, 108, 3.42396e+00, 9.56115e+00, 1.52418e+01, 1.52418e+01, -2.20000e+01, 6.20370e-01, 2.34668e-01, 2.75135e-04, 3.28541e-04
85, 109, 3.45567e+00, 9.55991e+00, 1.45321e+01, 1.45321e+01, -2.20000e+01, 6.23853e-01, 2.64897e-01, 2.75135e-04, 3.28541e-04
86, 111, 3.51907e+00, 9.54814e+00, 1.48597e+01, 1.48597e+01, -2.20000e+01, 6.39640e-01, 2.77643e-01, 2.75135e-04, 3.28541e-04
87, 112, 3.55078e+00, 9.55306e+00, 1.56239e+01, 1.56239e+01, -2.20000e+01, 6.51786e-01, 2.82256e-01, 2.75135e-04, 3.28541e-04
88, 114, 3.61418e+00, 9.52775e+00, 1.54176e+01, 1.54176e+01, -2.20000e+01, 6.92982e-01, 2.71413e-01, 2.75135e-04, 3.28541e-04
89, 114, 3.61418e+00, 9.53613e+00, 1.62365e+01, 1.62365e+01, -2.20000e+01, 6.92982e-01, 2.87296e-01, 2.75135e-04, 3.28541e-04
90, 116, 3.67759e+00, 9.51886e+00, 1.65640e+01, 1.65640e+01, -2.20000e+01, 7.24138e-01, 2.53075e-01, 2.75135e-04, 3.28541e-04
91, 117, 3.70929e+00, 9.49778e+00, 1.67278e+01, 1.67278e+01, -2.20000e+01, 7.26496e-01, 2.95357e-01, 2.75135e-04, 3.28541e-04
92, 118, 3.74100e+00, 9.47686e+00, 1.66732e+01, 1.66732e+01, -2.20000e+01, 7.28814e-01, 2.86315e-01, 2.75135e-04, 3.28541e-04
93, 119, 3.77270e+00, 9.47076e+00, 1.66732e+01, 1.66732e+01, -2.20000e+01, 7.22689e-01, 3.01052e-01, 2.75135e-04, 3.28541e-04
94, 121, 3.83611e+00, 9.45958e+00, 1.71099e+01, 1.71099e+01, -2.20000e+01, 7.27273e-01, 3.11908e-01, 2.75135e-04, 3.28541e-04
95, 121, 3.83611e+00, 9.47898e+00, 1.80379e+01, 1.80379e+01, -2.20000e+01, 7.19008e-01, 2.91941e-01, 2.75135e-04, 3.28541e-04
96, 123, 3.89951e+00, 9.46962e+00, 1.75466e+01, 1.75466e+01, -2.20000e+01, 7.39837e-01, 3.27488e-01, 2.75135e-04, 3.28541e-04
97, 124, 3.93122e+00, 9.47206e+00, 1.78741e+01, 1.78741e+01, -2.20000e+01, 7.41935e-01, 3.14256e-01, 2.75135e-04, 3.28541e-04
98, 127, 4.02633e+00, 9.47630e+00, 1.91297e+01, 1.91297e+01, -2.20000e+01, 7.48031e-01, 3.22511e-01, 2.75135e-04, 3.28541e-04
99, 127, 4.02633e+00, 9.46284e+00, 1.93481e+01, 1.93481e+01, -2.20000e+01, 7.40157e-01, 3.07667e-01, 2.75135e-04, 3.28541e-04
100, 129, 4.08973e+00, 9.44219e+00, 1.92389e+01, 1.92389e+01, -2.20000e+01, 7.44186e-01, 3.32309e-01, 2.75135e-04, 3.28541e-04
101, 130, 4.12144e+00, 9.43145e+00, 1.91843e+01, 1.91843e+01, -2.20000e+01, 7.30769e-01, 3.35320e-01, 2.75135e-04, 3.28541e-04
102, 131, 4.15314e+00, 9.42539e+00, 1.99486e+01, 1.99486e+01, -2.20000e+01, 7.63359e-01, 3.53024e-01, 2.75135e-04, 3.28541e-04
103, 131, 4.15314e+00, 9.40483e+00, 1.96090e+01, 1.96090e+01, -2.20000e+01, 7.63359e-01, 3.52505e-01, 2.75135e-04, 3.28541e-04
104, 133, 4.21655e+00, 9.37955e+00, 1.94027e+01, 1.94027e+01, -2.20000e+01, 7.89474e-01, 3.52707e-01, 2.75135e-04, 3.28541e-04
105, 134, 4.24825e+00, 9.38713e+00, 1.90751e+01, 1.90751e+01, -2.20000e+01, 7.76119e-01, 3.58941e-01, 2.75135e-04, 3.28541e-04
106, 135, 4.27995e+00, 9.39894e+00, 1.94027e+01, 1.94027e+01, -2.20000e+01, 7.85185e-01, 3.72117e-01, 2.75135e-04, 3.28541e-04
107, 136, 4.31166e+00, 9.39137e+00, 1.93481e+01, 1.93481e+01, -2.20000e+01, 7.72059e-01, 3.62043e-01, 2.75135e-04, 3.28541e-04
108, 138, 4.37506e+00, 9.38806e+00, 1.86384e+01, 1.86384e+01, -2.20000e+01, 7.75362e-01, 3.83503e-01, 2.75135e-04, 3.28541e-04
109, 138, 4.37506e+00, 9.38339e+00, 1.83655e+01, 1.83655e+01, -2.20000e+01, 7.68116e-01, 3.68105e-01, 2.75135e-04, 3.28541e-04
110, 140, 4.43847e+00, 9.38582e+00, 1.92935e+01, 1.92935e+01, -2.20000e+01, 7.78571e-01, 3.86311e-01, 2.75135e-04, 3.28541e-04
111, 139, 4.40677e+00, 9.37953e+00, 2.01123e+01, 2.01123e+01, -2.20000e+01, 7.76978e-01, 3.70381e-01, 2.75135e-04, 3.28541e-04
112, 141, 4.47017e+00, 9.37210e+00, 2.09858e+01, 2.09858e+01, -2.20000e+01, 7.80142e-01, 3.96838e-01, 2.75135e-04, 3.28541e-04
113, 142, 4.50188e+00, 9.37000e+00, 2.11495e+01, 2.11495e+01, -2.20000e+01, 7.67606e-01, 3.62470e-01, 2.75135e-04, 3.28541e-04
114, 144, 4.56528e+00, 9.38276e+00, 2.24597e+01, 2.24597e+01, -2.20000e+01, 7.77778e-01, 3.88750e-01, 2.75135e-04, 3.28541e-04
115, 145, 4.59699e+00, 9.38210e+00, 2.37699e+01, 2.37699e+01, -2.20000e+01, 7.79310e-01, 3.86338e-01, 2.75135e-04, 3.28541e-04
116, 146, 4.62869e+00, 9.39532e+00, 2.53530e+01, 2.53530e+01, -2.20000e+01, 7.87671e-01, 3.83087e-01, 2.75135e-04, 3.28541e-04
117, 147, 4.66039e+00, 9.40250e+00, 2.57351e+01, 2.57351e+01, -2.20000e+01, 7.75510e-01, 3.69098e-01, 2.75135e-04, 3.28541e-04
118, 147, 4.66039e+00, 9.38296e+00, 2.48071e+01, 2.48071e+01, -2.20000e+01, 7.82313e-01, 3.78084e-01, 2.75135e-04, 3.28541e-04
119, 148, 4.69210e+00, 9.37422e+00, 2.57897e+01, 2.57897e+01, -2.20000e+01, 7.77027e-01, 3.58980e-01, 2.75135e-04, 3.28541e-04
120, 149, 4.72380e+00, 9.36805e+00, 0.00000e+00, 0.00000e+00, -1.60000e+01, 7.78523e-01, 3.71845e-01, 3.40700e-04, 3.28541e-04
121, 150, 4.75550e+00, 9.36164e+00, 2.83899e+01, 2.83899e+01, -1.60000e+01, 7.86667e-01, 3.80004e-01, 3.40700e-04, 3.28541e-04
122, 151, 4.78721e+00, 9.34530e+00, 2.94150e+01, 2.94150e+01, -1.60000e+01, 8.01325e-01, 3.81350e-01, 3.40700e-04, 3.28541e-04
123, 152, 4.81891e+00, 9.33088e+00, 2.93605e+01, 2.93605e+01, -1.60000e+01, 8.02632e-01, 3.65358e-01, 3.40700e-04, 3.28541e-04
124, 154, 4.88232e+00, 9.30362e+00, 2.93171e+01, 2.93171e+01, -1.60000e+01, 7.98701e-01, 3.82001e-01, 3.40700e-04, 3.28541e-04
125, 155, 4.91402e+00, 9.30398e+00, 2.99176e+01, 2.99176e+01, -1.60000e+01, 8.12903e-01, 3.79454e-01, 3.40700e-04, 3.28541e-04
126, 157, 4.97743e+00, 9.29974e+00, 2.97011e+01, 2.97011e+01, -1.60000e+01, 8.34395e-01, 3.89520e-01, 3.40700e-04, 3.28541e-04
127, 158, 5.00913e+00, 9.19791e+00, 2.36416e+01, 2.36416e+01, -1.60000e+01, 6.77215e-01, 4.24361e-01, 3.40700e-04, 3.28541e-04
128, 160, 5.07254e+00, 9.24963e+00, 2.57706e+01, 2.57706e+01, -1.60000e+01, 6.18750e-01, 4.45471e-01, 3.40700e-04, 3.28541e-04
129, 161, 5.10424e+00, 9.28635e+00, 2.57161e+01, 2.57161e+01, -1.60000e+01, 5.71429e-01, 4.75142e-01, 3.40700e-04, 3.28541e-04
130, 161, 5.10424e+00, 9.32164e+00, 2.40784e+01, 2.40784e+01, -1.60000e+01, 5.59006e-01, 5.23731e-01, 3.40700e-04, 3.28541e-04
131, 162, 5.13594e+00, 9.38644e+00, 2.45697e+01, 2.45697e+01, -1.60000e+01, 5.61728e-01, 5.90290e-01, 3.40700e-04, 3.28541e-04
132, 165, 5.23105e+00, 9.46696e+00, 2.71900e+01, 2.71900e+01, -1.60000e+01, 5.75758e-01, 6.25681e-01, 3.40700e-04, 3.28541e-04
133, 165, 5.23105e+00, 9.51559e+00, 2.74817e+01, 2.74817e+01, -1.60000e+01, 5.63636e-01, 5.81199e-01, 3.40700e-04, 3.28541e-04
134, 166, 5.26276e+00, 9.53389e+00, 2.95082e+01, 2.95082e+01, -1.60000e+01, 5.84337e-01, 4.92197e-01, 3.40700e-04, 3.28541e-04
135, 167, 5.29446e+00, 9.55302e+00, 2.98903e+01, 2.98903e+01, -1.60000e+01, 5.74850e-01, 4.78696e-01, 3.40700e-04, 3.28541e-04
136, 168, 5.32616e+00, 9.55555e+00, 3.36091e+01, 3.36091e+01, -1.60000e+01, 5.65476e-01, 4.36135e-01, 3.40700e-04, 3.28541e-04
137, 168, 5.32616e+00, 9.52872e+00, 3.51686e+01, 3.51686e+01, -1.60000e+01, 5.77381e-01, 3.95938e-01, 3.40700e-04, 3.28541e-04
138, 169, 5.35787e+00, 9.52105e+00, 3.65401e+01, 3.65401e+01, -1.60000e+01, 5.91716e-01, 3.43234e-01, 3.40700e-04, 3.28541e-04
139, 170, 5.38957e+00, 9.49450e+00, 3.45681e+01, 3.45681e+01, -1.60000e+01, 6.05882e-01, 3.87931e-01, 3.40700e-04, 3.28541e-04
140, 173, 5.48468e+00, 9.45322e+00, 3.66972e+01, 3.66972e+01, -1.60000e+01, 6.30058e-01, 3.88497e-01, 3.40700e-04, 3.28541e-04
141, 174, 5.51638e+00, 9.44927e+00, 3.68063e+01, 3.68063e+01, -1.60000e+01, 6.55172e-01, 4.13103e-01, 3.40700e-04, 3.28541e-04
142, 175, 5.54809e+00, 9.44600e+00, 3.62537e+01, 3.62537e+01, -1.60000e+01, 6.51429e-01, 4.09638e-01, 3.40700e-04, 3.28541e-04
143, 176, 5.57979e+00, 9.45021e+00, 3.80215e+01, 3.80215e+01, -1.60000e+01, 6.81818e-01, 4.27113e-01, 3.40700e-04, 3.28541e-04
144, 175, 5.54809e+00, 9.44711e+00, 3.99868e+01, 3.99868e+01, -1.60000e+01, 7.08571e-01, 3.81928e-01, 3.40700e-04, 3.28541e-04
145, 176, 5.57979e+00, 9.42268e+00, 4.06897e+01, 4.06897e+01, -1.60000e+01, 7.15909e-01, 4.34462e-01, 3.40700e-04, 3.28541e-04
146, 176, 5.57979e+00, 9.40638e+00, 4.01984e+01, 4.01984e+01, -1.60000e+01, 7.27273e-01, 4.18084e-01, 3.40700e-04, 3.28541e-04
147, 178, 5.64320e+00, 9.38914e+00, 4.23820e+01, 4.23820e+01, -1.60000e+01, 7.41573e-01, 4.21548e-01, 3.40700e-04, 3.28541e-04
148, 176, 5.57979e+00, 9.38361e+00, 4.30304e+01, 4.30304e+01, -1.60000e+01, 7.67045e-01, 3.97888e-01, 3.40700e-04, 3.28541e-04
149, 176, 5.57979e+00, 9.37090e+00, 4.35217e+01, 4.35217e+01, -1.60000e+01, 7.72727e-01, 4.05692e-01, 3.40700e-04, 3.28541e-04
150, 177, 5.61149e+00, 9.37356e+00, 4.42860e+01, 4.42860e+01, -1.60000e+01, 7.79661e-01, 4.22953e-01, 3.40700e-04, 3.28541e-04
151, 179, 5.67490e+00, 9.35178e+00, 4.44931e+01, 4.44931e+01, -1.60000e+01, 8.04469e-01, 4.29696e-01, 3.40700e-04, 3.28541e-04
152, 180, 5.70660e+00, 9.34360e+00, 4.50936e+01, 4.50936e+01, -1.60000e+01, 8.11111e-01, 4.38494e-01, 3.40700e-04, 3.28541e-04
153, 182, 5.77001e+00, 9.32195e+00, 4.50390e+01, 4.50390e+01, -1.60000e+01, 8.29670e-01, 4.30895e-01, 3.40700e-04, 3.28541e-04
154, 183, 5.80171e+00, 9.32142e+00, 4.46569e+01, 4.46569e+01, -1.60000e+01, 8.25137e-01, 4.46131e-01, 3.40700e-04, 3.28541e-04
155, 185, 5.86512e+00, 9.30850e+00, 4.54757e+01, 4.54757e+01, -1.60000e+01, 8.32432e-01, 4.48911e-01, 3.40700e-04, 3.28541e-04
156, 186, 5.89682e+00, 9.30007e+00, 4.68405e+01, 4.68405e+01, -1.60000e+01, 8.27957e-01, 4.54989e-01, 3.40700e-04, 3.28541e-04
157, 188, 5.96023e+00, 9.28572e+00, 4.74410e+01, 4.74410e+01, -1.60000e+01, 8.40426e-01, 4.59959e-01, 3.40700e-04, 3.28541e-04
158, 189, 5.99193e+00, 9.29657e+00, 4.97883e+01, 4.97883e+01, -1.60000e+01, 8.41270e-01, 4.81603e-01, 3.40700e-04, 3.28541e-04
159, 191, 6.05534e+00, 9.30850e+00, 5.14260e+01, 5.14260e+01, -1.60000e+01, 8.48168e-01, 5.02277e-01, 3.40700e-04, 3.28541e-04
