controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -3.00000e+01, 1.00000e+00, 2.62472e-03, 2.25306e-04, 2.25306e-04
1, 4, 1.26813e-01, 1.01785e+01, 2.18360e-01, 2.18360e-01, -3.00000e+01, 7.50000e-01, 1.13451e-02, 2.25306e-04, 2.25306e-04
2, 7, 2.21924e-01, 1.01488e+01, 2.72950e-01, 2.72950e-01, -3.00000e+01, 4.28571e-01, 2.33171e-02, 2.25306e-04, 2.25306e-04
3, 10, 3.17034e-01, 1.01256e+01, 3.94152e-01, 3.94152e-01, -3.00000e+01, 3.00000e-01, 3.92560e-02, 2.25306e-04, 2.25306e-04
4, 13, 4.12144e-01, 1.01132e+01, 5.57922e-01, 5.57922e-01, -3.00000e+01, 2.30769e-01, 4.90948e-02, 2.25306e-04, 2.25306e-04
5, 17, 5.38957e-01, 1.00859e+01, 7.76282e-01, 7.76282e-01, -3.00000e+01, 2.35294e-01, 7.51879e-02, 2.25306e-04, 2.25306e-04
6, 20, 6.34067e-01, 1.00749e+01, 1.10382e+00, 1.10382e+00, -3.00000e+01, 1.50000e-01, 9.19361e-02, 2.25306e-04, 2.25306e-04
7, 23, 7.29177e-01, 1.00708e+01, 1.26759e+00, 1.26759e+00, -3.00000e+01, 1.30435e-01, 1.22845e-01, 2.25306e-04, 2.25306e-04
8, 26, 8.24287e-01, 1.00646e+01, 1.32218e+00, 1.32218e+00, -3.00000e+01, 1.15385e-01, 1.28877e-01, 2.25306e-04, 2.25306e-04
9, 29, 9.19397e-01, 1.00588e+01, 1.37677e+00, 1.37677e+00, -3.00000e+01, 1.03448e-01, 1.42366e-01, 2.25306e-04, 2.25306e-04
10, 32, 1.01451e+00, 1.00580e+01, 1.64972e+00, 1.64972e+00, -3.00000e+01, 9.37500e-02, 1.36323e-01, 2.25306e-04, 2.25306e-04
11, 34, 1.07791e+00, 1.00575e+01, 1.54054e+00, 1.54054e+00, -3.00000e+01, 5.88235e-02, 1.59812e-01, 2.25306e-04, 2.25306e-04
12, 36, 1.14132e+00, 1.00722e+01, 1.75890e+00, 1.75890e+00, -3.00000e+01, 8.33333e-02, 1.38488e-01, 2.25306e-04, 2.25306e-04
13, 39, 1.23643e+00, 1.00502e+01, 2.25021e+00, 2.25021e+00, -3.00000e+01, 1.02564e-01, 1.53356e-01, 2.25306e-04, 2.25306e-04
14, 43, 1.36324e+00, 1.00158e+01, 2.08644e+00, 2.08644e+00, -3.00000e+01, 1.16279e-01, 1.53697e-01, 2.25306e-04, 2.25306e-04
15, 47, 1.49006e+00, 9.99800e+00, 2.63234e+00, 2.63234e+00, -3.00000e+01, 1.27660e-01, 1.75224e-01, 2.25306e-04, 2.25306e-04
16, 51, 1.61687e+00, 9.97321e+00, 2.90529e+00, 2.90529e+00, -3.00000e+01, 1.17647e-01, 1.76557e-01, 2.25306e-04, 2.25306e-04
17, 54, 1.71198e+00, 9.94153e+00, 3.17824e+00, 3.17824e+00, -3.00000e+01, 1.48148e-01, 1.67163e-01, 2.25306e-04, 2.25306e-04
18, 58, 1.83879e+00, 9.89995e+00, 3.61496e+00, 3.61496e+00, -3.00000e+01, 1.72414e-01, 1.58873e-01, 2.25306e-04, 2.25306e-04
19, 61, 1.93390e+00, 9.88193e+00, 4.54299e+00, 4.54299e+00, -3.00000e+01, 1.80328e-01, 1.85480e-01, 2.25306e-04, 2.25306e-04
20, 64, 2.02901e+00, 9.87775e+00, 4.70676e+00, 4.70676e+00, -3.00000e+01, 2.03125e-01, 2.06099e-01, 2.25306e-04, 2.25306e-04
21, 67, 2.12412e+00, 9.86851e+00, 5.07686e+00, 5.07686e+00, -3.00000e+01, 2.23881e-01, 1.81044e-01, 2.25306e-04, 2.25306e-04
22, 70, 2.21924e+00, 9.84449e+00, 4.91309e+00, 4.91309e+00, -3.00000e+01, 2.71429e-01, 2.04387e-01, 2.25306e-04, 2.25306e-04
23, 72, 2.28264e+00, 9.83907e+00, 5.73194e+00, 5.73194e+00, -3.00000e+01, 2.77778e-01, 2.10443e-01, 2.25306e-04, 2.25306e-04
24, 75, 2.37775e+00, 9.80088e+00, 5.78653e+00, 5.78653e+00, -3.00000e+01, 2.93333e-01, 2.03612e-01, 2.25306e-04, 2.25306e-04
25, 77, 2.44116e+00, 9.79616e+00, 5.56817e+00, 5.56817e+00, -3.00000e+01, 3.37662e-01, 2.33756e-01, 2.25306e-04, 2.25306e-04
26, 80, 2.53627e+00, 9.77226e+00, 6.16866e+00, 6.16866e+00, -3.00000e+01, 3.62500e-01, 2.20409e-01, 2.25306e-04, 2.25306e-04
27, 85, 2.69479e+00, 9.73643e+00, 6.27784e+00, 6.27784e+00, -3.00000e+01, 3.64706e-01, 2.34914e-01, 2.25306e-04, 2.25306e-04
28, 86, 2.72649e+00, 9.74061e+00, 6.27784e+00, 6.27784e+00, -3.00000e+01, 3.48837e-01, 2.19326e-01, 2.25306e-04, 2.25306e-04
