controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 6, 2.26293e-01, 1.01200e+01, 3.27540e-01, 3.27540e-01, -5.80000e+01, 8.33333e-01, 1.61360e-02
2, 12, 4.52586e-01, 1.00462e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 5.00000e-01, 3.75940e-02
3, 17, 6.41163e-01, 9.99597e+00, 1.09180e+00, 1.09180e+00, -5.80000e+01, 2.94118e-01, 5.69215e-02
4, 22, 8.29740e-01, 9.95941e+00, 1.31016e+00, 1.31016e+00, -5.80000e+01, 2.27273e-01, 8.96988e-02
5, 28, 1.05603e+00, 9.91871e+00, 1.74688e+00, 1.74688e+00, -5.80000e+01, 2.14286e-01, 1.25981e-01
6, 32, 1.20689e+00, 9.92970e+00, 1.85606e+00, 1.85606e+00, -5.80000e+01, 1.25000e-01, 1.62344e-01
7, 39, 1.47090e+00, 9.91439e+00, 2.51114e+00, 2.51114e+00, -5.80000e+01, 1.79487e-01, 2.08153e-01
8, 43, 1.62177e+00, 9.94068e+00, 3.05704e+00, 3.05704e+00, -5.80000e+01, 9.30233e-02, 2.28033e-01
9, 50, 1.88577e+00, 9.91085e+00, 3.43916e+00, 3.43916e+00, -5.80000e+01, 1.40000e-01, 2.45731e-01
10, 55, 2.07435e+00, 9.89239e+00, 3.93047e+00, 3.93047e+00, -5.80000e+01, 9.09091e-02, 2.38218e-01
11, 58, 2.18750e+00, 9.88480e+00, 3.22081e+00, 3.22081e+00, -5.80000e+01, 6.89655e-02, 2.43296e-01
12, 60, 2.26293e+00, 9.88213e+00, 2.78409e+00, 2.78409e+00, -5.80000e+01, 6.66667e-02, 2.37123e-01
13, 66, 2.48922e+00, 9.86832e+00, 3.82129e+00, 3.82129e+00, -5.80000e+01, 1.21212e-01, 2.79970e-01
14, 72, 2.71551e+00, 9.83603e+00, 3.98506e+00, 3.98506e+00, -5.80000e+01, 1.11111e-01, 2.76900e-01
15, 77, 2.90409e+00, 9.79498e+00, 4.31260e+00, 4.31260e+00, -5.80000e+01, 1.03896e-01, 2.67884e-01
16, 80, 3.01724e+00, 9.79595e+00, 4.74932e+00, 4.74932e+00, -5.80000e+01, 8.75000e-02, 2.68360e-01
17, 89, 3.35668e+00, 9.71407e+00, 5.07686e+00, 5.07686e+00, -5.80000e+01, 1.79775e-01, 2.89247e-01
18, 93, 3.50754e+00, 9.69468e+00, 5.24063e+00, 5.24063e+00, -5.80000e+01, 1.39785e-01, 3.20865e-01
19, 100, 3.77155e+00, 9.64325e+00, 5.62276e+00, 5.62276e+00, -5.80000e+01, 1.80000e-01, 2.97481e-01
20, 107, 4.03556e+00, 9.58094e+00, 6.27784e+00, 6.27784e+00, -5.80000e+01, 2.05607e-01, 3.02285e-01
21, 111, 4.18642e+00, 9.54438e+00, 5.89571e+00, 5.89571e+00, -5.80000e+01, 2.16216e-01, 3.13758e-01
22, 116, 4.37499e+00, 9.54777e+00, 6.76915e+00, 6.76915e+00, -5.80000e+01, 2.58621e-01, 3.51725e-01
23, 120, 4.52586e+00, 9.53260e+00, 6.55079e+00, 6.55079e+00, -5.80000e+01, 2.83333e-01, 3.84716e-01
24, 123, 4.63900e+00, 9.54396e+00, 6.11407e+00, 6.11407e+00, -5.80000e+01, 2.68293e-01, 3.84221e-01
25, 129, 4.86530e+00, 9.56058e+00, 7.26046e+00, 7.26046e+00, -5.80000e+01, 2.79070e-01, 3.93082e-01
26, 132, 4.97844e+00, 9.58370e+00, 8.35226e+00, 8.35226e+00, -5.80000e+01, 2.80303e-01, 4.22237e-01
27, 139, 5.24245e+00, 9.53893e+00, 9.71701e+00, 9.71701e+00, -5.80000e+01, 2.94964e-01, 4.30675e-01
28, 143, 5.39331e+00, 9.53142e+00, 9.88078e+00, 9.88078e+00, -5.80000e+01, 2.72727e-01, 4.21339e-01
29, 148, 5.58189e+00, 9.52666e+00, 9.55324e+00, 9.55324e+00, -5.80000e+01, 2.83784e-01, 4.07911e-01
30, 155, 5.84590e+00, 9.49824e+00, 1.00445e+01, 1.00445e+01, -5.80000e+01, 3.03226e-01, 3.88742e-01
31, 160, 6.03447e+00, 9.44669e+00, 1.06450e+01, 1.06450e+01, -5.80000e+01, 3.00000e-01, 4.55020e-01
32, 162, 6.10991e+00, 9.42908e+00, 1.10272e+01, 1.10272e+01, -5.80000e+01, 2.96296e-01, 4.55412e-01
33, 167, 6.29848e+00, 9.44238e+00, 1.40408e+01, 1.40408e+01, -5.80000e+01, 3.05389e-01, 4.67801e-01
34, 170, 6.41163e+00, 9.43074e+00, 1.35495e+01, 1.35495e+01, -5.80000e+01, 3.23529e-01, 5.30752e-01
35, 173, 6.52478e+00, 9.42889e+00, 1.41500e+01, 1.41500e+01, -5.80000e+01, 3.23699e-01, 5.00133e-01
36, 182, 6.86422e+00, 9.39386e+00, 1.44776e+01, 1.44776e+01, -5.80000e+01, 3.68132e-01, 5.39531e-01
37, 186, 7.01508e+00, 9.37790e+00, 1.56352e+01, 1.56352e+01, -5.80000e+01, 3.49462e-01, 5.36711e-01
38, 190, 7.16594e+00, 9.35464e+00, 1.66724e+01, 1.66724e+01, -5.80000e+01, 3.63158e-01, 4.85432e-01
39, 191, 7.20365e+00, 9.35764e+00, 2.04937e+01, 2.04937e+01, -5.80000e+01, 3.71728e-01, 4.83438e-01
40, 196, 7.39223e+00, 9.34757e+00, 2.40757e+01, 2.40757e+01, -5.80000e+01, 4.18367e-01, 5.67845e-01
41, 202, 7.61852e+00, 9.30544e+00, 2.12370e+01, 2.12370e+01, -5.80000e+01, 4.10891e-01, 4.91168e-01
42, 205, 7.73167e+00, 9.28496e+00, 2.19467e+01, 2.19467e+01, -5.80000e+01, 4.29268e-01, 5.53210e-01
43, 210, 7.92025e+00, 9.27060e+00, 2.30931e+01, 2.30931e+01, -5.80000e+01, 4.42857e-01, 5.32249e-01
44, 214, 8.07111e+00, 9.23854e+00, 2.33660e+01, 2.33660e+01, -5.80000e+01, 4.43925e-01, 5.35376e-01
45, 218, 8.22197e+00, 9.23696e+00, 2.30385e+01, 2.30385e+01, -5.80000e+01, 4.54128e-01, 5.73105e-01
46, 221, 8.33512e+00, 9.22552e+00, 2.45670e+01, 2.45670e+01, -5.80000e+01, 4.70588e-01, 5.75246e-01
47, 224, 8.44826e+00, 9.22032e+00, 2.86500e+01, 2.86500e+01, -5.80000e+01, 4.82143e-01, 6.27164e-01
48, 230, 8.67456e+00, 9.17848e+00, 3.07790e+01, 3.07790e+01, -5.80000e+01, 4.86957e-01, 6.09932e-01
49, 233, 8.78770e+00, 9.15841e+00, 3.12703e+01, 3.12703e+01, -5.80000e+01, 4.89270e-01, 6.22724e-01
50, 238, 8.97628e+00, 9.16467e+00, 3.27887e+01, 3.27887e+01, -5.80000e+01, 5.04202e-01, 6.75558e-01
51, 241, 9.08943e+00, 9.16156e+00, 3.45284e+01, 3.45284e+01, -5.80000e+01, 5.14523e-01, 6.34632e-01
52, 248, 9.35344e+00, 9.15503e+00, 3.64339e+01, 3.64339e+01, -5.80000e+01, 5.24194e-01, 6.43083e-01
53, 254, 9.57973e+00, 9.13756e+00, 3.81262e+01, 3.81262e+01, -5.80000e+01, 5.35433e-01, 6.71431e-01
54, 259, 9.76831e+00, 9.15668e+00, 4.07154e+01, 4.07154e+01, -5.80000e+01, 5.32819e-01, 6.71489e-01
55, 266, 1.00323e+01, 9.14763e+00, 4.40612e+01, 4.40612e+01, -5.80000e+01, 5.45113e-01, 7.07684e-01
56, 272, 1.02586e+01, 9.13724e+00, 4.44434e+01, 4.44434e+01, -5.80000e+01, 5.44118e-01, 6.74378e-01
57, 273, 1.02963e+01, 9.13076e+00, 4.79968e+01, 4.79968e+01, -5.80000e+01, 5.42125e-01, 6.83445e-01
58, 279, 1.05226e+01, 9.08683e+00, 5.02090e+01, 5.02090e+01, -5.80000e+01, 5.55556e-01, 6.93003e-01
59, 285, 1.07489e+01, 9.07183e+00, 5.03778e+01, 5.03778e+01, -5.80000e+01, 5.64912e-01, 7.56801e-01
60, 290, 1.09375e+01, 9.07560e+00, 0.00000e+00, 0.00000e+00, 2.60000e+01, 5.62069e-01, 7.44350e-01
61, 289, 1.08998e+01, 9.09204e+00, 5.43631e+01, 5.43631e+01, 2.60000e+01, 5.60554e-01, 7.56702e-01
62, 294, 1.10883e+01, 9.03344e+00, 5.38820e+01, 5.38820e+01, 2.60000e+01, 5.81633e-01, 7.42015e-01
63, 301, 1.13524e+01, 8.95909e+00, 5.56476e+01, 5.56476e+01, 2.60000e+01, 5.88040e-01, 7.38749e-01
64, 308, 1.16164e+01, 8.90330e+00, 5.61935e+01, 5.61935e+01, 2.60000e+01, 6.00649e-01, 7.50974e-01
65, 313, 1.18049e+01, 8.86273e+00, 5.62178e+01, 5.62178e+01, 2.60000e+01, 6.13419e-01, 7.62063e-01
