controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, -5.80000e+01, 5.00000e-01, 5.63707e-03
2, 4, 1.50862e-01, 1.01534e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 5.00000e-01, 1.30600e-02
3, 5, 1.88577e-01, 1.01470e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 2.00000e-01, 1.83733e-02
4, 7, 2.64008e-01, 1.01272e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 2.85714e-01, 2.67707e-02
5, 9, 3.39439e-01, 1.01140e+01, 4.91309e-01, 4.91309e-01, -5.80000e+01, 2.22222e-01, 4.29970e-02
6, 10, 3.77155e-01, 1.01166e+01, 5.45899e-01, 5.45899e-01, -5.80000e+01, 1.00000e-01, 4.90829e-02
7, 12, 4.52586e-01, 1.01122e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 1.66667e-01, 7.35966e-02
8, 13, 4.90301e-01, 1.01170e+01, 7.09669e-01, 7.09669e-01, -5.80000e+01, 7.69231e-02, 6.38303e-02
9, 15, 5.65732e-01, 1.01058e+01, 9.82619e-01, 9.82619e-01, -5.80000e+01, 1.33333e-01, 7.34546e-02
10, 17, 6.41163e-01, 1.00941e+01, 1.03721e+00, 1.03721e+00, -5.80000e+01, 1.17647e-01, 7.39518e-02
11, 17, 6.41163e-01, 1.01074e+01, 1.09180e+00, 1.09180e+00, -5.80000e+01, 0.00000e+00, 6.91427e-02
12, 19, 7.16594e-01, 1.00905e+01, 1.20098e+00, 1.20098e+00, -5.80000e+01, 1.05263e-01, 6.48461e-02
13, 20, 7.54309e-01, 1.00785e+01, 1.52852e+00, 1.52852e+00, -5.80000e+01, 5.00000e-02, 7.11453e-02
14, 21, 7.92025e-01, 1.00661e+01, 1.47393e+00, 1.47393e+00, -5.80000e+01, 9.52381e-02, 8.25115e-02
15, 24, 9.05171e-01, 1.00535e+01, 2.12901e+00, 2.12901e+00, -5.80000e+01, 2.08333e-01, 9.28878e-02
16, 24, 9.05171e-01, 1.00540e+01, 2.01983e+00, 2.01983e+00, -5.80000e+01, 1.25000e-01, 8.41090e-02
17, 26, 9.80602e-01, 1.00370e+01, 2.07442e+00, 2.07442e+00, -5.80000e+01, 1.92308e-01, 8.07379e-02
18, 26, 9.80602e-01, 1.00199e+01, 2.07442e+00, 2.07442e+00, -5.80000e+01, 1.53846e-01, 7.84072e-02
19, 28, 1.05603e+00, 1.00038e+01, 1.96524e+00, 1.96524e+00, -5.80000e+01, 2.14286e-01, 8.50156e-02
20, 30, 1.13146e+00, 9.98799e+00, 1.80147e+00, 1.80147e+00, -5.80000e+01, 2.33333e-01, 8.58526e-02
21, 30, 1.13146e+00, 9.99669e+00, 1.85606e+00, 1.85606e+00, -5.80000e+01, 1.66667e-01, 9.19241e-02
22, 31, 1.16918e+00, 9.97825e+00, 1.91065e+00, 1.91065e+00, -5.80000e+01, 2.90323e-01, 1.04667e-01
23, 32, 1.20689e+00, 9.97549e+00, 1.74688e+00, 1.74688e+00, -5.80000e+01, 2.50000e-01, 9.49042e-02
24, 34, 1.28233e+00, 9.96459e+00, 1.96524e+00, 1.96524e+00, -5.80000e+01, 2.64706e-01, 9.96568e-02
25, 35, 1.32004e+00, 9.96021e+00, 2.12901e+00, 2.12901e+00, -5.80000e+01, 3.14286e-01, 1.02111e-01
26, 37, 1.39547e+00, 9.93386e+00, 2.12901e+00, 2.12901e+00, -5.80000e+01, 3.24324e-01, 1.01744e-01
27, 39, 1.47090e+00, 9.91420e+00, 2.45655e+00, 2.45655e+00, -5.80000e+01, 3.33333e-01, 9.11911e-02
28, 40, 1.50862e+00, 9.90583e+00, 2.56573e+00, 2.56573e+00, -5.80000e+01, 3.25000e-01, 1.05727e-01
29, 42, 1.58405e+00, 9.88807e+00, 2.72950e+00, 2.72950e+00, -5.80000e+01, 4.28571e-01, 9.73495e-02
30, 44, 1.65948e+00, 9.87573e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 3.86364e-01, 1.47078e-01
31, 44, 1.65948e+00, 9.87446e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 3.86364e-01, 1.31811e-01
32, 46, 1.73491e+00, 9.86040e+00, 3.05704e+00, 3.05704e+00, -5.80000e+01, 3.91304e-01, 1.36129e-01
33, 47, 1.77263e+00, 9.87812e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 3.82979e-01, 1.52647e-01
34, 49, 1.84806e+00, 9.87820e+00, 3.54834e+00, 3.54834e+00, -5.80000e+01, 3.87755e-01, 1.62842e-01
35, 51, 1.92349e+00, 9.86905e+00, 3.77793e+00, 3.77793e+00, -5.80000e+01, 3.72549e-01, 1.57133e-01
36, 52, 1.96120e+00, 9.87041e+00, 3.72334e+00, 3.72334e+00, -5.80000e+01, 3.65385e-01, 1.54470e-01
37, 54, 2.03664e+00, 9.85952e+00, 3.99629e+00, 3.99629e+00, -5.80000e+01, 3.88889e-01, 1.37546e-01
38, 55, 2.07435e+00, 9.84404e+00, 4.26924e+00, 4.26924e+00, -5.80000e+01, 4.00000e-01, 1.44167e-01
39, 57, 2.14978e+00, 9.82189e+00, 4.21465e+00, 4.21465e+00, -5.80000e+01, 4.03509e-01, 1.48624e-01
40, 59, 2.22521e+00, 9.79877e+00, 4.81513e+00, 4.81513e+00, -5.80000e+01, 4.23729e-01, 1.72301e-01
41, 58, 2.18750e+00, 9.81989e+00, 4.48760e+00, 4.48760e+00, -5.80000e+01, 3.96552e-01, 1.53721e-01
42, 58, 2.18750e+00, 9.79727e+00, 4.48760e+00, 4.48760e+00, -5.80000e+01, 4.82759e-01, 1.57740e-01
43, 60, 2.26293e+00, 9.79369e+00, 4.97890e+00, 4.97890e+00, -5.80000e+01, 4.66667e-01, 1.75097e-01
44, 61, 2.30064e+00, 9.77136e+00, 5.25185e+00, 5.25185e+00, -5.80000e+01, 4.75410e-01, 1.76576e-01
45, 63, 2.37607e+00, 9.76732e+00, 5.14267e+00, 5.14267e+00, -5.80000e+01, 4.60317e-01, 1.66220e-01
46, 63, 2.37607e+00, 9.76731e+00, 5.14267e+00, 5.14267e+00, -5.80000e+01, 4.92063e-01, 1.80050e-01
47, 65, 2.45151e+00, 9.74974e+00, 5.30644e+00, 5.30644e+00, -5.80000e+01, 5.07692e-01, 1.74083e-01
48, 66, 2.48922e+00, 9.72612e+00, 5.36103e+00, 5.36103e+00, -5.80000e+01, 5.00000e-01, 1.70498e-01
49, 67, 2.52694e+00, 9.70297e+00, 6.00489e+00, 6.00489e+00, -5.80000e+01, 5.07463e-01, 1.72506e-01
50, 69, 2.60237e+00, 9.69238e+00, 5.56817e+00, 5.56817e+00, -5.80000e+01, 5.07246e-01, 1.87610e-01
