controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 5, 5.42248e-01, 1.00835e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.00000e-01, 1.50726e-02
3, 7, 7.59147e-01, 1.00234e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.85714e-01, 2.51163e-02
4, 9, 9.76046e-01, 9.97656e+00, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.22222e-01, 3.66183e-02
5, 12, 1.30139e+00, 9.93782e+00, 6.55079e-01, 6.55079e-01, -1.90000e+01, 2.50000e-01, 5.53643e-02
6, 14, 1.51829e+00, 9.91516e+00, 8.84660e-01, 8.84660e-01, -1.90000e+01, 1.42857e-01, 7.01546e-02
7, 16, 1.73519e+00, 9.97414e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.25000e-01, 8.27421e-02
8, 19, 2.06054e+00, 9.92154e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 1.57895e-01, 1.08866e-01
9, 21, 2.27744e+00, 9.90630e+00, 1.12626e+00, 1.12626e+00, -1.90000e+01, 9.52381e-02, 1.04819e-01
10, 22, 2.38589e+00, 9.94693e+00, 1.34462e+00, 1.34462e+00, -1.90000e+01, 4.54545e-02, 1.05033e-01
11, 23, 2.49434e+00, 9.91806e+00, 1.50839e+00, 1.50839e+00, -1.90000e+01, 8.69565e-02, 9.33338e-02
12, 26, 2.81969e+00, 9.87987e+00, 1.71253e+00, 1.71253e+00, -1.90000e+01, 1.15385e-01, 1.10792e-01
13, 28, 3.03659e+00, 9.89021e+00, 1.43958e+00, 1.43958e+00, -1.90000e+01, 7.14286e-02, 1.19396e-01
14, 28, 3.03659e+00, 9.89789e+00, 1.60335e+00, 1.60335e+00, -1.90000e+01, 3.57143e-02, 9.78197e-02
15, 30, 3.25349e+00, 9.83746e+00, 1.43958e+00, 1.43958e+00, -1.90000e+01, 1.00000e-01, 1.06972e-01
16, 34, 3.68728e+00, 9.74881e+00, 2.20384e+00, 2.20384e+00, -1.90000e+01, 1.47059e-01, 1.05647e-01
17, 34, 3.68728e+00, 9.78083e+00, 2.14416e+00, 2.14416e+00, -1.90000e+01, 1.17647e-01, 1.25460e-01
18, 36, 3.90418e+00, 9.77389e+00, 2.24664e+00, 2.24664e+00, -1.90000e+01, 1.94444e-01, 1.18938e-01
19, 39, 4.22953e+00, 9.70523e+00, 3.45432e+00, 3.45432e+00, -1.90000e+01, 2.30769e-01, 1.22876e-01
20, 40, 4.33798e+00, 9.69112e+00, 2.69006e+00, 2.69006e+00, -1.90000e+01, 1.75000e-01, 1.21156e-01
21, 41, 4.44643e+00, 9.66145e+00, 3.01760e+00, 3.01760e+00, -1.90000e+01, 1.95122e-01, 1.36405e-01
22, 43, 4.66333e+00, 9.66293e+00, 2.74465e+00, 2.74465e+00, -1.90000e+01, 1.86047e-01, 1.62068e-01
23, 44, 4.77178e+00, 9.65270e+00, 3.12678e+00, 3.12678e+00, -1.90000e+01, 1.81818e-01, 1.52619e-01
24, 43, 4.66333e+00, 9.65498e+00, 3.01147e+00, 3.01147e+00, -1.90000e+01, 2.09302e-01, 1.58785e-01
25, 47, 5.09713e+00, 9.63159e+00, 3.59323e+00, 3.59323e+00, -1.90000e+01, 2.76596e-01, 1.55444e-01
26, 49, 5.31403e+00, 9.66244e+00, 3.53864e+00, 3.53864e+00, -1.90000e+01, 2.24490e-01, 1.65793e-01
27, 47, 5.09713e+00, 9.64228e+00, 3.30534e+00, 3.30534e+00, -1.90000e+01, 1.91489e-01, 1.25672e-01
28, 51, 5.53093e+00, 9.55084e+00, 3.46402e+00, 3.46402e+00, -1.90000e+01, 2.74510e-01, 1.20194e-01
29, 51, 5.53093e+00, 9.58289e+00, 4.40465e+00, 4.40465e+00, -1.90000e+01, 2.54902e-01, 1.30649e-01
30, 53, 5.74782e+00, 9.54240e+00, 4.45924e+00, 4.45924e+00, -1.90000e+01, 2.83019e-01, 1.65204e-01
31, 54, 5.85627e+00, 9.54771e+00, 4.40465e+00, 4.40465e+00, -1.90000e+01, 2.77778e-01, 1.57497e-01
32, 57, 6.18162e+00, 9.42993e+00, 6.47906e+00, 6.47906e+00, -1.90000e+01, 3.68421e-01, 1.62126e-01
33, 58, 6.29007e+00, 9.39815e+00, 6.36988e+00, 6.36988e+00, -1.90000e+01, 3.62069e-01, 1.67807e-01
34, 62, 6.72387e+00, 9.33280e+00, 7.24332e+00, 7.24332e+00, -1.90000e+01, 3.87097e-01, 1.66552e-01
35, 63, 6.83232e+00, 9.34892e+00, 8.28053e+00, 8.28053e+00, -1.90000e+01, 3.65079e-01, 1.63129e-01
36, 65, 7.04922e+00, 9.33611e+00, 8.82643e+00, 8.82643e+00, -1.90000e+01, 4.00000e-01, 1.62738e-01
37, 67, 7.26612e+00, 9.31942e+00, 1.05733e+01, 1.05733e+01, -1.90000e+01, 4.02985e-01, 1.92536e-01
38, 68, 7.37457e+00, 9.30729e+00, 1.13855e+01, 1.13855e+01, -1.90000e+01, 4.26471e-01, 2.00709e-01
39, 70, 7.59147e+00, 9.24133e+00, 1.10033e+01, 1.10033e+01, -1.90000e+01, 4.00000e-01, 2.04560e-01
40, 73, 7.91681e+00, 9.18916e+00, 1.05187e+01, 1.05187e+01, -1.90000e+01, 4.38356e-01, 2.12624e-01
41, 74, 8.02526e+00, 9.24826e+00, 1.15918e+01, 1.15918e+01, -1.90000e+01, 4.32432e-01, 1.94291e-01
42, 74, 8.02526e+00, 9.29916e+00, 1.16822e+01, 1.16822e+01, -1.90000e+01, 4.32432e-01, 1.89125e-01
