controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 5.91891e-02, 1.01157e+01, 3.27540e-01, 3.27540e-01, 5.00000e+00, 8.33333e-01, 1.64941e-02
2, 12, 1.18378e-01, 1.00972e+01, 6.55079e-01, 6.55079e-01, 5.00000e+00, 5.00000e-01, 3.70717e-02
3, 17, 1.67702e-01, 1.00850e+01, 9.28029e-01, 9.28029e-01, 5.00000e+00, 2.94118e-01, 5.81351e-02
4, 22, 2.17027e-01, 1.00757e+01, 1.20098e+00, 1.20098e+00, 5.00000e+00, 2.27273e-01, 8.77005e-02
5, 28, 2.76216e-01, 1.00656e+01, 1.41934e+00, 1.41934e+00, 5.00000e+00, 2.14286e-01, 1.22755e-01
6, 33, 3.25540e-01, 1.00624e+01, 1.80147e+00, 1.80147e+00, 5.00000e+00, 1.51515e-01, 1.64595e-01
7, 39, 3.84729e-01, 1.00603e+01, 2.23819e+00, 2.23819e+00, 5.00000e+00, 1.53846e-01, 2.04336e-01
8, 45, 4.43918e-01, 1.00566e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 1.33333e-01, 2.39056e-01
9, 50, 4.93242e-01, 1.00565e+01, 2.62032e+00, 2.62032e+00, 5.00000e+00, 1.00000e-01, 2.61543e-01
10, 56, 5.52431e-01, 1.00489e+01, 3.00245e+00, 3.00245e+00, 5.00000e+00, 1.25000e-01, 2.42168e-01
11, 61, 6.01755e-01, 1.00427e+01, 3.22081e+00, 3.22081e+00, 5.00000e+00, 8.19672e-02, 2.59520e-01
12, 67, 6.60945e-01, 1.00329e+01, 3.49375e+00, 3.49375e+00, 5.00000e+00, 1.04478e-01, 2.39101e-01
13, 71, 7.00404e-01, 1.00240e+01, 4.20342e+00, 4.20342e+00, 5.00000e+00, 8.45070e-02, 2.74099e-01
14, 77, 7.59593e-01, 1.00177e+01, 4.74932e+00, 4.74932e+00, 5.00000e+00, 1.16883e-01, 2.94247e-01
15, 82, 8.08917e-01, 1.00082e+01, 5.02227e+00, 5.02227e+00, 5.00000e+00, 1.21951e-01, 2.98860e-01
16, 88, 8.68106e-01, 1.00011e+01, 5.40440e+00, 5.40440e+00, 5.00000e+00, 1.36364e-01, 3.15796e-01
17, 94, 9.27295e-01, 9.99526e+00, 5.51358e+00, 5.51358e+00, 5.00000e+00, 1.48936e-01, 3.14828e-01
18, 100, 9.86484e-01, 9.98062e+00, 5.84112e+00, 5.84112e+00, 5.00000e+00, 1.90000e-01, 2.90355e-01
19, 104, 1.02594e+00, 9.97365e+00, 5.89571e+00, 5.89571e+00, 5.00000e+00, 2.01923e-01, 3.30939e-01
20, 110, 1.08513e+00, 9.96431e+00, 5.67735e+00, 5.67735e+00, 5.00000e+00, 2.09091e-01, 3.28192e-01
21, 115, 1.13446e+00, 9.95080e+00, 6.49620e+00, 6.49620e+00, 5.00000e+00, 2.08696e-01, 3.46694e-01
22, 121, 1.19365e+00, 9.93622e+00, 6.87833e+00, 6.87833e+00, 5.00000e+00, 2.56198e-01, 3.36468e-01
23, 126, 1.24297e+00, 9.92788e+00, 6.98751e+00, 6.98751e+00, 5.00000e+00, 2.69841e-01, 3.71558e-01
24, 131, 1.29229e+00, 9.92018e+00, 7.75177e+00, 7.75177e+00, 5.00000e+00, 2.90076e-01, 3.38070e-01
25, 137, 1.35148e+00, 9.90498e+00, 8.35226e+00, 8.35226e+00, 5.00000e+00, 3.13869e-01, 3.63171e-01
26, 142, 1.40081e+00, 9.88380e+00, 8.73439e+00, 8.73439e+00, 5.00000e+00, 3.02817e-01, 3.63556e-01
27, 147, 1.45013e+00, 9.87136e+00, 9.06193e+00, 9.06193e+00, 5.00000e+00, 3.19728e-01, 3.91233e-01
28, 153, 1.50932e+00, 9.85904e+00, 1.02629e+01, 1.02629e+01, 5.00000e+00, 3.72549e-01, 3.85728e-01
29, 161, 1.58824e+00, 9.84849e+00, 1.14093e+01, 1.14093e+01, 5.00000e+00, 4.22360e-01, 4.45888e-01
30, 164, 1.61783e+00, 9.85158e+00, 1.12030e+01, 1.12030e+01, 5.00000e+00, 4.02439e-01, 4.29158e-01
31, 169, 1.66716e+00, 9.84122e+00, 1.10938e+01, 1.10938e+01, 5.00000e+00, 4.14201e-01, 4.11044e-01
32, 173, 1.70662e+00, 9.81981e+00, 1.18580e+01, 1.18580e+01, 5.00000e+00, 4.62428e-01, 4.36951e-01
33, 178, 1.75594e+00, 9.81010e+00, 1.25677e+01, 1.25677e+01, 5.00000e+00, 4.55056e-01, 4.58179e-01
34, 185, 1.82500e+00, 9.79200e+00, 1.34411e+01, 1.34411e+01, 5.00000e+00, 4.64865e-01, 5.00790e-01
35, 188, 1.85459e+00, 9.78430e+00, 1.44238e+01, 1.44238e+01, 5.00000e+00, 4.52128e-01, 4.84514e-01
36, 195, 1.92364e+00, 9.77872e+00, 1.66619e+01, 1.66619e+01, 5.00000e+00, 4.76923e-01, 4.85170e-01
37, 202, 1.99270e+00, 9.76733e+00, 1.76992e+01, 1.76992e+01, 5.00000e+00, 4.90099e-01, 4.94716e-01
38, 207, 2.04202e+00, 9.75270e+00, 1.67711e+01, 1.67711e+01, 5.00000e+00, 5.12077e-01, 5.34697e-01
39, 211, 2.08148e+00, 9.74401e+00, 1.66619e+01, 1.66619e+01, 5.00000e+00, 5.26066e-01, 5.36554e-01
40, 216, 2.13081e+00, 9.72156e+00, 1.64436e+01, 1.64436e+01, 5.00000e+00, 5.46296e-01, 4.94604e-01
41, 222, 2.19000e+00, 9.71380e+00, 1.77537e+01, 1.77537e+01, 5.00000e+00, 5.67568e-01, 5.53595e-01
42, 229, 2.25905e+00, 9.69359e+00, 1.72624e+01, 1.72624e+01, 5.00000e+00, 5.76419e-01, 6.03101e-01
