controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 1.42862e-01, 1.02010e+01, 1.09180e-01, 1.09180e-01, 0.00000e+00, 5.00000e-01, 6.21792e-03
2, 4, 2.85724e-01, 1.01524e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 5.00000e-01, 1.36824e-02
3, 6, 4.28586e-01, 1.01103e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 3.33333e-01, 2.08145e-02
4, 8, 5.71448e-01, 1.00806e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 2.50000e-01, 3.51288e-02
5, 10, 7.14310e-01, 1.00589e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 2.00000e-01, 4.93807e-02
6, 11, 7.85741e-01, 1.00671e+01, 6.00489e-01, 6.00489e-01, 0.00000e+00, 9.09091e-02, 5.52398e-02
7, 13, 9.28603e-01, 1.00529e+01, 9.82619e-01, 9.82619e-01, 0.00000e+00, 1.53846e-01, 6.84318e-02
8, 15, 1.07147e+00, 1.00391e+01, 9.82619e-01, 9.82619e-01, 0.00000e+00, 1.33333e-01, 7.54615e-02
9, 17, 1.21433e+00, 1.00206e+01, 1.25557e+00, 1.25557e+00, 0.00000e+00, 1.17647e-01, 7.72740e-02
10, 19, 1.35719e+00, 1.00101e+01, 1.20098e+00, 1.20098e+00, 0.00000e+00, 1.05263e-01, 8.51214e-02
11, 20, 1.42862e+00, 1.00100e+01, 8.73439e-01, 8.73439e-01, 0.00000e+00, 5.00000e-02, 9.46765e-02
12, 22, 1.57148e+00, 9.97314e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 9.09091e-02, 8.13882e-02
13, 24, 1.71434e+00, 9.93417e+00, 1.14639e+00, 1.14639e+00, 0.00000e+00, 8.33333e-02, 8.73447e-02
14, 26, 1.85721e+00, 9.89175e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 1.53846e-01, 9.99285e-02
15, 27, 1.92864e+00, 9.89355e+00, 9.82619e-01, 9.82619e-01, 0.00000e+00, 1.48148e-01, 1.05569e-01
16, 29, 2.07150e+00, 9.87994e+00, 1.03721e+00, 1.03721e+00, 0.00000e+00, 2.06897e-01, 8.60655e-02
17, 31, 2.21436e+00, 9.87356e+00, 1.47393e+00, 1.47393e+00, 0.00000e+00, 2.25806e-01, 9.36261e-02
18, 31, 2.21436e+00, 9.87826e+00, 1.74688e+00, 1.74688e+00, 0.00000e+00, 2.58065e-01, 7.54399e-02
19, 33, 2.35722e+00, 9.83417e+00, 2.34737e+00, 2.34737e+00, 0.00000e+00, 2.72727e-01, 7.78982e-02
20, 35, 2.50009e+00, 9.81325e+00, 2.62032e+00, 2.62032e+00, 0.00000e+00, 2.57143e-01, 1.06079e-01
21, 36, 2.57152e+00, 9.79726e+00, 3.00245e+00, 3.00245e+00, 0.00000e+00, 2.22222e-01, 1.02324e-01
22, 37, 2.64295e+00, 9.78407e+00, 3.22081e+00, 3.22081e+00, 0.00000e+00, 3.24324e-01, 1.30579e-01
23, 39, 2.78581e+00, 9.79166e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 3.58974e-01, 1.43838e-01
24, 41, 2.92867e+00, 9.72632e+00, 3.54834e+00, 3.54834e+00, 0.00000e+00, 3.41463e-01, 1.17527e-01
25, 43, 3.07153e+00, 9.68068e+00, 4.42178e+00, 4.42178e+00, 0.00000e+00, 3.72093e-01, 1.09375e-01
26, 43, 3.07153e+00, 9.66430e+00, 4.53096e+00, 4.53096e+00, 0.00000e+00, 3.48837e-01, 1.08877e-01
27, 45, 3.21440e+00, 9.64394e+00, 4.47637e+00, 4.47637e+00, 0.00000e+00, 4.00000e-01, 1.35938e-01
28, 47, 3.35726e+00, 9.59312e+00, 4.80391e+00, 4.80391e+00, 0.00000e+00, 4.25532e-01, 1.27233e-01
29, 49, 3.50012e+00, 9.58717e+00, 5.29522e+00, 5.29522e+00, 0.00000e+00, 4.89796e-01, 1.27595e-01
30, 51, 3.64298e+00, 9.58285e+00, 5.02227e+00, 5.02227e+00, 0.00000e+00, 4.70588e-01, 1.52882e-01
31, 52, 3.71441e+00, 9.59258e+00, 4.91309e+00, 4.91309e+00, 0.00000e+00, 5.00000e-01, 1.12580e-01
