controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, -2.19000e+02, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01040e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 5.00000e-01, 3.14438e-02
3, 15, 1.47973e-01, 1.00910e+01, 8.18849e-01, 8.18849e-01, -2.19000e+02, 3.33333e-01, 5.14643e-02
4, 20, 1.97297e-01, 1.00806e+01, 1.09180e+00, 1.09180e+00, -2.19000e+02, 2.50000e-01, 7.93555e-02
5, 25, 2.46621e-01, 1.00727e+01, 1.36475e+00, 1.36475e+00, -2.19000e+02, 2.00000e-01, 1.06592e-01
6, 30, 2.95945e-01, 1.00672e+01, 1.52852e+00, 1.52852e+00, -2.19000e+02, 1.66667e-01, 1.45059e-01
7, 35, 3.45270e-01, 1.00651e+01, 1.91065e+00, 1.91065e+00, -2.19000e+02, 1.42857e-01, 1.89894e-01
8, 40, 3.94594e-01, 1.00638e+01, 2.18360e+00, 2.18360e+00, -2.19000e+02, 1.25000e-01, 2.09718e-01
9, 44, 4.34053e-01, 1.00660e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 9.09091e-02, 2.24255e-01
10, 48, 4.73512e-01, 1.00640e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 1.04167e-01, 2.45715e-01
11, 53, 5.22837e-01, 1.00587e+01, 2.56573e+00, 2.56573e+00, -2.19000e+02, 9.43396e-02, 2.09483e-01
12, 58, 5.72161e-01, 1.00516e+01, 2.56573e+00, 2.56573e+00, -2.19000e+02, 8.62069e-02, 2.30822e-01
13, 63, 6.21485e-01, 1.00379e+01, 2.78409e+00, 2.78409e+00, -2.19000e+02, 7.93651e-02, 2.17437e-01
14, 65, 6.41215e-01, 1.00305e+01, 2.94786e+00, 2.94786e+00, -2.19000e+02, 9.23077e-02, 2.31282e-01
15, 71, 7.00404e-01, 1.00176e+01, 3.22081e+00, 3.22081e+00, -2.19000e+02, 1.40845e-01, 2.64687e-01
16, 75, 7.39863e-01, 1.00151e+01, 3.71211e+00, 3.71211e+00, -2.19000e+02, 1.20000e-01, 2.59234e-01
17, 79, 7.79323e-01, 1.00102e+01, 3.98506e+00, 3.98506e+00, -2.19000e+02, 1.64557e-01, 2.45360e-01
18, 85, 8.38512e-01, 9.99525e+00, 4.03965e+00, 4.03965e+00, -2.19000e+02, 2.11765e-01, 2.49613e-01
19, 90, 8.87836e-01, 9.98939e+00, 4.31260e+00, 4.31260e+00, -2.19000e+02, 2.11111e-01, 2.81161e-01
20, 94, 9.27295e-01, 9.98405e+00, 5.18604e+00, 5.18604e+00, -2.19000e+02, 2.34043e-01, 2.88736e-01
21, 99, 9.76620e-01, 9.96924e+00, 5.24063e+00, 5.24063e+00, -2.19000e+02, 2.52525e-01, 2.75119e-01
22, 103, 1.01608e+00, 9.95729e+00, 5.34981e+00, 5.34981e+00, -2.19000e+02, 2.42718e-01, 2.72899e-01
23, 108, 1.06540e+00, 9.94945e+00, 5.34981e+00, 5.34981e+00, -2.19000e+02, 2.68519e-01, 2.98691e-01
24, 112, 1.10486e+00, 9.93757e+00, 5.62276e+00, 5.62276e+00, -2.19000e+02, 2.85714e-01, 3.19177e-01
25, 117, 1.15419e+00, 9.92671e+00, 6.16866e+00, 6.16866e+00, -2.19000e+02, 3.07692e-01, 2.94606e-01
26, 122, 1.20351e+00, 9.92007e+00, 6.60538e+00, 6.60538e+00, -2.19000e+02, 3.44262e-01, 3.63518e-01
27, 126, 1.24297e+00, 9.91305e+00, 7.15128e+00, 7.15128e+00, -2.19000e+02, 3.49206e-01, 3.46272e-01
28, 132, 1.30216e+00, 9.90518e+00, 7.69718e+00, 7.69718e+00, -2.19000e+02, 3.63636e-01, 3.63415e-01
29, 137, 1.35148e+00, 9.90025e+00, 6.93292e+00, 6.93292e+00, -2.19000e+02, 3.64964e-01, 3.78734e-01
30, 141, 1.39094e+00, 9.89070e+00, 6.93292e+00, 6.93292e+00, -2.19000e+02, 3.47518e-01, 3.78020e-01
31, 147, 1.45013e+00, 9.88006e+00, 7.20587e+00, 7.20587e+00, -2.19000e+02, 3.60544e-01, 4.05574e-01
32, 153, 1.50932e+00, 9.86928e+00, 7.32707e+00, 7.32707e+00, -2.19000e+02, 3.66013e-01, 4.25336e-01
33, 157, 1.54878e+00, 9.86883e+00, 7.81838e+00, 7.81838e+00, -2.19000e+02, 3.75796e-01, 4.83768e-01
34, 160, 1.57837e+00, 9.86964e+00, 8.58264e+00, 8.58264e+00, -2.19000e+02, 3.68750e-01, 4.46170e-01
35, 165, 1.62770e+00, 9.85187e+00, 9.72903e+00, 9.72903e+00, -2.19000e+02, 3.87879e-01, 4.67656e-01
36, 169, 1.66716e+00, 9.83844e+00, 1.01112e+01, 1.01112e+01, -2.19000e+02, 3.90533e-01, 4.73190e-01
37, 175, 1.72635e+00, 9.82463e+00, 1.00020e+01, 1.00020e+01, -2.19000e+02, 4.00000e-01, 4.51938e-01
38, 179, 1.76581e+00, 9.81990e+00, 1.04387e+01, 1.04387e+01, -2.19000e+02, 3.96648e-01, 4.97697e-01
39, 183, 1.80527e+00, 9.81234e+00, 1.16397e+01, 1.16397e+01, -2.19000e+02, 4.15301e-01, 4.76616e-01
40, 188, 1.85459e+00, 9.80425e+00, 1.18034e+01, 1.18034e+01, -2.19000e+02, 4.25532e-01, 4.78051e-01
41, 192, 1.89405e+00, 9.80864e+00, 1.26769e+01, 1.26769e+01, -2.19000e+02, 4.32292e-01, 5.58357e-01
42, 198, 1.95324e+00, 9.80206e+00, 1.30044e+01, 1.30044e+01, -2.19000e+02, 4.29293e-01, 5.79912e-01
43, 202, 1.99270e+00, 9.80248e+00, 1.32774e+01, 1.32774e+01, -2.19000e+02, 4.30693e-01, 5.83211e-01
44, 208, 2.05189e+00, 9.79345e+00, 1.32774e+01, 1.32774e+01, -2.19000e+02, 4.37500e-01, 5.90729e-01
45, 211, 2.08148e+00, 9.78200e+00, 1.33199e+01, 1.33199e+01, -2.19000e+02, 4.31280e-01, 5.64929e-01
46, 216, 2.13081e+00, 9.76499e+00, 1.37021e+01, 1.37021e+01, -2.19000e+02, 4.25926e-01, 5.63431e-01
47, 221, 2.18013e+00, 9.76287e+00, 1.38658e+01, 1.38658e+01, -2.19000e+02, 4.29864e-01, 5.91782e-01
48, 227, 2.23932e+00, 9.74694e+00, 1.45755e+01, 1.45755e+01, -2.19000e+02, 4.31718e-01, 5.73831e-01
49, 231, 2.27878e+00, 9.73918e+00, 1.51214e+01, 1.51214e+01, -2.19000e+02, 4.41558e-01, 5.98710e-01
50, 235, 2.31824e+00, 9.73569e+00, 1.52972e+01, 1.52972e+01, -2.19000e+02, 4.51064e-01, 6.05758e-01
51, 239, 2.35770e+00, 9.73761e+00, 1.61706e+01, 1.61706e+01, -2.19000e+02, 4.76987e-01, 6.10276e-01
52, 241, 2.37743e+00, 9.74191e+00, 1.66074e+01, 1.66074e+01, -2.19000e+02, 4.77178e-01, 6.35709e-01
53, 244, 2.40702e+00, 9.74047e+00, 1.67165e+01, 1.67165e+01, -2.19000e+02, 5.00000e-01, 6.40236e-01
54, 249, 2.45635e+00, 9.72632e+00, 1.70441e+01, 1.70441e+01, -2.19000e+02, 4.97992e-01, 6.25151e-01
55, 255, 2.51554e+00, 9.71502e+00, 1.78083e+01, 1.78083e+01, -2.19000e+02, 4.94118e-01, 6.45183e-01
56, 259, 2.55499e+00, 9.70540e+00, 1.75900e+01, 1.75900e+01, -2.19000e+02, 4.86486e-01, 6.48679e-01
57, 262, 2.58459e+00, 9.70418e+00, 1.84088e+01, 1.84088e+01, -2.19000e+02, 5.07634e-01, 6.82182e-01
58, 268, 2.64378e+00, 9.69854e+00, 2.01557e+01, 2.01557e+01, -2.19000e+02, 5.18657e-01, 6.17230e-01
59, 273, 2.69310e+00, 9.68428e+00, 1.90639e+01, 1.90639e+01, -2.19000e+02, 5.09158e-01, 7.22065e-01
60, 277, 2.73256e+00, 9.66919e+00, 0.00000e+00, 0.00000e+00, -4.90000e+01, 5.12635e-01, 7.05473e-01
61, 283, 2.79175e+00, 9.66757e+00, 1.90759e+01, 1.90759e+01, -4.90000e+01, 5.15901e-01, 7.21129e-01
62, 288, 2.84107e+00, 9.66188e+00, 1.89667e+01, 1.89667e+01, -4.90000e+01, 5.17361e-01, 7.22958e-01
63, 294, 2.90026e+00, 9.64664e+00, 1.81905e+01, 1.81905e+01, -4.90000e+01, 5.30612e-01, 7.73416e-01
64, 299, 2.94959e+00, 9.62903e+00, 1.72078e+01, 1.72078e+01, -4.90000e+01, 5.25084e-01, 7.51436e-01
65, 303, 2.98905e+00, 9.60880e+00, 1.68257e+01, 1.68257e+01, -4.90000e+01, 5.28053e-01, 7.58987e-01
66, 307, 3.02851e+00, 9.59841e+00, 1.71533e+01, 1.71533e+01, -4.90000e+01, 5.37459e-01, 7.70668e-01
67, 312, 3.07783e+00, 9.53076e+00, 9.13524e+00, 9.13524e+00, -4.90000e+01, 2.40385e-01, 9.39304e-01
68, 317, 3.12716e+00, 9.57574e+00, 1.05546e+01, 1.05546e+01, -4.90000e+01, 1.57729e-01, 1.03441e+00
