controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 5, 2.71130e-02, 1.01075e+01, 2.72950e-01, 2.72950e-01, -3.96000e+02, 8.00000e-01, 1.39316e-02
2, 9, 4.88033e-02, 1.01012e+01, 4.91309e-01, 4.91309e-01, -3.96000e+02, 4.44444e-01, 2.89771e-02
3, 13, 7.04937e-02, 1.00957e+01, 7.09669e-01, 7.09669e-01, -3.96000e+02, 3.07692e-01, 4.43127e-02
4, 17, 9.21841e-02, 1.00916e+01, 9.28029e-01, 9.28029e-01, -3.96000e+02, 2.35294e-01, 6.73094e-02
5, 21, 1.13874e-01, 1.00887e+01, 1.14639e+00, 1.14639e+00, -3.96000e+02, 1.90476e-01, 9.56913e-02
6, 25, 1.35565e-01, 1.00868e+01, 1.36475e+00, 1.36475e+00, -3.96000e+02, 1.60000e-01, 1.23344e-01
7, 29, 1.57255e-01, 1.00863e+01, 1.58311e+00, 1.58311e+00, -3.96000e+02, 1.37931e-01, 1.64672e-01
8, 33, 1.78946e-01, 1.00858e+01, 1.80147e+00, 1.80147e+00, -3.96000e+02, 1.21212e-01, 1.77436e-01
9, 36, 1.95213e-01, 1.00865e+01, 1.96524e+00, 1.96524e+00, -3.96000e+02, 8.33333e-02, 1.73094e-01
10, 39, 2.11481e-01, 1.00854e+01, 2.07442e+00, 2.07442e+00, -3.96000e+02, 7.69231e-02, 1.80616e-01
11, 43, 2.33171e-01, 1.00807e+01, 2.29278e+00, 2.29278e+00, -3.96000e+02, 9.30233e-02, 1.87289e-01
12, 48, 2.60284e-01, 1.00736e+01, 2.56573e+00, 2.56573e+00, -3.96000e+02, 1.04167e-01, 1.55928e-01
13, 53, 2.87397e-01, 1.00697e+01, 2.83868e+00, 2.83868e+00, -3.96000e+02, 9.43396e-02, 1.98355e-01
14, 57, 3.09088e-01, 1.00656e+01, 2.94786e+00, 2.94786e+00, -3.96000e+02, 1.57895e-01, 2.08348e-01
15, 61, 3.30778e-01, 1.00626e+01, 3.22081e+00, 3.22081e+00, -3.96000e+02, 1.96721e-01, 1.90051e-01
16, 64, 3.47046e-01, 1.00572e+01, 3.43916e+00, 3.43916e+00, -3.96000e+02, 1.87500e-01, 2.13722e-01
17, 68, 3.68736e-01, 1.00530e+01, 3.32999e+00, 3.32999e+00, -3.96000e+02, 1.91176e-01, 2.10602e-01
18, 72, 3.90427e-01, 1.00483e+01, 3.54834e+00, 3.54834e+00, -3.96000e+02, 2.36111e-01, 2.26383e-01
19, 76, 4.12117e-01, 1.00465e+01, 3.82129e+00, 3.82129e+00, -3.96000e+02, 2.23684e-01, 2.22165e-01
20, 80, 4.33807e-01, 1.00452e+01, 3.82129e+00, 3.82129e+00, -3.96000e+02, 2.50000e-01, 2.52600e-01
21, 84, 4.55498e-01, 1.00425e+01, 4.14883e+00, 4.14883e+00, -3.96000e+02, 2.61905e-01, 2.78748e-01
22, 88, 4.77188e-01, 1.00388e+01, 4.31260e+00, 4.31260e+00, -3.96000e+02, 2.50000e-01, 2.64988e-01
23, 91, 4.93456e-01, 1.00330e+01, 4.85850e+00, 4.85850e+00, -3.96000e+02, 2.52747e-01, 2.59427e-01
24, 95, 5.15146e-01, 1.00272e+01, 5.13145e+00, 5.13145e+00, -3.96000e+02, 2.73684e-01, 2.36500e-01
25, 98, 5.31414e-01, 1.00255e+01, 4.85850e+00, 4.85850e+00, -3.96000e+02, 2.85714e-01, 3.00354e-01
26, 102, 5.53104e-01, 1.00215e+01, 5.45899e+00, 5.45899e+00, -3.96000e+02, 3.03922e-01, 2.89977e-01
27, 107, 5.80217e-01, 1.00148e+01, 5.51358e+00, 5.51358e+00, -3.96000e+02, 3.17757e-01, 2.66558e-01
28, 111, 6.01908e-01, 1.00120e+01, 5.78653e+00, 5.78653e+00, -3.96000e+02, 3.15315e-01, 3.00641e-01
29, 114, 6.18175e-01, 1.00099e+01, 5.78653e+00, 5.78653e+00, -3.96000e+02, 3.07018e-01, 3.19683e-01
30, 119, 6.45288e-01, 1.00064e+01, 6.38702e+00, 6.38702e+00, -3.96000e+02, 3.27731e-01, 3.29458e-01
31, 123, 6.66979e-01, 9.99949e+00, 6.65997e+00, 6.65997e+00, -3.96000e+02, 3.41463e-01, 3.37265e-01
32, 126, 6.83246e-01, 9.99698e+00, 6.22325e+00, 6.22325e+00, -3.96000e+02, 3.33333e-01, 3.61170e-01
33, 128, 6.94092e-01, 9.99179e+00, 6.27784e+00, 6.27784e+00, -3.96000e+02, 3.35938e-01, 3.43112e-01
34, 134, 7.26627e-01, 9.98117e+00, 6.44161e+00, 6.44161e+00, -3.96000e+02, 3.73134e-01, 3.26526e-01
35, 137, 7.42895e-01, 9.98031e+00, 5.95030e+00, 5.95030e+00, -3.96000e+02, 3.50365e-01, 3.95573e-01
36, 141, 7.64585e-01, 9.97440e+00, 6.33243e+00, 6.33243e+00, -3.96000e+02, 3.75887e-01, 3.66254e-01
37, 145, 7.86276e-01, 9.97482e+00, 7.09669e+00, 7.09669e+00, -3.96000e+02, 3.79310e-01, 4.06911e-01
38, 150, 8.13389e-01, 9.97146e+00, 7.42423e+00, 7.42423e+00, -3.96000e+02, 3.93333e-01, 4.18375e-01
39, 154, 8.35079e-01, 9.96722e+00, 7.75177e+00, 7.75177e+00, -3.96000e+02, 3.89610e-01, 3.89417e-01
40, 158, 8.56769e-01, 9.95972e+00, 7.80636e+00, 7.80636e+00, -3.96000e+02, 3.86076e-01, 4.19152e-01
41, 162, 8.78460e-01, 9.96063e+00, 8.51603e+00, 8.51603e+00, -3.96000e+02, 3.88889e-01, 4.23149e-01
42, 166, 9.00150e-01, 9.95259e+00, 8.46144e+00, 8.46144e+00, -3.96000e+02, 3.85542e-01, 4.29868e-01
43, 170, 9.21841e-01, 9.94837e+00, 8.62521e+00, 8.62521e+00, -3.96000e+02, 4.00000e-01, 4.68367e-01
44, 174, 9.43531e-01, 9.94399e+00, 9.44406e+00, 9.44406e+00, -3.96000e+02, 4.13793e-01, 4.46894e-01
45, 178, 9.65221e-01, 9.93884e+00, 9.60783e+00, 9.60783e+00, -3.96000e+02, 4.10112e-01, 4.78861e-01
46, 182, 9.86912e-01, 9.93318e+00, 1.05904e+01, 1.05904e+01, -3.96000e+02, 4.28571e-01, 4.89396e-01
47, 186, 1.00860e+00, 9.92854e+00, 1.06450e+01, 1.06450e+01, -3.96000e+02, 4.24731e-01, 4.56738e-01
48, 190, 1.03029e+00, 9.92270e+00, 1.11909e+01, 1.11909e+01, -3.96000e+02, 4.42105e-01, 4.67463e-01
49, 193, 1.04656e+00, 9.92019e+00, 1.06450e+01, 1.06450e+01, -3.96000e+02, 4.35233e-01, 4.82535e-01
50, 197, 1.06825e+00, 9.91605e+00, 1.09726e+01, 1.09726e+01, -3.96000e+02, 4.46701e-01, 4.71058e-01
51, 201, 1.08994e+00, 9.91581e+00, 1.19006e+01, 1.19006e+01, -3.96000e+02, 4.47761e-01, 5.04113e-01
52, 203, 1.10079e+00, 9.90809e+00, 1.21736e+01, 1.21736e+01, -3.96000e+02, 4.58128e-01, 5.31195e-01
53, 207, 1.12248e+00, 9.90383e+00, 1.25011e+01, 1.25011e+01, -3.96000e+02, 4.83092e-01, 5.00516e-01
54, 211, 1.14417e+00, 9.89915e+00, 1.22827e+01, 1.22827e+01, -3.96000e+02, 4.73934e-01, 5.19725e-01
55, 215, 1.16586e+00, 9.89621e+00, 1.33199e+01, 1.33199e+01, -3.96000e+02, 4.74419e-01, 5.37898e-01
56, 219, 1.18755e+00, 9.89272e+00, 1.26649e+01, 1.26649e+01, -3.96000e+02, 4.70320e-01, 5.98598e-01
57, 223, 1.20924e+00, 9.89300e+00, 1.23919e+01, 1.23919e+01, -3.96000e+02, 4.75336e-01, 6.21411e-01
58, 226, 1.22551e+00, 9.89151e+00, 1.24465e+01, 1.24465e+01, -3.96000e+02, 4.69027e-01, 6.01417e-01
59, 231, 1.25262e+00, 9.88925e+00, 1.24465e+01, 1.24465e+01, -3.96000e+02, 4.76190e-01, 6.56064e-01
60, 233, 1.26346e+00, 9.88471e+00, 0.00000e+00, 0.00000e+00, -2.14000e+02, 4.80687e-01, 6.00581e-01
61, 236, 1.27973e+00, 9.88166e+00, 1.22827e+01, 1.22827e+01, -2.14000e+02, 4.74576e-01, 6.04684e-01
62, 240, 1.30142e+00, 9.87469e+00, 1.23919e+01, 1.23919e+01, -2.14000e+02, 4.79167e-01, 5.91472e-01
63, 245, 1.32853e+00, 9.86556e+00, 1.31016e+01, 1.31016e+01, -2.14000e+02, 4.85714e-01, 6.10673e-01
64, 249, 1.35023e+00, 9.85773e+00, 1.30470e+01, 1.30470e+01, -2.14000e+02, 4.85944e-01, 5.97293e-01
65, 253, 1.37192e+00, 9.85080e+00, 1.26103e+01, 1.26103e+01, -2.14000e+02, 4.86166e-01, 6.15686e-01
66, 256, 1.38818e+00, 9.85105e+00, 1.34837e+01, 1.34837e+01, -2.14000e+02, 4.96094e-01, 6.10350e-01
67, 261, 1.41530e+00, 9.84662e+00, 8.51603e+00, 8.51603e+00, -2.14000e+02, 1.64751e-01, 7.86524e-01
68, 265, 1.43699e+00, 9.87074e+00, 8.13390e+00, 8.13390e+00, -2.14000e+02, 1.24528e-01, 8.79360e-01
69, 268, 1.45325e+00, 9.88017e+00, 8.73439e+00, 8.73439e+00, -2.14000e+02, 1.23134e-01, 9.38587e-01
70, 271, 1.46952e+00, 9.91301e+00, 1.22827e+01, 1.22827e+01, -2.14000e+02, 1.25461e-01, 1.07121e+00
71, 275, 1.49121e+00, 9.93302e+00, 1.26103e+01, 1.26103e+01, -2.14000e+02, 1.30909e-01, 1.18539e+00
72, 280, 1.51833e+00, 9.95667e+00, 1.53398e+01, 1.53398e+01, -2.14000e+02, 1.42857e-01, 1.19294e+00
73, 284, 1.54002e+00, 9.96530e+00, 1.57219e+01, 1.57219e+01, -2.14000e+02, 1.54930e-01, 1.11661e+00
74, 287, 1.55628e+00, 9.96782e+00, 1.62678e+01, 1.62678e+01, -2.14000e+02, 1.91638e-01, 9.53167e-01
75, 291, 1.57797e+00, 9.95617e+00, 1.63224e+01, 1.63224e+01, -2.14000e+02, 2.02749e-01, 6.18733e-01
76, 294, 1.59424e+00, 9.92985e+00, 1.61040e+01, 1.61040e+01, -2.14000e+02, 2.10884e-01, 5.25776e-01
77, 296, 1.60509e+00, 9.90014e+00, 1.68683e+01, 1.68683e+01, -2.14000e+02, 2.33108e-01, 5.19564e-01
78, 298, 1.61593e+00, 9.87056e+00, 1.90519e+01, 1.90519e+01, -2.14000e+02, 2.48322e-01, 4.75480e-01
79, 301, 1.63220e+00, 9.84827e+00, 1.98161e+01, 1.98161e+01, -2.14000e+02, 2.85714e-01, 5.52308e-01
80, 305, 1.65389e+00, 9.83571e+00, 2.04166e+01, 2.04166e+01, -2.14000e+02, 3.96721e-01, 5.31567e-01
81, 309, 1.67558e+00, 9.83190e+00, 2.12355e+01, 2.12355e+01, -2.14000e+02, 4.59547e-01, 5.36101e-01
82, 312, 1.69185e+00, 9.82594e+00, 2.18906e+01, 2.18906e+01, -2.14000e+02, 5.06410e-01, 5.25265e-01
83, 315, 1.70812e+00, 9.81574e+00, 2.16834e+01, 2.16834e+01, -2.14000e+02, 5.20635e-01, 5.64956e-01
84, 319, 1.72981e+00, 9.80073e+00, 2.19564e+01, 2.19564e+01, -2.14000e+02, 5.36050e-01, 5.90845e-01
85, 322, 1.74607e+00, 9.78777e+00, 2.24477e+01, 2.24477e+01, -2.14000e+02, 5.49689e-01, 6.54656e-01
86, 327, 1.77319e+00, 9.78015e+00, 2.40854e+01, 2.40854e+01, -2.14000e+02, 5.71865e-01, 6.61126e-01
87, 331, 1.79488e+00, 9.77426e+00, 2.52864e+01, 2.52864e+01, -2.14000e+02, 5.86103e-01, 7.08048e-01
88, 333, 1.80572e+00, 9.76907e+00, 2.57231e+01, 2.57231e+01, -2.14000e+02, 6.21622e-01, 7.66384e-01
89, 336, 1.82199e+00, 9.76530e+00, 2.65965e+01, 2.65965e+01, -2.14000e+02, 6.33929e-01, 7.60403e-01
90, 340, 1.84368e+00, 9.76080e+00, 2.84526e+01, 2.84526e+01, -2.14000e+02, 6.41176e-01, 7.65169e-01
91, 345, 1.87079e+00, 9.75609e+00, 3.00357e+01, 3.00357e+01, -2.14000e+02, 6.40580e-01, 8.04654e-01
