controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 7, 6.90539e-02, 1.01121e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 8.57143e-01, 1.91188e-02
2, 14, 1.38108e-01, 1.00907e+01, 7.64259e-01, 7.64259e-01, -2.19000e+02, 5.00000e-01, 4.36529e-02
3, 20, 1.97297e-01, 1.00758e+01, 1.09180e+00, 1.09180e+00, -2.19000e+02, 3.00000e-01, 6.76516e-02
4, 27, 2.66351e-01, 1.00608e+01, 1.47393e+00, 1.47393e+00, -2.19000e+02, 2.59259e-01, 1.05168e-01
5, 33, 3.25540e-01, 1.00535e+01, 1.91065e+00, 1.91065e+00, -2.19000e+02, 1.81818e-01, 1.47304e-01
6, 40, 3.94594e-01, 1.00483e+01, 2.40196e+00, 2.40196e+00, -2.19000e+02, 1.75000e-01, 1.94309e-01
7, 47, 4.63648e-01, 1.00437e+01, 2.56573e+00, 2.56573e+00, -2.19000e+02, 1.48936e-01, 2.52071e-01
8, 54, 5.32702e-01, 1.00405e+01, 2.94786e+00, 2.94786e+00, -2.19000e+02, 1.29630e-01, 2.91379e-01
9, 61, 6.01755e-01, 1.00423e+01, 3.27540e+00, 3.27540e+00, -2.19000e+02, 1.14754e-01, 3.36201e-01
10, 65, 6.41215e-01, 1.00408e+01, 3.65752e+00, 3.65752e+00, -2.19000e+02, 7.69231e-02, 2.78098e-01
11, 73, 7.20134e-01, 1.00313e+01, 3.82129e+00, 3.82129e+00, -2.19000e+02, 1.09589e-01, 3.00364e-01
12, 80, 7.89187e-01, 1.00237e+01, 4.58555e+00, 4.58555e+00, -2.19000e+02, 8.75000e-02, 3.37447e-01
13, 85, 8.38512e-01, 1.00153e+01, 4.47637e+00, 4.47637e+00, -2.19000e+02, 7.05882e-02, 3.29859e-01
14, 93, 9.17430e-01, 9.99753e+00, 4.64014e+00, 4.64014e+00, -2.19000e+02, 1.07527e-01, 3.12812e-01
15, 100, 9.86484e-01, 9.98919e+00, 5.19726e+00, 5.19726e+00, -2.19000e+02, 1.20000e-01, 3.91070e-01
16, 106, 1.04567e+00, 9.97847e+00, 5.30644e+00, 5.30644e+00, -2.19000e+02, 1.50943e-01, 3.71847e-01
17, 110, 1.08513e+00, 9.97964e+00, 6.39824e+00, 6.39824e+00, -2.19000e+02, 1.36364e-01, 3.86294e-01
18, 117, 1.15419e+00, 9.96784e+00, 6.39824e+00, 6.39824e+00, -2.19000e+02, 1.70940e-01, 3.93315e-01
19, 124, 1.22324e+00, 9.95633e+00, 6.56201e+00, 6.56201e+00, -2.19000e+02, 1.61290e-01, 3.75979e-01
20, 130, 1.28243e+00, 9.94737e+00, 6.99873e+00, 6.99873e+00, -2.19000e+02, 1.76923e-01, 4.22421e-01
21, 137, 1.35148e+00, 9.93816e+00, 7.38086e+00, 7.38086e+00, -2.19000e+02, 2.18978e-01, 4.16974e-01
22, 143, 1.41067e+00, 9.92899e+00, 7.32627e+00, 7.32627e+00, -2.19000e+02, 2.23776e-01, 4.09157e-01
23, 149, 1.46986e+00, 9.91551e+00, 7.38086e+00, 7.38086e+00, -2.19000e+02, 2.28188e-01, 4.42781e-01
24, 157, 1.54878e+00, 9.90456e+00, 8.14512e+00, 8.14512e+00, -2.19000e+02, 2.54777e-01, 3.71630e-01
25, 161, 1.58824e+00, 9.90295e+00, 8.63643e+00, 8.63643e+00, -2.19000e+02, 2.42236e-01, 4.54677e-01
26, 170, 1.67702e+00, 9.88751e+00, 1.01224e+01, 1.01224e+01, -2.19000e+02, 2.76471e-01, 4.91147e-01
27, 177, 1.74608e+00, 9.87982e+00, 1.05591e+01, 1.05591e+01, -2.19000e+02, 2.82486e-01, 4.72507e-01
28, 183, 1.80527e+00, 9.86810e+00, 1.05045e+01, 1.05045e+01, -2.19000e+02, 2.89617e-01, 5.47932e-01
29, 189, 1.86446e+00, 9.85017e+00, 1.07662e+01, 1.07662e+01, -2.19000e+02, 2.91005e-01, 5.19017e-01
30, 195, 1.92364e+00, 9.84886e+00, 1.19672e+01, 1.19672e+01, -2.19000e+02, 2.87179e-01, 5.78433e-01
31, 203, 2.00256e+00, 9.83993e+00, 1.22402e+01, 1.22402e+01, -2.19000e+02, 3.15271e-01, 5.38536e-01
32, 210, 2.07162e+00, 9.83336e+00, 1.23493e+01, 1.23493e+01, -2.19000e+02, 3.19048e-01, 6.00784e-01
33, 217, 2.14067e+00, 9.82092e+00, 1.27861e+01, 1.27861e+01, -2.19000e+02, 3.27189e-01, 6.23495e-01
34, 223, 2.19986e+00, 9.81318e+00, 1.32774e+01, 1.32774e+01, -2.19000e+02, 3.22870e-01, 5.96626e-01
35, 229, 2.25905e+00, 9.81001e+00, 1.42054e+01, 1.42054e+01, -2.19000e+02, 3.18777e-01, 6.44445e-01
36, 233, 2.29851e+00, 9.80069e+00, 1.50243e+01, 1.50243e+01, -2.19000e+02, 3.17597e-01, 6.57816e-01
37, 240, 2.36756e+00, 9.78934e+00, 1.66074e+01, 1.66074e+01, -2.19000e+02, 3.20833e-01, 6.48627e-01
38, 247, 2.43662e+00, 9.77854e+00, 1.79175e+01, 1.79175e+01, -2.19000e+02, 3.36032e-01, 6.61909e-01
39, 254, 2.50567e+00, 9.77290e+00, 1.76325e+01, 1.76325e+01, -2.19000e+02, 3.50394e-01, 6.55414e-01
40, 260, 2.56486e+00, 9.75507e+00, 1.90519e+01, 1.90519e+01, -2.19000e+02, 3.69231e-01, 6.60316e-01
