controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 4, 9.30828e-02, 1.01419e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 7.50000e-01, 1.08236e-02
2, 7, 1.62895e-01, 1.01207e+01, 4.91309e-01, 4.91309e-01, -9.40000e+01, 4.28571e-01, 2.20142e-02
3, 10, 2.32707e-01, 1.01022e+01, 6.12512e-01, 6.12512e-01, -9.40000e+01, 3.00000e-01, 3.37715e-02
4, 13, 3.02519e-01, 1.00886e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 2.30769e-01, 5.19123e-02
5, 15, 3.49061e-01, 1.00879e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 1.33333e-01, 7.00835e-02
6, 17, 3.95602e-01, 1.00883e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 1.17647e-01, 8.82175e-02
7, 21, 4.88685e-01, 1.00824e+01, 1.15841e+00, 1.15841e+00, -9.40000e+01, 1.90476e-01, 1.18928e-01
8, 24, 5.58497e-01, 1.00793e+01, 1.48595e+00, 1.48595e+00, -9.40000e+01, 1.25000e-01, 1.32693e-01
9, 28, 6.51580e-01, 1.00748e+01, 1.59513e+00, 1.59513e+00, -9.40000e+01, 1.42857e-01, 1.44098e-01
10, 31, 7.21392e-01, 1.00627e+01, 1.54054e+00, 1.54054e+00, -9.40000e+01, 9.67742e-02, 1.26332e-01
11, 34, 7.91204e-01, 1.00533e+01, 1.75890e+00, 1.75890e+00, -9.40000e+01, 8.82353e-02, 1.35118e-01
12, 37, 8.61016e-01, 1.00322e+01, 2.03185e+00, 2.03185e+00, -9.40000e+01, 8.10811e-02, 1.34954e-01
13, 39, 9.07558e-01, 1.00320e+01, 1.97726e+00, 1.97726e+00, -9.40000e+01, 1.02564e-01, 1.54909e-01
14, 42, 9.77370e-01, 1.00286e+01, 2.14103e+00, 2.14103e+00, -9.40000e+01, 1.19048e-01, 1.41620e-01
15, 45, 1.04718e+00, 1.00082e+01, 2.30480e+00, 2.30480e+00, -9.40000e+01, 1.55556e-01, 1.62336e-01
16, 49, 1.14026e+00, 9.99601e+00, 2.41398e+00, 2.41398e+00, -9.40000e+01, 1.63265e-01, 1.69860e-01
17, 51, 1.18681e+00, 9.98693e+00, 2.95988e+00, 2.95988e+00, -9.40000e+01, 1.56863e-01, 1.62677e-01
18, 53, 1.23335e+00, 9.96667e+00, 3.28742e+00, 3.28742e+00, -9.40000e+01, 1.69811e-01, 1.66204e-01
19, 56, 1.30316e+00, 9.94346e+00, 3.61496e+00, 3.61496e+00, -9.40000e+01, 2.32143e-01, 1.66849e-01
20, 59, 1.37297e+00, 9.94173e+00, 3.87588e+00, 3.87588e+00, -9.40000e+01, 2.37288e-01, 1.85471e-01
21, 61, 1.41951e+00, 9.93926e+00, 3.93047e+00, 3.93047e+00, -9.40000e+01, 2.45902e-01, 1.75025e-01
22, 64, 1.48933e+00, 9.93237e+00, 4.47637e+00, 4.47637e+00, -9.40000e+01, 2.81250e-01, 1.88926e-01
23, 65, 1.51260e+00, 9.91592e+00, 4.25801e+00, 4.25801e+00, -9.40000e+01, 2.76923e-01, 1.87379e-01
24, 68, 1.58241e+00, 9.90710e+00, 4.31260e+00, 4.31260e+00, -9.40000e+01, 2.94118e-01, 2.27066e-01
25, 72, 1.67549e+00, 9.89842e+00, 4.85850e+00, 4.85850e+00, -9.40000e+01, 3.05556e-01, 2.13700e-01
26, 75, 1.74530e+00, 9.88429e+00, 5.02227e+00, 5.02227e+00, -9.40000e+01, 3.20000e-01, 2.14895e-01
27, 79, 1.83839e+00, 9.85550e+00, 5.07686e+00, 5.07686e+00, -9.40000e+01, 3.41772e-01, 2.04867e-01
28, 81, 1.88493e+00, 9.82163e+00, 4.96768e+00, 4.96768e+00, -9.40000e+01, 3.33333e-01, 2.13669e-01
29, 84, 1.95474e+00, 9.80471e+00, 5.07686e+00, 5.07686e+00, -9.40000e+01, 3.45238e-01, 2.17489e-01
30, 87, 2.02455e+00, 9.79412e+00, 5.18604e+00, 5.18604e+00, -9.40000e+01, 3.90805e-01, 2.07732e-01
31, 90, 2.09436e+00, 9.79863e+00, 6.22325e+00, 6.22325e+00, -9.40000e+01, 4.11111e-01, 2.57578e-01
32, 93, 2.16418e+00, 9.78832e+00, 6.33243e+00, 6.33243e+00, -9.40000e+01, 4.08602e-01, 2.51593e-01
33, 96, 2.23399e+00, 9.77387e+00, 6.28986e+00, 6.28986e+00, -9.40000e+01, 3.95833e-01, 2.72389e-01
34, 98, 2.28053e+00, 9.77952e+00, 6.89035e+00, 6.89035e+00, -9.40000e+01, 4.08163e-01, 2.33940e-01
35, 101, 2.35034e+00, 9.75572e+00, 6.56281e+00, 6.56281e+00, -9.40000e+01, 3.96040e-01, 2.64493e-01
36, 103, 2.39688e+00, 9.75068e+00, 6.67199e+00, 6.67199e+00, -9.40000e+01, 4.07767e-01, 2.85377e-01
37, 106, 2.46669e+00, 9.74224e+00, 6.56281e+00, 6.56281e+00, -9.40000e+01, 4.24528e-01, 2.75904e-01
38, 109, 2.53651e+00, 9.73922e+00, 6.61740e+00, 6.61740e+00, -9.40000e+01, 4.31193e-01, 3.19581e-01
39, 112, 2.60632e+00, 9.73213e+00, 6.56281e+00, 6.56281e+00, -9.40000e+01, 4.28571e-01, 3.03245e-01
40, 115, 2.67613e+00, 9.71666e+00, 6.78117e+00, 6.78117e+00, -9.40000e+01, 4.60870e-01, 3.00944e-01
41, 118, 2.74594e+00, 9.71138e+00, 7.11542e+00, 7.11542e+00, -9.40000e+01, 4.66102e-01, 3.05174e-01
42, 120, 2.79248e+00, 9.71570e+00, 7.77050e+00, 7.77050e+00, -9.40000e+01, 4.58333e-01, 3.28559e-01
43, 122, 2.83903e+00, 9.70380e+00, 8.48016e+00, 8.48016e+00, -9.40000e+01, 4.75410e-01, 3.31018e-01
44, 124, 2.88557e+00, 9.69955e+00, 8.31639e+00, 8.31639e+00, -9.40000e+01, 4.59677e-01, 3.54935e-01
45, 127, 2.95538e+00, 9.69461e+00, 8.26180e+00, 8.26180e+00, -9.40000e+01, 4.80315e-01, 3.52751e-01
46, 131, 3.04846e+00, 9.68090e+00, 9.46278e+00, 9.46278e+00, -9.40000e+01, 4.88550e-01, 3.50272e-01
47, 134, 3.11827e+00, 9.66355e+00, 9.73573e+00, 9.73573e+00, -9.40000e+01, 4.85075e-01, 3.14470e-01
48, 138, 3.21136e+00, 9.64154e+00, 1.01725e+01, 1.01725e+01, -9.40000e+01, 4.85507e-01, 3.47327e-01
49, 139, 3.23463e+00, 9.63596e+00, 1.16277e+01, 1.16277e+01, -9.40000e+01, 4.74820e-01, 3.71511e-01
50, 140, 3.25790e+00, 9.62675e+00, 1.33745e+01, 1.33745e+01, -9.40000e+01, 4.92857e-01, 3.64502e-01
51, 141, 3.28117e+00, 9.63134e+00, 1.32654e+01, 1.32654e+01, -9.40000e+01, 5.24823e-01, 3.95632e-01
52, 144, 3.35098e+00, 9.62275e+00, 1.41508e+01, 1.41508e+01, -9.40000e+01, 5.13889e-01, 4.15507e-01
53, 147, 3.42079e+00, 9.62846e+00, 1.44238e+01, 1.44238e+01, -9.40000e+01, 5.03401e-01, 4.20001e-01
54, 150, 3.49061e+00, 9.61651e+00, 1.48059e+01, 1.48059e+01, -9.40000e+01, 5.13333e-01, 4.37413e-01
55, 152, 3.53715e+00, 9.60798e+00, 1.50855e+01, 1.50855e+01, -9.40000e+01, 5.13158e-01, 4.10334e-01
56, 155, 3.60696e+00, 9.59664e+00, 1.48672e+01, 1.48672e+01, -9.40000e+01, 5.16129e-01, 4.05654e-01
57, 159, 3.70004e+00, 9.57384e+00, 1.50310e+01, 1.50310e+01, -9.40000e+01, 5.40881e-01, 4.07730e-01
58, 161, 3.74658e+00, 9.57121e+00, 1.63957e+01, 1.63957e+01, -9.40000e+01, 5.34161e-01, 4.12753e-01
59, 163, 3.79313e+00, 9.55218e+00, 1.77059e+01, 1.77059e+01, -9.40000e+01, 5.58282e-01, 3.89528e-01
60, 164, 3.81640e+00, 9.53427e+00, 0.00000e+00, 0.00000e+00, 1.00000e+01, 5.73171e-01, 4.25743e-01
61, 167, 3.88621e+00, 9.52712e+00, 1.80334e+01, 1.80334e+01, 1.00000e+01, 5.74850e-01, 4.29555e-01
62, 170, 3.95602e+00, 9.53555e+00, 1.91764e+01, 1.91764e+01, 1.00000e+01, 5.70588e-01, 4.51363e-01
63, 172, 4.00256e+00, 9.53993e+00, 2.01591e+01, 2.01591e+01, 1.00000e+01, 5.75581e-01, 4.65992e-01
64, 173, 4.02583e+00, 9.51921e+00, 2.03228e+01, 2.03228e+01, 1.00000e+01, 5.89595e-01, 4.40546e-01
65, 174, 4.04910e+00, 9.49922e+00, 1.90673e+01, 1.90673e+01, 1.00000e+01, 5.91954e-01, 4.62227e-01
