controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 8, 7.89187e-02, 1.01085e+01, 4.36719e-01, 4.36719e-01, -2.19000e+02, 8.75000e-01, 2.17436e-02
2, 15, 1.47973e-01, 1.00876e+01, 8.18849e-01, 8.18849e-01, -2.19000e+02, 4.66667e-01, 4.69032e-02
3, 21, 2.07162e-01, 1.00736e+01, 1.14639e+00, 1.14639e+00, -2.19000e+02, 2.85714e-01, 7.35074e-02
4, 28, 2.76216e-01, 1.00596e+01, 1.41934e+00, 1.41934e+00, -2.19000e+02, 2.50000e-01, 1.12698e-01
5, 35, 3.45270e-01, 1.00486e+01, 1.91065e+00, 1.91065e+00, -2.19000e+02, 2.00000e-01, 1.53918e-01
6, 42, 4.14323e-01, 1.00449e+01, 2.40196e+00, 2.40196e+00, -2.19000e+02, 1.66667e-01, 2.09772e-01
7, 49, 4.83377e-01, 1.00412e+01, 2.56573e+00, 2.56573e+00, -2.19000e+02, 1.42857e-01, 2.65904e-01
8, 57, 5.62296e-01, 1.00355e+01, 3.00245e+00, 3.00245e+00, -2.19000e+02, 1.40351e-01, 3.08580e-01
9, 65, 6.41215e-01, 1.00321e+01, 3.27540e+00, 3.27540e+00, -2.19000e+02, 1.23077e-01, 3.23969e-01
10, 72, 7.10269e-01, 1.00243e+01, 3.87588e+00, 3.87588e+00, -2.19000e+02, 9.72222e-02, 3.00580e-01
11, 77, 7.59593e-01, 1.00220e+01, 4.14883e+00, 4.14883e+00, -2.19000e+02, 7.79221e-02, 3.37845e-01
12, 84, 8.28647e-01, 1.00100e+01, 4.36719e+00, 4.36719e+00, -2.19000e+02, 8.33333e-02, 3.35455e-01
13, 90, 8.87836e-01, 9.99897e+00, 4.31260e+00, 4.31260e+00, -2.19000e+02, 1.00000e-01, 3.49418e-01
14, 97, 9.56890e-01, 9.98782e+00, 5.24063e+00, 5.24063e+00, -2.19000e+02, 1.23711e-01, 3.52364e-01
15, 104, 1.02594e+00, 9.97688e+00, 5.45899e+00, 5.45899e+00, -2.19000e+02, 1.44231e-01, 3.78731e-01
16, 111, 1.09500e+00, 9.97159e+00, 6.16866e+00, 6.16866e+00, -2.19000e+02, 1.44144e-01, 3.70832e-01
17, 117, 1.15419e+00, 9.95679e+00, 6.38702e+00, 6.38702e+00, -2.19000e+02, 1.45299e-01, 3.63034e-01
18, 124, 1.22324e+00, 9.94307e+00, 7.04210e+00, 7.04210e+00, -2.19000e+02, 1.69355e-01, 3.75135e-01
19, 129, 1.27256e+00, 9.93393e+00, 6.82374e+00, 6.82374e+00, -2.19000e+02, 1.70543e-01, 3.94363e-01
20, 137, 1.35148e+00, 9.92033e+00, 7.53341e+00, 7.53341e+00, -2.19000e+02, 2.26277e-01, 4.18432e-01
21, 145, 1.43040e+00, 9.90407e+00, 7.75177e+00, 7.75177e+00, -2.19000e+02, 2.41379e-01, 4.23028e-01
22, 149, 1.46986e+00, 9.90059e+00, 7.75177e+00, 7.75177e+00, -2.19000e+02, 2.41611e-01, 4.31554e-01
23, 157, 1.54878e+00, 9.89384e+00, 8.78898e+00, 8.78898e+00, -2.19000e+02, 2.80255e-01, 4.49413e-01
24, 165, 1.62770e+00, 9.87808e+00, 9.00734e+00, 9.00734e+00, -2.19000e+02, 3.03030e-01, 4.93677e-01
25, 172, 1.69675e+00, 9.86774e+00, 9.56526e+00, 9.56526e+00, -2.19000e+02, 2.90698e-01, 4.75758e-01
26, 180, 1.77567e+00, 9.86196e+00, 1.06025e+01, 1.06025e+01, -2.19000e+02, 3.11111e-01, 4.94186e-01
27, 185, 1.82500e+00, 9.86350e+00, 1.06571e+01, 1.06571e+01, -2.19000e+02, 3.18919e-01, 5.68930e-01
28, 193, 1.90391e+00, 9.85140e+00, 1.17489e+01, 1.17489e+01, -2.19000e+02, 3.31606e-01, 5.52419e-01
29, 201, 1.98283e+00, 9.84299e+00, 1.27861e+01, 1.27861e+01, -2.19000e+02, 3.28358e-01, 5.42329e-01
30, 208, 2.05189e+00, 9.82562e+00, 1.31682e+01, 1.31682e+01, -2.19000e+02, 3.26923e-01, 5.92243e-01
31, 215, 2.12094e+00, 9.81352e+00, 1.35503e+01, 1.35503e+01, -2.19000e+02, 3.34884e-01, 6.45728e-01
32, 222, 2.19000e+00, 9.80449e+00, 1.52426e+01, 1.52426e+01, -2.19000e+02, 3.42342e-01, 6.14818e-01
33, 228, 2.24918e+00, 9.80442e+00, 1.51880e+01, 1.51880e+01, -2.19000e+02, 3.46491e-01, 6.18311e-01
34, 236, 2.32810e+00, 9.79504e+00, 1.60615e+01, 1.60615e+01, -2.19000e+02, 3.55932e-01, 6.57295e-01
35, 240, 2.36756e+00, 9.78063e+00, 1.65528e+01, 1.65528e+01, -2.19000e+02, 3.62500e-01, 6.63023e-01
36, 247, 2.43662e+00, 9.77676e+00, 1.73716e+01, 1.73716e+01, -2.19000e+02, 3.72470e-01, 6.46535e-01
37, 254, 2.50567e+00, 9.76709e+00, 1.91185e+01, 1.91185e+01, -2.19000e+02, 3.77953e-01, 6.99507e-01
38, 261, 2.57472e+00, 9.75976e+00, 1.99253e+01, 1.99253e+01, -2.19000e+02, 3.83142e-01, 7.14553e-01
39, 268, 2.64378e+00, 9.73358e+00, 1.89973e+01, 1.89973e+01, -2.19000e+02, 3.99254e-01, 6.70881e-01
40, 275, 2.71283e+00, 9.72146e+00, 1.94340e+01, 1.94340e+01, -2.19000e+02, 4.14545e-01, 7.08447e-01
