controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 5, 5.42248e-01, 1.00835e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.00000e-01, 1.50726e-02
3, 7, 7.59147e-01, 1.00234e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.85714e-01, 2.51163e-02
4, 8, 8.67596e-01, 1.00229e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 1.25000e-01, 3.39936e-02
5, 11, 1.19294e+00, 9.97487e+00, 7.09669e-01, 7.09669e-01, -1.90000e+01, 2.72727e-01, 5.12419e-02
6, 13, 1.40984e+00, 9.94988e+00, 9.82619e-01, 9.82619e-01, -1.90000e+01, 1.53846e-01, 6.71263e-02
7, 15, 1.62674e+00, 9.93093e+00, 1.04843e+00, 1.04843e+00, -1.90000e+01, 1.33333e-01, 7.63780e-02
8, 18, 1.95209e+00, 9.90768e+00, 1.37597e+00, 1.37597e+00, -1.90000e+01, 1.66667e-01, 9.80374e-02
9, 20, 2.16899e+00, 9.90140e+00, 1.22422e+00, 1.22422e+00, -1.90000e+01, 1.00000e-01, 1.02984e-01
10, 21, 2.27744e+00, 9.93771e+00, 1.22422e+00, 1.22422e+00, -1.90000e+01, 4.76190e-02, 9.52996e-02
11, 21, 2.27744e+00, 9.97592e+00, 1.66094e+00, 1.66094e+00, -1.90000e+01, 4.76190e-02, 1.06926e-01
12, 23, 2.49434e+00, 9.92701e+00, 1.61306e+00, 1.61306e+00, -1.90000e+01, 8.69565e-02, 8.41064e-02
13, 27, 2.92814e+00, 9.86549e+00, 1.56969e+00, 1.56969e+00, -1.90000e+01, 1.48148e-01, 1.04869e-01
14, 28, 3.03659e+00, 9.83736e+00, 1.89723e+00, 1.89723e+00, -1.90000e+01, 7.14286e-02, 8.90709e-02
15, 28, 3.03659e+00, 9.83776e+00, 2.06100e+00, 2.06100e+00, -1.90000e+01, 3.57143e-02, 1.15357e-01
16, 32, 3.47038e+00, 9.71039e+00, 2.44313e+00, 2.44313e+00, -1.90000e+01, 1.56250e-01, 9.20541e-02
17, 34, 3.68728e+00, 9.68225e+00, 2.69515e+00, 2.69515e+00, -1.90000e+01, 2.05882e-01, 1.13422e-01
18, 35, 3.79573e+00, 9.66691e+00, 2.90172e+00, 2.90172e+00, -1.90000e+01, 2.00000e-01, 1.18304e-01
19, 36, 3.90418e+00, 9.69226e+00, 3.06549e+00, 3.06549e+00, -1.90000e+01, 1.94444e-01, 1.17225e-01
20, 39, 4.22953e+00, 9.59249e+00, 2.96301e+00, 2.96301e+00, -1.90000e+01, 2.56410e-01, 1.15652e-01
21, 41, 4.44643e+00, 9.58471e+00, 2.90842e+00, 2.90842e+00, -1.90000e+01, 2.43902e-01, 1.32121e-01
22, 40, 4.33798e+00, 9.64641e+00, 2.90842e+00, 2.90842e+00, -1.90000e+01, 2.00000e-01, 1.46311e-01
23, 42, 4.55488e+00, 9.60476e+00, 2.85383e+00, 2.85383e+00, -1.90000e+01, 2.61905e-01, 1.50813e-01
24, 43, 4.66333e+00, 9.66822e+00, 3.18646e+00, 3.18646e+00, -1.90000e+01, 2.79070e-01, 1.60485e-01
25, 44, 4.77178e+00, 9.63114e+00, 2.95688e+00, 2.95688e+00, -1.90000e+01, 2.72727e-01, 1.45172e-01
26, 47, 5.09713e+00, 9.61369e+00, 3.81159e+00, 3.81159e+00, -1.90000e+01, 2.97872e-01, 1.42295e-01
27, 48, 5.20558e+00, 9.62184e+00, 3.88491e+00, 3.88491e+00, -1.90000e+01, 2.70833e-01, 1.41958e-01
28, 49, 5.31403e+00, 9.60168e+00, 3.17524e+00, 3.17524e+00, -1.90000e+01, 2.65306e-01, 1.31711e-01
29, 51, 5.53093e+00, 9.57204e+00, 3.17524e+00, 3.17524e+00, -1.90000e+01, 3.13725e-01, 1.20571e-01
30, 51, 5.53093e+00, 9.56945e+00, 3.70620e+00, 3.70620e+00, -1.90000e+01, 2.94118e-01, 1.45265e-01
31, 54, 5.85627e+00, 9.50570e+00, 4.41587e+00, 4.41587e+00, -1.90000e+01, 3.33333e-01, 1.60345e-01
32, 55, 5.96472e+00, 9.52719e+00, 4.85259e+00, 4.85259e+00, -1.90000e+01, 3.45455e-01, 1.96546e-01
33, 55, 5.96472e+00, 9.56740e+00, 6.15939e+00, 6.15939e+00, -1.90000e+01, 3.63636e-01, 1.74883e-01
34, 56, 6.07317e+00, 9.50438e+00, 7.26137e+00, 7.26137e+00, -1.90000e+01, 3.92857e-01, 1.63488e-01
35, 59, 6.39852e+00, 9.38574e+00, 7.51292e+00, 7.51292e+00, -1.90000e+01, 4.23729e-01, 1.48055e-01
36, 61, 6.61542e+00, 9.35154e+00, 7.51292e+00, 7.51292e+00, -1.90000e+01, 3.93443e-01, 1.50780e-01
37, 62, 6.72387e+00, 9.36240e+00, 9.47816e+00, 9.47816e+00, -1.90000e+01, 4.19355e-01, 1.69264e-01
38, 65, 7.04922e+00, 9.29995e+00, 1.03516e+01, 1.03516e+01, -1.90000e+01, 4.46154e-01, 1.74792e-01
39, 67, 7.26612e+00, 9.31037e+00, 1.11159e+01, 1.11159e+01, -1.90000e+01, 4.47761e-01, 1.85372e-01
40, 68, 7.37457e+00, 9.29676e+00, 1.12729e+01, 1.12729e+01, -1.90000e+01, 4.70588e-01, 1.93744e-01
41, 70, 7.59147e+00, 9.29337e+00, 1.08208e+01, 1.08208e+01, -1.90000e+01, 4.71429e-01, 2.10565e-01
42, 72, 7.80837e+00, 9.27113e+00, 1.12455e+01, 1.12455e+01, -1.90000e+01, 4.58333e-01, 2.15654e-01
