controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 8, 1.86166e-01, 1.01072e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 8.75000e-01, 2.13225e-02
2, 15, 3.49061e-01, 1.00556e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 4.66667e-01, 4.54991e-02
3, 20, 4.65414e-01, 1.00300e+01, 1.10382e+00, 1.10382e+00, -9.40000e+01, 2.50000e-01, 6.97353e-02
4, 27, 6.28309e-01, 9.99360e+00, 1.43136e+00, 1.43136e+00, -9.40000e+01, 2.59259e-01, 1.07439e-01
5, 35, 8.14475e-01, 9.96527e+00, 1.97726e+00, 1.97726e+00, -9.40000e+01, 2.28571e-01, 1.55202e-01
6, 41, 9.54099e-01, 9.96244e+00, 2.30480e+00, 2.30480e+00, -9.40000e+01, 1.46341e-01, 1.99585e-01
7, 47, 1.09372e+00, 9.95914e+00, 2.52316e+00, 2.52316e+00, -9.40000e+01, 1.27660e-01, 2.62822e-01
8, 55, 1.27989e+00, 9.94865e+00, 3.17824e+00, 3.17824e+00, -9.40000e+01, 1.45455e-01, 2.98477e-01
9, 62, 1.44278e+00, 9.95021e+00, 3.66955e+00, 3.66955e+00, -9.40000e+01, 1.12903e-01, 2.98315e-01
10, 68, 1.58241e+00, 9.94477e+00, 3.88791e+00, 3.88791e+00, -9.40000e+01, 8.82353e-02, 3.00273e-01
11, 76, 1.76857e+00, 9.91873e+00, 4.54299e+00, 4.54299e+00, -9.40000e+01, 1.05263e-01, 3.13515e-01
12, 82, 1.90820e+00, 9.89713e+00, 4.59758e+00, 4.59758e+00, -9.40000e+01, 8.53659e-02, 3.08834e-01
13, 90, 2.09436e+00, 9.86603e+00, 5.19807e+00, 5.19807e+00, -9.40000e+01, 1.11111e-01, 3.34887e-01
14, 98, 2.28053e+00, 9.83367e+00, 6.24730e+00, 6.24730e+00, -9.40000e+01, 1.32653e-01, 3.46022e-01
15, 104, 2.42015e+00, 9.81689e+00, 6.46566e+00, 6.46566e+00, -9.40000e+01, 1.53846e-01, 3.85391e-01
16, 111, 2.58305e+00, 9.79180e+00, 6.90238e+00, 6.90238e+00, -9.40000e+01, 1.53153e-01, 3.54900e-01
17, 117, 2.72267e+00, 9.75539e+00, 7.12074e+00, 7.12074e+00, -9.40000e+01, 1.88034e-01, 3.59565e-01
18, 125, 2.90884e+00, 9.74437e+00, 7.81838e+00, 7.81838e+00, -9.40000e+01, 1.92000e-01, 3.96877e-01
19, 129, 3.00192e+00, 9.73625e+00, 8.36428e+00, 8.36428e+00, -9.40000e+01, 1.86047e-01, 4.31999e-01
20, 135, 3.14155e+00, 9.73441e+00, 8.09133e+00, 8.09133e+00, -9.40000e+01, 2.37037e-01, 4.33966e-01
21, 144, 3.35098e+00, 9.69385e+00, 8.63723e+00, 8.63723e+00, -9.40000e+01, 2.70833e-01, 4.03545e-01
22, 150, 3.49061e+00, 9.67150e+00, 8.63723e+00, 8.63723e+00, -9.40000e+01, 2.66667e-01, 4.52304e-01
23, 157, 3.65350e+00, 9.66716e+00, 9.57728e+00, 9.57728e+00, -9.40000e+01, 2.92994e-01, 4.73443e-01
24, 164, 3.81640e+00, 9.63501e+00, 9.79564e+00, 9.79564e+00, -9.40000e+01, 3.04878e-01, 4.38675e-01
25, 170, 3.95602e+00, 9.61405e+00, 9.79564e+00, 9.79564e+00, -9.40000e+01, 2.94118e-01, 4.69632e-01
26, 175, 4.07237e+00, 9.59184e+00, 1.00140e+01, 1.00140e+01, -9.40000e+01, 3.08571e-01, 4.52405e-01
27, 180, 4.18873e+00, 9.60687e+00, 1.21430e+01, 1.21430e+01, -9.40000e+01, 3.22222e-01, 5.25992e-01
28, 188, 4.37489e+00, 9.58419e+00, 1.27435e+01, 1.27435e+01, -9.40000e+01, 3.40426e-01, 4.95718e-01
29, 194, 4.51452e+00, 9.57604e+00, 1.55788e+01, 1.55788e+01, -9.40000e+01, 3.45361e-01, 5.25479e-01
30, 202, 4.70068e+00, 9.55408e+00, 1.71401e+01, 1.71401e+01, -9.40000e+01, 3.51485e-01, 5.59839e-01
31, 208, 4.84031e+00, 9.55965e+00, 1.84242e+01, 1.84242e+01, -9.40000e+01, 3.50962e-01, 6.17245e-01
32, 213, 4.95666e+00, 9.56504e+00, 1.98981e+01, 1.98981e+01, -9.40000e+01, 3.56808e-01, 6.12137e-01
33, 220, 5.11956e+00, 9.54324e+00, 1.99494e+01, 1.99494e+01, -9.40000e+01, 3.77273e-01, 6.46048e-01
34, 222, 5.16610e+00, 9.54271e+00, 2.10412e+01, 2.10412e+01, -9.40000e+01, 3.69369e-01, 6.54670e-01
35, 230, 5.35226e+00, 9.52849e+00, 2.23513e+01, 2.23513e+01, -9.40000e+01, 3.78261e-01, 6.45410e-01
36, 235, 5.46862e+00, 9.49971e+00, 2.27947e+01, 2.27947e+01, -9.40000e+01, 3.61702e-01, 6.01891e-01
37, 243, 5.65478e+00, 9.47445e+00, 2.38320e+01, 2.38320e+01, -9.40000e+01, 3.86831e-01, 6.05540e-01
38, 250, 5.81768e+00, 9.45091e+00, 2.43779e+01, 2.43779e+01, -9.40000e+01, 3.96000e-01, 6.57625e-01
39, 255, 5.93403e+00, 9.44048e+00, 2.61827e+01, 2.61827e+01, -9.40000e+01, 4.11765e-01, 6.40652e-01
40, 258, 6.00384e+00, 9.43970e+00, 2.67790e+01, 2.67790e+01, -9.40000e+01, 4.37984e-01, 6.60007e-01
41, 267, 6.21328e+00, 9.39640e+00, 2.78775e+01, 2.78775e+01, -9.40000e+01, 4.64419e-01, 6.33844e-01
42, 274, 6.37617e+00, 9.37244e+00, 2.85984e+01, 2.85984e+01, -9.40000e+01, 4.59854e-01, 6.98629e-01
43, 280, 6.51580e+00, 9.34527e+00, 2.86496e+01, 2.86496e+01, -9.40000e+01, 4.67857e-01, 7.16662e-01
44, 284, 6.60888e+00, 9.34237e+00, 2.98506e+01, 2.98506e+01, -9.40000e+01, 4.78873e-01, 7.13430e-01
45, 291, 6.77178e+00, 9.31764e+00, 3.31260e+01, 3.31260e+01, -9.40000e+01, 4.84536e-01, 7.32942e-01
46, 295, 6.86486e+00, 9.33476e+00, 3.47416e+01, 3.47416e+01, -9.40000e+01, 4.94915e-01, 8.19477e-01
47, 303, 7.05102e+00, 9.33258e+00, 3.61064e+01, 3.61064e+01, -9.40000e+01, 5.11551e-01, 8.14773e-01
48, 312, 7.26046e+00, 9.31573e+00, 3.60518e+01, 3.60518e+01, -9.40000e+01, 5.09615e-01, 8.28704e-01
49, 319, 7.42336e+00, 9.30816e+00, 3.83446e+01, 3.83446e+01, -9.40000e+01, 5.07837e-01, 8.42021e-01
50, 324, 7.53971e+00, 9.30759e+00, 3.89092e+01, 3.89092e+01, -9.40000e+01, 5.15432e-01, 8.54805e-01
