controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 5.91891e-02, 1.01157e+01, 3.27540e-01, 3.27540e-01, 5.00000e+00, 8.33333e-01, 1.64941e-02
2, 11, 1.08513e-01, 1.01008e+01, 6.00489e-01, 6.00489e-01, 5.00000e+00, 4.54545e-01, 3.44469e-02
3, 16, 1.57837e-01, 1.00882e+01, 8.73439e-01, 8.73439e-01, 5.00000e+00, 3.12500e-01, 5.51857e-02
4, 21, 2.07162e-01, 1.00784e+01, 1.14639e+00, 1.14639e+00, 5.00000e+00, 2.38095e-01, 8.34823e-02
5, 26, 2.56486e-01, 1.00713e+01, 1.31016e+00, 1.31016e+00, 5.00000e+00, 1.92308e-01, 1.15126e-01
6, 31, 3.05810e-01, 1.00663e+01, 1.58311e+00, 1.58311e+00, 5.00000e+00, 1.61290e-01, 1.50311e-01
7, 37, 3.64999e-01, 1.00638e+01, 2.12901e+00, 2.12901e+00, 5.00000e+00, 1.62162e-01, 1.98251e-01
8, 42, 4.14323e-01, 1.00626e+01, 2.40196e+00, 2.40196e+00, 5.00000e+00, 1.19048e-01, 2.21873e-01
9, 47, 4.63648e-01, 1.00610e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 1.06383e-01, 2.40283e-01
10, 51, 5.03107e-01, 1.00574e+01, 2.62032e+00, 2.62032e+00, 5.00000e+00, 9.80392e-02, 2.33927e-01
11, 57, 5.62296e-01, 1.00488e+01, 3.00245e+00, 3.00245e+00, 5.00000e+00, 1.05263e-01, 2.24263e-01
12, 63, 6.21485e-01, 1.00404e+01, 3.16622e+00, 3.16622e+00, 5.00000e+00, 1.11111e-01, 2.32462e-01
13, 68, 6.70809e-01, 1.00301e+01, 4.14883e+00, 4.14883e+00, 5.00000e+00, 8.82353e-02, 2.57772e-01
14, 72, 7.10269e-01, 1.00257e+01, 4.14883e+00, 4.14883e+00, 5.00000e+00, 1.11111e-01, 2.72017e-01
15, 77, 7.59593e-01, 1.00176e+01, 4.85850e+00, 4.85850e+00, 5.00000e+00, 1.16883e-01, 2.67531e-01
16, 82, 8.08917e-01, 1.00101e+01, 5.02227e+00, 5.02227e+00, 5.00000e+00, 1.21951e-01, 3.01238e-01
17, 87, 8.58241e-01, 9.99923e+00, 5.18604e+00, 5.18604e+00, 5.00000e+00, 1.49425e-01, 2.91708e-01
18, 93, 9.17430e-01, 9.99442e+00, 5.40440e+00, 5.40440e+00, 5.00000e+00, 1.93548e-01, 3.07986e-01
19, 97, 9.56890e-01, 9.98730e+00, 5.34981e+00, 5.34981e+00, 5.00000e+00, 2.06186e-01, 2.80632e-01
20, 103, 1.01608e+00, 9.96747e+00, 5.56817e+00, 5.56817e+00, 5.00000e+00, 2.33010e-01, 2.88153e-01
21, 108, 1.06540e+00, 9.95807e+00, 5.84112e+00, 5.84112e+00, 5.00000e+00, 2.31481e-01, 3.13403e-01
22, 112, 1.10486e+00, 9.94972e+00, 6.16866e+00, 6.16866e+00, 5.00000e+00, 2.32143e-01, 3.22989e-01
23, 118, 1.16405e+00, 9.93662e+00, 6.71456e+00, 6.71456e+00, 5.00000e+00, 2.88136e-01, 3.56788e-01
24, 124, 1.22324e+00, 9.92600e+00, 7.26046e+00, 7.26046e+00, 5.00000e+00, 3.06452e-01, 3.64142e-01
25, 128, 1.26270e+00, 9.92517e+00, 8.29767e+00, 8.29767e+00, 5.00000e+00, 3.04688e-01, 3.33180e-01
26, 133, 1.31202e+00, 9.90951e+00, 8.95275e+00, 8.95275e+00, 5.00000e+00, 3.23308e-01, 3.41724e-01
27, 138, 1.36135e+00, 9.89075e+00, 8.84357e+00, 8.84357e+00, 5.00000e+00, 3.18841e-01, 3.85839e-01
28, 144, 1.42054e+00, 9.86941e+00, 8.78898e+00, 8.78898e+00, 5.00000e+00, 3.40278e-01, 3.68845e-01
29, 149, 1.46986e+00, 9.86084e+00, 9.71701e+00, 9.71701e+00, 5.00000e+00, 3.75839e-01, 4.14015e-01
30, 155, 1.52905e+00, 9.85563e+00, 1.08634e+01, 1.08634e+01, 5.00000e+00, 4.06452e-01, 3.84158e-01
31, 160, 1.57837e+00, 9.85231e+00, 1.09300e+01, 1.09300e+01, 5.00000e+00, 4.18750e-01, 3.94047e-01
32, 163, 1.60797e+00, 9.84582e+00, 1.12030e+01, 1.12030e+01, 5.00000e+00, 4.35583e-01, 3.98875e-01
33, 166, 1.63756e+00, 9.83076e+00, 1.15305e+01, 1.15305e+01, 5.00000e+00, 4.51807e-01, 4.40566e-01
34, 171, 1.68689e+00, 9.81562e+00, 1.19126e+01, 1.19126e+01, 5.00000e+00, 4.67836e-01, 4.39142e-01
35, 176, 1.73621e+00, 9.80055e+00, 1.26769e+01, 1.26769e+01, 5.00000e+00, 4.82955e-01, 4.58579e-01
36, 182, 1.79540e+00, 9.78993e+00, 1.34957e+01, 1.34957e+01, 5.00000e+00, 4.89011e-01, 4.65563e-01
37, 186, 1.83486e+00, 9.77715e+00, 1.55156e+01, 1.55156e+01, 5.00000e+00, 5.05376e-01, 4.59238e-01
38, 192, 1.89405e+00, 9.77027e+00, 1.67165e+01, 1.67165e+01, 5.00000e+00, 5.26042e-01, 4.69831e-01
39, 198, 1.95324e+00, 9.75860e+00, 1.69349e+01, 1.69349e+01, 5.00000e+00, 5.25253e-01, 4.85503e-01
40, 204, 2.01243e+00, 9.74904e+00, 1.68257e+01, 1.68257e+01, 5.00000e+00, 5.39216e-01, 5.20881e-01
41, 208, 2.05189e+00, 9.73784e+00, 1.64982e+01, 1.64982e+01, 5.00000e+00, 5.52885e-01, 5.23291e-01
42, 211, 2.08148e+00, 9.72892e+00, 1.63890e+01, 1.63890e+01, 5.00000e+00, 5.73460e-01, 5.21485e-01
