controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 11, 5.96485e-02, 1.00960e+01, 6.00489e-01, 6.00489e-01, 8.00000e+00, 9.09091e-01, 2.96799e-02
2, 20, 1.08452e-01, 1.00816e+01, 1.20098e+00, 1.20098e+00, 8.00000e+00, 4.50000e-01, 6.28469e-02
3, 30, 1.62678e-01, 1.00680e+01, 1.74688e+00, 1.74688e+00, 8.00000e+00, 3.33333e-01, 1.07472e-01
4, 38, 2.06058e-01, 1.00608e+01, 2.18360e+00, 2.18360e+00, 8.00000e+00, 2.10526e-01, 1.52658e-01
5, 49, 2.65707e-01, 1.00514e+01, 2.89327e+00, 2.89327e+00, 8.00000e+00, 2.24490e-01, 2.13241e-01
6, 59, 3.19933e-01, 1.00450e+01, 3.22081e+00, 3.22081e+00, 8.00000e+00, 1.69492e-01, 2.82325e-01
7, 71, 3.85004e-01, 1.00400e+01, 3.76670e+00, 3.76670e+00, 8.00000e+00, 1.69014e-01, 3.62362e-01
8, 80, 4.33807e-01, 1.00406e+01, 4.25801e+00, 4.25801e+00, 8.00000e+00, 1.12500e-01, 4.35210e-01
9, 90, 4.88033e-01, 1.00378e+01, 4.80391e+00, 4.80391e+00, 8.00000e+00, 1.11111e-01, 4.29133e-01
10, 99, 5.36837e-01, 1.00360e+01, 5.24063e+00, 5.24063e+00, 8.00000e+00, 9.09091e-02, 4.65548e-01
11, 111, 6.01908e-01, 1.00242e+01, 5.67735e+00, 5.67735e+00, 8.00000e+00, 1.08108e-01, 4.79400e-01
12, 120, 6.50711e-01, 1.00141e+01, 5.73194e+00, 5.73194e+00, 8.00000e+00, 1.00000e-01, 4.45683e-01
13, 130, 7.04937e-01, 1.00038e+01, 6.71456e+00, 6.71456e+00, 8.00000e+00, 1.00000e-01, 4.93297e-01
14, 139, 7.53740e-01, 9.99683e+00, 6.82374e+00, 6.82374e+00, 8.00000e+00, 1.07914e-01, 4.87719e-01
15, 149, 8.07966e-01, 9.99108e+00, 7.75177e+00, 7.75177e+00, 8.00000e+00, 1.27517e-01, 5.14030e-01
16, 158, 8.56769e-01, 9.98213e+00, 8.73439e+00, 8.73439e+00, 8.00000e+00, 1.64557e-01, 5.01780e-01
17, 169, 9.16418e-01, 9.96955e+00, 9.49865e+00, 9.49865e+00, 8.00000e+00, 2.01183e-01, 5.26494e-01
18, 180, 9.76066e-01, 9.96151e+00, 1.05904e+01, 1.05904e+01, 8.00000e+00, 2.05556e-01, 6.11834e-01
19, 188, 1.01945e+00, 9.94548e+00, 1.04813e+01, 1.04813e+01, 8.00000e+00, 1.96809e-01, 5.38208e-01
20, 197, 1.06825e+00, 9.93728e+00, 1.10272e+01, 1.10272e+01, 8.00000e+00, 2.28426e-01, 6.19985e-01
21, 207, 1.12248e+00, 9.92660e+00, 1.17368e+01, 1.17368e+01, 8.00000e+00, 2.51208e-01, 6.08420e-01
22, 217, 1.17670e+00, 9.91438e+00, 1.21736e+01, 1.21736e+01, 8.00000e+00, 2.90323e-01, 5.83621e-01
23, 226, 1.22551e+00, 9.90320e+00, 1.39204e+01, 1.39204e+01, 8.00000e+00, 3.09735e-01, 5.97405e-01
24, 238, 1.29058e+00, 9.88572e+00, 1.50668e+01, 1.50668e+01, 8.00000e+00, 3.36134e-01, 5.85469e-01
25, 247, 1.33938e+00, 9.87946e+00, 1.61040e+01, 1.61040e+01, 8.00000e+00, 3.36032e-01, 6.71961e-01
26, 257, 1.39361e+00, 9.86846e+00, 1.72504e+01, 1.72504e+01, 8.00000e+00, 3.54086e-01, 6.74557e-01
27, 264, 1.43156e+00, 9.86061e+00, 1.76871e+01, 1.76871e+01, 8.00000e+00, 3.67424e-01, 6.79674e-01
28, 275, 1.49121e+00, 9.84846e+00, 1.88881e+01, 1.88881e+01, 8.00000e+00, 3.89091e-01, 7.10662e-01
29, 285, 1.54544e+00, 9.83854e+00, 1.98161e+01, 1.98161e+01, 8.00000e+00, 3.89474e-01, 7.56210e-01
30, 294, 1.59424e+00, 9.82707e+00, 1.95978e+01, 1.95978e+01, 8.00000e+00, 4.14966e-01, 7.98448e-01
31, 303, 1.64305e+00, 9.82595e+00, 2.08533e+01, 2.08533e+01, 8.00000e+00, 4.32343e-01, 7.85841e-01
32, 314, 1.70269e+00, 9.81139e+00, 2.21635e+01, 2.21635e+01, 8.00000e+00, 4.33121e-01, 7.94838e-01
33, 322, 1.74607e+00, 9.80240e+00, 2.28732e+01, 2.28732e+01, 8.00000e+00, 4.40994e-01, 8.66209e-01
34, 333, 1.80572e+00, 9.78576e+00, 2.44017e+01, 2.44017e+01, 8.00000e+00, 4.50450e-01, 9.07096e-01
35, 344, 1.86537e+00, 9.76787e+00, 2.50568e+01, 2.50568e+01, 8.00000e+00, 4.70930e-01, 8.31739e-01
36, 354, 1.91960e+00, 9.75714e+00, 2.70766e+01, 2.70766e+01, 8.00000e+00, 4.77401e-01, 9.10807e-01
37, 362, 1.96298e+00, 9.75327e+00, 2.80046e+01, 2.80046e+01, 8.00000e+00, 5.02762e-01, 8.88346e-01
38, 372, 2.01720e+00, 9.74473e+00, 2.95331e+01, 2.95331e+01, 8.00000e+00, 5.13441e-01, 9.33587e-01
39, 383, 2.07685e+00, 9.72835e+00, 3.02428e+01, 3.02428e+01, 8.00000e+00, 5.24804e-01, 9.59160e-01
40, 393, 2.13108e+00, 9.71647e+00, 3.19897e+01, 3.19897e+01, 8.00000e+00, 5.26718e-01, 1.00100e+00
41, 403, 2.18530e+00, 9.71458e+00, 3.35728e+01, 3.35728e+01, 8.00000e+00, 5.26055e-01, 1.08320e+00
42, 414, 2.24495e+00, 9.70680e+00, 3.47192e+01, 3.47192e+01, 8.00000e+00, 5.31401e-01, 1.08357e+00
43, 423, 2.29376e+00, 9.69915e+00, 3.67390e+01, 3.67390e+01, 8.00000e+00, 5.29551e-01, 1.11728e+00
44, 432, 2.34256e+00, 9.68706e+00, 3.75579e+01, 3.75579e+01, 8.00000e+00, 5.48611e-01, 1.11038e+00
45, 443, 2.40221e+00, 9.67660e+00, 3.95777e+01, 3.95777e+01, 8.00000e+00, 5.64334e-01, 1.11846e+00
46, 453, 2.45643e+00, 9.66105e+00, 4.05603e+01, 4.05603e+01, 8.00000e+00, 5.69536e-01, 1.13574e+00
47, 463, 2.51066e+00, 9.65190e+00, 4.25801e+01, 4.25801e+01, 8.00000e+00, 5.76674e-01, 1.19146e+00
48, 472, 2.55946e+00, 9.64356e+00, 4.40541e+01, 4.40541e+01, 8.00000e+00, 5.82627e-01, 1.20000e+00
49, 480, 2.60284e+00, 9.63697e+00, 4.58009e+01, 4.58009e+01, 8.00000e+00, 5.93750e-01, 1.16842e+00
50, 488, 2.64622e+00, 9.61982e+00, 4.51459e+01, 4.51459e+01, 8.00000e+00, 6.04508e-01, 1.21854e+00
51, 501, 2.71672e+00, 9.60740e+00, 4.74386e+01, 4.74386e+01, 8.00000e+00, 6.18762e-01, 1.22038e+00
52, 511, 2.77094e+00, 9.60547e+00, 4.97314e+01, 4.97314e+01, 8.00000e+00, 6.18395e-01, 1.26413e+00
53, 520, 2.81975e+00, 9.59822e+00, 5.18604e+01, 5.18604e+01, 8.00000e+00, 6.34615e-01, 1.27665e+00
54, 529, 2.86855e+00, 9.59263e+00, 5.33344e+01, 5.33344e+01, 8.00000e+00, 6.42722e-01, 1.31308e+00
55, 539, 2.92278e+00, 9.58277e+00, 5.39894e+01, 5.39894e+01, 8.00000e+00, 6.41929e-01, 1.33817e+00
56, 550, 2.98243e+00, 9.58276e+00, 5.57909e+01, 5.57909e+01, 8.00000e+00, 6.40000e-01, 1.42102e+00
57, 560, 3.03665e+00, 9.57451e+00, 5.88479e+01, 5.88479e+01, 8.00000e+00, 6.51786e-01, 1.42649e+00
58, 567, 3.07461e+00, 9.57402e+00, 6.15774e+01, 6.15774e+01, 8.00000e+00, 6.63139e-01, 1.47788e+00
59, 578, 3.13426e+00, 9.56296e+00, 6.26692e+01, 6.26692e+01, 8.00000e+00, 6.71280e-01, 1.50192e+00
60, 588, 3.18848e+00, 9.55473e+00, 0.00000e+00, 0.00000e+00, 1.54000e+02, 6.68367e-01, 1.46897e+00
61, 600, 3.25355e+00, 9.53965e+00, 6.92746e+01, 6.92746e+01, 1.54000e+02, 6.66667e-01, 1.52804e+00
62, 610, 3.30778e+00, 9.52894e+00, 7.11307e+01, 7.11307e+01, 1.54000e+02, 6.65574e-01, 1.57365e+00
63, 620, 3.36201e+00, 9.51402e+00, 7.22225e+01, 7.22225e+01, 1.54000e+02, 6.69355e-01, 1.56087e+00
64, 629, 3.41081e+00, 9.50226e+00, 7.36964e+01, 7.36964e+01, 1.54000e+02, 6.83625e-01, 1.55960e+00
65, 639, 3.46504e+00, 9.48826e+00, 7.59892e+01, 7.59892e+01, 1.54000e+02, 6.91706e-01, 1.57014e+00
66, 648, 3.51384e+00, 9.46766e+00, 7.58800e+01, 7.58800e+01, 1.54000e+02, 7.05247e-01, 1.59357e+00
67, 659, 3.57349e+00, 9.31393e+00, 3.16076e+01, 3.16076e+01, 1.54000e+02, 3.27769e-01, 1.94764e+00
68, 669, 3.62771e+00, 9.39093e+00, 3.25356e+01, 3.25356e+01, 1.54000e+02, 1.74888e-01, 2.23183e+00
69, 677, 3.67109e+00, 9.45568e+00, 3.60293e+01, 3.60293e+01, 1.54000e+02, 1.31462e-01, 2.60207e+00
70, 680, 3.68736e+00, 9.52280e+00, 3.02974e+01, 3.02974e+01, 1.54000e+02, 1.19118e-01, 2.92846e+00
71, 691, 3.74701e+00, 9.59955e+00, 2.93694e+01, 2.93694e+01, 1.54000e+02, 1.27352e-01, 3.35857e+00
72, 699, 3.79039e+00, 9.70706e+00, 3.66844e+01, 3.66844e+01, 1.54000e+02, 1.31617e-01, 3.68594e+00
73, 707, 3.83377e+00, 9.76615e+00, 3.62477e+01, 3.62477e+01, 1.54000e+02, 1.41443e-01, 3.45254e+00
74, 718, 3.89342e+00, 9.79352e+00, 4.06149e+01, 4.06149e+01, 1.54000e+02, 1.47632e-01, 2.70929e+00
75, 726, 3.93680e+00, 9.79584e+00, 4.15429e+01, 4.15429e+01, 1.54000e+02, 1.51515e-01, 2.13985e+00
76, 735, 3.98560e+00, 9.77263e+00, 4.72749e+01, 4.72749e+01, 1.54000e+02, 1.60544e-01, 1.88553e+00
77, 739, 4.00729e+00, 9.72654e+00, 4.82575e+01, 4.82575e+01, 1.54000e+02, 1.63735e-01, 1.56274e+00
78, 743, 4.02899e+00, 9.67480e+00, 4.84758e+01, 4.84758e+01, 1.54000e+02, 1.66891e-01, 1.49404e+00
79, 752, 4.07779e+00, 9.62831e+00, 5.21880e+01, 5.21880e+01, 1.54000e+02, 2.07447e-01, 1.41204e+00
80, 763, 4.13744e+00, 9.60175e+00, 5.81383e+01, 5.81383e+01, 1.54000e+02, 2.79161e-01, 1.42171e+00
81, 774, 4.19709e+00, 9.58872e+00, 6.39794e+01, 6.39794e+01, 1.54000e+02, 3.26873e-01, 1.41926e+00
82, 783, 4.24589e+00, 9.56669e+00, 6.55625e+01, 6.55625e+01, 1.54000e+02, 3.72925e-01, 1.39388e+00
83, 794, 4.30554e+00, 9.55276e+00, 6.58900e+01, 6.58900e+01, 1.54000e+02, 4.05542e-01, 1.48006e+00
84, 803, 4.35434e+00, 9.53489e+00, 7.05302e+01, 7.05302e+01, 1.54000e+02, 4.19676e-01, 1.43671e+00
85, 812, 4.40314e+00, 9.51602e+00, 7.45698e+01, 7.45698e+01, 1.54000e+02, 4.51970e-01, 1.49629e+00
86, 819, 4.44110e+00, 9.50191e+00, 7.81728e+01, 7.81728e+01, 1.54000e+02, 4.78632e-01, 1.67844e+00
