controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
32, 33, 1.04621e+00, 9.99627e+00, 1.52852e+00, 1.52852e+00, 7.20000e+01, 4.54545e-01, 1.03314e-01, 2.08855e-04, 2.08855e-04
33, 33, 1.04621e+00, 9.97063e+00, 1.69229e+00, 1.69229e+00, 7.20000e+01, 4.84848e-01, 8.76953e-02, 2.08855e-04, 2.08855e-04
34, 34, 1.07791e+00, 9.96915e+00, 1.91065e+00, 1.91065e+00, 7.20000e+01, 5.00000e-01, 8.66651e-02, 2.08855e-04, 2.08855e-04
35, 35, 1.10962e+00, 9.96148e+00, 1.74688e+00, 1.74688e+00, 7.20000e+01, 5.14286e-01, 1.03652e-01, 2.08855e-04, 2.08855e-04
36, 36, 1.14132e+00, 9.95215e+00, 1.96524e+00, 1.96524e+00, 7.20000e+01, 5.27778e-01, 1.08618e-01, 2.08855e-04, 2.08855e-04
37, 37, 1.17302e+00, 9.95383e+00, 2.23819e+00, 2.23819e+00, 7.20000e+01, 5.40541e-01, 9.72867e-02, 2.08855e-04, 2.08855e-04
38, 38, 1.20473e+00, 9.95893e+00, 2.45655e+00, 2.45655e+00, 7.20000e+01, 5.52632e-01, 9.62140e-02, 2.08855e-04, 2.08855e-04
39, 39, 1.23643e+00, 9.93913e+00, 2.67491e+00, 2.67491e+00, 7.20000e+01, 5.38462e-01, 9.10844e-02, 2.08855e-04, 2.08855e-04
40, 40, 1.26813e+00, 9.93070e+00, 3.05704e+00, 3.05704e+00, 7.20000e+01, 5.50000e-01, 1.03054e-01, 2.08855e-04, 2.08855e-04
41, 42, 1.33154e+00, 9.91604e+00, 3.32999e+00, 3.32999e+00, 7.20000e+01, 5.95238e-01, 1.18463e-01, 2.08855e-04, 2.08855e-04
42, 43, 1.36324e+00, 9.90857e+00, 3.00245e+00, 3.00245e+00, 7.20000e+01, 5.58140e-01, 1.14353e-01, 2.08855e-04, 2.08855e-04
43, 44, 1.39495e+00, 9.91291e+00, 3.27540e+00, 3.27540e+00, 7.20000e+01, 5.68182e-01, 1.14736e-01, 2.08855e-04, 2.08855e-04
44, 45, 1.42665e+00, 9.91716e+00, 3.43916e+00, 3.43916e+00, 7.20000e+01, 6.00000e-01, 1.12025e-01, 2.08855e-04, 2.08855e-04
45, 46, 1.45835e+00, 9.90909e+00, 3.76670e+00, 3.76670e+00, 7.20000e+01, 5.86957e-01, 1.04832e-01, 2.08855e-04, 2.08855e-04
46, 47, 1.49006e+00, 9.89869e+00, 3.98506e+00, 3.98506e+00, 7.20000e+01, 5.95745e-01, 1.26955e-01, 2.08855e-04, 2.08855e-04
47, 47, 1.49006e+00, 9.88494e+00, 4.69473e+00, 4.69473e+00, 7.20000e+01, 5.95745e-01, 1.01729e-01, 2.08855e-04, 2.08855e-04
48, 48, 1.52176e+00, 9.86918e+00, 4.58555e+00, 4.58555e+00, 7.20000e+01, 6.25000e-01, 1.12009e-01, 2.08855e-04, 2.08855e-04
49, 50, 1.58517e+00, 9.84170e+00, 4.74932e+00, 4.74932e+00, 7.20000e+01, 6.40000e-01, 1.10434e-01, 2.08855e-04, 2.08855e-04
50, 51, 1.61687e+00, 9.83822e+00, 4.85850e+00, 4.85850e+00, 7.20000e+01, 6.47059e-01, 1.32134e-01, 2.08855e-04, 2.08855e-04
51, 52, 1.64857e+00, 9.82547e+00, 4.91309e+00, 4.91309e+00, 7.20000e+01, 6.53846e-01, 1.33154e-01, 2.08855e-04, 2.08855e-04
52, 53, 1.68028e+00, 9.81314e+00, 4.80391e+00, 4.80391e+00, 7.20000e+01, 6.79245e-01, 1.28055e-01, 2.08855e-04, 2.08855e-04
53, 54, 1.71198e+00, 9.81799e+00, 5.24063e+00, 5.24063e+00, 7.20000e+01, 6.66667e-01, 1.33087e-01, 2.08855e-04, 2.08855e-04
54, 55, 1.74368e+00, 9.80983e+00, 5.34981e+00, 5.34981e+00, 7.20000e+01, 6.90909e-01, 1.55541e-01, 2.08855e-04, 2.08855e-04
55, 55, 1.74368e+00, 9.80192e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 7.27273e-01, 1.31723e-01, 2.08855e-04, 2.08855e-04
56, 56, 1.77539e+00, 9.80551e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 7.14286e-01, 1.44967e-01, 2.08855e-04, 2.08855e-04
57, 58, 1.83879e+00, 9.79270e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 7.24138e-01, 1.43929e-01, 2.08855e-04, 2.08855e-04
58, 59, 1.87050e+00, 9.79346e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 6.94915e-01, 1.45853e-01, 2.08855e-04, 2.08855e-04
59, 60, 1.90220e+00, 9.78614e+00, 7.36964e+00, 7.36964e+00, 7.20000e+01, 6.83333e-01, 1.60180e-01, 2.08855e-04, 2.08855e-04
60, 61, 1.93390e+00, 9.77283e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.72131e-01, 1.57372e-01, 2.18868e-04, 2.08855e-04
61, 62, 1.96561e+00, 9.78001e+00, 8.18849e+00, 8.18849e+00, 7.20000e+01, 6.93548e-01, 1.56565e-01, 2.18868e-04, 2.08855e-04
62, 63, 1.99731e+00, 9.78567e+00, 8.29767e+00, 8.29767e+00, 7.20000e+01, 6.98413e-01, 1.67479e-01, 2.18868e-04, 2.08855e-04
63, 64, 2.02901e+00, 9.76833e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 7.03125e-01, 1.79973e-01, 2.18868e-04, 2.08855e-04
64, 65, 2.06072e+00, 9.76277e+00, 8.89816e+00, 8.89816e+00, 7.20000e+01, 7.23077e-01, 1.60054e-01, 2.18868e-04, 2.08855e-04
65, 66, 2.09242e+00, 9.73137e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 7.42424e-01, 1.73288e-01, 2.18868e-04, 2.08855e-04
66, 67, 2.12412e+00, 9.72324e+00, 9.33488e+00, 9.33488e+00, 7.20000e+01, 7.16418e-01, 1.71069e-01, 2.18868e-04, 2.08855e-04
67, 68, 2.15583e+00, 9.67821e+00, 2.83868e+00, 2.83868e+00, 7.20000e+01, 2.05882e-01, 2.32199e-01, 2.18868e-04, 2.08855e-04
68, 69, 2.18753e+00, 9.73829e+00, 2.67491e+00, 2.67491e+00, 7.20000e+01, 8.69565e-02, 2.57632e-01, 2.18868e-04, 2.08855e-04
69, 70, 2.21924e+00, 9.78075e+00, 3.16622e+00, 3.16622e+00, 7.20000e+01, 5.71429e-02, 2.96336e-01, 2.18868e-04, 2.08855e-04
70, 69, 2.18753e+00, 9.83459e+00, 3.11163e+00, 3.11163e+00, 7.20000e+01, 5.79710e-02, 3.31477e-01, 2.18868e-04, 2.08855e-04
71, 71, 2.25094e+00, 9.88880e+00, 3.49375e+00, 3.49375e+00, 7.20000e+01, 7.04225e-02, 3.66202e-01, 2.18868e-04, 2.08855e-04
72, 72, 2.28264e+00, 9.96939e+00, 4.14883e+00, 4.14883e+00, 7.20000e+01, 8.33333e-02, 3.99370e-01, 2.18868e-04, 2.08855e-04
73, 74, 2.34605e+00, 9.99046e+00, 4.31260e+00, 4.31260e+00, 7.20000e+01, 9.45946e-02, 3.60064e-01, 2.18868e-04, 2.08855e-04
74, 75, 2.37775e+00, 1.00194e+01, 5.29522e+00, 5.29522e+00, 7.20000e+01, 8.00000e-02, 2.94354e-01, 2.18868e-04, 2.08855e-04
75, 74, 2.34605e+00, 1.00160e+01, 4.85850e+00, 4.85850e+00, 7.20000e+01, 9.45946e-02, 1.91717e-01, 2.18868e-04, 2.08855e-04
76, 75, 2.37775e+00, 9.98605e+00, 4.81513e+00, 4.81513e+00, 7.20000e+01, 9.33333e-02, 1.79819e-01, 2.18868e-04, 2.08855e-04
77, 75, 2.37775e+00, 9.92722e+00, 4.92431e+00, 4.92431e+00, 7.20000e+01, 9.33333e-02, 1.59496e-01, 2.18868e-04, 2.08855e-04
78, 75, 2.37775e+00, 9.87381e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 1.06667e-01, 1.62622e-01, 2.18868e-04, 2.08855e-04
79, 75, 2.37775e+00, 9.83777e+00, 5.85234e+00, 5.85234e+00, 7.20000e+01, 1.33333e-01, 1.68944e-01, 2.18868e-04, 2.08855e-04
80, 75, 2.37775e+00, 9.83740e+00, 6.12529e+00, 6.12529e+00, 7.20000e+01, 2.26667e-01, 1.47289e-01, 2.18868e-04, 2.08855e-04
81, 77, 2.44116e+00, 9.81410e+00, 6.56201e+00, 6.56201e+00, 7.20000e+01, 3.63636e-01, 1.21944e-01, 2.18868e-04, 2.08855e-04
82, 76, 2.40946e+00, 9.79827e+00, 6.78037e+00, 6.78037e+00, 7.20000e+01, 3.81579e-01, 1.43925e-01, 2.18868e-04, 2.08855e-04
83, 78, 2.47286e+00, 9.77444e+00, 6.88955e+00, 6.88955e+00, 7.20000e+01, 3.84615e-01, 1.37766e-01, 2.18868e-04, 2.08855e-04
84, 79, 2.50457e+00, 9.77240e+00, 6.70563e+00, 6.70563e+00, 7.20000e+01, 4.05063e-01, 1.71284e-01, 2.18868e-04, 2.08855e-04
85, 78, 2.47286e+00, 9.76924e+00, 6.48727e+00, 6.48727e+00, 7.20000e+01, 4.74359e-01, 1.56454e-01, 2.18868e-04, 2.08855e-04
86, 79, 2.50457e+00, 9.75976e+00, 6.54186e+00, 6.54186e+00, 7.20000e+01, 4.93671e-01, 1.61154e-01, 2.18868e-04, 2.08855e-04
87, 80, 2.53627e+00, 9.74791e+00, 6.97858e+00, 6.97858e+00, 7.20000e+01, 5.12500e-01, 1.77608e-01, 2.18868e-04, 2.08855e-04
88, 81, 2.56797e+00, 9.73714e+00, 8.01579e+00, 8.01579e+00, 7.20000e+01, 5.30864e-01, 1.79040e-01, 2.18868e-04, 2.08855e-04
89, 83, 2.63138e+00, 9.73533e+00, 9.05300e+00, 9.05300e+00, 7.20000e+01, 5.42169e-01, 1.79087e-01, 2.18868e-04, 2.08855e-04
90, 83, 2.63138e+00, 9.72399e+00, 9.76267e+00, 9.76267e+00, 7.20000e+01, 5.90361e-01, 1.73445e-01, 2.18868e-04, 2.08855e-04
91, 84, 2.66308e+00, 9.70733e+00, 1.06907e+01, 1.06907e+01, 7.20000e+01, 6.19048e-01, 1.78354e-01, 2.18868e-04, 2.08855e-04
92, 85, 2.69479e+00, 9.70552e+00, 1.10728e+01, 1.10728e+01, 7.20000e+01, 6.23529e-01, 1.89033e-01, 2.18868e-04, 2.08855e-04
93, 86, 2.72649e+00, 9.67846e+00, 1.09091e+01, 1.09091e+01, 7.20000e+01, 6.51163e-01, 1.87555e-01, 2.18868e-04, 2.08855e-04
94, 87, 2.75819e+00, 9.67212e+00, 1.07453e+01, 1.07453e+01, 7.20000e+01, 6.55172e-01, 2.05865e-01, 2.18868e-04, 2.08855e-04
95, 88, 2.78990e+00, 9.66911e+00, 1.09636e+01, 1.09636e+01, 7.20000e+01, 6.70455e-01, 2.15005e-01, 2.18868e-04, 2.08855e-04
96, 88, 2.78990e+00, 9.65548e+00, 1.09636e+01, 1.09636e+01, 7.20000e+01, 7.04545e-01, 2.09638e-01, 2.18868e-04, 2.08855e-04
97, 89, 2.82160e+00, 9.63889e+00, 1.05815e+01, 1.05815e+01, 7.20000e+01, 7.30337e-01, 2.07660e-01, 2.18868e-04, 2.08855e-04
98, 91, 2.88501e+00, 9.60980e+00, 1.01448e+01, 1.01448e+01, 7.20000e+01, 7.47253e-01, 2.17696e-01, 2.18868e-04, 2.08855e-04
99, 92, 2.91671e+00, 9.59757e+00, 1.04177e+01, 1.04177e+01, 7.20000e+01, 7.39130e-01, 2.15624e-01, 2.18868e-04, 2.08855e-04
100, 93, 2.94841e+00, 9.58627e+00, 1.04177e+01, 1.04177e+01, 7.20000e+01, 7.63441e-01, 2.15222e-01, 2.18868e-04, 2.08855e-04
101, 94, 2.98012e+00, 9.59196e+00, 1.03632e+01, 1.03632e+01, 7.20000e+01, 7.76596e-01, 2.31769e-01, 2.18868e-04, 2.08855e-04
102, 95, 3.01182e+00, 9.58883e+00, 1.04723e+01, 1.04723e+01, 7.20000e+01, 7.78947e-01, 2.16423e-01, 2.18868e-04, 2.08855e-04
103, 95, 3.01182e+00, 9.58239e+00, 1.03086e+01, 1.03086e+01, 7.20000e+01, 7.89474e-01, 2.35025e-01, 2.18868e-04, 2.08855e-04
104, 96, 3.04352e+00, 9.58479e+00, 1.08545e+01, 1.08545e+01, 7.20000e+01, 7.81250e-01, 2.52580e-01, 2.18868e-04, 2.08855e-04
105, 97, 3.07523e+00, 9.59064e+00, 1.10182e+01, 1.10182e+01, 7.20000e+01, 7.73196e-01, 2.48082e-01, 2.18868e-04, 2.08855e-04
106, 99, 3.13863e+00, 9.57267e+00, 1.18371e+01, 1.18371e+01, 7.20000e+01, 7.67677e-01, 2.63494e-01, 2.18868e-04, 2.08855e-04
107, 100, 3.17034e+00, 9.57906e+00, 1.26013e+01, 1.26013e+01, 7.20000e+01, 7.50000e-01, 2.66107e-01, 2.18868e-04, 2.08855e-04
108, 101, 3.20204e+00, 9.58262e+00, 1.35840e+01, 1.35840e+01, 7.20000e+01, 7.82178e-01, 2.69213e-01, 2.18868e-04, 2.08855e-04
109, 102, 3.23374e+00, 9.56927e+00, 1.38569e+01, 1.38569e+01, 7.20000e+01, 7.74510e-01, 2.64309e-01, 2.18868e-04, 2.08855e-04
110, 103, 3.26545e+00, 9.56655e+00, 1.41299e+01, 1.41299e+01, 7.20000e+01, 7.66990e-01, 2.81430e-01, 2.18868e-04, 2.08855e-04
111, 104, 3.29715e+00, 9.58568e+00, 1.50579e+01, 1.50579e+01, 7.20000e+01, 7.59615e-01, 2.67010e-01, 2.18868e-04, 2.08855e-04
112, 105, 3.32885e+00, 9.57055e+00, 1.48941e+01, 1.48941e+01, 7.20000e+01, 7.61905e-01, 2.86578e-01, 2.18868e-04, 2.08855e-04
113, 106, 3.36056e+00, 9.56943e+00, 1.48941e+01, 1.48941e+01, 7.20000e+01, 7.54717e-01, 2.77602e-01, 2.18868e-04, 2.08855e-04
114, 108, 3.42396e+00, 9.54929e+00, 1.52217e+01, 1.52217e+01, 7.20000e+01, 7.59259e-01, 2.72029e-01, 2.18868e-04, 2.08855e-04
115, 109, 3.45567e+00, 9.54216e+00, 1.49487e+01, 1.49487e+01, 7.20000e+01, 7.70642e-01, 2.65208e-01, 2.18868e-04, 2.08855e-04
116, 110, 3.48737e+00, 9.54825e+00, 1.56584e+01, 1.56584e+01, 7.20000e+01, 7.90909e-01, 2.74161e-01, 2.18868e-04, 2.08855e-04
117, 111, 3.51907e+00, 9.54104e+00, 1.64226e+01, 1.64226e+01, 7.20000e+01, 7.83784e-01, 2.82417e-01, 2.18868e-04, 2.08855e-04
118, 112, 3.55078e+00, 9.53125e+00, 1.61497e+01, 1.61497e+01, 7.20000e+01, 7.85714e-01, 3.05364e-01, 2.18868e-04, 2.08855e-04
119, 113, 3.58248e+00, 9.52266e+00, 1.64772e+01, 1.64772e+01, 7.20000e+01, 7.87611e-01, 2.98197e-01, 2.18868e-04, 2.08855e-04
120, 114, 3.61418e+00, 9.51257e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 7.80702e-01, 3.09012e-01, 2.36750e-04, 2.08855e-04
121, 115, 3.64589e+00, 9.51134e+00, 1.61497e+01, 1.61497e+01, 7.20000e+01, 7.91304e-01, 3.10169e-01, 2.36750e-04, 2.08855e-04
122, 117, 3.70929e+00, 9.47299e+00, 1.63681e+01, 1.63681e+01, 7.20000e+01, 7.86325e-01, 2.80528e-01, 2.36750e-04, 2.08855e-04
123, 118, 3.74100e+00, 9.47001e+00, 1.66410e+01, 1.66410e+01, 7.20000e+01, 7.88136e-01, 3.02514e-01, 2.36750e-04, 2.08855e-04
124, 118, 3.74100e+00, 9.44287e+00, 1.66410e+01, 1.66410e+01, 7.20000e+01, 8.05085e-01, 2.94303e-01, 2.36750e-04, 2.08855e-04
125, 119, 3.77270e+00, 9.42201e+00, 1.66956e+01, 1.66956e+01, 7.20000e+01, 8.06723e-01, 2.93432e-01, 2.36750e-04, 2.08855e-04
126, 119, 3.77270e+00, 9.42308e+00, 1.74598e+01, 1.74598e+01, 7.20000e+01, 8.23529e-01, 2.94435e-01, 2.36750e-04, 2.08855e-04
127, 120, 3.80440e+00, 9.26370e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 3.66667e-01, 3.40815e-01, 2.36750e-04, 2.08855e-04
128, 121, 3.83611e+00, 9.36987e+00, 6.87833e+00, 6.87833e+00, 7.20000e+01, 1.90083e-01, 4.02175e-01, 2.36750e-04, 2.08855e-04
129, 122, 3.86781e+00, 9.43184e+00, 8.18849e+00, 8.18849e+00, 7.20000e+01, 1.22951e-01, 4.69646e-01, 2.36750e-04, 2.08855e-04
130, 122, 3.86781e+00, 9.53838e+00, 8.97982e+00, 8.97982e+00, 7.20000e+01, 9.83607e-02, 5.45264e-01, 2.36750e-04, 2.08855e-04
131, 122, 3.86781e+00, 9.64931e+00, 8.21556e+00, 8.21556e+00, 7.20000e+01, 9.01639e-02, 6.33121e-01, 2.36750e-04, 2.08855e-04
132, 124, 3.93122e+00, 9.78633e+00, 9.19818e+00, 9.19818e+00, 7.20000e+01, 9.67742e-02, 7.05804e-01, 2.36750e-04, 2.08855e-04
133, 124, 3.93122e+00, 9.87811e+00, 8.65228e+00, 8.65228e+00, 7.20000e+01, 9.67742e-02, 6.81062e-01, 2.36750e-04, 2.08855e-04
134, 125, 3.96292e+00, 9.93667e+00, 9.19818e+00, 9.19818e+00, 7.20000e+01, 1.12000e-01, 5.88862e-01, 2.36750e-04, 2.08855e-04
135, 126, 3.99462e+00, 9.97304e+00, 1.03446e+01, 1.03446e+01, 7.20000e+01, 1.11111e-01, 4.25806e-01, 2.36750e-04, 2.08855e-04
136, 125, 3.96292e+00, 9.93039e+00, 1.05083e+01, 1.05083e+01, 7.20000e+01, 1.20000e-01, 2.70284e-01, 2.36750e-04, 2.08855e-04
137, 117, 3.70929e+00, 9.88211e+00, 7.66542e+00, 7.66542e+00, 7.20000e+01, 1.19658e-01, 2.44017e-01, 2.36750e-04, 2.08855e-04
138, 118, 3.74100e+00, 9.79872e+00, 8.50300e+00, 8.50300e+00, 7.20000e+01, 1.44068e-01, 1.77713e-01, 2.36750e-04, 2.08855e-04
139, 119, 3.77270e+00, 9.72362e+00, 8.78018e+00, 8.78018e+00, 7.20000e+01, 1.84874e-01, 1.75009e-01, 2.36750e-04, 2.08855e-04
140, 119, 3.77270e+00, 9.68936e+00, 9.38067e+00, 9.38067e+00, 7.20000e+01, 2.52101e-01, 2.42098e-01, 2.36750e-04, 2.08855e-04
141, 120, 3.80440e+00, 9.66461e+00, 1.00946e+01, 1.00946e+01, 7.20000e+01, 3.00000e-01, 2.36130e-01, 2.36750e-04, 2.08855e-04
142, 118, 3.74100e+00, 9.66778e+00, 1.07497e+01, 1.07497e+01, 7.20000e+01, 3.64407e-01, 2.32765e-01, 2.36750e-04, 2.08855e-04
143, 118, 3.74100e+00, 9.65630e+00, 1.21186e+01, 1.21186e+01, 7.20000e+01, 3.98305e-01, 2.21698e-01, 2.36750e-04, 2.08855e-04
144, 118, 3.74100e+00, 9.63433e+00, 1.17365e+01, 1.17365e+01, 7.20000e+01, 4.23729e-01, 2.83015e-01, 2.36750e-04, 2.08855e-04
145, 118, 3.74100e+00, 9.61713e+00, 1.15069e+01, 1.15069e+01, 7.20000e+01, 4.23729e-01, 2.29972e-01, 2.36750e-04, 2.08855e-04
146, 119, 3.77270e+00, 9.59144e+00, 1.13398e+01, 1.13398e+01, 7.20000e+01, 4.53782e-01, 2.65847e-01, 2.36750e-04, 2.08855e-04
147, 117, 3.70929e+00, 9.58905e+00, 1.13356e+01, 1.13356e+01, 7.20000e+01, 4.78632e-01, 2.46027e-01, 2.36750e-04, 2.08855e-04
148, 116, 3.67759e+00, 9.60258e+00, 1.22090e+01, 1.22090e+01, 7.20000e+01, 5.08621e-01, 2.23469e-01, 2.36750e-04, 2.08855e-04
149, 116, 3.67759e+00, 9.58419e+00, 1.25869e+01, 1.25869e+01, 7.20000e+01, 5.51724e-01, 2.74482e-01, 2.36750e-04, 2.08855e-04
150, 114, 3.61418e+00, 9.57918e+00, 1.26373e+01, 1.26373e+01, 7.20000e+01, 5.87719e-01, 2.48948e-01, 2.36750e-04, 2.08855e-04
151, 114, 3.61418e+00, 9.58327e+00, 1.41658e+01, 1.41658e+01, 7.20000e+01, 6.31579e-01, 2.81773e-01, 2.36750e-04, 2.08855e-04
152, 115, 3.64589e+00, 9.59359e+00, 1.59127e+01, 1.59127e+01, 7.20000e+01, 6.52174e-01, 2.71478e-01, 2.36750e-04, 2.08855e-04
153, 116, 3.67759e+00, 9.57501e+00, 1.61856e+01, 1.61856e+01, 7.20000e+01, 6.63793e-01, 2.42795e-01, 2.36750e-04, 2.08855e-04
154, 115, 3.64589e+00, 9.58296e+00, 1.86814e+01, 1.86814e+01, 7.20000e+01, 6.95652e-01, 2.63100e-01, 2.36750e-04, 2.08855e-04
155, 115, 3.64589e+00, 9.56517e+00, 2.00070e+01, 2.00070e+01, 7.20000e+01, 6.95652e-01, 2.69750e-01, 2.36750e-04, 2.08855e-04
156, 116, 3.67759e+00, 9.57174e+00, 2.07166e+01, 2.07166e+01, 7.20000e+01, 6.98276e-01, 2.51773e-01, 2.36750e-04, 2.08855e-04
157, 114, 3.61418e+00, 9.55856e+00, 2.04437e+01, 2.04437e+01, 7.20000e+01, 7.19298e-01, 2.68382e-01, 2.36750e-04, 2.08855e-04
158, 115, 3.64589e+00, 9.54386e+00, 2.04983e+01, 2.04983e+01, 7.20000e+01, 7.39130e-01, 2.83083e-01, 2.36750e-04, 2.08855e-04
159, 116, 3.67759e+00, 9.54110e+00, 2.09896e+01, 2.09896e+01, 7.20000e+01, 7.58621e-01, 2.75275e-01, 2.36750e-04, 2.08855e-04
