controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, -7.70000e+01, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, -7.70000e+01, 3.33333e-01, 3.30114e-02
4, 12, 3.50360e-01, 1.00867e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 2.50000e-01, 4.73300e-02
5, 15, 4.37950e-01, 1.00716e+01, 8.73439e-01, 8.73439e-01, -7.70000e+01, 2.00000e-01, 6.69186e-02
6, 18, 5.25540e-01, 1.00607e+01, 9.28029e-01, 9.28029e-01, -7.70000e+01, 1.66667e-01, 8.33005e-02
7, 21, 6.13130e-01, 1.00566e+01, 1.20098e+00, 1.20098e+00, -7.70000e+01, 1.42857e-01, 1.11753e-01
8, 24, 7.00720e-01, 1.00526e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.25000e-01, 1.24823e-01
9, 27, 7.88310e-01, 1.00493e+01, 1.63770e+00, 1.63770e+00, -7.70000e+01, 1.11111e-01, 1.40448e-01
10, 30, 8.75900e-01, 1.00387e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.00000e-01, 1.31201e-01
11, 31, 9.05097e-01, 1.00474e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 3.22581e-02, 1.37363e-01
12, 35, 1.02188e+00, 1.00261e+01, 1.80147e+00, 1.80147e+00, -7.70000e+01, 1.42857e-01, 1.39322e-01
13, 36, 1.05108e+00, 1.00181e+01, 1.96524e+00, 1.96524e+00, -7.70000e+01, 1.11111e-01, 1.44618e-01
14, 37, 1.08028e+00, 1.00138e+01, 2.18360e+00, 2.18360e+00, -7.70000e+01, 1.35135e-01, 1.39774e-01
15, 40, 1.16787e+00, 1.00100e+01, 2.78409e+00, 2.78409e+00, -7.70000e+01, 1.75000e-01, 1.20644e-01
16, 44, 1.28465e+00, 9.97960e+00, 3.16622e+00, 3.16622e+00, -7.70000e+01, 2.04545e-01, 1.23220e-01
17, 47, 1.37224e+00, 9.96860e+00, 3.49375e+00, 3.49375e+00, -7.70000e+01, 1.91489e-01, 1.36559e-01
18, 50, 1.45983e+00, 9.96262e+00, 4.03965e+00, 4.03965e+00, -7.70000e+01, 2.20000e-01, 1.49185e-01
19, 53, 1.54742e+00, 9.93503e+00, 4.09424e+00, 4.09424e+00, -7.70000e+01, 2.26415e-01, 1.56257e-01
20, 55, 1.60582e+00, 9.94339e+00, 4.32383e+00, 4.32383e+00, -7.70000e+01, 2.18182e-01, 1.88522e-01
21, 59, 1.72260e+00, 9.92786e+00, 4.54219e+00, 4.54219e+00, -7.70000e+01, 2.37288e-01, 1.80997e-01
22, 60, 1.75180e+00, 9.93154e+00, 4.76054e+00, 4.76054e+00, -7.70000e+01, 2.16667e-01, 1.93960e-01
23, 60, 1.75180e+00, 9.94635e+00, 4.43301e+00, 4.43301e+00, -7.70000e+01, 2.16667e-01, 1.80126e-01
24, 64, 1.86859e+00, 9.92370e+00, 5.30644e+00, 5.30644e+00, -7.70000e+01, 2.65625e-01, 1.73023e-01
25, 69, 2.01457e+00, 9.89789e+00, 5.85234e+00, 5.85234e+00, -7.70000e+01, 3.04348e-01, 2.21363e-01
26, 73, 2.13136e+00, 9.88795e+00, 6.88955e+00, 6.88955e+00, -7.70000e+01, 2.87671e-01, 2.12465e-01
27, 75, 2.18975e+00, 9.86769e+00, 6.17988e+00, 6.17988e+00, -7.70000e+01, 2.93333e-01, 2.08386e-01
28, 77, 2.24814e+00, 9.85472e+00, 6.73700e+00, 6.73700e+00, -7.70000e+01, 2.85714e-01, 2.12056e-01
29, 81, 2.36493e+00, 9.82162e+00, 7.22831e+00, 7.22831e+00, -7.70000e+01, 3.20988e-01, 2.25973e-01
30, 84, 2.45252e+00, 9.81031e+00, 6.84618e+00, 6.84618e+00, -7.70000e+01, 3.09524e-01, 2.32465e-01
31, 86, 2.51091e+00, 9.81876e+00, 6.95536e+00, 6.95536e+00, -7.70000e+01, 3.37209e-01, 2.53480e-01
32, 87, 2.54011e+00, 9.80555e+00, 6.40946e+00, 6.40946e+00, -7.70000e+01, 3.56322e-01, 2.68945e-01
33, 90, 2.62770e+00, 9.80460e+00, 6.90077e+00, 6.90077e+00, -7.70000e+01, 3.55556e-01, 2.73447e-01
34, 93, 2.71529e+00, 9.79839e+00, 7.22831e+00, 7.22831e+00, -7.70000e+01, 3.65591e-01, 2.68397e-01
35, 96, 2.80288e+00, 9.77975e+00, 7.92676e+00, 7.92676e+00, -7.70000e+01, 3.75000e-01, 2.19553e-01
36, 99, 2.89047e+00, 9.75554e+00, 8.09053e+00, 8.09053e+00, -7.70000e+01, 3.83838e-01, 2.77942e-01
37, 102, 2.97806e+00, 9.72635e+00, 8.14512e+00, 8.14512e+00, -7.70000e+01, 3.82353e-01, 2.74920e-01
38, 104, 3.03645e+00, 9.72119e+00, 8.63643e+00, 8.63643e+00, -7.70000e+01, 3.75000e-01, 2.78018e-01
39, 107, 3.12404e+00, 9.70390e+00, 8.69102e+00, 8.69102e+00, -7.70000e+01, 4.20561e-01, 2.82054e-01
40, 109, 3.18244e+00, 9.71399e+00, 8.63643e+00, 8.63643e+00, -7.70000e+01, 4.22018e-01, 3.17202e-01
41, 110, 3.21163e+00, 9.71817e+00, 8.36348e+00, 8.36348e+00, -7.70000e+01, 4.18182e-01, 2.99644e-01
42, 113, 3.29922e+00, 9.71845e+00, 8.63643e+00, 8.63643e+00, -7.70000e+01, 4.24779e-01, 3.16416e-01
43, 117, 3.41601e+00, 9.68297e+00, 8.52725e+00, 8.52725e+00, -7.70000e+01, 4.27350e-01, 2.75819e-01
44, 120, 3.50360e+00, 9.68403e+00, 8.80020e+00, 8.80020e+00, -7.70000e+01, 4.25000e-01, 3.25040e-01
45, 122, 3.56199e+00, 9.68293e+00, 9.28029e+00, 9.28029e+00, -7.70000e+01, 4.18033e-01, 2.99437e-01
46, 125, 3.64958e+00, 9.65301e+00, 9.33488e+00, 9.33488e+00, -7.70000e+01, 4.32000e-01, 3.44862e-01
47, 128, 3.73717e+00, 9.65042e+00, 1.02629e+01, 1.02629e+01, -7.70000e+01, 4.29688e-01, 3.30272e-01
48, 130, 3.79557e+00, 9.66629e+00, 1.12517e+01, 1.12517e+01, -7.70000e+01, 4.30769e-01, 3.62108e-01
49, 132, 3.85396e+00, 9.64891e+00, 1.17430e+01, 1.17430e+01, -7.70000e+01, 4.39394e-01, 3.66841e-01
50, 133, 3.88316e+00, 9.66801e+00, 1.14700e+01, 1.14700e+01, -7.70000e+01, 4.43609e-01, 3.87920e-01
51, 136, 3.97075e+00, 9.64135e+00, 1.14700e+01, 1.14700e+01, -7.70000e+01, 4.70588e-01, 3.63026e-01
52, 137, 3.99994e+00, 9.62207e+00, 1.19613e+01, 1.19613e+01, -7.70000e+01, 4.67153e-01, 3.48744e-01
53, 138, 4.02914e+00, 9.62174e+00, 1.30036e+01, 1.30036e+01, -7.70000e+01, 4.56522e-01, 3.39760e-01
54, 142, 4.14593e+00, 9.60800e+00, 1.31128e+01, 1.31128e+01, -7.70000e+01, 5.07042e-01, 3.43817e-01
55, 146, 4.26271e+00, 9.58491e+00, 1.42592e+01, 1.42592e+01, -7.70000e+01, 5.13699e-01, 3.79859e-01
56, 147, 4.29191e+00, 9.57416e+00, 1.60607e+01, 1.60607e+01, -7.70000e+01, 5.03401e-01, 3.61752e-01
57, 150, 4.37950e+00, 9.54995e+00, 1.66611e+01, 1.66611e+01, -7.70000e+01, 5.26667e-01, 4.03070e-01
58, 154, 4.49629e+00, 9.53788e+00, 1.62244e+01, 1.62244e+01, -7.70000e+01, 5.25974e-01, 4.21423e-01
59, 156, 4.55468e+00, 9.52290e+00, 1.60607e+01, 1.60607e+01, -7.70000e+01, 5.19231e-01, 3.89421e-01
