controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 6, 6.50697e-01, 1.00372e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 5.00000e-01, 1.76974e-02
3, 8, 8.67596e-01, 9.98323e+00, 5.45899e-01, 5.45899e-01, -1.90000e+01, 2.50000e-01, 2.84070e-02
4, 10, 1.08450e+00, 9.94556e+00, 6.55079e-01, 6.55079e-01, -1.90000e+01, 2.00000e-01, 4.17553e-02
5, 13, 1.40984e+00, 9.91137e+00, 9.82619e-01, 9.82619e-01, -1.90000e+01, 2.30769e-01, 5.99063e-02
6, 16, 1.73519e+00, 9.88719e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.87500e-01, 8.17658e-02
7, 18, 1.95209e+00, 9.88548e+00, 1.37597e+00, 1.37597e+00, -1.90000e+01, 1.11111e-01, 9.76373e-02
8, 21, 2.27744e+00, 9.84274e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 1.42857e-01, 1.16732e-01
9, 23, 2.49434e+00, 9.85180e+00, 1.71553e+00, 1.71553e+00, -1.90000e+01, 8.69565e-02, 1.14509e-01
10, 25, 2.71124e+00, 9.85319e+00, 1.33340e+00, 1.33340e+00, -1.90000e+01, 8.00000e-02, 1.11339e-01
11, 27, 2.92814e+00, 9.83544e+00, 1.72675e+00, 1.72675e+00, -1.90000e+01, 1.11111e-01, 1.08236e-01
12, 28, 3.03659e+00, 9.85260e+00, 1.67887e+00, 1.67887e+00, -1.90000e+01, 3.57143e-02, 1.20968e-01
13, 29, 3.14504e+00, 9.85460e+00, 1.78805e+00, 1.78805e+00, -1.90000e+01, 3.44828e-02, 1.10910e-01
14, 33, 3.57883e+00, 9.77621e+00, 2.22477e+00, 2.22477e+00, -1.90000e+01, 1.51515e-01, 1.32211e-01
15, 35, 3.79573e+00, 9.76877e+00, 2.33395e+00, 2.33395e+00, -1.90000e+01, 8.57143e-02, 1.13942e-01
16, 38, 4.12108e+00, 9.71475e+00, 2.76558e+00, 2.76558e+00, -1.90000e+01, 1.31579e-01, 1.24625e-01
17, 40, 4.33798e+00, 9.69065e+00, 3.97326e+00, 3.97326e+00, -1.90000e+01, 1.75000e-01, 1.33005e-01
18, 42, 4.55488e+00, 9.63354e+00, 3.25689e+00, 3.25689e+00, -1.90000e+01, 1.90476e-01, 1.29739e-01
19, 42, 4.55488e+00, 9.67147e+00, 3.25689e+00, 3.25689e+00, -1.90000e+01, 1.90476e-01, 1.37808e-01
20, 44, 4.77178e+00, 9.59782e+00, 3.36607e+00, 3.36607e+00, -1.90000e+01, 2.27273e-01, 1.58725e-01
21, 45, 4.88023e+00, 9.58834e+00, 2.87476e+00, 2.87476e+00, -1.90000e+01, 1.77778e-01, 1.61456e-01
22, 47, 5.09713e+00, 9.60780e+00, 3.74820e+00, 3.74820e+00, -1.90000e+01, 1.91489e-01, 1.51099e-01
23, 48, 5.20558e+00, 9.60846e+00, 4.24459e+00, 4.24459e+00, -1.90000e+01, 2.08333e-01, 1.80619e-01
24, 49, 5.31403e+00, 9.63298e+00, 3.19616e+00, 3.19616e+00, -1.90000e+01, 2.24490e-01, 1.75923e-01
25, 52, 5.63937e+00, 9.67539e+00, 3.96042e+00, 3.96042e+00, -1.90000e+01, 2.30769e-01, 1.84442e-01
26, 53, 5.74782e+00, 9.56218e+00, 4.30160e+00, 4.30160e+00, -1.90000e+01, 2.45283e-01, 1.32236e-01
27, 55, 5.96472e+00, 9.56849e+00, 4.46537e+00, 4.46537e+00, -1.90000e+01, 2.36364e-01, 1.42685e-01
28, 57, 6.18162e+00, 9.54127e+00, 6.20611e+00, 6.20611e+00, -1.90000e+01, 2.63158e-01, 1.42915e-01
29, 59, 6.39852e+00, 9.46954e+00, 6.53365e+00, 6.53365e+00, -1.90000e+01, 2.71186e-01, 1.69139e-01
30, 62, 6.72387e+00, 9.34273e+00, 7.51292e+00, 7.51292e+00, -1.90000e+01, 3.22581e-01, 1.86723e-01
31, 64, 6.94077e+00, 9.36629e+00, 8.38636e+00, 8.38636e+00, -1.90000e+01, 3.12500e-01, 1.74901e-01
32, 63, 6.83232e+00, 9.39271e+00, 8.76849e+00, 8.76849e+00, -1.90000e+01, 3.33333e-01, 1.79484e-01
33, 67, 7.26612e+00, 9.36157e+00, 1.04608e+01, 1.04608e+01, -1.90000e+01, 3.88060e-01, 1.87584e-01
34, 68, 7.37457e+00, 9.37829e+00, 9.58734e+00, 9.58734e+00, -1.90000e+01, 3.97059e-01, 2.11687e-01
35, 71, 7.69992e+00, 9.36626e+00, 1.06791e+01, 1.06791e+01, -1.90000e+01, 4.08451e-01, 1.99655e-01
36, 74, 8.02526e+00, 9.29766e+00, 1.13342e+01, 1.13342e+01, -1.90000e+01, 4.32432e-01, 2.03159e-01
37, 76, 8.24216e+00, 9.29239e+00, 1.25864e+01, 1.25864e+01, -1.90000e+01, 3.94737e-01, 1.92248e-01
38, 77, 8.35061e+00, 9.36035e+00, 1.30777e+01, 1.30777e+01, -1.90000e+01, 4.02597e-01, 2.34843e-01
39, 77, 8.35061e+00, 9.30981e+00, 1.41542e+01, 1.41542e+01, -1.90000e+01, 4.15584e-01, 2.06477e-01
40, 78, 8.45906e+00, 9.33544e+00, 1.53510e+01, 1.53510e+01, -1.90000e+01, 4.48718e-01, 2.29386e-01
41, 81, 8.78441e+00, 9.35536e+00, 1.62790e+01, 1.62790e+01, -1.90000e+01, 4.81481e-01, 2.08140e-01
42, 85, 9.21821e+00, 9.27904e+00, 1.67157e+01, 1.67157e+01, -1.90000e+01, 4.70588e-01, 2.21487e-01
