controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 10, 9.86484e-02, 1.01014e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 9.00000e-01, 2.69930e-02
2, 18, 1.77567e-01, 1.00779e+01, 9.82619e-01, 9.82619e-01, 5.00000e+00, 4.44444e-01, 5.61076e-02
3, 27, 2.66351e-01, 1.00545e+01, 1.47393e+00, 1.47393e+00, 5.00000e+00, 3.33333e-01, 9.28749e-02
4, 36, 3.55134e-01, 1.00360e+01, 2.07442e+00, 2.07442e+00, 5.00000e+00, 2.50000e-01, 1.40171e-01
5, 45, 4.43918e-01, 1.00252e+01, 2.56573e+00, 2.56573e+00, 5.00000e+00, 2.00000e-01, 1.98038e-01
6, 54, 5.32702e-01, 1.00170e+01, 2.94786e+00, 2.94786e+00, 5.00000e+00, 1.66667e-01, 2.71500e-01
7, 63, 6.21485e-01, 1.00108e+01, 3.32999e+00, 3.32999e+00, 5.00000e+00, 1.42857e-01, 3.27607e-01
8, 72, 7.10269e-01, 1.00135e+01, 3.82129e+00, 3.82129e+00, 5.00000e+00, 1.25000e-01, 4.01364e-01
9, 80, 7.89187e-01, 1.00098e+01, 4.36719e+00, 4.36719e+00, 5.00000e+00, 1.00000e-01, 3.83149e-01
10, 89, 8.77971e-01, 1.00035e+01, 4.91309e+00, 4.91309e+00, 5.00000e+00, 1.12360e-01, 4.01148e-01
11, 99, 9.76620e-01, 9.98856e+00, 5.62276e+00, 5.62276e+00, 5.00000e+00, 1.01010e-01, 4.07763e-01
12, 107, 1.05554e+00, 9.97750e+00, 6.16866e+00, 6.16866e+00, 5.00000e+00, 9.34579e-02, 4.26467e-01
13, 115, 1.13446e+00, 9.96391e+00, 6.60538e+00, 6.60538e+00, 5.00000e+00, 8.69565e-02, 4.35097e-01
14, 122, 1.20351e+00, 9.95740e+00, 7.04210e+00, 7.04210e+00, 5.00000e+00, 9.01639e-02, 4.53468e-01
15, 131, 1.29229e+00, 9.95050e+00, 7.69718e+00, 7.69718e+00, 5.00000e+00, 1.37405e-01, 4.64452e-01
16, 140, 1.38108e+00, 9.94127e+00, 8.13390e+00, 8.13390e+00, 5.00000e+00, 1.50000e-01, 4.73420e-01
17, 149, 1.46986e+00, 9.92317e+00, 8.89816e+00, 8.89816e+00, 5.00000e+00, 1.74497e-01, 4.77120e-01
18, 157, 1.54878e+00, 9.91526e+00, 9.49865e+00, 9.49865e+00, 5.00000e+00, 1.78344e-01, 4.91610e-01
19, 166, 1.63756e+00, 9.89809e+00, 1.00445e+01, 1.00445e+01, 5.00000e+00, 2.16867e-01, 4.93191e-01
20, 176, 1.73621e+00, 9.87154e+00, 1.08634e+01, 1.08634e+01, 5.00000e+00, 2.27273e-01, 4.86902e-01
21, 186, 1.83486e+00, 9.84959e+00, 1.23373e+01, 1.23373e+01, 5.00000e+00, 2.58065e-01, 5.08097e-01
22, 195, 1.92364e+00, 9.82806e+00, 1.37141e+01, 1.37141e+01, 5.00000e+00, 2.76923e-01, 5.33391e-01
23, 202, 1.99270e+00, 9.82285e+00, 1.46967e+01, 1.46967e+01, 5.00000e+00, 2.92079e-01, 5.88214e-01
24, 213, 2.10121e+00, 9.79449e+00, 1.52972e+01, 1.52972e+01, 5.00000e+00, 3.23944e-01, 5.75333e-01
25, 222, 2.19000e+00, 9.76604e+00, 1.67711e+01, 1.67711e+01, 5.00000e+00, 3.42342e-01, 5.59545e-01
26, 229, 2.25905e+00, 9.76391e+00, 1.81905e+01, 1.81905e+01, 5.00000e+00, 3.53712e-01, 6.20199e-01
27, 238, 2.34783e+00, 9.73979e+00, 1.92277e+01, 1.92277e+01, 5.00000e+00, 3.90756e-01, 6.20835e-01
28, 245, 2.41689e+00, 9.71793e+00, 1.91731e+01, 1.91731e+01, 5.00000e+00, 3.79592e-01, 6.38406e-01
29, 254, 2.50567e+00, 9.69911e+00, 2.03741e+01, 2.03741e+01, 5.00000e+00, 4.09449e-01, 6.46463e-01
30, 263, 2.59445e+00, 9.67595e+00, 2.12475e+01, 2.12475e+01, 5.00000e+00, 4.37262e-01, 6.37230e-01
31, 271, 2.67337e+00, 9.66021e+00, 2.28852e+01, 2.28852e+01, 5.00000e+00, 4.57565e-01, 6.66645e-01
32, 279, 2.75229e+00, 9.63830e+00, 2.39770e+01, 2.39770e+01, 5.00000e+00, 4.87455e-01, 6.53785e-01
33, 287, 2.83121e+00, 9.61785e+00, 2.53232e+01, 2.53232e+01, 5.00000e+00, 5.01742e-01, 6.86087e-01
34, 296, 2.91999e+00, 9.59807e+00, 2.57054e+01, 2.57054e+01, 5.00000e+00, 5.03378e-01, 7.99512e-01
35, 303, 2.98905e+00, 9.59033e+00, 2.69249e+01, 2.69249e+01, 5.00000e+00, 5.11551e-01, 7.85219e-01
36, 312, 3.07783e+00, 9.58663e+00, 2.75253e+01, 2.75253e+01, 5.00000e+00, 5.32051e-01, 8.35644e-01
37, 321, 3.16661e+00, 9.58145e+00, 2.92722e+01, 2.92722e+01, 5.00000e+00, 5.38941e-01, 7.98351e-01
38, 332, 3.27513e+00, 9.56858e+00, 3.03094e+01, 3.03094e+01, 5.00000e+00, 5.45181e-01, 8.75407e-01
39, 339, 3.34418e+00, 9.56266e+00, 3.18379e+01, 3.18379e+01, 5.00000e+00, 5.36873e-01, 9.19112e-01
40, 347, 3.42310e+00, 9.55914e+00, 3.21109e+01, 3.21109e+01, 5.00000e+00, 5.38905e-01, 9.36041e-01
41, 357, 3.52175e+00, 9.54351e+00, 3.43491e+01, 3.43491e+01, 5.00000e+00, 5.54622e-01, 9.07186e-01
42, 367, 3.62040e+00, 9.53310e+00, 3.50588e+01, 3.50588e+01, 5.00000e+00, 5.61308e-01, 1.01390e+00
43, 374, 3.68945e+00, 9.51941e+00, 3.60414e+01, 3.60414e+01, 5.00000e+00, 5.56150e-01, 9.66146e-01
44, 384, 3.78810e+00, 9.52061e+00, 3.85525e+01, 3.85525e+01, 5.00000e+00, 5.70312e-01, 1.01715e+00
45, 392, 3.86702e+00, 9.50603e+00, 3.99173e+01, 3.99173e+01, 5.00000e+00, 5.81633e-01, 1.01699e+00
46, 401, 3.95580e+00, 9.50357e+00, 4.42844e+01, 4.42844e+01, 5.00000e+00, 5.91022e-01, 1.02172e+00
47, 412, 4.06432e+00, 9.48341e+00, 4.54854e+01, 4.54854e+01, 5.00000e+00, 5.89806e-01, 1.03725e+00
48, 420, 4.14323e+00, 9.46186e+00, 4.78941e+01, 4.78941e+01, 5.00000e+00, 5.90476e-01, 1.03424e+00
49, 429, 4.23202e+00, 9.45124e+00, 5.00590e+01, 5.00590e+01, 5.00000e+00, 6.03730e-01, 1.06840e+00
50, 435, 4.29121e+00, 9.45242e+00, 5.26793e+01, 5.26793e+01, 5.00000e+00, 6.18391e-01, 1.09500e+00
51, 441, 4.35040e+00, 9.44549e+00, 5.53108e+01, 5.53108e+01, 5.00000e+00, 6.39456e-01, 1.07444e+00
52, 454, 4.47864e+00, 9.42374e+00, 5.76036e+01, 5.76036e+01, 5.00000e+00, 6.40969e-01, 1.12085e+00
53, 462, 4.55756e+00, 9.40683e+00, 5.97326e+01, 5.97326e+01, 5.00000e+00, 6.36364e-01, 1.09339e+00
54, 472, 4.65621e+00, 9.37825e+00, 6.16432e+01, 6.16432e+01, 5.00000e+00, 6.50424e-01, 1.14090e+00
55, 481, 4.74499e+00, 9.36480e+00, 6.45911e+01, 6.45911e+01, 5.00000e+00, 6.54886e-01, 1.18533e+00
56, 490, 4.83377e+00, 9.35631e+00, 6.64472e+01, 6.64472e+01, 5.00000e+00, 6.63265e-01, 1.18893e+00
57, 498, 4.91269e+00, 9.35070e+00, 7.06506e+01, 7.06506e+01, 5.00000e+00, 6.74699e-01, 1.23632e+00
58, 505, 4.98175e+00, 9.34307e+00, 7.33801e+01, 7.33801e+01, 5.00000e+00, 6.85149e-01, 1.25571e+00
59, 515, 5.08039e+00, 9.32633e+00, 7.46902e+01, 7.46902e+01, 5.00000e+00, 6.91262e-01, 1.27082e+00
60, 523, 5.15931e+00, 9.31781e+00, 0.00000e+00, 0.00000e+00, 9.10000e+01, 6.95985e-01, 1.30779e+00
61, 531, 5.23823e+00, 9.30593e+00, 7.90028e+01, 7.90028e+01, 9.10000e+01, 7.06215e-01, 1.28824e+00
62, 540, 5.32702e+00, 9.28460e+00, 8.08589e+01, 8.08589e+01, 9.10000e+01, 7.18519e-01, 1.31923e+00
63, 549, 5.41580e+00, 9.26583e+00, 8.26604e+01, 8.26604e+01, 9.10000e+01, 7.21311e-01, 1.33495e+00
64, 558, 5.50458e+00, 9.24272e+00, 8.42435e+01, 8.42435e+01, 9.10000e+01, 7.27599e-01, 1.34234e+00
65, 566, 5.58350e+00, 9.22071e+00, 8.56082e+01, 8.56082e+01, 9.10000e+01, 7.31449e-01, 1.39255e+00
66, 575, 5.67229e+00, 9.20128e+00, 8.77372e+01, 8.77372e+01, 9.10000e+01, 7.47826e-01, 1.42769e+00
67, 583, 5.75120e+00, 8.94616e+00, 4.12812e+01, 4.12812e+01, 9.10000e+01, 4.33962e-01, 1.65778e+00
68, 591, 5.83012e+00, 9.05955e+00, 4.32464e+01, 4.32464e+01, 9.10000e+01, 2.75804e-01, 1.90662e+00
69, 599, 5.90904e+00, 9.15251e+00, 4.48841e+01, 4.48841e+01, 9.10000e+01, 1.86978e-01, 2.12247e+00
70, 599, 5.90904e+00, 9.21600e+00, 3.11224e+01, 3.11224e+01, 9.10000e+01, 1.48581e-01, 2.41825e+00
71, 608, 5.99782e+00, 9.31570e+00, 2.96485e+01, 2.96485e+01, 9.10000e+01, 1.52961e-01, 2.77196e+00
72, 614, 6.05701e+00, 9.50769e+00, 3.90328e+01, 3.90328e+01, 9.10000e+01, 1.44951e-01, 3.08012e+00
73, 623, 6.14580e+00, 9.56990e+00, 3.58666e+01, 3.58666e+01, 9.10000e+01, 1.50883e-01, 3.03562e+00
74, 632, 6.23458e+00, 9.65586e+00, 4.45464e+01, 4.45464e+01, 9.10000e+01, 1.61392e-01, 2.58438e+00
75, 636, 6.27404e+00, 9.66802e+00, 4.30725e+01, 4.30725e+01, 9.10000e+01, 1.57233e-01, 2.24342e+00
76, 645, 6.36282e+00, 9.64785e+00, 4.86953e+01, 4.86953e+01, 9.10000e+01, 1.68992e-01, 1.76106e+00
77, 649, 6.40228e+00, 9.59361e+00, 4.78764e+01, 4.78764e+01, 9.10000e+01, 1.75655e-01, 1.54599e+00
78, 655, 6.46147e+00, 9.53290e+00, 5.01743e+01, 5.01743e+01, 9.10000e+01, 1.77099e-01, 1.42632e+00
79, 664, 6.55026e+00, 9.48188e+00, 5.75985e+01, 5.75985e+01, 9.10000e+01, 2.18373e-01, 1.42763e+00
80, 670, 6.60945e+00, 9.45748e+00, 6.09285e+01, 6.09285e+01, 9.10000e+01, 2.52239e-01, 1.35093e+00
81, 680, 6.70809e+00, 9.44233e+00, 6.79211e+01, 6.79211e+01, 9.10000e+01, 3.07353e-01, 1.42853e+00
82, 688, 6.78701e+00, 9.43266e+00, 7.32163e+01, 7.32163e+01, 9.10000e+01, 3.34302e-01, 1.36297e+00
83, 697, 6.87580e+00, 9.41923e+00, 7.55637e+01, 7.55637e+01, 9.10000e+01, 3.71593e-01, 1.31833e+00
84, 703, 6.93499e+00, 9.40263e+00, 7.80748e+01, 7.80748e+01, 9.10000e+01, 3.95448e-01, 1.38422e+00
85, 710, 7.00404e+00, 9.38716e+00, 8.18303e+01, 8.18303e+01, 9.10000e+01, 4.28169e-01, 1.47414e+00
86, 716, 7.06323e+00, 9.36800e+00, 8.62521e+01, 8.62521e+01, 9.10000e+01, 4.39944e-01, 1.51233e+00
87, 725, 7.15201e+00, 9.35250e+00, 8.87086e+01, 8.87086e+01, 9.10000e+01, 4.59310e-01, 1.56059e+00
