controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
30, 85, 2.69479e+00, 9.66922e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 4.58824e-01, 2.32409e-01, 1.97411e-04, 1.97411e-04
31, 87, 2.75819e+00, 9.67961e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 4.59770e-01, 2.49253e-01, 1.97411e-04, 1.97411e-04
32, 89, 2.82160e+00, 9.66244e+00, 7.53341e+00, 7.53341e+00, 7.20000e+01, 4.83146e-01, 2.55242e-01, 1.97411e-04, 1.97411e-04
33, 93, 2.94841e+00, 9.64030e+00, 7.86095e+00, 7.86095e+00, 7.20000e+01, 5.05376e-01, 2.51915e-01, 1.97411e-04, 1.97411e-04
34, 96, 3.04352e+00, 9.62416e+00, 8.02472e+00, 8.02472e+00, 7.20000e+01, 4.89583e-01, 2.63586e-01, 1.97411e-04, 1.97411e-04
35, 95, 3.01182e+00, 9.63164e+00, 8.02472e+00, 8.02472e+00, 7.20000e+01, 4.84211e-01, 2.48228e-01, 1.97411e-04, 1.97411e-04
36, 98, 3.10693e+00, 9.62037e+00, 8.89816e+00, 8.89816e+00, 7.20000e+01, 5.20408e-01, 2.49361e-01, 1.97411e-04, 1.97411e-04
37, 99, 3.13863e+00, 9.61296e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 5.25253e-01, 2.61943e-01, 1.97411e-04, 1.97411e-04
38, 99, 3.13863e+00, 9.60953e+00, 9.28029e+00, 9.28029e+00, 7.20000e+01, 5.35354e-01, 3.01813e-01, 1.97411e-04, 1.97411e-04
39, 101, 3.20204e+00, 9.58391e+00, 9.93537e+00, 9.93537e+00, 7.20000e+01, 5.74257e-01, 2.79061e-01, 1.97411e-04, 1.97411e-04
40, 105, 3.32885e+00, 9.55574e+00, 1.14093e+01, 1.14093e+01, 7.20000e+01, 5.90476e-01, 2.79576e-01, 1.97411e-04, 1.97411e-04
41, 108, 3.42396e+00, 9.55941e+00, 1.22827e+01, 1.22827e+01, 7.20000e+01, 5.64815e-01, 2.62040e-01, 1.97411e-04, 1.97411e-04
42, 110, 3.48737e+00, 9.52091e+00, 1.26649e+01, 1.26649e+01, 7.20000e+01, 5.72727e-01, 2.94115e-01, 1.97411e-04, 1.97411e-04
43, 113, 3.58248e+00, 9.53174e+00, 1.31016e+01, 1.31016e+01, 7.20000e+01, 5.75221e-01, 3.03198e-01, 1.97411e-04, 1.97411e-04
44, 116, 3.67759e+00, 9.53123e+00, 1.33199e+01, 1.33199e+01, 7.20000e+01, 5.68966e-01, 3.18361e-01, 1.97411e-04, 1.97411e-04
45, 118, 3.74100e+00, 9.53135e+00, 1.43026e+01, 1.43026e+01, 7.20000e+01, 5.59322e-01, 3.24225e-01, 1.97411e-04, 1.97411e-04
46, 121, 3.83611e+00, 9.51995e+00, 1.42480e+01, 1.42480e+01, 7.20000e+01, 6.11570e-01, 3.36554e-01, 1.97411e-04, 1.97411e-04
47, 123, 3.89951e+00, 9.52676e+00, 1.51214e+01, 1.51214e+01, 7.20000e+01, 6.17886e-01, 3.53578e-01, 1.97411e-04, 1.97411e-04
48, 128, 4.05803e+00, 9.49973e+00, 1.58311e+01, 1.58311e+01, 7.20000e+01, 6.17188e-01, 3.45173e-01, 1.97411e-04, 1.97411e-04
49, 131, 4.15314e+00, 9.48378e+00, 1.76325e+01, 1.76325e+01, 7.20000e+01, 6.03053e-01, 3.03350e-01, 1.97411e-04, 1.97411e-04
50, 134, 4.24825e+00, 9.47438e+00, 1.85060e+01, 1.85060e+01, 7.20000e+01, 6.04478e-01, 3.30537e-01, 1.97411e-04, 1.97411e-04
51, 136, 4.31166e+00, 9.47312e+00, 1.89427e+01, 1.89427e+01, 7.20000e+01, 6.25000e-01, 3.63170e-01, 1.97411e-04, 1.97411e-04
52, 138, 4.37506e+00, 9.46920e+00, 2.01983e+01, 2.01983e+01, 7.20000e+01, 6.23188e-01, 3.54409e-01, 1.97411e-04, 1.97411e-04
53, 141, 4.47017e+00, 9.44273e+00, 2.13567e+01, 2.13567e+01, 7.20000e+01, 6.31206e-01, 3.66960e-01, 1.97411e-04, 1.97411e-04
54, 144, 4.56528e+00, 9.40768e+00, 1.98282e+01, 1.98282e+01, 7.20000e+01, 6.52778e-01, 3.73318e-01, 1.97411e-04, 1.97411e-04
55, 147, 4.66039e+00, 9.39277e+00, 2.07562e+01, 2.07562e+01, 7.20000e+01, 6.53061e-01, 3.77842e-01, 1.97411e-04, 1.97411e-04
56, 150, 4.75550e+00, 9.37780e+00, 2.14113e+01, 2.14113e+01, 7.20000e+01, 6.60000e-01, 3.87861e-01, 1.97411e-04, 1.97411e-04
57, 152, 4.81891e+00, 9.35302e+00, 2.18480e+01, 2.18480e+01, 7.20000e+01, 6.57895e-01, 3.84625e-01, 1.97411e-04, 1.97411e-04
58, 155, 4.91402e+00, 9.31450e+00, 2.19026e+01, 2.19026e+01, 7.20000e+01, 6.83871e-01, 3.85552e-01, 1.97411e-04, 1.97411e-04
59, 158, 5.00913e+00, 9.31974e+00, 2.28852e+01, 2.28852e+01, 7.20000e+01, 6.83544e-01, 4.00819e-01, 1.97411e-04, 1.97411e-04
60, 159, 5.04083e+00, 9.29467e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 7.10692e-01, 4.00548e-01, 1.51396e-04, 1.97411e-04
61, 162, 5.13594e+00, 9.29348e+00, 2.26123e+01, 2.26123e+01, 7.20000e+01, 7.22222e-01, 4.09101e-01, 1.51396e-04, 1.97411e-04
62, 165, 5.23105e+00, 9.31313e+00, 2.45229e+01, 2.45229e+01, 7.20000e+01, 7.21212e-01, 4.46930e-01, 1.51396e-04, 1.97411e-04
63, 167, 5.29446e+00, 9.28601e+00, 2.54621e+01, 2.54621e+01, 7.20000e+01, 7.36527e-01, 4.13627e-01, 1.51396e-04, 1.97411e-04
64, 170, 5.38957e+00, 9.26017e+00, 2.56259e+01, 2.56259e+01, 7.20000e+01, 7.29412e-01, 4.23265e-01, 1.51396e-04, 1.97411e-04
65, 172, 5.45298e+00, 9.22479e+00, 2.56259e+01, 2.56259e+01, 7.20000e+01, 7.32558e-01, 4.23596e-01, 1.51396e-04, 1.97411e-04
66, 176, 5.57979e+00, 9.15377e+00, 2.53597e+01, 2.53597e+01, 7.20000e+01, 7.50000e-01, 4.18231e-01, 1.51396e-04, 1.97411e-04
67, 178, 5.64320e+00, 8.91111e+00, 9.25565e+00, 9.25565e+00, 7.20000e+01, 3.65169e-01, 5.22430e-01, 1.51396e-04, 1.97411e-04
68, 180, 5.70660e+00, 9.04493e+00, 9.91072e+00, 9.91072e+00, 7.20000e+01, 1.77778e-01, 5.94210e-01, 1.51396e-04, 1.97411e-04
69, 181, 5.73831e+00, 9.13829e+00, 1.06204e+01, 1.06204e+01, 7.20000e+01, 1.10497e-01, 6.81792e-01, 1.51396e-04, 1.97411e-04
70, 179, 5.67490e+00, 9.25687e+00, 8.51347e+00, 8.51347e+00, 7.20000e+01, 1.00559e-01, 7.87496e-01, 1.51396e-04, 1.97411e-04
71, 182, 5.77001e+00, 9.38515e+00, 8.70975e+00, 8.70975e+00, 7.20000e+01, 1.09890e-01, 8.84655e-01, 1.51396e-04, 1.97411e-04
72, 182, 5.77001e+00, 9.61690e+00, 1.23127e+01, 1.23127e+01, 7.20000e+01, 9.34066e-02, 9.86882e-01, 1.51396e-04, 1.97411e-04
73, 183, 5.80171e+00, 9.67870e+00, 1.17668e+01, 1.17668e+01, 7.20000e+01, 1.09290e-01, 9.66226e-01, 1.51396e-04, 1.97411e-04
74, 187, 5.92853e+00, 9.76125e+00, 1.59702e+01, 1.59702e+01, 7.20000e+01, 1.12299e-01, 8.03269e-01, 1.51396e-04, 1.97411e-04
75, 190, 6.02364e+00, 9.78239e+00, 1.64069e+01, 1.64069e+01, 7.20000e+01, 1.05263e-01, 6.04980e-01, 1.51396e-04, 1.97411e-04
76, 191, 6.05534e+00, 9.76410e+00, 1.74987e+01, 1.74987e+01, 7.20000e+01, 1.09948e-01, 5.39366e-01, 1.51396e-04, 1.97411e-04
77, 192, 6.08704e+00, 9.67883e+00, 1.73462e+01, 1.73462e+01, 7.20000e+01, 1.19792e-01, 3.81050e-01, 1.51396e-04, 1.97411e-04
78, 193, 6.11875e+00, 9.61122e+00, 2.14934e+01, 2.14934e+01, 7.20000e+01, 1.24352e-01, 3.93499e-01, 1.51396e-04, 1.97411e-04
79, 195, 6.18215e+00, 9.54231e+00, 2.24760e+01, 2.24760e+01, 7.20000e+01, 1.69231e-01, 3.83347e-01, 1.51396e-04, 1.97411e-04
80, 195, 6.18215e+00, 9.52635e+00, 2.55876e+01, 2.55876e+01, 7.20000e+01, 2.15385e-01, 3.69463e-01, 1.51396e-04, 1.97411e-04
81, 193, 6.11875e+00, 9.49935e+00, 2.64396e+01, 2.64396e+01, 7.20000e+01, 3.00518e-01, 2.90403e-01, 1.51396e-04, 1.97411e-04
82, 198, 6.27726e+00, 9.48139e+00, 2.74222e+01, 2.74222e+01, 7.20000e+01, 3.83838e-01, 3.73794e-01, 1.51396e-04, 1.97411e-04
83, 202, 6.40408e+00, 9.44726e+00, 2.93832e+01, 2.93832e+01, 7.20000e+01, 4.15842e-01, 3.70761e-01, 1.51396e-04, 1.97411e-04
84, 204, 6.46749e+00, 9.42537e+00, 2.96562e+01, 2.96562e+01, 7.20000e+01, 4.26471e-01, 3.73887e-01, 1.51396e-04, 1.97411e-04
85, 207, 6.56260e+00, 9.38008e+00, 3.00807e+01, 3.00807e+01, 7.20000e+01, 4.73430e-01, 3.79668e-01, 1.51396e-04, 1.97411e-04
86, 206, 6.53089e+00, 9.38620e+00, 3.21583e+01, 3.21583e+01, 7.20000e+01, 5.00000e-01, 3.91411e-01, 1.51396e-04, 1.97411e-04
87, 208, 6.59430e+00, 9.37751e+00, 3.36869e+01, 3.36869e+01, 7.20000e+01, 5.38462e-01, 3.84238e-01, 1.51396e-04, 1.97411e-04
88, 210, 6.65771e+00, 9.33568e+00, 3.34685e+01, 3.34685e+01, 7.20000e+01, 5.57143e-01, 4.21739e-01, 1.51396e-04, 1.97411e-04
89, 213, 6.75282e+00, 9.33862e+00, 3.58704e+01, 3.58704e+01, 7.20000e+01, 5.91549e-01, 4.50344e-01, 1.51396e-04, 1.97411e-04
90, 217, 6.87963e+00, 9.30844e+00, 3.57613e+01, 3.57613e+01, 7.20000e+01, 6.03687e-01, 4.77665e-01, 1.51396e-04, 1.97411e-04
91, 221, 7.00644e+00, 9.28993e+00, 3.64650e+01, 3.64650e+01, 7.20000e+01, 6.06335e-01, 4.98798e-01, 1.51396e-04, 1.97411e-04
92, 222, 7.03815e+00, 9.28128e+00, 3.74592e+01, 3.74592e+01, 7.20000e+01, 6.35135e-01, 5.02707e-01, 1.51396e-04, 1.97411e-04
93, 224, 7.10155e+00, 9.28681e+00, 3.93049e+01, 3.93049e+01, 7.20000e+01, 6.38393e-01, 5.35699e-01, 1.51396e-04, 1.97411e-04
94, 227, 7.19666e+00, 9.30011e+00, 4.18706e+01, 4.18706e+01, 7.20000e+01, 6.51982e-01, 5.95817e-01, 1.51396e-04, 1.97411e-04
95, 231, 7.32348e+00, 9.30371e+00, 4.47384e+01, 4.47384e+01, 7.20000e+01, 6.62338e-01, 5.96574e-01, 1.51396e-04, 1.97411e-04
96, 234, 7.41859e+00, 9.31180e+00, 4.93325e+01, 4.93325e+01, 7.20000e+01, 6.53846e-01, 5.72668e-01, 1.51396e-04, 1.97411e-04
97, 236, 7.48199e+00, 9.32525e+00, 5.18982e+01, 5.18982e+01, 7.20000e+01, 6.65254e-01, 5.71622e-01, 1.51396e-04, 1.97411e-04
98, 238, 7.54540e+00, 9.31861e+00, 5.53919e+01, 5.53919e+01, 7.20000e+01, 6.76471e-01, 5.60359e-01, 1.51396e-04, 1.97411e-04
99, 242, 7.67221e+00, 9.31953e+00, 6.13524e+01, 6.13524e+01, 7.20000e+01, 6.90083e-01, 5.83290e-01, 1.51396e-04, 1.97411e-04
100, 244, 7.73562e+00, 9.30877e+00, 6.40273e+01, 6.40273e+01, 7.20000e+01, 7.00820e-01, 6.18559e-01, 1.51396e-04, 1.97411e-04
101, 245, 7.76732e+00, 9.28747e+00, 6.63902e+01, 6.63902e+01, 7.20000e+01, 7.10204e-01, 5.87179e-01, 1.51396e-04, 1.97411e-04
102, 247, 7.83073e+00, 9.28865e+00, 6.87376e+01, 6.87376e+01, 7.20000e+01, 7.08502e-01, 5.71231e-01, 1.51396e-04, 1.97411e-04
103, 249, 7.89414e+00, 9.28804e+00, 7.20676e+01, 7.20676e+01, 7.20000e+01, 7.34940e-01, 5.72666e-01, 1.51396e-04, 1.97411e-04
104, 252, 7.98925e+00, 9.26583e+00, 7.28361e+01, 7.28361e+01, 7.20000e+01, 7.38095e-01, 6.05689e-01, 1.51396e-04, 1.97411e-04
105, 254, 8.05265e+00, 9.25301e+00, 7.47911e+01, 7.47911e+01, 7.20000e+01, 7.48031e-01, 5.96687e-01, 1.51396e-04, 1.97411e-04
106, 257, 8.14776e+00, 9.24250e+00, 7.82849e+01, 7.82849e+01, 7.20000e+01, 7.62646e-01, 6.04124e-01, 1.51396e-04, 1.97411e-04
107, 259, 8.21117e+00, 9.22867e+00, 7.85578e+01, 7.85578e+01, 7.20000e+01, 7.76062e-01, 6.18232e-01, 1.51396e-04, 1.97411e-04
108, 261, 8.27458e+00, 9.23014e+00, 8.16064e+01, 8.16064e+01, 7.20000e+01, 7.89272e-01, 6.18868e-01, 1.51396e-04, 1.97411e-04
109, 264, 8.36969e+00, 9.21334e+00, 8.24798e+01, 8.24798e+01, 7.20000e+01, 8.10606e-01, 6.08646e-01, 1.51396e-04, 1.97411e-04
110, 268, 8.49650e+00, 9.18589e+00, 8.36262e+01, 8.36262e+01, 7.20000e+01, 8.13433e-01, 6.56445e-01, 1.51396e-04, 1.97411e-04
111, 271, 8.59161e+00, 9.17222e+00, 8.47180e+01, 8.47180e+01, 7.20000e+01, 8.11808e-01, 6.61287e-01, 1.51396e-04, 1.97411e-04
112, 274, 8.68672e+00, 9.13998e+00, 8.57985e+01, 8.57985e+01, 7.20000e+01, 8.13869e-01, 6.58988e-01, 1.51396e-04, 1.97411e-04
113, 277, 8.78183e+00, 9.12425e+00, 8.66720e+01, 8.66720e+01, 7.20000e+01, 8.23105e-01, 7.08213e-01, 1.51396e-04, 1.97411e-04
114, 280, 8.87694e+00, 9.14222e+00, 9.00565e+01, 9.00565e+01, 7.20000e+01, 8.21429e-01, 7.12336e-01, 1.51396e-04, 1.97411e-04
115, 282, 8.94035e+00, 9.14383e+00, 9.08208e+01, 9.08208e+01, 7.20000e+01, 8.36879e-01, 7.25670e-01, 1.51396e-04, 1.97411e-04
116, 285, 9.03546e+00, 9.14571e+00, 9.03841e+01, 9.03841e+01, 7.20000e+01, 8.38596e-01, 7.45837e-01, 1.51396e-04, 1.97411e-04
117, 288, 9.13057e+00, 9.16314e+00, 9.35503e+01, 9.35503e+01, 7.20000e+01, 8.43750e-01, 7.59851e-01, 1.51396e-04, 1.97411e-04
118, 290, 9.19397e+00, 9.15658e+00, 9.40416e+01, 9.40416e+01, 7.20000e+01, 8.41379e-01, 7.69607e-01, 1.51396e-04, 1.97411e-04
119, 294, 9.32079e+00, 9.15101e+00, 9.53772e+01, 9.53772e+01, 7.20000e+01, 8.43537e-01, 7.52720e-01, 1.51396e-04, 1.97411e-04
120, 296, 9.38419e+00, 9.14219e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.37838e-01, 7.61994e-01, 2.05278e-04, 1.97411e-04
121, 298, 9.44760e+00, 9.12742e+00, 1.00727e+02, 1.00727e+02, 7.20000e+01, 8.35570e-01, 7.63457e-01, 2.05278e-04, 1.97411e-04
122, 301, 9.54271e+00, 9.09429e+00, 1.00836e+02, 1.00836e+02, 7.20000e+01, 8.30565e-01, 7.73829e-01, 2.05278e-04, 1.97411e-04
123, 304, 9.63782e+00, 9.06191e+00, 1.01437e+02, 1.01437e+02, 7.20000e+01, 8.42105e-01, 7.91295e-01, 2.05278e-04, 1.97411e-04
124, 307, 9.73293e+00, 9.03737e+00, 1.01710e+02, 1.01710e+02, 7.20000e+01, 8.43648e-01, 7.84769e-01, 2.05278e-04, 1.97411e-04
125, 309, 9.79634e+00, 8.99572e+00, 1.00945e+02, 1.00945e+02, 7.20000e+01, 8.60841e-01, 7.77770e-01, 2.05278e-04, 1.97411e-04
126, 311, 9.85974e+00, 8.97911e+00, 1.01164e+02, 1.01164e+02, 7.20000e+01, 8.64952e-01, 7.77931e-01, 2.05278e-04, 1.97411e-04
127, 313, 9.92315e+00, 8.45138e+00, 6.11974e+01, 6.11974e+01, 7.20000e+01, 6.13419e-01, 8.43080e-01, 2.05278e-04, 1.97411e-04
128, 318, 1.00817e+01, 8.60128e+00, 5.99418e+01, 5.99418e+01, 7.20000e+01, 4.33962e-01, 9.72223e-01, 2.05278e-04, 1.97411e-04
129, 319, 1.01134e+01, 8.77705e+00, 6.20709e+01, 6.20709e+01, 7.20000e+01, 3.00940e-01, 1.11692e+00, 2.05278e-04, 1.97411e-04
130, 313, 9.92315e+00, 8.86369e+00, 4.27464e+01, 4.27464e+01, 7.20000e+01, 2.30032e-01, 1.23417e+00, 2.05278e-04, 1.97411e-04
131, 318, 1.00817e+01, 9.00563e+00, 3.82154e+01, 3.82154e+01, 7.20000e+01, 1.85535e-01, 1.43022e+00, 2.05278e-04, 1.97411e-04
132, 314, 9.95485e+00, 9.31340e+00, 3.70566e+01, 3.70566e+01, 7.20000e+01, 1.27389e-01, 1.55267e+00, 2.05278e-04, 1.97411e-04
133, 316, 1.00183e+01, 9.33832e+00, 2.71313e+01, 2.71313e+01, 7.20000e+01, 1.26582e-01, 1.47355e+00, 2.05278e-04, 1.97411e-04
134, 319, 1.01134e+01, 9.50044e+00, 3.03075e+01, 3.03075e+01, 7.20000e+01, 1.15987e-01, 1.26413e+00, 2.05278e-04, 1.97411e-04
135, 322, 1.02085e+01, 9.49593e+00, 2.65987e+01, 2.65987e+01, 7.20000e+01, 1.11801e-01, 1.14851e+00, 2.05278e-04, 1.97411e-04
136, 319, 1.01134e+01, 9.51287e+00, 2.87242e+01, 2.87242e+01, 7.20000e+01, 1.06583e-01, 9.37703e-01, 2.05278e-04, 1.97411e-04
137, 317, 1.00500e+01, 9.43093e+00, 2.44116e+01, 2.44116e+01, 7.20000e+01, 1.23028e-01, 8.56144e-01, 2.05278e-04, 1.97411e-04
138, 319, 1.01134e+01, 9.34870e+00, 2.59947e+01, 2.59947e+01, 7.20000e+01, 1.37931e-01, 7.50603e-01, 2.05278e-04, 1.97411e-04
139, 321, 1.01768e+01, 9.30404e+00, 2.53690e+01, 2.53690e+01, 7.20000e+01, 1.40187e-01, 7.14890e-01, 2.05278e-04, 1.97411e-04
140, 321, 1.01768e+01, 9.25041e+00, 2.91066e+01, 2.91066e+01, 7.20000e+01, 1.74455e-01, 7.09175e-01, 2.05278e-04, 1.97411e-04
141, 321, 1.01768e+01, 9.27976e+00, 2.89428e+01, 2.89428e+01, 7.20000e+01, 2.42991e-01, 7.39638e-01, 2.05278e-04, 1.97411e-04
142, 320, 1.01451e+01, 9.30256e+00, 3.52922e+01, 3.52922e+01, 7.20000e+01, 2.78125e-01, 7.05082e-01, 2.05278e-04, 1.97411e-04
143, 321, 1.01768e+01, 9.28752e+00, 3.74673e+01, 3.74673e+01, 7.20000e+01, 3.14642e-01, 7.24261e-01, 2.05278e-04, 1.97411e-04
144, 322, 1.02085e+01, 9.28651e+00, 3.96509e+01, 3.96509e+01, 7.20000e+01, 3.47826e-01, 7.32732e-01, 2.05278e-04, 1.97411e-04
145, 324, 1.02719e+01, 9.31143e+00, 4.24490e+01, 4.24490e+01, 7.20000e+01, 3.73457e-01, 7.19709e-01, 2.05278e-04, 1.97411e-04
146, 324, 1.02719e+01, 9.30062e+00, 4.52623e+01, 4.52623e+01, 7.20000e+01, 3.91975e-01, 6.46242e-01, 2.05278e-04, 1.97411e-04
147, 327, 1.03670e+01, 9.26401e+00, 5.02826e+01, 5.02826e+01, 7.20000e+01, 4.25076e-01, 6.04120e-01, 2.05278e-04, 1.97411e-04
148, 327, 1.03670e+01, 9.22128e+00, 5.74339e+01, 5.74339e+01, 7.20000e+01, 4.58716e-01, 6.25239e-01, 2.05278e-04, 1.97411e-04
149, 328, 1.03987e+01, 9.20532e+00, 6.29486e+01, 6.29486e+01, 7.20000e+01, 4.84756e-01, 6.30297e-01, 2.05278e-04, 1.97411e-04
150, 328, 1.03987e+01, 9.18614e+00, 7.01347e+01, 7.01347e+01, 7.20000e+01, 5.12195e-01, 6.68864e-01, 2.05278e-04, 1.97411e-04
151, 332, 1.05255e+01, 9.19424e+00, 7.73444e+01, 7.73444e+01, 7.20000e+01, 5.60241e-01, 6.70504e-01, 2.05278e-04, 1.97411e-04
152, 331, 1.04938e+01, 9.18531e+00, 8.05228e+01, 8.05228e+01, 7.20000e+01, 5.89124e-01, 6.78607e-01, 2.05278e-04, 1.97411e-04
153, 332, 1.05255e+01, 9.17056e+00, 8.83626e+01, 8.83626e+01, 7.20000e+01, 6.20482e-01, 6.96493e-01, 2.05278e-04, 1.97411e-04
154, 330, 1.04621e+01, 9.19178e+00, 9.04370e+01, 9.04370e+01, 7.20000e+01, 6.36364e-01, 6.69326e-01, 2.05278e-04, 1.97411e-04
155, 331, 1.04938e+01, 9.18743e+00, 9.49468e+01, 9.49468e+01, 7.20000e+01, 6.70695e-01, 7.04846e-01, 2.05278e-04, 1.97411e-04
156, 333, 1.05572e+01, 9.18518e+00, 9.72805e+01, 9.72805e+01, 7.20000e+01, 7.11712e-01, 7.23724e-01, 2.05278e-04, 1.97411e-04
157, 334, 1.05889e+01, 9.14824e+00, 9.46405e+01, 9.46405e+01, 7.20000e+01, 7.12575e-01, 6.93823e-01, 2.05278e-04, 1.97411e-04
158, 336, 1.06523e+01, 9.12580e+00, 9.74245e+01, 9.74245e+01, 7.20000e+01, 7.35119e-01, 7.30886e-01, 2.05278e-04, 1.97411e-04
159, 339, 1.07474e+01, 9.10423e+00, 1.00591e+02, 1.00591e+02, 7.20000e+01, 7.55162e-01, 7.38905e-01, 2.05278e-04, 1.97411e-04
