controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 6, 3.03582e-01, 1.01195e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 2.00315e-02
3, 9, 4.55373e-01, 1.00783e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 3.33333e-01, 3.46193e-02
4, 12, 6.07165e-01, 1.00429e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 2.50000e-01, 4.63651e-02
5, 15, 7.58956e-01, 1.00174e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 2.00000e-01, 6.55847e-02
6, 17, 8.60150e-01, 1.00218e+01, 1.25557e+00, 1.25557e+00, -1.00000e+00, 1.17647e-01, 8.80691e-02
7, 20, 1.01194e+00, 1.00120e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.50000e-01, 1.13545e-01
8, 23, 1.16373e+00, 1.00066e+01, 1.58311e+00, 1.58311e+00, -1.00000e+00, 1.30435e-01, 1.25710e-01
9, 26, 1.31552e+00, 9.99248e+00, 1.80147e+00, 1.80147e+00, -1.00000e+00, 1.15385e-01, 1.20530e-01
10, 29, 1.46731e+00, 9.97671e+00, 2.14023e+00, 2.14023e+00, -1.00000e+00, 1.03448e-01, 1.34888e-01
11, 31, 1.56851e+00, 9.97409e+00, 2.30400e+00, 2.30400e+00, -1.00000e+00, 6.45161e-02, 1.32785e-01
12, 33, 1.66970e+00, 9.96766e+00, 1.81269e+00, 1.81269e+00, -1.00000e+00, 6.06061e-02, 1.28246e-01
13, 35, 1.77090e+00, 9.96566e+00, 1.59433e+00, 1.59433e+00, -1.00000e+00, 8.57143e-02, 1.26021e-01
14, 39, 1.97328e+00, 9.93531e+00, 1.86728e+00, 1.86728e+00, -1.00000e+00, 1.28205e-01, 1.46253e-01
15, 40, 2.02388e+00, 9.94475e+00, 1.64892e+00, 1.64892e+00, -1.00000e+00, 7.50000e-02, 1.22235e-01
16, 43, 2.17567e+00, 9.89436e+00, 1.59433e+00, 1.59433e+00, -1.00000e+00, 1.62791e-01, 1.42979e-01
17, 46, 2.32746e+00, 9.88545e+00, 1.97646e+00, 1.97646e+00, -1.00000e+00, 1.52174e-01, 1.63609e-01
18, 48, 2.42866e+00, 9.85919e+00, 2.24941e+00, 2.24941e+00, -1.00000e+00, 1.25000e-01, 1.58198e-01
19, 51, 2.58045e+00, 9.82795e+00, 2.79531e+00, 2.79531e+00, -1.00000e+00, 1.56863e-01, 1.60914e-01
20, 55, 2.78284e+00, 9.78570e+00, 2.97110e+00, 2.97110e+00, -1.00000e+00, 1.81818e-01, 1.75095e-01
21, 57, 2.88403e+00, 9.77262e+00, 2.97110e+00, 2.97110e+00, -1.00000e+00, 1.92982e-01, 1.87448e-01
22, 59, 2.98523e+00, 9.76931e+00, 3.84454e+00, 3.84454e+00, -1.00000e+00, 2.03390e-01, 1.69800e-01
23, 61, 3.08642e+00, 9.72875e+00, 4.33585e+00, 4.33585e+00, -1.00000e+00, 2.45902e-01, 1.58768e-01
24, 62, 3.13702e+00, 9.69792e+00, 4.22667e+00, 4.22667e+00, -1.00000e+00, 2.58065e-01, 1.60273e-01
25, 65, 3.28881e+00, 9.71214e+00, 4.39044e+00, 4.39044e+00, -1.00000e+00, 3.23077e-01, 1.90329e-01
26, 68, 3.44060e+00, 9.67993e+00, 4.71798e+00, 4.71798e+00, -1.00000e+00, 3.23529e-01, 1.97136e-01
27, 71, 3.59239e+00, 9.64516e+00, 5.14348e+00, 5.14348e+00, -1.00000e+00, 3.38028e-01, 2.07148e-01
28, 73, 3.69358e+00, 9.66304e+00, 5.04552e+00, 5.04552e+00, -1.00000e+00, 3.01370e-01, 2.16578e-01
29, 76, 3.84538e+00, 9.61575e+00, 5.20929e+00, 5.20929e+00, -1.00000e+00, 3.28947e-01, 2.16601e-01
30, 79, 3.99717e+00, 9.60656e+00, 5.31847e+00, 5.31847e+00, -1.00000e+00, 3.54430e-01, 2.33478e-01
31, 81, 4.09836e+00, 9.58743e+00, 6.13732e+00, 6.13732e+00, -1.00000e+00, 3.95062e-01, 1.96532e-01
32, 83, 4.19955e+00, 9.58235e+00, 7.22911e+00, 7.22911e+00, -1.00000e+00, 4.21687e-01, 1.97934e-01
33, 86, 4.35135e+00, 9.54514e+00, 7.50206e+00, 7.50206e+00, -1.00000e+00, 4.41860e-01, 2.20383e-01
34, 88, 4.45254e+00, 9.53229e+00, 8.64336e+00, 8.64336e+00, -1.00000e+00, 4.65909e-01, 2.12741e-01
35, 91, 4.60433e+00, 9.52258e+00, 8.64336e+00, 8.64336e+00, -1.00000e+00, 4.83516e-01, 2.14248e-01
36, 92, 4.65493e+00, 9.52548e+00, 9.12265e+00, 9.12265e+00, -1.00000e+00, 4.89130e-01, 2.43809e-01
37, 94, 4.75612e+00, 9.50579e+00, 9.45019e+00, 9.45019e+00, -1.00000e+00, 5.00000e-01, 2.35738e-01
38, 97, 4.90791e+00, 9.49222e+00, 1.08149e+01, 1.08149e+01, -1.00000e+00, 5.15464e-01, 2.36405e-01
39, 101, 5.11030e+00, 9.45749e+00, 1.20705e+01, 1.20705e+01, -1.00000e+00, 5.14851e-01, 2.37186e-01
40, 102, 5.16090e+00, 9.44251e+00, 1.22629e+01, 1.22629e+01, -1.00000e+00, 5.29412e-01, 2.57313e-01
41, 105, 5.31269e+00, 9.42929e+00, 1.29725e+01, 1.29725e+01, -1.00000e+00, 5.42857e-01, 2.53616e-01
42, 108, 5.46448e+00, 9.40394e+00, 1.39005e+01, 1.39005e+01, -1.00000e+00, 5.55556e-01, 2.61278e-01
43, 110, 5.56567e+00, 9.39710e+00, 1.41735e+01, 1.41735e+01, -1.00000e+00, 5.72727e-01, 2.70949e-01
44, 112, 5.66687e+00, 9.36716e+00, 1.41837e+01, 1.41837e+01, -1.00000e+00, 5.98214e-01, 2.89293e-01
45, 115, 5.81866e+00, 9.38663e+00, 1.44020e+01, 1.44020e+01, -1.00000e+00, 6.17391e-01, 2.83399e-01
46, 117, 5.91985e+00, 9.39275e+00, 1.47296e+01, 1.47296e+01, -1.00000e+00, 6.15385e-01, 3.10060e-01
47, 118, 5.97045e+00, 9.38702e+00, 1.63673e+01, 1.63673e+01, -1.00000e+00, 6.27119e-01, 3.12120e-01
48, 121, 6.12224e+00, 9.38305e+00, 1.72407e+01, 1.72407e+01, -1.00000e+00, 6.28099e-01, 3.13919e-01
49, 124, 6.27403e+00, 9.36215e+00, 1.77320e+01, 1.77320e+01, -1.00000e+00, 6.29032e-01, 3.24106e-01
50, 125, 6.32463e+00, 9.38168e+00, 1.77320e+01, 1.77320e+01, -1.00000e+00, 6.32000e-01, 3.34088e-01
51, 125, 6.32463e+00, 9.40503e+00, 1.85509e+01, 1.85509e+01, -1.00000e+00, 6.40000e-01, 3.38918e-01
52, 129, 6.52702e+00, 9.39731e+00, 1.94789e+01, 1.94789e+01, -1.00000e+00, 6.58915e-01, 3.82146e-01
53, 132, 6.67881e+00, 9.37591e+00, 2.03523e+01, 2.03523e+01, -1.00000e+00, 6.59091e-01, 3.30374e-01
54, 133, 6.72941e+00, 9.35967e+00, 2.00248e+01, 2.00248e+01, -1.00000e+00, 6.61654e-01, 3.44110e-01
55, 136, 6.88120e+00, 9.32970e+00, 2.16079e+01, 2.16079e+01, -1.00000e+00, 6.91176e-01, 3.42923e-01
56, 138, 6.98239e+00, 9.32988e+00, 2.21538e+01, 2.21538e+01, -1.00000e+00, 6.88406e-01, 3.50276e-01
57, 142, 7.18478e+00, 9.31169e+00, 2.25359e+01, 2.25359e+01, -1.00000e+00, 6.90141e-01, 3.69361e-01
58, 144, 7.28597e+00, 9.26031e+00, 2.33548e+01, 2.33548e+01, -1.00000e+00, 6.73611e-01, 3.59894e-01
59, 147, 7.43777e+00, 9.24289e+00, 2.44466e+01, 2.44466e+01, -1.00000e+00, 6.93878e-01, 4.01711e-01
60, 152, 7.69075e+00, 9.23846e+00, 0.00000e+00, 0.00000e+00, 2.10000e+01, 7.17105e-01, 3.94401e-01
61, 152, 7.69075e+00, 9.25847e+00, 2.73067e+01, 2.73067e+01, 2.10000e+01, 6.97368e-01, 4.14277e-01
62, 155, 7.84254e+00, 9.23473e+00, 2.77980e+01, 2.77980e+01, 2.10000e+01, 7.03226e-01, 4.14049e-01
63, 157, 7.94374e+00, 9.21539e+00, 2.84530e+01, 2.84530e+01, 2.10000e+01, 7.00637e-01, 3.89862e-01
64, 159, 8.04493e+00, 9.19437e+00, 2.87806e+01, 2.87806e+01, 2.10000e+01, 7.16981e-01, 4.01985e-01
65, 161, 8.14612e+00, 9.14623e+00, 2.97086e+01, 2.97086e+01, 2.10000e+01, 7.32919e-01, 3.81779e-01
66, 163, 8.24732e+00, 9.12852e+00, 3.00362e+01, 3.00362e+01, 2.10000e+01, 7.42331e-01, 3.85127e-01
67, 165, 8.34851e+00, 8.69531e+00, 1.79279e+01, 1.79279e+01, 2.10000e+01, 5.15152e-01, 4.39184e-01
68, 168, 8.50030e+00, 8.80757e+00, 1.82009e+01, 1.82009e+01, 2.10000e+01, 3.33333e-01, 5.09688e-01
69, 170, 8.60150e+00, 8.91073e+00, 1.97631e+01, 1.97631e+01, 2.10000e+01, 2.00000e-01, 5.71648e-01
70, 172, 8.70269e+00, 8.88017e+00, 1.46648e+01, 1.46648e+01, 2.10000e+01, 1.74419e-01, 6.57043e-01
71, 172, 8.70269e+00, 9.04970e+00, 1.50469e+01, 1.50469e+01, 2.10000e+01, 1.33721e-01, 7.42797e-01
72, 171, 8.65209e+00, 9.33339e+00, 1.59102e+01, 1.59102e+01, 2.10000e+01, 1.22807e-01, 8.11129e-01
