controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 9.70364e-05, 9.70364e-05
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, 7.20000e+01, 5.00000e-01, 6.13968e-03, 9.70364e-05, 9.70364e-05
2, 3, 9.51101e-02, 1.01952e+01, 1.63770e-01, 1.63770e-01, 7.20000e+01, 3.33333e-01, 1.15300e-02, 9.70364e-05, 9.70364e-05
3, 5, 1.58517e-01, 1.01764e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.00000e-01, 1.95618e-02, 9.70364e-05, 9.70364e-05
4, 6, 1.90220e-01, 1.01740e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 1.66667e-01, 2.81335e-02, 9.70364e-05, 9.70364e-05
5, 8, 2.53627e-01, 1.01593e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 2.50000e-01, 3.69504e-02, 9.70364e-05, 9.70364e-05
6, 9, 2.85330e-01, 1.01596e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 1.11111e-01, 4.44787e-02, 9.70364e-05, 9.70364e-05
7, 11, 3.48737e-01, 1.01492e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 1.81818e-01, 5.50039e-02, 9.70364e-05, 9.70364e-05
8, 12, 3.80440e-01, 1.01543e+01, 5.03332e-01, 5.03332e-01, 7.20000e+01, 8.33333e-02, 6.26490e-02, 9.70364e-05, 9.70364e-05
9, 14, 4.43847e-01, 1.01444e+01, 6.12512e-01, 6.12512e-01, 7.20000e+01, 1.42857e-01, 6.28723e-02, 9.70364e-05, 9.70364e-05
10, 15, 4.75550e-01, 1.01471e+01, 6.12512e-01, 6.12512e-01, 7.20000e+01, 6.66667e-02, 6.13228e-02, 9.70364e-05, 9.70364e-05
11, 17, 5.38957e-01, 1.01283e+01, 7.76282e-01, 7.76282e-01, 7.20000e+01, 1.17647e-01, 7.13766e-02, 9.70364e-05, 9.70364e-05
12, 18, 5.70660e-01, 1.01296e+01, 7.76282e-01, 7.76282e-01, 7.20000e+01, 1.11111e-01, 8.07629e-02, 9.70364e-05, 9.70364e-05
13, 20, 6.34067e-01, 1.01242e+01, 9.40052e-01, 9.40052e-01, 7.20000e+01, 1.50000e-01, 8.10146e-02, 9.70364e-05, 9.70364e-05
14, 21, 6.65771e-01, 1.01282e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 1.42857e-01, 8.84388e-02, 9.70364e-05, 9.70364e-05
15, 23, 7.29177e-01, 1.01160e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 1.73913e-01, 8.09899e-02, 9.70364e-05, 9.70364e-05
16, 24, 7.60881e-01, 1.01158e+01, 2.19562e+00, 2.19562e+00, 7.20000e+01, 1.25000e-01, 8.35649e-02, 9.70364e-05, 9.70364e-05
17, 26, 8.24287e-01, 1.00966e+01, 2.20684e+00, 2.20684e+00, 7.20000e+01, 1.53846e-01, 9.18077e-02, 9.70364e-05, 9.70364e-05
18, 27, 8.55991e-01, 1.00851e+01, 2.26143e+00, 2.26143e+00, 7.20000e+01, 1.11111e-01, 8.71023e-02, 9.70364e-05, 9.70364e-05
19, 29, 9.19397e-01, 1.00657e+01, 2.47979e+00, 2.47979e+00, 7.20000e+01, 1.72414e-01, 9.26589e-02, 9.70364e-05, 9.70364e-05
20, 30, 9.51101e-01, 1.00695e+01, 2.80733e+00, 2.80733e+00, 7.20000e+01, 2.33333e-01, 9.97664e-02, 9.70364e-05, 9.70364e-05
21, 32, 1.01451e+00, 1.00473e+01, 3.18946e+00, 3.18946e+00, 7.20000e+01, 2.50000e-01, 7.38952e-02, 9.70364e-05, 9.70364e-05
22, 33, 1.04621e+00, 1.00349e+01, 3.18946e+00, 3.18946e+00, 7.20000e+01, 2.42424e-01, 6.91901e-02, 9.70364e-05, 9.70364e-05
23, 34, 1.07791e+00, 1.00300e+01, 3.34121e+00, 3.34121e+00, 7.20000e+01, 2.64706e-01, 9.47965e-02, 9.70364e-05, 9.70364e-05
24, 35, 1.10962e+00, 1.00196e+01, 2.57695e+00, 2.57695e+00, 7.20000e+01, 2.85714e-01, 8.82914e-02, 9.70364e-05, 9.70364e-05
25, 36, 1.14132e+00, 1.00015e+01, 2.68613e+00, 2.68613e+00, 7.20000e+01, 2.77778e-01, 1.02381e-01, 9.70364e-05, 9.70364e-05
26, 37, 1.17302e+00, 9.98924e+00, 2.74072e+00, 2.74072e+00, 7.20000e+01, 3.51351e-01, 9.67725e-02, 9.70364e-05, 9.70364e-05
27, 38, 1.20473e+00, 9.97097e+00, 2.41318e+00, 2.41318e+00, 7.20000e+01, 3.94737e-01, 1.12500e-01, 9.70364e-05, 9.70364e-05
28, 40, 1.26813e+00, 9.96603e+00, 2.74072e+00, 2.74072e+00, 7.20000e+01, 3.75000e-01, 1.00013e-01, 9.70364e-05, 9.70364e-05
29, 42, 1.33154e+00, 9.93306e+00, 2.95908e+00, 2.95908e+00, 7.20000e+01, 3.80952e-01, 9.64121e-02, 9.70364e-05, 9.70364e-05
30, 43, 1.36324e+00, 9.91764e+00, 3.12285e+00, 3.12285e+00, 7.20000e+01, 4.65116e-01, 1.00805e-01, 9.70364e-05, 9.70364e-05
31, 44, 1.39495e+00, 9.89117e+00, 3.39580e+00, 3.39580e+00, 7.20000e+01, 4.77273e-01, 9.89672e-02, 9.70364e-05, 9.70364e-05
32, 45, 1.42665e+00, 9.87703e+00, 3.45039e+00, 3.45039e+00, 7.20000e+01, 4.66667e-01, 1.11252e-01, 9.70364e-05, 9.70364e-05
33, 47, 1.49006e+00, 9.86393e+00, 3.45039e+00, 3.45039e+00, 7.20000e+01, 5.10638e-01, 1.26081e-01, 9.70364e-05, 9.70364e-05
34, 47, 1.49006e+00, 9.85758e+00, 3.28662e+00, 3.28662e+00, 7.20000e+01, 5.53191e-01, 1.31647e-01, 9.70364e-05, 9.70364e-05
35, 49, 1.55346e+00, 9.84265e+00, 3.55957e+00, 3.55957e+00, 7.20000e+01, 5.51020e-01, 1.33490e-01, 9.70364e-05, 9.70364e-05
36, 50, 1.58517e+00, 9.83484e+00, 3.34121e+00, 3.34121e+00, 7.20000e+01, 5.20000e-01, 1.20422e-01, 9.70364e-05, 9.70364e-05
37, 52, 1.64857e+00, 9.81683e+00, 3.66875e+00, 3.66875e+00, 7.20000e+01, 5.38462e-01, 1.27745e-01, 9.70364e-05, 9.70364e-05
38, 53, 1.68028e+00, 9.81563e+00, 4.05088e+00, 4.05088e+00, 7.20000e+01, 5.47170e-01, 1.35231e-01, 9.70364e-05, 9.70364e-05
39, 55, 1.74368e+00, 9.81062e+00, 4.48760e+00, 4.48760e+00, 7.20000e+01, 5.81818e-01, 1.39643e-01, 9.70364e-05, 9.70364e-05
40, 56, 1.77539e+00, 9.80531e+00, 4.48760e+00, 4.48760e+00, 7.20000e+01, 5.89286e-01, 1.64116e-01, 9.70364e-05, 9.70364e-05
41, 58, 1.83879e+00, 9.80376e+00, 4.86972e+00, 4.86972e+00, 7.20000e+01, 6.03448e-01, 1.52667e-01, 9.70364e-05, 9.70364e-05
42, 59, 1.87050e+00, 9.80220e+00, 5.19726e+00, 5.19726e+00, 7.20000e+01, 5.76271e-01, 1.61498e-01, 9.70364e-05, 9.70364e-05
43, 60, 1.90220e+00, 9.81414e+00, 5.52480e+00, 5.52480e+00, 7.20000e+01, 5.66667e-01, 1.62593e-01, 9.70364e-05, 9.70364e-05
44, 62, 1.96561e+00, 9.80015e+00, 5.68857e+00, 5.68857e+00, 7.20000e+01, 5.64516e-01, 1.62923e-01, 9.70364e-05, 9.70364e-05
45, 63, 1.99731e+00, 9.78255e+00, 5.85234e+00, 5.85234e+00, 7.20000e+01, 5.55556e-01, 1.70748e-01, 9.70364e-05, 9.70364e-05
46, 64, 2.02901e+00, 9.78526e+00, 6.01611e+00, 6.01611e+00, 7.20000e+01, 5.46875e-01, 1.68355e-01, 9.70364e-05, 9.70364e-05
47, 66, 2.09242e+00, 9.76489e+00, 5.85234e+00, 5.85234e+00, 7.20000e+01, 5.60606e-01, 1.88392e-01, 9.70364e-05, 9.70364e-05
48, 67, 2.12412e+00, 9.76180e+00, 6.01611e+00, 6.01611e+00, 7.20000e+01, 5.52239e-01, 1.76020e-01, 9.70364e-05, 9.70364e-05
49, 69, 2.18753e+00, 9.73279e+00, 6.56201e+00, 6.56201e+00, 7.20000e+01, 5.65217e-01, 1.56071e-01, 9.70364e-05, 9.70364e-05
50, 69, 2.18753e+00, 9.71305e+00, 6.72578e+00, 6.72578e+00, 7.20000e+01, 5.79710e-01, 1.74395e-01, 9.70364e-05, 9.70364e-05
51, 71, 2.25094e+00, 9.68286e+00, 6.78037e+00, 6.78037e+00, 7.20000e+01, 6.33803e-01, 1.70791e-01, 9.70364e-05, 9.70364e-05
52, 72, 2.28264e+00, 9.68276e+00, 7.54463e+00, 7.54463e+00, 7.20000e+01, 6.38889e-01, 1.79865e-01, 9.70364e-05, 9.70364e-05
53, 74, 2.34605e+00, 9.66864e+00, 7.27168e+00, 7.27168e+00, 7.20000e+01, 6.62162e-01, 1.78746e-01, 9.70364e-05, 9.70364e-05
54, 74, 2.34605e+00, 9.65702e+00, 7.54463e+00, 7.54463e+00, 7.20000e+01, 6.62162e-01, 1.58382e-01, 9.70364e-05, 9.70364e-05
55, 76, 2.40946e+00, 9.63488e+00, 7.70840e+00, 7.70840e+00, 7.20000e+01, 6.84211e-01, 1.79886e-01, 9.70364e-05, 9.70364e-05
56, 77, 2.44116e+00, 9.62911e+00, 7.65381e+00, 7.65381e+00, 7.20000e+01, 6.75325e-01, 1.98762e-01, 9.70364e-05, 9.70364e-05
57, 79, 2.50457e+00, 9.60701e+00, 7.76299e+00, 7.76299e+00, 7.20000e+01, 6.96203e-01, 1.99277e-01, 9.70364e-05, 9.70364e-05
58, 78, 2.47286e+00, 9.61481e+00, 7.76299e+00, 7.76299e+00, 7.20000e+01, 7.05128e-01, 2.01650e-01, 9.70364e-05, 9.70364e-05
59, 79, 2.50457e+00, 9.61238e+00, 7.59922e+00, 7.59922e+00, 7.20000e+01, 7.08861e-01, 1.98169e-01, 9.70364e-05, 9.70364e-05
60, 80, 2.53627e+00, 9.61442e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 7.25000e-01, 2.01711e-01, 9.29832e-05, 9.70364e-05
61, 81, 2.56797e+00, 9.59574e+00, 8.41807e+00, 8.41807e+00, 7.20000e+01, 7.53086e-01, 2.12134e-01, 9.29832e-05, 9.70364e-05
62, 82, 2.59968e+00, 9.58753e+00, 8.47266e+00, 8.47266e+00, 7.20000e+01, 7.19512e-01, 2.33416e-01, 9.29832e-05, 9.70364e-05
63, 84, 2.66308e+00, 9.56024e+00, 8.09053e+00, 8.09053e+00, 7.20000e+01, 7.38095e-01, 2.16517e-01, 9.29832e-05, 9.70364e-05
