controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
20, 87, 1.10165e+00, 9.98325e+00, 1.35236e+00, 1.35236e+00, 1.00000e+01, 4.59770e-02, 2.67663e-01, 3.12324e-02, 3.12324e-02
21, 91, 1.15230e+00, 9.98270e+00, 1.31753e+00, 1.31753e+00, 1.00000e+01, 4.39560e-02, 3.27266e-01, 3.12324e-02, 3.12324e-02
22, 96, 1.21561e+00, 9.96957e+00, 1.34075e+00, 1.34075e+00, 1.00000e+01, 7.29167e-02, 3.13920e-01, 3.12324e-02, 3.12324e-02
23, 100, 1.26626e+00, 9.95434e+00, 1.37832e+00, 1.37832e+00, 1.00000e+01, 9.00000e-02, 2.77281e-01, 3.12324e-02, 3.12324e-02
24, 105, 1.32958e+00, 9.94024e+00, 1.40155e+00, 1.40155e+00, 1.00000e+01, 1.04762e-01, 2.87640e-01, 3.12324e-02, 3.12324e-02
25, 109, 1.38023e+00, 9.90558e+00, 1.40155e+00, 1.40155e+00, 1.00000e+01, 1.00917e-01, 2.91578e-01, 3.12324e-02, 3.12324e-02
26, 112, 1.41822e+00, 9.90325e+00, 1.37832e+00, 1.37832e+00, 1.00000e+01, 1.16071e-01, 3.09665e-01, 3.12324e-02, 3.12324e-02
27, 118, 1.49419e+00, 9.87767e+00, 1.37832e+00, 1.37832e+00, 1.00000e+01, 1.52542e-01, 3.11375e-01, 3.12324e-02, 3.12324e-02
28, 121, 1.53218e+00, 9.87913e+00, 1.37832e+00, 1.37832e+00, 1.00000e+01, 1.65289e-01, 3.31013e-01, 3.12324e-02, 3.12324e-02
29, 125, 1.58283e+00, 9.87195e+00, 1.35510e+00, 1.35510e+00, 1.00000e+01, 1.76000e-01, 3.62523e-01, 3.12324e-02, 3.12324e-02
30, 128, 1.62082e+00, 9.87437e+00, 1.49444e+00, 1.49444e+00, 1.00000e+01, 1.71875e-01, 3.50045e-01, 3.12324e-02, 3.12324e-02
31, 131, 1.65881e+00, 9.86207e+00, 1.64540e+00, 1.64540e+00, 1.00000e+01, 1.83206e-01, 3.22441e-01, 3.12324e-02, 3.12324e-02
32, 136, 1.72212e+00, 9.82475e+00, 1.69185e+00, 1.69185e+00, 1.00000e+01, 2.13235e-01, 3.28142e-01, 3.12324e-02, 3.12324e-02
33, 140, 1.77277e+00, 9.80120e+00, 1.83119e+00, 1.83119e+00, 1.00000e+01, 2.21429e-01, 3.20017e-01, 3.12324e-02, 3.12324e-02
34, 145, 1.83608e+00, 9.77286e+00, 1.90086e+00, 1.90086e+00, 1.00000e+01, 2.27586e-01, 3.78431e-01, 3.12324e-02, 3.12324e-02
35, 150, 1.89940e+00, 9.74179e+00, 1.97907e+00, 1.97907e+00, 1.00000e+01, 2.40000e-01, 3.94719e-01, 3.12324e-02, 3.12324e-02
36, 154, 1.95005e+00, 9.73778e+00, 2.28371e+00, 2.28371e+00, 1.00000e+01, 2.46753e-01, 3.91200e-01, 3.12324e-02, 3.12324e-02
37, 159, 2.01336e+00, 9.71457e+00, 2.42306e+00, 2.42306e+00, 1.00000e+01, 2.76730e-01, 4.34304e-01, 3.12324e-02, 3.12324e-02
38, 161, 2.03868e+00, 9.70703e+00, 2.38557e+00, 2.38557e+00, 1.00000e+01, 2.85714e-01, 4.18450e-01, 3.12324e-02, 3.12324e-02
39, 167, 2.11466e+00, 9.68927e+00, 2.33913e+00, 2.33913e+00, 1.00000e+01, 3.05389e-01, 4.35795e-01, 3.12324e-02, 3.12324e-02
40, 171, 2.16531e+00, 9.68184e+00, 2.67587e+00, 2.67587e+00, 1.00000e+01, 3.15789e-01, 3.93051e-01, 3.12324e-02, 3.12324e-02
41, 177, 2.24129e+00, 9.66004e+00, 2.83844e+00, 2.83844e+00, 1.00000e+01, 3.38983e-01, 4.48250e-01, 3.12324e-02, 3.12324e-02
42, 181, 2.29194e+00, 9.64865e+00, 2.96617e+00, 2.96617e+00, 1.00000e+01, 3.42541e-01, 4.38680e-01, 3.12324e-02, 3.12324e-02
43, 185, 2.34259e+00, 9.64163e+00, 3.06171e+00, 3.06171e+00, 1.00000e+01, 3.45946e-01, 4.54686e-01, 3.12324e-02, 3.12324e-02
44, 190, 2.40590e+00, 9.62926e+00, 3.18944e+00, 3.18944e+00, 1.00000e+01, 3.52632e-01, 4.46522e-01, 3.12324e-02, 3.12324e-02
45, 194, 2.45655e+00, 9.63672e+00, 3.47974e+00, 3.47974e+00, 1.00000e+01, 3.45361e-01, 5.00217e-01, 3.12324e-02, 3.12324e-02
46, 197, 2.49454e+00, 9.64745e+00, 3.64231e+00, 3.64231e+00, 1.00000e+01, 3.35025e-01, 5.16799e-01, 3.12324e-02, 3.12324e-02
47, 201, 2.54519e+00, 9.63390e+00, 4.02176e+00, 4.02176e+00, 1.00000e+01, 3.48259e-01, 5.07623e-01, 3.12324e-02, 3.12324e-02
48, 206, 2.60850e+00, 9.62469e+00, 4.33528e+00, 4.33528e+00, 1.00000e+01, 3.54369e-01, 5.75439e-01, 3.12324e-02, 3.12324e-02
49, 210, 2.65915e+00, 9.60909e+00, 4.57913e+00, 4.57913e+00, 1.00000e+01, 3.57143e-01, 5.34883e-01, 3.12324e-02, 3.12324e-02
50, 213, 2.69714e+00, 9.61221e+00, 4.54429e+00, 4.54429e+00, 1.00000e+01, 3.52113e-01, 5.59782e-01, 3.12324e-02, 3.12324e-02
51, 219, 2.77312e+00, 9.57770e+00, 4.61396e+00, 4.61396e+00, 1.00000e+01, 3.74429e-01, 5.83017e-01, 3.12324e-02, 3.12324e-02
52, 223, 2.82377e+00, 9.56238e+00, 4.37011e+00, 4.37011e+00, 1.00000e+01, 3.81166e-01, 5.67505e-01, 3.12324e-02, 3.12324e-02
53, 227, 2.87442e+00, 9.55512e+00, 4.53268e+00, 4.53268e+00, 1.00000e+01, 3.74449e-01, 5.67109e-01, 3.12324e-02, 3.12324e-02
54, 229, 2.89974e+00, 9.55903e+00, 4.69525e+00, 4.69525e+00, 1.00000e+01, 3.79913e-01, 5.57818e-01, 3.12324e-02, 3.12324e-02
55, 235, 2.97572e+00, 9.55026e+00, 4.71847e+00, 4.71847e+00, 1.00000e+01, 4.04255e-01, 5.96618e-01, 3.12324e-02, 3.12324e-02
56, 239, 3.02637e+00, 9.54229e+00, 4.48623e+00, 4.48623e+00, 1.00000e+01, 4.10042e-01, 6.32945e-01, 3.12324e-02, 3.12324e-02
57, 242, 3.06436e+00, 9.53759e+00, 4.56752e+00, 4.56752e+00, 1.00000e+01, 4.13223e-01, 5.99544e-01, 3.12324e-02, 3.12324e-02
58, 247, 3.12767e+00, 9.51112e+00, 4.77653e+00, 4.77653e+00, 1.00000e+01, 4.17004e-01, 5.99701e-01, 3.12324e-02, 3.12324e-02
59, 250, 3.16566e+00, 9.50271e+00, 4.77653e+00, 4.77653e+00, 1.00000e+01, 4.16000e-01, 5.88685e-01, 3.12324e-02, 3.12324e-02
60, 254, 3.21631e+00, 9.46962e+00, 0.00000e+00, 0.00000e+00, 4.80000e+01, 4.29134e-01, 5.45293e-01, 2.61824e-02, 2.61824e-02
61, 258, 3.26696e+00, 9.45442e+00, 5.24101e+00, 5.24101e+00, 4.80000e+01, 4.49612e-01, 6.30334e-01, 2.61824e-02, 2.61824e-02
62, 263, 3.33027e+00, 9.42170e+00, 5.49647e+00, 5.49647e+00, 4.80000e+01, 4.67681e-01, 6.06781e-01, 2.61824e-02, 2.61824e-02
63, 266, 3.36826e+00, 9.38972e+00, 5.45002e+00, 5.45002e+00, 4.80000e+01, 4.54887e-01, 6.04106e-01, 2.61824e-02, 2.61824e-02
64, 270, 3.41891e+00, 9.35996e+00, 5.59073e+00, 5.59073e+00, 4.80000e+01, 4.77778e-01, 6.58884e-01, 2.61824e-02, 2.61824e-02
65, 275, 3.48223e+00, 9.33247e+00, 5.43977e+00, 5.43977e+00, 4.80000e+01, 4.94545e-01, 6.59087e-01, 2.61824e-02, 2.61824e-02
66, 279, 3.53288e+00, 9.30003e+00, 5.61395e+00, 5.61395e+00, 4.80000e+01, 5.01792e-01, 5.88121e-01, 2.61824e-02, 2.61824e-02
67, 283, 3.58353e+00, 9.15622e+00, 2.95822e+00, 2.95822e+00, 4.80000e+01, 2.72085e-01, 7.91429e-01, 2.61824e-02, 2.61824e-02
68, 286, 3.62151e+00, 9.27656e+00, 3.07434e+00, 3.07434e+00, 4.80000e+01, 1.50350e-01, 8.20899e-01, 2.61824e-02, 2.61824e-02
69, 290, 3.67217e+00, 9.33120e+00, 3.13206e+00, 3.13206e+00, 4.80000e+01, 1.24138e-01, 9.56005e-01, 2.61824e-02, 2.61824e-02
70, 289, 3.65950e+00, 9.43177e+00, 3.05966e+00, 3.05966e+00, 4.80000e+01, 1.03806e-01, 1.03453e+00, 2.61824e-02, 2.61824e-02
71, 296, 3.74814e+00, 9.49727e+00, 2.85961e+00, 2.85961e+00, 4.80000e+01, 1.25000e-01, 1.10999e+00, 2.61824e-02, 2.61824e-02
72, 301, 3.81145e+00, 9.59821e+00, 3.75373e+00, 3.75373e+00, 4.80000e+01, 1.19601e-01, 1.20884e+00, 2.61824e-02, 2.61824e-02
73, 305, 3.86210e+00, 9.63276e+00, 3.85823e+00, 3.85823e+00, 4.80000e+01, 1.21311e-01, 1.24727e+00, 2.61824e-02, 2.61824e-02
74, 308, 3.90009e+00, 9.68963e+00, 4.12531e+00, 4.12531e+00, 4.80000e+01, 1.16883e-01, 1.05030e+00, 2.61824e-02, 2.61824e-02
75, 313, 3.96341e+00, 9.70007e+00, 4.52011e+00, 4.52011e+00, 4.80000e+01, 1.40575e-01, 9.68200e-01, 2.61824e-02, 2.61824e-02
76, 318, 4.02672e+00, 9.72934e+00, 4.81895e+00, 4.81895e+00, 4.80000e+01, 1.41509e-01, 9.64350e-01, 2.61824e-02, 2.61824e-02
77, 320, 4.05204e+00, 9.74116e+00, 4.56348e+00, 4.56348e+00, 4.80000e+01, 1.50000e-01, 8.51441e-01, 2.61824e-02, 2.61824e-02
78, 325, 4.11536e+00, 9.71862e+00, 4.66799e+00, 4.66799e+00, 4.80000e+01, 1.63077e-01, 8.88754e-01, 2.61824e-02, 2.61824e-02
79, 328, 4.15335e+00, 9.72115e+00, 4.80734e+00, 4.80734e+00, 4.80000e+01, 1.64634e-01, 7.95538e-01, 2.61824e-02, 2.61824e-02
80, 333, 4.21666e+00, 9.69757e+00, 4.91458e+00, 4.91458e+00, 4.80000e+01, 1.71171e-01, 7.69014e-01, 2.61824e-02, 2.61824e-02
81, 336, 4.25465e+00, 9.70466e+00, 4.90297e+00, 4.90297e+00, 4.80000e+01, 1.78571e-01, 8.20950e-01, 2.61824e-02, 2.61824e-02
82, 339, 4.29263e+00, 9.68753e+00, 4.97264e+00, 4.97264e+00, 4.80000e+01, 1.76991e-01, 7.45843e-01, 2.61824e-02, 2.61824e-02
83, 339, 4.29263e+00, 9.68051e+00, 5.15843e+00, 5.15843e+00, 4.80000e+01, 1.82891e-01, 7.48442e-01, 2.61824e-02, 2.61824e-02
84, 345, 4.36861e+00, 9.63559e+00, 5.54162e+00, 5.54162e+00, 4.80000e+01, 2.02899e-01, 7.46640e-01, 2.61824e-02, 2.61824e-02
85, 344, 4.35595e+00, 9.59829e+00, 5.78547e+00, 5.78547e+00, 4.80000e+01, 2.03488e-01, 7.50762e-01, 2.61824e-02, 2.61824e-02
86, 347, 4.39394e+00, 9.56469e+00, 5.89263e+00, 5.89263e+00, 4.80000e+01, 2.13256e-01, 7.15148e-01, 2.61824e-02, 2.61824e-02
87, 351, 4.44459e+00, 9.51303e+00, 6.04358e+00, 6.04358e+00, 4.80000e+01, 2.42165e-01, 7.68313e-01, 2.61824e-02, 2.61824e-02
88, 353, 4.46991e+00, 9.45418e+00, 6.11325e+00, 6.11325e+00, 4.80000e+01, 2.54958e-01, 6.76387e-01, 2.61824e-02, 2.61824e-02
89, 355, 4.49524e+00, 9.43709e+00, 6.27582e+00, 6.27582e+00, 4.80000e+01, 2.87324e-01, 7.29406e-01, 2.61824e-02, 2.61824e-02
90, 360, 4.55855e+00, 9.43296e+00, 6.84480e+00, 6.84480e+00, 4.80000e+01, 3.16667e-01, 8.30553e-01, 2.61824e-02, 2.61824e-02
91, 362, 4.58388e+00, 9.41134e+00, 7.57635e+00, 7.57635e+00, 4.80000e+01, 3.34254e-01, 7.52319e-01, 2.61824e-02, 2.61824e-02
92, 366, 4.63453e+00, 9.41395e+00, 8.01761e+00, 8.01761e+00, 4.80000e+01, 3.57923e-01, 8.03888e-01, 2.61824e-02, 2.61824e-02
93, 370, 4.68518e+00, 9.42472e+00, 8.47047e+00, 8.47047e+00, 4.80000e+01, 3.67568e-01, 7.90670e-01, 2.61824e-02, 2.61824e-02
94, 375, 4.74849e+00, 9.41955e+00, 8.59820e+00, 8.59820e+00, 4.80000e+01, 3.89333e-01, 8.07835e-01, 2.61824e-02, 2.61824e-02
95, 381, 4.82447e+00, 9.39033e+00, 8.78399e+00, 8.78399e+00, 4.80000e+01, 3.98950e-01, 8.79148e-01, 2.61824e-02, 2.61824e-02
96, 383, 4.84979e+00, 9.38959e+00, 8.83044e+00, 8.83044e+00, 4.80000e+01, 4.04700e-01, 9.06989e-01, 2.61824e-02, 2.61824e-02
97, 387, 4.90044e+00, 9.38459e+00, 8.90011e+00, 8.90011e+00, 4.80000e+01, 4.10853e-01, 9.15327e-01, 2.61824e-02, 2.61824e-02
98, 392, 4.96375e+00, 9.36209e+00, 9.81745e+00, 9.81745e+00, 4.80000e+01, 4.23469e-01, 8.48725e-01, 2.61824e-02, 2.61824e-02
99, 394, 4.98908e+00, 9.34817e+00, 1.00043e+01, 1.00043e+01, 4.80000e+01, 4.31472e-01, 8.79688e-01, 2.61824e-02, 2.61824e-02
100, 396, 5.01441e+00, 9.33143e+00, 1.01553e+01, 1.01553e+01, 4.80000e+01, 4.34343e-01, 8.86984e-01, 2.61824e-02, 2.61824e-02
101, 403, 5.10304e+00, 9.29300e+00, 1.02830e+01, 1.02830e+01, 4.80000e+01, 4.49132e-01, 9.32346e-01, 2.61824e-02, 2.61824e-02
102, 406, 5.14103e+00, 9.27946e+00, 1.11307e+01, 1.11307e+01, 4.80000e+01, 4.55665e-01, 9.23723e-01, 2.61824e-02, 2.61824e-02
103, 410, 5.19168e+00, 9.27075e+00, 1.15255e+01, 1.15255e+01, 4.80000e+01, 4.68293e-01, 9.32728e-01, 2.61824e-02, 2.61824e-02
104, 412, 5.21701e+00, 9.28608e+00, 1.19551e+01, 1.19551e+01, 4.80000e+01, 4.80583e-01, 1.02566e+00, 2.61824e-02, 2.61824e-02
105, 412, 5.21701e+00, 9.29047e+00, 1.26428e+01, 1.26428e+01, 4.80000e+01, 4.87864e-01, 9.56277e-01, 2.61824e-02, 2.61824e-02
106, 417, 5.28032e+00, 9.27394e+00, 1.29215e+01, 1.29215e+01, 4.80000e+01, 5.01199e-01, 9.90983e-01, 2.61824e-02, 2.61824e-02
107, 420, 5.31831e+00, 9.27111e+00, 1.34789e+01, 1.34789e+01, 4.80000e+01, 5.07143e-01, 1.03551e+00, 2.61824e-02, 2.61824e-02
108, 425, 5.38162e+00, 9.25803e+00, 1.36531e+01, 1.36531e+01, 4.80000e+01, 5.17647e-01, 1.00871e+00, 2.61824e-02, 2.61824e-02
109, 426, 5.39428e+00, 9.25576e+00, 1.44775e+01, 1.44775e+01, 4.80000e+01, 5.25822e-01, 9.43040e-01, 2.61824e-02, 2.61824e-02
110, 432, 5.47026e+00, 9.22367e+00, 1.47446e+01, 1.47446e+01, 4.80000e+01, 5.46296e-01, 9.55833e-01, 2.61824e-02, 2.61824e-02
111, 436, 5.52091e+00, 9.22059e+00, 1.52439e+01, 1.52439e+01, 4.80000e+01, 5.48165e-01, 1.01092e+00, 2.61824e-02, 2.61824e-02
112, 438, 5.54624e+00, 9.20111e+00, 1.60192e+01, 1.60192e+01, 4.80000e+01, 5.59361e-01, 9.94062e-01, 2.61824e-02, 2.61824e-02
113, 443, 5.60955e+00, 9.18595e+00, 1.68436e+01, 1.68436e+01, 4.80000e+01, 5.59819e-01, 1.02435e+00, 2.61824e-02, 2.61824e-02
114, 447, 5.66020e+00, 9.17131e+00, 1.74823e+01, 1.74823e+01, 4.80000e+01, 5.72707e-01, 1.04110e+00, 2.61824e-02, 2.61824e-02
115, 451, 5.71085e+00, 9.15688e+00, 1.82254e+01, 1.82254e+01, 4.80000e+01, 5.74279e-01, 1.06490e+00, 2.61824e-02, 2.61824e-02
116, 453, 5.73618e+00, 9.16833e+00, 1.93170e+01, 1.93170e+01, 4.80000e+01, 5.80574e-01, 1.11492e+00, 2.61824e-02, 2.61824e-02
117, 455, 5.76150e+00, 9.15085e+00, 1.95260e+01, 1.95260e+01, 4.80000e+01, 5.89011e-01, 1.10888e+00, 2.61824e-02, 2.61824e-02
118, 460, 5.82481e+00, 9.13919e+00, 2.00823e+01, 2.00823e+01, 4.80000e+01, 6.00000e-01, 1.14925e+00, 2.61824e-02, 2.61824e-02
119, 464, 5.87546e+00, 9.12804e+00, 2.07093e+01, 2.07093e+01, 4.80000e+01, 5.96983e-01, 1.10362e+00, 2.61824e-02, 2.61824e-02
120, 467, 5.91345e+00, 9.12640e+00, 0.00000e+00, 0.00000e+00, 3.00000e+01, 6.03854e-01, 1.12203e+00, 2.91581e-02, 2.91581e-02
121, 470, 5.95144e+00, 9.09906e+00, 2.01747e+01, 2.01747e+01, 3.00000e+01, 6.14894e-01, 1.12447e+00, 2.91581e-02, 2.91581e-02
122, 473, 5.98943e+00, 9.08212e+00, 2.07320e+01, 2.07320e+01, 3.00000e+01, 6.25793e-01, 1.11415e+00, 2.91581e-02, 2.91581e-02
123, 477, 6.04008e+00, 9.04938e+00, 2.12662e+01, 2.12662e+01, 3.00000e+01, 6.26834e-01, 1.19413e+00, 2.91581e-02, 2.91581e-02
124, 482, 6.10339e+00, 9.01716e+00, 2.17650e+01, 2.17650e+01, 3.00000e+01, 6.41079e-01, 1.13855e+00, 2.91581e-02, 2.91581e-02
125, 485, 6.14138e+00, 8.99760e+00, 2.17660e+01, 2.17660e+01, 3.00000e+01, 6.45361e-01, 1.17519e+00, 2.91581e-02, 2.91581e-02
126, 489, 6.19203e+00, 8.97520e+00, 2.14641e+01, 2.14641e+01, 3.00000e+01, 6.58487e-01, 1.21168e+00, 2.91581e-02, 2.91581e-02
127, 493, 6.24268e+00, 8.51002e+00, 1.23920e+01, 1.23920e+01, 3.00000e+01, 4.68560e-01, 1.19467e+00, 2.91581e-02, 2.91581e-02
128, 497, 6.29333e+00, 8.62082e+00, 1.23124e+01, 1.23124e+01, 3.00000e+01, 3.21932e-01, 1.33939e+00, 2.91581e-02, 2.91581e-02
129, 500, 6.33132e+00, 8.73653e+00, 1.25562e+01, 1.25562e+01, 3.00000e+01, 2.52000e-01, 1.43535e+00, 2.91581e-02, 2.91581e-02
130, 495, 6.26801e+00, 8.81363e+00, 9.19983e+00, 9.19983e+00, 3.00000e+01, 2.12121e-01, 1.61452e+00, 2.91581e-02, 2.91581e-02
131, 496, 6.28067e+00, 8.97145e+00, 8.37538e+00, 8.37538e+00, 3.00000e+01, 1.85484e-01, 1.85980e+00, 2.91581e-02, 2.91581e-02
132, 497, 6.29333e+00, 9.21442e+00, 8.59181e+00, 8.59181e+00, 3.00000e+01, 1.60966e-01, 2.04272e+00, 2.91581e-02, 2.91581e-02
133, 498, 6.30599e+00, 9.25704e+00, 6.66528e+00, 6.66528e+00, 3.00000e+01, 1.50602e-01, 2.13979e+00, 2.91581e-02, 2.91581e-02
134, 504, 6.38197e+00, 9.36432e+00, 6.73496e+00, 6.73496e+00, 3.00000e+01, 1.52778e-01, 1.85122e+00, 2.91581e-02, 2.91581e-02
135, 507, 6.41996e+00, 9.41254e+00, 6.57606e+00, 6.57606e+00, 3.00000e+01, 1.51874e-01, 1.73909e+00, 2.91581e-02, 2.91581e-02
136, 510, 6.45795e+00, 9.44990e+00, 6.90172e+00, 6.90172e+00, 3.00000e+01, 1.60784e-01, 1.61168e+00, 2.91581e-02, 2.91581e-02
137, 513, 6.49593e+00, 9.45399e+00, 6.38192e+00, 6.38192e+00, 3.00000e+01, 1.69591e-01, 1.38233e+00, 2.91581e-02, 2.91581e-02
138, 517, 6.54658e+00, 9.46091e+00, 6.49857e+00, 6.49857e+00, 3.00000e+01, 1.68279e-01, 1.39951e+00, 2.91581e-02, 2.91581e-02
139, 519, 6.57191e+00, 9.47567e+00, 5.81586e+00, 5.81586e+00, 3.00000e+01, 1.77264e-01, 1.34680e+00, 2.91581e-02, 2.91581e-02
140, 519, 6.57191e+00, 9.49110e+00, 6.40912e+00, 6.40912e+00, 3.00000e+01, 1.83044e-01, 1.31087e+00, 2.91581e-02, 2.91581e-02
141, 524, 6.63522e+00, 9.46943e+00, 6.43234e+00, 6.43234e+00, 3.00000e+01, 1.92748e-01, 1.35398e+00, 2.91581e-02, 2.91581e-02
142, 529, 6.69854e+00, 9.47097e+00, 7.37291e+00, 7.37291e+00, 3.00000e+01, 1.94707e-01, 1.27419e+00, 2.91581e-02, 2.91581e-02
143, 533, 6.74919e+00, 9.44562e+00, 7.75610e+00, 7.75610e+00, 3.00000e+01, 1.95122e-01, 1.22026e+00, 2.91581e-02, 2.91581e-02
144, 531, 6.72386e+00, 9.41772e+00, 8.69667e+00, 8.69667e+00, 3.00000e+01, 1.99623e-01, 1.21138e+00, 2.91581e-02, 2.91581e-02
145, 534, 6.76185e+00, 9.39433e+00, 8.56946e+00, 8.56946e+00, 3.00000e+01, 2.15356e-01, 1.12276e+00, 2.91581e-02, 2.91581e-02
146, 531, 6.72386e+00, 9.35747e+00, 9.31262e+00, 9.31262e+00, 3.00000e+01, 2.29755e-01, 1.07020e+00, 2.91581e-02, 2.91581e-02
147, 532, 6.73652e+00, 9.27922e+00, 9.26355e+00, 9.26355e+00, 3.00000e+01, 2.55639e-01, 1.10848e+00, 2.91581e-02, 2.91581e-02
148, 534, 6.76185e+00, 9.25680e+00, 8.99648e+00, 8.99648e+00, 3.00000e+01, 2.82772e-01, 1.12851e+00, 2.91581e-02, 2.91581e-02
149, 539, 6.82516e+00, 9.21370e+00, 9.45242e+00, 9.45242e+00, 3.00000e+01, 3.09833e-01, 1.06133e+00, 2.91581e-02, 2.91581e-02
150, 541, 6.85049e+00, 9.19997e+00, 1.00091e+01, 1.00091e+01, 3.00000e+01, 3.32717e-01, 1.13739e+00, 2.91581e-02, 2.91581e-02
151, 549, 6.95179e+00, 9.19373e+00, 1.18902e+01, 1.18902e+01, 3.00000e+01, 3.67942e-01, 1.13836e+00, 2.91581e-02, 2.91581e-02
152, 551, 6.97711e+00, 9.20333e+00, 1.26799e+01, 1.26799e+01, 3.00000e+01, 3.70236e-01, 1.18394e+00, 2.91581e-02, 2.91581e-02
153, 553, 7.00244e+00, 9.18955e+00, 1.30627e+01, 1.30627e+01, 3.00000e+01, 3.76130e-01, 1.31510e+00, 2.91581e-02, 2.91581e-02
154, 556, 7.04043e+00, 9.18195e+00, 1.36781e+01, 1.36781e+01, 3.00000e+01, 3.86691e-01, 1.24241e+00, 2.91581e-02, 2.91581e-02
155, 559, 7.07842e+00, 9.18984e+00, 1.35969e+01, 1.35969e+01, 3.00000e+01, 3.89982e-01, 1.22079e+00, 2.91581e-02, 2.91581e-02
156, 565, 7.15439e+00, 9.19538e+00, 1.53360e+01, 1.53360e+01, 3.00000e+01, 4.07080e-01, 1.36384e+00, 2.91581e-02, 2.91581e-02
157, 568, 7.19238e+00, 9.20119e+00, 1.61724e+01, 1.61724e+01, 3.00000e+01, 4.01408e-01, 1.29254e+00, 2.91581e-02, 2.91581e-02
158, 570, 7.21770e+00, 9.21301e+00, 1.70227e+01, 1.70227e+01, 3.00000e+01, 4.12281e-01, 1.40651e+00, 2.91581e-02, 2.91581e-02
159, 577, 7.30634e+00, 9.18516e+00, 1.81607e+01, 1.81607e+01, 3.00000e+01, 4.24610e-01, 1.35118e+00, 2.91581e-02, 2.91581e-02
160, 580, 7.34433e+00, 9.18891e+00, 1.78472e+01, 1.78472e+01, 3.00000e+01, 4.22414e-01, 1.39123e+00, 2.91581e-02, 2.91581e-02
