controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 1.12057e-04, 1.12057e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, 7.20000e+01, 5.00000e-01, 6.13968e-03, 1.12057e-04, 1.12057e-04
2, 4, 1.26813e-01, 1.01828e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 5.00000e-01, 1.41547e-02, 1.12057e-04, 1.12057e-04
3, 6, 1.90220e-01, 1.01659e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 3.33333e-01, 2.31550e-02, 1.12057e-04, 1.12057e-04
4, 8, 2.53627e-01, 1.01523e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 2.50000e-01, 3.46767e-02, 1.12057e-04, 1.12057e-04
5, 9, 2.85330e-01, 1.01526e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 1.11111e-01, 4.07208e-02, 1.12057e-04, 1.12057e-04
6, 11, 3.48737e-01, 1.01434e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 1.81818e-01, 5.50864e-02, 1.12057e-04, 1.12057e-04
7, 13, 4.12144e-01, 1.01454e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 1.53846e-01, 6.78945e-02, 1.12057e-04, 1.12057e-04
8, 15, 4.75550e-01, 1.01369e+01, 5.57922e-01, 5.57922e-01, 7.20000e+01, 1.33333e-01, 7.19946e-02, 1.12057e-04, 1.12057e-04
9, 17, 5.38957e-01, 1.01242e+01, 6.67102e-01, 6.67102e-01, 7.20000e+01, 1.17647e-01, 7.68947e-02, 1.12057e-04, 1.12057e-04
10, 18, 5.70660e-01, 1.01312e+01, 6.67102e-01, 6.67102e-01, 7.20000e+01, 5.55556e-02, 8.13282e-02, 1.12057e-04, 1.12057e-04
11, 20, 6.34067e-01, 1.01136e+01, 9.94641e-01, 9.94641e-01, 7.20000e+01, 1.00000e-01, 8.59647e-02, 1.12057e-04, 1.12057e-04
12, 22, 6.97474e-01, 1.01027e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 1.36364e-01, 9.30633e-02, 1.12057e-04, 1.12057e-04
13, 24, 7.60881e-01, 1.00948e+01, 1.37677e+00, 1.37677e+00, 7.20000e+01, 1.25000e-01, 9.88561e-02, 1.12057e-04, 1.12057e-04
14, 26, 8.24287e-01, 1.00936e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 1.53846e-01, 1.03131e-01, 1.12057e-04, 1.12057e-04
15, 27, 8.55991e-01, 1.00905e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 1.48148e-01, 8.88833e-02, 1.12057e-04, 1.12057e-04
16, 29, 9.19397e-01, 1.00742e+01, 1.59513e+00, 1.59513e+00, 7.20000e+01, 1.72414e-01, 9.19504e-02, 1.12057e-04, 1.12057e-04
17, 31, 9.82804e-01, 1.00637e+01, 1.81349e+00, 1.81349e+00, 7.20000e+01, 1.61290e-01, 1.05275e-01, 1.12057e-04, 1.12057e-04
18, 32, 1.01451e+00, 1.00548e+01, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.87500e-01, 8.31835e-02, 1.12057e-04, 1.12057e-04
19, 33, 1.04621e+00, 1.00553e+01, 2.63234e+00, 2.63234e+00, 7.20000e+01, 2.42424e-01, 8.04041e-02, 1.12057e-04, 1.12057e-04
20, 35, 1.10962e+00, 1.00345e+01, 2.57775e+00, 2.57775e+00, 7.20000e+01, 2.57143e-01, 8.32510e-02, 1.12057e-04, 1.12057e-04
21, 38, 1.20473e+00, 1.00198e+01, 2.41398e+00, 2.41398e+00, 7.20000e+01, 2.89474e-01, 1.01591e-01, 1.12057e-04, 1.12057e-04
22, 39, 1.23643e+00, 9.99213e+00, 2.45655e+00, 2.45655e+00, 7.20000e+01, 2.82051e-01, 1.04220e-01, 1.12057e-04, 1.12057e-04
23, 40, 1.26813e+00, 9.98640e+00, 2.56573e+00, 2.56573e+00, 7.20000e+01, 2.50000e-01, 1.24580e-01, 1.12057e-04, 1.12057e-04
24, 42, 1.33154e+00, 9.98027e+00, 2.56573e+00, 2.56573e+00, 7.20000e+01, 3.09524e-01, 1.22365e-01, 1.12057e-04, 1.12057e-04
25, 43, 1.36324e+00, 9.95404e+00, 2.23819e+00, 2.23819e+00, 7.20000e+01, 3.25581e-01, 1.13022e-01, 1.12057e-04, 1.12057e-04
26, 45, 1.42665e+00, 9.92188e+00, 2.67491e+00, 2.67491e+00, 7.20000e+01, 3.33333e-01, 1.22715e-01, 1.12057e-04, 1.12057e-04
27, 47, 1.49006e+00, 9.88999e+00, 3.05704e+00, 3.05704e+00, 7.20000e+01, 4.04255e-01, 1.04313e-01, 1.12057e-04, 1.12057e-04
28, 49, 1.55346e+00, 9.89296e+00, 3.87588e+00, 3.87588e+00, 7.20000e+01, 4.08163e-01, 1.32116e-01, 1.12057e-04, 1.12057e-04
29, 49, 1.55346e+00, 9.89634e+00, 4.14883e+00, 4.14883e+00, 7.20000e+01, 4.28571e-01, 1.38437e-01, 1.12057e-04, 1.12057e-04
30, 50, 1.58517e+00, 9.88549e+00, 4.53096e+00, 4.53096e+00, 7.20000e+01, 4.60000e-01, 1.39355e-01, 1.12057e-04, 1.12057e-04
31, 51, 1.61687e+00, 9.87938e+00, 4.53096e+00, 4.53096e+00, 7.20000e+01, 4.31373e-01, 1.19499e-01, 1.12057e-04, 1.12057e-04
32, 54, 1.71198e+00, 9.85581e+00, 4.74932e+00, 4.74932e+00, 7.20000e+01, 4.81481e-01, 1.36945e-01, 1.12057e-04, 1.12057e-04
33, 55, 1.74368e+00, 9.85883e+00, 4.96768e+00, 4.96768e+00, 7.20000e+01, 4.72727e-01, 1.78516e-01, 1.12057e-04, 1.12057e-04
34, 57, 1.80709e+00, 9.84118e+00, 5.29522e+00, 5.29522e+00, 7.20000e+01, 5.08772e-01, 1.38666e-01, 1.12057e-04, 1.12057e-04
35, 59, 1.87050e+00, 9.82471e+00, 5.29522e+00, 5.29522e+00, 7.20000e+01, 4.91525e-01, 1.40964e-01, 1.12057e-04, 1.12057e-04
36, 61, 1.93390e+00, 9.81671e+00, 5.62276e+00, 5.62276e+00, 7.20000e+01, 5.24590e-01, 1.57184e-01, 1.12057e-04, 1.12057e-04
37, 63, 1.99731e+00, 9.80663e+00, 5.67735e+00, 5.67735e+00, 7.20000e+01, 5.07937e-01, 1.70418e-01, 1.12057e-04, 1.12057e-04
38, 64, 2.02901e+00, 9.81919e+00, 5.89571e+00, 5.89571e+00, 7.20000e+01, 4.84375e-01, 1.84379e-01, 1.12057e-04, 1.12057e-04
39, 66, 2.09242e+00, 9.83195e+00, 6.65997e+00, 6.65997e+00, 7.20000e+01, 5.15152e-01, 2.16578e-01, 1.12057e-04, 1.12057e-04
40, 67, 2.12412e+00, 9.82243e+00, 7.09669e+00, 7.09669e+00, 7.20000e+01, 5.07463e-01, 2.09141e-01, 1.12057e-04, 1.12057e-04
41, 69, 2.18753e+00, 9.81371e+00, 7.15128e+00, 7.15128e+00, 7.20000e+01, 4.92754e-01, 2.10325e-01, 1.12057e-04, 1.12057e-04
42, 71, 2.25094e+00, 9.77907e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 4.92958e-01, 1.94037e-01, 1.12057e-04, 1.12057e-04
