controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 4, 4.33798e-01, 1.01147e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 7.50000e-01, 1.12060e-02
2, 7, 7.59147e-01, 9.99648e+00, 4.91309e-01, 4.91309e-01, -1.90000e+01, 4.28571e-01, 2.08590e-02
3, 9, 9.76046e-01, 9.95049e+00, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.22222e-01, 3.33180e-02
4, 13, 1.40984e+00, 9.86402e+00, 9.82619e-01, 9.82619e-01, -1.90000e+01, 3.07692e-01, 5.33840e-02
5, 16, 1.73519e+00, 9.84143e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.87500e-01, 7.29387e-02
6, 19, 2.06054e+00, 9.79719e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 1.57895e-01, 9.56390e-02
7, 22, 2.38589e+00, 9.76614e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 1.36364e-01, 1.16319e-01
8, 24, 2.60279e+00, 9.79672e+00, 1.55176e+00, 1.55176e+00, -1.90000e+01, 8.33333e-02, 1.35368e-01
9, 27, 2.92814e+00, 9.78581e+00, 1.56298e+00, 1.56298e+00, -1.90000e+01, 1.11111e-01, 1.46054e-01
10, 29, 3.14504e+00, 9.83056e+00, 1.72675e+00, 1.72675e+00, -1.90000e+01, 6.89655e-02, 1.29417e-01
11, 30, 3.25349e+00, 9.82270e+00, 1.78134e+00, 1.78134e+00, -1.90000e+01, 6.66667e-02, 1.30326e-01
12, 31, 3.36194e+00, 9.85877e+00, 1.62428e+00, 1.62428e+00, -1.90000e+01, 3.22581e-02, 1.22578e-01
13, 37, 4.01263e+00, 9.76377e+00, 2.49772e+00, 2.49772e+00, -1.90000e+01, 1.89189e-01, 1.37693e-01
14, 40, 4.33798e+00, 9.67674e+00, 3.59622e+00, 3.59622e+00, -1.90000e+01, 1.00000e-01, 1.15040e-01
15, 43, 4.66333e+00, 9.62735e+00, 3.70540e+00, 3.70540e+00, -1.90000e+01, 9.30233e-02, 1.51758e-01
16, 47, 5.09713e+00, 9.61445e+00, 4.57375e+00, 4.57375e+00, -1.90000e+01, 1.70213e-01, 1.68382e-01
17, 47, 5.09713e+00, 9.58714e+00, 4.08244e+00, 4.08244e+00, -1.90000e+01, 1.48936e-01, 1.73493e-01
18, 47, 5.09713e+00, 9.57676e+00, 3.74820e+00, 3.74820e+00, -1.90000e+01, 1.70213e-01, 1.74565e-01
19, 49, 5.31403e+00, 9.63366e+00, 4.23951e+00, 4.23951e+00, -1.90000e+01, 1.83673e-01, 1.72253e-01
20, 50, 5.42248e+00, 9.65699e+00, 4.18492e+00, 4.18492e+00, -1.90000e+01, 1.60000e-01, 1.76503e-01
21, 52, 5.63937e+00, 9.64662e+00, 4.40327e+00, 4.40327e+00, -1.90000e+01, 1.92308e-01, 1.76636e-01
22, 53, 5.74782e+00, 9.60673e+00, 4.62672e+00, 4.62672e+00, -1.90000e+01, 1.88679e-01, 1.75948e-01
23, 56, 6.07317e+00, 9.60493e+00, 5.24677e+00, 5.24677e+00, -1.90000e+01, 2.32143e-01, 1.72367e-01
24, 58, 6.29007e+00, 9.53499e+00, 5.64762e+00, 5.64762e+00, -1.90000e+01, 2.24138e-01, 1.59947e-01
25, 60, 6.50697e+00, 9.41716e+00, 6.33161e+00, 6.33161e+00, -1.90000e+01, 2.66667e-01, 1.61579e-01
26, 61, 6.61542e+00, 9.42772e+00, 6.69742e+00, 6.69742e+00, -1.90000e+01, 2.45902e-01, 1.50174e-01
27, 64, 6.94077e+00, 9.41422e+00, 7.56751e+00, 7.56751e+00, -1.90000e+01, 2.81250e-01, 1.76463e-01
28, 67, 7.26612e+00, 9.34830e+00, 7.51292e+00, 7.51292e+00, -1.90000e+01, 2.98507e-01, 1.81530e-01
29, 70, 7.59147e+00, 9.33168e+00, 8.93226e+00, 8.93226e+00, -1.90000e+01, 3.14286e-01, 2.02725e-01
30, 73, 7.91681e+00, 9.23891e+00, 9.64863e+00, 9.64863e+00, -1.90000e+01, 3.69863e-01, 2.05586e-01
31, 75, 8.13371e+00, 9.23377e+00, 1.05120e+01, 1.05120e+01, -1.90000e+01, 3.73333e-01, 2.22127e-01
32, 76, 8.24216e+00, 9.26698e+00, 1.01845e+01, 1.01845e+01, -1.90000e+01, 3.68421e-01, 2.29223e-01
33, 80, 8.67596e+00, 9.28141e+00, 1.08396e+01, 1.08396e+01, -1.90000e+01, 3.87500e-01, 2.36428e-01
34, 81, 8.78441e+00, 9.31192e+00, 1.29686e+01, 1.29686e+01, -1.90000e+01, 3.70370e-01, 2.61314e-01
35, 84, 9.10976e+00, 9.25799e+00, 1.51009e+01, 1.51009e+01, -1.90000e+01, 4.04762e-01, 2.54757e-01
36, 87, 9.43511e+00, 9.27594e+00, 1.57560e+01, 1.57560e+01, -1.90000e+01, 3.79310e-01, 2.49502e-01
37, 91, 9.86891e+00, 9.28430e+00, 1.59293e+01, 1.59293e+01, -1.90000e+01, 4.06593e-01, 2.53700e-01
38, 95, 1.03027e+01, 9.23832e+00, 1.92148e+01, 1.92148e+01, -1.90000e+01, 4.31579e-01, 2.56109e-01
39, 98, 1.06281e+01, 9.13979e+00, 1.85118e+01, 1.85118e+01, -1.90000e+01, 4.28571e-01, 2.42539e-01
40, 98, 1.06281e+01, 9.20764e+00, 1.96448e+01, 1.96448e+01, -1.90000e+01, 4.18367e-01, 2.71718e-01
41, 101, 1.09534e+01, 9.17707e+00, 1.96887e+01, 1.96887e+01, -1.90000e+01, 4.65347e-01, 2.67001e-01
42, 103, 1.11703e+01, 9.18186e+00, 1.91016e+01, 1.91016e+01, -1.90000e+01, 4.75728e-01, 2.70659e-01
43, 105, 1.13872e+01, 9.16988e+00, 2.21586e+01, 2.21586e+01, -1.90000e+01, 5.04762e-01, 2.76615e-01
44, 107, 1.16041e+01, 9.16808e+00, 2.25407e+01, 2.25407e+01, -1.90000e+01, 5.04673e-01, 3.00383e-01
45, 109, 1.18210e+01, 9.20662e+00, 2.42229e+01, 2.42229e+01, -1.90000e+01, 5.13761e-01, 3.03914e-01
46, 115, 1.24717e+01, 9.20628e+00, 2.80099e+01, 2.80099e+01, -1.90000e+01, 5.47826e-01, 2.86697e-01
47, 115, 1.24717e+01, 9.16405e+00, 3.07940e+01, 3.07940e+01, -1.90000e+01, 5.39130e-01, 3.02802e-01
48, 116, 1.25801e+01, 9.17260e+00, 3.14935e+01, 3.14935e+01, -1.90000e+01, 5.51724e-01, 3.27370e-01
49, 118, 1.27970e+01, 9.14334e+00, 3.26399e+01, 3.26399e+01, -1.90000e+01, 5.76271e-01, 3.18548e-01
50, 120, 1.30139e+01, 9.10527e+00, 3.48899e+01, 3.48899e+01, -1.90000e+01, 5.91667e-01, 2.93615e-01
51, 120, 1.30139e+01, 9.14377e+00, 3.57137e+01, 3.57137e+01, -1.90000e+01, 5.91667e-01, 2.97487e-01
52, 123, 1.33393e+01, 9.06586e+00, 3.77600e+01, 3.77600e+01, -1.90000e+01, 6.09756e-01, 2.87376e-01
53, 126, 1.36646e+01, 9.09431e+00, 3.98192e+01, 3.98192e+01, -1.90000e+01, 6.03175e-01, 3.30763e-01
