controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
15, 58, 1.83879e+00, 9.91705e+00, 3.61496e+00, 3.61496e+00, -7.20000e+01, 1.72414e-01, 1.79921e-01, 4.02927e-05, 4.02927e-05
16, 63, 1.99731e+00, 9.89134e+00, 4.32463e+00, 4.32463e+00, -7.20000e+01, 1.90476e-01, 2.03440e-01, 4.02927e-05, 4.02927e-05
17, 69, 2.18753e+00, 9.86361e+00, 4.43381e+00, 4.43381e+00, -7.20000e+01, 2.17391e-01, 2.07780e-01, 4.02927e-05, 4.02927e-05
18, 71, 2.25094e+00, 9.84288e+00, 4.81594e+00, 4.81594e+00, -7.20000e+01, 1.83099e-01, 1.99146e-01, 4.02927e-05, 4.02927e-05
19, 77, 2.44116e+00, 9.82252e+00, 5.47101e+00, 5.47101e+00, -7.20000e+01, 2.46753e-01, 2.53074e-01, 4.02927e-05, 4.02927e-05
20, 80, 2.53627e+00, 9.80798e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 2.50000e-01, 2.67381e-01, 4.02927e-05, 4.02927e-05
21, 84, 2.66308e+00, 9.79143e+00, 6.82374e+00, 6.82374e+00, -7.20000e+01, 2.38095e-01, 2.81102e-01, 4.02927e-05, 4.02927e-05
22, 88, 2.78990e+00, 9.80312e+00, 7.04210e+00, 7.04210e+00, -7.20000e+01, 2.61364e-01, 3.26296e-01, 4.02927e-05, 4.02927e-05
23, 91, 2.88501e+00, 9.79103e+00, 7.36964e+00, 7.36964e+00, -7.20000e+01, 2.52747e-01, 2.69062e-01, 4.02927e-05, 4.02927e-05
24, 92, 2.91671e+00, 9.76605e+00, 7.20587e+00, 7.20587e+00, -7.20000e+01, 2.60870e-01, 2.30676e-01, 4.02927e-05, 4.02927e-05
25, 97, 3.07523e+00, 9.77208e+00, 9.06193e+00, 9.06193e+00, -7.20000e+01, 3.19588e-01, 2.43422e-01, 4.02927e-05, 4.02927e-05
26, 98, 3.10693e+00, 9.73293e+00, 1.00991e+01, 1.00991e+01, -7.20000e+01, 2.95918e-01, 2.33822e-01, 4.02927e-05, 4.02927e-05
27, 103, 3.26545e+00, 9.65866e+00, 1.02083e+01, 1.02083e+01, -7.20000e+01, 3.39806e-01, 2.55056e-01, 4.02927e-05, 4.02927e-05
28, 107, 3.39226e+00, 9.60988e+00, 1.09726e+01, 1.09726e+01, -7.20000e+01, 3.83178e-01, 2.65902e-01, 4.02927e-05, 4.02927e-05
29, 112, 3.55078e+00, 9.57338e+00, 1.21190e+01, 1.21190e+01, -7.20000e+01, 3.83929e-01, 2.87908e-01, 4.02927e-05, 4.02927e-05
30, 114, 3.61418e+00, 9.56077e+00, 1.31016e+01, 1.31016e+01, -7.20000e+01, 4.47368e-01, 2.88667e-01, 4.02927e-05, 4.02927e-05
31, 115, 3.64589e+00, 9.55293e+00, 1.33199e+01, 1.33199e+01, -7.20000e+01, 4.43478e-01, 2.90703e-01, 4.02927e-05, 4.02927e-05
32, 119, 3.77270e+00, 9.51168e+00, 1.46301e+01, 1.46301e+01, -7.20000e+01, 4.95798e-01, 2.84898e-01, 4.02927e-05, 4.02927e-05
33, 123, 3.89951e+00, 9.49516e+00, 1.51760e+01, 1.51760e+01, -7.20000e+01, 5.04065e-01, 3.11829e-01, 4.02927e-05, 4.02927e-05
34, 127, 4.02633e+00, 9.47832e+00, 1.50668e+01, 1.50668e+01, -7.20000e+01, 5.11811e-01, 3.31711e-01, 4.02927e-05, 4.02927e-05
35, 130, 4.12144e+00, 9.47489e+00, 1.65407e+01, 1.65407e+01, -7.20000e+01, 5.15385e-01, 3.30652e-01, 4.02927e-05, 4.02927e-05
36, 135, 4.27995e+00, 9.46001e+00, 1.74142e+01, 1.74142e+01, -7.20000e+01, 5.33333e-01, 3.33311e-01, 4.02927e-05, 4.02927e-05
37, 138, 4.37506e+00, 9.44751e+00, 1.77417e+01, 1.77417e+01, -7.20000e+01, 5.36232e-01, 3.35590e-01, 4.02927e-05, 4.02927e-05
38, 142, 4.50188e+00, 9.41422e+00, 1.73596e+01, 1.73596e+01, -7.20000e+01, 5.56338e-01, 3.80720e-01, 4.02927e-05, 4.02927e-05
39, 148, 4.69210e+00, 9.38247e+00, 1.86272e+01, 1.86272e+01, -7.20000e+01, 5.81081e-01, 3.76310e-01, 4.02927e-05, 4.02927e-05
40, 152, 4.81891e+00, 9.37316e+00, 1.89001e+01, 1.89001e+01, -7.20000e+01, 5.72368e-01, 3.84392e-01, 4.02927e-05, 4.02927e-05
41, 156, 4.94572e+00, 9.35398e+00, 1.90639e+01, 1.90639e+01, -7.20000e+01, 6.02564e-01, 4.11829e-01, 4.02927e-05, 4.02927e-05
42, 160, 5.07254e+00, 9.33689e+00, 1.97306e+01, 1.97306e+01, -7.20000e+01, 5.87500e-01, 4.15974e-01, 4.02927e-05, 4.02927e-05
43, 163, 5.16765e+00, 9.34549e+00, 2.15867e+01, 2.15867e+01, -7.20000e+01, 6.01227e-01, 4.43492e-01, 4.02927e-05, 4.02927e-05
44, 166, 5.26276e+00, 9.32601e+00, 2.31698e+01, 2.31698e+01, -7.20000e+01, 5.96386e-01, 4.27750e-01, 4.02927e-05, 4.02927e-05
45, 170, 5.38957e+00, 9.29874e+00, 2.36611e+01, 2.36611e+01, -7.20000e+01, 6.11765e-01, 4.44406e-01, 4.02927e-05, 4.02927e-05
46, 174, 5.51638e+00, 9.28578e+00, 2.50258e+01, 2.50258e+01, -7.20000e+01, 6.09195e-01, 4.52895e-01, 4.02927e-05, 4.02927e-05
47, 177, 5.61149e+00, 9.30217e+00, 2.68931e+01, 2.68931e+01, -7.20000e+01, 6.21469e-01, 4.53320e-01, 4.02927e-05, 4.02927e-05
48, 182, 5.77001e+00, 9.28335e+00, 2.85308e+01, 2.85308e+01, -7.20000e+01, 6.42857e-01, 4.57107e-01, 4.02927e-05, 4.02927e-05
49, 185, 5.86512e+00, 9.27530e+00, 2.97351e+01, 2.97351e+01, -7.20000e+01, 6.27027e-01, 4.81915e-01, 4.02927e-05, 4.02927e-05
50, 188, 5.96023e+00, 9.28934e+00, 3.02264e+01, 3.02264e+01, -7.20000e+01, 6.22340e-01, 4.90997e-01, 4.02927e-05, 4.02927e-05
51, 191, 6.05534e+00, 9.29588e+00, 3.25192e+01, 3.25192e+01, -7.20000e+01, 6.43979e-01, 4.93695e-01, 4.02927e-05, 4.02927e-05
52, 192, 6.08704e+00, 9.28369e+00, 3.38361e+01, 3.38361e+01, -7.20000e+01, 6.61458e-01, 5.22401e-01, 4.02927e-05, 4.02927e-05
53, 196, 6.21386e+00, 9.25254e+00, 3.50711e+01, 3.50711e+01, -7.20000e+01, 6.63265e-01, 4.80332e-01, 4.02927e-05, 4.02927e-05
54, 198, 6.27726e+00, 9.25134e+00, 3.70909e+01, 3.70909e+01, -7.20000e+01, 6.66667e-01, 5.16175e-01, 4.02927e-05, 4.02927e-05
55, 202, 6.40408e+00, 9.25046e+00, 3.87866e+01, 3.87866e+01, -7.20000e+01, 6.73267e-01, 5.34195e-01, 4.02927e-05, 4.02927e-05
56, 207, 6.56260e+00, 9.25679e+00, 3.99097e+01, 3.99097e+01, -7.20000e+01, 6.81159e-01, 5.10270e-01, 4.02927e-05, 4.02927e-05
57, 209, 6.62600e+00, 9.24485e+00, 4.13837e+01, 4.13837e+01, -7.20000e+01, 6.88995e-01, 4.94456e-01, 4.02927e-05, 4.02927e-05
58, 213, 6.75282e+00, 9.21118e+00, 4.55617e+01, 4.55617e+01, -7.20000e+01, 7.18310e-01, 5.28540e-01, 4.02927e-05, 4.02927e-05
59, 216, 6.84793e+00, 9.21701e+00, 4.77998e+01, 4.77998e+01, -7.20000e+01, 7.08333e-01, 5.39508e-01, 4.02927e-05, 4.02927e-05
60, 219, 6.94304e+00, 9.19470e+00, 0.00000e+00, 0.00000e+00, 3.60000e+01, 7.12329e-01, 5.56527e-01, 6.15120e-05, 4.02927e-05
61, 223, 7.06985e+00, 9.18802e+00, 4.88472e+01, 4.88472e+01, 3.60000e+01, 7.21973e-01, 5.75437e-01, 6.15120e-05, 4.02927e-05
62, 226, 7.16496e+00, 9.18485e+00, 4.97640e+01, 4.97640e+01, 3.60000e+01, 7.30088e-01, 5.79981e-01, 6.15120e-05, 4.02927e-05
63, 230, 7.29177e+00, 9.16470e+00, 5.08558e+01, 5.08558e+01, 3.60000e+01, 7.30435e-01, 6.12813e-01, 6.15120e-05, 4.02927e-05
64, 234, 7.41859e+00, 9.16269e+00, 5.21114e+01, 5.21114e+01, 3.60000e+01, 7.30769e-01, 5.88531e-01, 6.15120e-05, 4.02927e-05
65, 237, 7.51370e+00, 9.13133e+00, 5.27665e+01, 5.27665e+01, 3.60000e+01, 7.42616e-01, 5.83611e-01, 6.15120e-05, 4.02927e-05
66, 241, 7.64051e+00, 9.07820e+00, 5.30394e+01, 5.30394e+01, 3.60000e+01, 7.59336e-01, 5.86189e-01, 6.15120e-05, 4.02927e-05
67, 244, 7.73562e+00, 8.67827e+00, 2.50782e+01, 2.50782e+01, 3.60000e+01, 4.59016e-01, 6.95983e-01, 6.15120e-05, 4.02927e-05
68, 248, 7.86243e+00, 8.84170e+00, 2.51874e+01, 2.51874e+01, 3.60000e+01, 2.70161e-01, 7.96534e-01, 6.15120e-05, 4.02927e-05
69, 252, 7.98925e+00, 8.98527e+00, 2.49430e+01, 2.49430e+01, 3.60000e+01, 1.58730e-01, 9.15097e-01, 6.15120e-05, 4.02927e-05
70, 253, 8.02095e+00, 9.05532e+00, 1.63255e+01, 1.63255e+01, 3.60000e+01, 1.06719e-01, 1.03419e+00, 6.15120e-05, 4.02927e-05
71, 255, 8.08436e+00, 9.22441e+00, 1.56057e+01, 1.56057e+01, 3.60000e+01, 8.62745e-02, 1.13643e+00, 6.15120e-05, 4.02927e-05
72, 258, 8.17947e+00, 9.46386e+00, 1.94042e+01, 1.94042e+01, 3.60000e+01, 8.13953e-02, 1.24611e+00, 6.15120e-05, 4.02927e-05
73, 261, 8.27458e+00, 9.57113e+00, 1.63430e+01, 1.63430e+01, 3.60000e+01, 7.66284e-02, 1.34265e+00, 6.15120e-05, 4.02927e-05
74, 266, 8.43309e+00, 9.71422e+00, 2.10377e+01, 2.10377e+01, 3.60000e+01, 9.77444e-02, 1.11671e+00, 6.15120e-05, 4.02927e-05
75, 269, 8.52820e+00, 9.69079e+00, 2.09789e+01, 2.09789e+01, 3.60000e+01, 1.11524e-01, 8.46056e-01, 6.15120e-05, 4.02927e-05
76, 269, 8.52820e+00, 9.66574e+00, 1.95595e+01, 1.95595e+01, 3.60000e+01, 1.18959e-01, 7.40413e-01, 6.15120e-05, 4.02927e-05
77, 267, 8.46480e+00, 9.58728e+00, 2.21094e+01, 2.21094e+01, 3.60000e+01, 1.34831e-01, 5.64263e-01, 6.15120e-05, 4.02927e-05
78, 269, 8.52820e+00, 9.49831e+00, 2.41794e+01, 2.41794e+01, 3.60000e+01, 1.41264e-01, 6.11918e-01, 6.15120e-05, 4.02927e-05
79, 275, 8.71842e+00, 9.39704e+00, 2.56924e+01, 2.56924e+01, 3.60000e+01, 1.74545e-01, 6.12386e-01, 6.15120e-05, 4.02927e-05
80, 276, 8.75013e+00, 9.40162e+00, 2.93176e+01, 2.93176e+01, 3.60000e+01, 2.17391e-01, 6.65729e-01, 6.15120e-05, 4.02927e-05
81, 279, 8.84524e+00, 9.39288e+00, 2.92630e+01, 2.92630e+01, 3.60000e+01, 2.65233e-01, 6.44379e-01, 6.15120e-05, 4.02927e-05
82, 281, 8.90864e+00, 9.42490e+00, 3.35210e+01, 3.35210e+01, 3.60000e+01, 2.95374e-01, 6.15294e-01, 6.15120e-05, 4.02927e-05
83, 286, 9.06716e+00, 9.39211e+00, 3.52031e+01, 3.52031e+01, 3.60000e+01, 3.32168e-01, 6.01076e-01, 6.15120e-05, 4.02927e-05
84, 288, 9.13057e+00, 9.37218e+00, 3.71138e+01, 3.71138e+01, 3.60000e+01, 3.50694e-01, 6.01521e-01, 6.15120e-05, 4.02927e-05
85, 292, 9.25738e+00, 9.33182e+00, 3.91882e+01, 3.91882e+01, 3.60000e+01, 3.63014e-01, 5.87873e-01, 6.15120e-05, 4.02927e-05
86, 295, 9.35249e+00, 9.29935e+00, 4.20184e+01, 4.20184e+01, 3.60000e+01, 4.00000e-01, 5.78197e-01, 6.15120e-05, 4.02927e-05
87, 297, 9.41590e+00, 9.24684e+00, 4.72732e+01, 4.72732e+01, 3.60000e+01, 4.17508e-01, 6.18557e-01, 6.15120e-05, 4.02927e-05
88, 298, 9.44760e+00, 9.23264e+00, 5.25139e+01, 5.25139e+01, 3.60000e+01, 4.29530e-01, 6.86008e-01, 6.15120e-05, 4.02927e-05
89, 300, 9.51101e+00, 9.22434e+00, 5.87371e+01, 5.87371e+01, 3.60000e+01, 4.66667e-01, 6.78068e-01, 6.15120e-05, 4.02927e-05
90, 302, 9.57441e+00, 9.21440e+00, 6.13924e+01, 6.13924e+01, 3.60000e+01, 4.96689e-01, 6.47360e-01, 6.15120e-05, 4.02927e-05
91, 306, 9.70123e+00, 9.19210e+00, 6.45281e+01, 6.45281e+01, 3.60000e+01, 5.32680e-01, 6.75426e-01, 6.15120e-05, 4.02927e-05
92, 307, 9.73293e+00, 9.20226e+00, 6.48556e+01, 6.48556e+01, 3.60000e+01, 5.50489e-01, 7.24444e-01, 6.15120e-05, 4.02927e-05
93, 308, 9.76463e+00, 9.21295e+00, 7.20074e+01, 7.20074e+01, 3.60000e+01, 5.77922e-01, 6.70479e-01, 6.15120e-05, 4.02927e-05
94, 310, 9.82804e+00, 9.19943e+00, 7.90760e+01, 7.90760e+01, 3.60000e+01, 6.06452e-01, 6.82782e-01, 6.15120e-05, 4.02927e-05
95, 311, 9.85974e+00, 9.20435e+00, 8.16417e+01, 8.16417e+01, 3.60000e+01, 6.17363e-01, 6.64822e-01, 6.15120e-05, 4.02927e-05
96, 315, 9.98656e+00, 9.19374e+00, 8.26971e+01, 8.26971e+01, 3.60000e+01, 6.28571e-01, 7.41871e-01, 6.15120e-05, 4.02927e-05
97, 321, 1.01768e+01, 9.18260e+00, 8.56996e+01, 8.56996e+01, 3.60000e+01, 6.41745e-01, 7.67347e-01, 6.15120e-05, 4.02927e-05
98, 324, 1.02719e+01, 9.14300e+00, 8.88983e+01, 8.88983e+01, 3.60000e+01, 6.38889e-01, 7.33724e-01, 6.15120e-05, 4.02927e-05
99, 326, 1.03353e+01, 9.14995e+00, 9.44961e+01, 9.44961e+01, 3.60000e+01, 6.47239e-01, 8.12169e-01, 6.15120e-05, 4.02927e-05
100, 331, 1.04938e+01, 9.15426e+00, 9.94638e+01, 9.94638e+01, 3.60000e+01, 6.58610e-01, 7.72011e-01, 6.15120e-05, 4.02927e-05
101, 334, 1.05889e+01, 9.14776e+00, 1.05677e+02, 1.05677e+02, 3.60000e+01, 6.67665e-01, 7.91177e-01, 6.15120e-05, 4.02927e-05
102, 337, 1.06840e+01, 9.11049e+00, 1.09415e+02, 1.09415e+02, 3.60000e+01, 6.82493e-01, 8.30882e-01, 6.15120e-05, 4.02927e-05
103, 342, 1.08425e+01, 9.08845e+00, 1.14072e+02, 1.14072e+02, 3.60000e+01, 6.90058e-01, 8.30758e-01, 6.15120e-05, 4.02927e-05
104, 346, 1.09694e+01, 9.08416e+00, 1.17004e+02, 1.17004e+02, 3.60000e+01, 6.99422e-01, 8.48477e-01, 6.15120e-05, 4.02927e-05
105, 350, 1.10962e+01, 9.10619e+00, 1.23209e+02, 1.23209e+02, 3.60000e+01, 7.02857e-01, 8.79247e-01, 6.15120e-05, 4.02927e-05
106, 353, 1.11913e+01, 9.08821e+00, 1.22646e+02, 1.22646e+02, 3.60000e+01, 7.08215e-01, 8.64839e-01, 6.15120e-05, 4.02927e-05
107, 357, 1.13181e+01, 9.07974e+00, 1.30288e+02, 1.30288e+02, 3.60000e+01, 7.19888e-01, 8.62419e-01, 6.15120e-05, 4.02927e-05
108, 360, 1.14132e+01, 9.05238e+00, 1.30560e+02, 1.30560e+02, 3.60000e+01, 7.41667e-01, 8.81560e-01, 6.15120e-05, 4.02927e-05
109, 364, 1.15400e+01, 9.03039e+00, 1.30914e+02, 1.30914e+02, 3.60000e+01, 7.47253e-01, 8.79971e-01, 6.15120e-05, 4.02927e-05
110, 367, 1.16351e+01, 9.02574e+00, 1.35605e+02, 1.35605e+02, 3.60000e+01, 7.60218e-01, 8.88390e-01, 6.15120e-05, 4.02927e-05
111, 370, 1.17302e+01, 8.99098e+00, 1.37222e+02, 1.37222e+02, 3.60000e+01, 7.70270e-01, 8.60773e-01, 6.15120e-05, 4.02927e-05
112, 372, 1.17936e+01, 9.02189e+00, 1.42026e+02, 1.42026e+02, 3.60000e+01, 7.82258e-01, 8.90194e-01, 6.15120e-05, 4.02927e-05
113, 375, 1.18888e+01, 8.99866e+00, 1.42190e+02, 1.42190e+02, 3.60000e+01, 7.89333e-01, 8.69059e-01, 6.15120e-05, 4.02927e-05
114, 379, 1.20156e+01, 8.96875e+00, 1.43718e+02, 1.43718e+02, 3.60000e+01, 7.94195e-01, 9.25482e-01, 6.15120e-05, 4.02927e-05
115, 384, 1.21741e+01, 8.95403e+00, 1.43937e+02, 1.43937e+02, 3.60000e+01, 7.94271e-01, 9.96340e-01, 6.15120e-05, 4.02927e-05
116, 387, 1.22692e+01, 8.96826e+00, 1.48085e+02, 1.48085e+02, 3.60000e+01, 8.03618e-01, 9.98423e-01, 6.15120e-05, 4.02927e-05
117, 389, 1.23326e+01, 8.98214e+00, 1.47157e+02, 1.47157e+02, 3.60000e+01, 8.07198e-01, 1.03108e+00, 6.15120e-05, 4.02927e-05
118, 392, 1.24277e+01, 8.98904e+00, 1.50921e+02, 1.50921e+02, 3.60000e+01, 8.13776e-01, 1.02227e+00, 6.15120e-05, 4.02927e-05
119, 395, 1.25228e+01, 8.97250e+00, 1.55290e+02, 1.55290e+02, 3.60000e+01, 8.12658e-01, 1.03871e+00, 6.15120e-05, 4.02927e-05
120, 398, 1.26179e+01, 8.97507e+00, 0.00000e+00, 0.00000e+00, 3.80000e+01, 8.06533e-01, 9.94493e-01, 4.79221e-05, 4.02927e-05
121, 401, 1.27130e+01, 8.99077e+00, 1.63480e+02, 1.63480e+02, 3.80000e+01, 8.05486e-01, 1.03895e+00, 4.79221e-05, 4.02927e-05
122, 404, 1.28082e+01, 8.96995e+00, 1.64299e+02, 1.64299e+02, 3.80000e+01, 8.06931e-01, 1.03120e+00, 4.79221e-05, 4.02927e-05
123, 407, 1.29033e+01, 8.95004e+00, 1.66000e+02, 1.66000e+02, 3.80000e+01, 8.10811e-01, 1.07084e+00, 4.79221e-05, 4.02927e-05
124, 411, 1.30301e+01, 8.90466e+00, 1.65181e+02, 1.65181e+02, 3.80000e+01, 8.19951e-01, 1.04622e+00, 4.79221e-05, 4.02927e-05
125, 413, 1.30935e+01, 8.89963e+00, 1.65345e+02, 1.65345e+02, 3.80000e+01, 8.25666e-01, 1.06067e+00, 4.79221e-05, 4.02927e-05
126, 419, 1.32837e+01, 8.83203e+00, 1.65126e+02, 1.65126e+02, 3.80000e+01, 8.40095e-01, 1.04700e+00, 4.79221e-05, 4.02927e-05
127, 424, 1.34422e+01, 8.22706e+00, 1.14498e+02, 1.14498e+02, 3.80000e+01, 6.36792e-01, 1.12497e+00, 4.79221e-05, 4.02927e-05
128, 428, 1.35690e+01, 8.38873e+00, 1.13024e+02, 1.13024e+02, 3.80000e+01, 4.71963e-01, 1.22932e+00, 4.79221e-05, 4.02927e-05
129, 430, 1.36324e+01, 8.58536e+00, 1.15317e+02, 1.15317e+02, 3.80000e+01, 3.65116e-01, 1.36571e+00, 4.79221e-05, 4.02927e-05
130, 424, 1.34422e+01, 8.68142e+00, 7.93132e+01, 7.93132e+01, 3.80000e+01, 2.94811e-01, 1.51149e+00, 4.79221e-05, 4.02927e-05
131, 428, 1.35690e+01, 8.84311e+00, 7.27648e+01, 7.27648e+01, 3.80000e+01, 2.42991e-01, 1.71504e+00, 4.79221e-05, 4.02927e-05
132, 429, 1.36007e+01, 9.15006e+00, 6.19096e+01, 6.19096e+01, 3.80000e+01, 1.93473e-01, 1.84493e+00, 4.79221e-05, 4.02927e-05
133, 425, 1.34739e+01, 9.15978e+00, 4.69224e+01, 4.69224e+01, 3.80000e+01, 1.67059e-01, 1.90383e+00, 4.79221e-05, 4.02927e-05
134, 430, 1.36324e+01, 9.33329e+00, 5.13946e+01, 5.13946e+01, 3.80000e+01, 1.60465e-01, 1.67305e+00, 4.79221e-05, 4.02927e-05
135, 430, 1.36324e+01, 9.28295e+00, 4.35885e+01, 4.35885e+01, 3.80000e+01, 1.46512e-01, 1.40306e+00, 4.79221e-05, 4.02927e-05
136, 430, 1.36324e+01, 9.32216e+00, 3.85555e+01, 3.85555e+01, 3.80000e+01, 1.37209e-01, 1.28423e+00, 4.79221e-05, 4.02927e-05
137, 433, 1.37276e+01, 9.23099e+00, 3.70982e+01, 3.70982e+01, 3.80000e+01, 1.54734e-01, 1.18382e+00, 4.79221e-05, 4.02927e-05
138, 435, 1.37910e+01, 9.16940e+00, 3.76487e+01, 3.76487e+01, 3.80000e+01, 1.49425e-01, 1.06235e+00, 4.79221e-05, 4.02927e-05
139, 436, 1.38227e+01, 9.12232e+00, 4.33130e+01, 4.33130e+01, 3.80000e+01, 1.78899e-01, 1.05107e+00, 4.79221e-05, 4.02927e-05
140, 438, 1.38861e+01, 9.11273e+00, 4.69277e+01, 4.69277e+01, 3.80000e+01, 2.35160e-01, 1.00826e+00, 4.79221e-05, 4.02927e-05
141, 438, 1.38861e+01, 9.08573e+00, 5.06995e+01, 5.06995e+01, 3.80000e+01, 2.67123e-01, 1.00180e+00, 4.79221e-05, 4.02927e-05
142, 441, 1.39812e+01, 9.10543e+00, 5.80740e+01, 5.80740e+01, 3.80000e+01, 3.03855e-01, 9.34886e-01, 4.79221e-05, 4.02927e-05
143, 438, 1.38861e+01, 9.10214e+00, 6.95785e+01, 6.95785e+01, 3.80000e+01, 3.37900e-01, 9.38614e-01, 4.79221e-05, 4.02927e-05
144, 436, 1.38227e+01, 9.07915e+00, 7.59365e+01, 7.59365e+01, 3.80000e+01, 3.83028e-01, 8.65068e-01, 4.79221e-05, 4.02927e-05
145, 438, 1.38861e+01, 9.07025e+00, 8.75138e+01, 8.75138e+01, 3.80000e+01, 4.10959e-01, 8.14016e-01, 4.79221e-05, 4.02927e-05
146, 438, 1.38861e+01, 9.06280e+00, 9.15263e+01, 9.15263e+01, 3.80000e+01, 4.47489e-01, 8.75495e-01, 4.79221e-05, 4.02927e-05
147, 441, 1.39812e+01, 9.03753e+00, 1.05824e+02, 1.05824e+02, 3.80000e+01, 4.69388e-01, 9.02320e-01, 4.79221e-05, 4.02927e-05
148, 441, 1.39812e+01, 9.06325e+00, 1.18762e+02, 1.18762e+02, 3.80000e+01, 4.98866e-01, 8.90412e-01, 4.79221e-05, 4.02927e-05
149, 446, 1.41397e+01, 9.04966e+00, 1.26080e+02, 1.26080e+02, 3.80000e+01, 5.20179e-01, 9.59701e-01, 4.79221e-05, 4.02927e-05
150, 444, 1.40763e+01, 9.05860e+00, 1.38120e+02, 1.38120e+02, 3.80000e+01, 5.40541e-01, 9.44480e-01, 4.79221e-05, 4.02927e-05
151, 445, 1.41080e+01, 9.06129e+00, 1.46776e+02, 1.46776e+02, 3.80000e+01, 5.73034e-01, 9.59990e-01, 4.79221e-05, 4.02927e-05
152, 448, 1.42031e+01, 9.04327e+00, 1.51034e+02, 1.51034e+02, 3.80000e+01, 5.95982e-01, 9.25649e-01, 4.79221e-05, 4.02927e-05
153, 450, 1.42665e+01, 9.00949e+00, 1.58021e+02, 1.58021e+02, 3.80000e+01, 6.08889e-01, 9.06081e-01, 4.79221e-05, 4.02927e-05
154, 453, 1.43616e+01, 8.98783e+00, 1.63753e+02, 1.63753e+02, 3.80000e+01, 6.35762e-01, 9.79538e-01, 4.79221e-05, 4.02927e-05
155, 457, 1.44884e+01, 8.97931e+00, 1.67356e+02, 1.67356e+02, 3.80000e+01, 6.54267e-01, 9.61923e-01, 4.79221e-05, 4.02927e-05
156, 460, 1.45835e+01, 8.94486e+00, 1.70754e+02, 1.70754e+02, 3.80000e+01, 6.80435e-01, 9.91581e-01, 4.79221e-05, 4.02927e-05
157, 463, 1.46787e+01, 8.92758e+00, 1.77687e+02, 1.77687e+02, 3.80000e+01, 6.97624e-01, 9.95653e-01, 4.79221e-05, 4.02927e-05
158, 466, 1.47738e+01, 8.95977e+00, 1.83364e+02, 1.83364e+02, 3.80000e+01, 7.16738e-01, 1.05609e+00, 4.79221e-05, 4.02927e-05
159, 469, 1.48689e+01, 8.96602e+00, 1.91935e+02, 1.91935e+02, 3.80000e+01, 7.18550e-01, 1.10426e+00, 4.79221e-05, 4.02927e-05
160, 471, 1.49323e+01, 8.93532e+00, 1.94500e+02, 1.94500e+02, 3.80000e+01, 7.36730e-01, 1.05721e+00, 4.79221e-05, 4.02927e-05
