controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
53, 56, 1.77539e+00, 9.79166e+00, 5.78653e+00, 5.78653e+00, 7.20000e+01, 6.07143e-01, 1.31300e-01, 1.15871e-04, 1.15871e-04
54, 57, 1.80709e+00, 9.79239e+00, 6.05948e+00, 6.05948e+00, 7.20000e+01, 6.14035e-01, 1.59729e-01, 1.15871e-04, 1.15871e-04
55, 58, 1.83879e+00, 9.77735e+00, 6.00489e+00, 6.00489e+00, 7.20000e+01, 6.20690e-01, 1.41694e-01, 1.15871e-04, 1.15871e-04
56, 58, 1.83879e+00, 9.77579e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 6.37931e-01, 1.70890e-01, 1.15871e-04, 1.15871e-04
57, 59, 1.87050e+00, 9.77582e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 6.44068e-01, 1.56603e-01, 1.15871e-04, 1.15871e-04
58, 60, 1.90220e+00, 9.76740e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 6.33333e-01, 1.63797e-01, 1.15871e-04, 1.15871e-04
59, 61, 1.93390e+00, 9.76417e+00, 5.89571e+00, 5.89571e+00, 7.20000e+01, 6.55738e-01, 1.60510e-01, 1.15871e-04, 1.15871e-04
60, 62, 1.96561e+00, 9.75005e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.45161e-01, 1.57795e-01, 1.11103e-04, 1.15871e-04
61, 63, 1.99731e+00, 9.74307e+00, 6.11407e+00, 6.11407e+00, 7.20000e+01, 6.66667e-01, 1.57304e-01, 1.11103e-04, 1.15871e-04
62, 64, 2.02901e+00, 9.72449e+00, 6.05948e+00, 6.05948e+00, 7.20000e+01, 6.56250e-01, 1.73744e-01, 1.11103e-04, 1.15871e-04
63, 65, 2.06072e+00, 9.69492e+00, 6.05948e+00, 6.05948e+00, 7.20000e+01, 6.61538e-01, 1.59173e-01, 1.11103e-04, 1.15871e-04
64, 66, 2.09242e+00, 9.67813e+00, 6.11407e+00, 6.11407e+00, 7.20000e+01, 7.42424e-01, 1.58508e-01, 1.11103e-04, 1.15871e-04
65, 68, 2.15583e+00, 9.64434e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 7.50000e-01, 1.54967e-01, 1.11103e-04, 1.15871e-04
66, 68, 2.15583e+00, 9.62696e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 7.50000e-01, 1.62635e-01, 1.11103e-04, 1.15871e-04
67, 68, 2.15583e+00, 9.66408e+00, 1.85606e+00, 1.85606e+00, 7.20000e+01, 1.76471e-01, 2.18396e-01, 1.11103e-04, 1.15871e-04
68, 69, 2.18753e+00, 9.73297e+00, 1.80147e+00, 1.80147e+00, 7.20000e+01, 7.24638e-02, 2.50761e-01, 1.11103e-04, 1.15871e-04
69, 70, 2.21924e+00, 9.77360e+00, 2.34737e+00, 2.34737e+00, 7.20000e+01, 8.57143e-02, 2.92871e-01, 1.11103e-04, 1.15871e-04
70, 70, 2.21924e+00, 9.81601e+00, 3.11163e+00, 3.11163e+00, 7.20000e+01, 8.57143e-02, 3.39876e-01, 1.11103e-04, 1.15871e-04
71, 71, 2.25094e+00, 9.87313e+00, 3.11163e+00, 3.11163e+00, 7.20000e+01, 8.45070e-02, 3.89003e-01, 1.11103e-04, 1.15871e-04
72, 73, 2.31435e+00, 9.94899e+00, 3.54834e+00, 3.54834e+00, 7.20000e+01, 9.58904e-02, 4.19964e-01, 1.11103e-04, 1.15871e-04
73, 75, 2.37775e+00, 9.97730e+00, 3.98506e+00, 3.98506e+00, 7.20000e+01, 9.33333e-02, 4.11780e-01, 1.11103e-04, 1.15871e-04
74, 75, 2.37775e+00, 1.00014e+01, 3.98506e+00, 3.98506e+00, 7.20000e+01, 1.06667e-01, 3.00462e-01, 1.11103e-04, 1.15871e-04
75, 76, 2.40946e+00, 9.98790e+00, 4.53096e+00, 4.53096e+00, 7.20000e+01, 1.44737e-01, 1.79836e-01, 1.11103e-04, 1.15871e-04
76, 77, 2.44116e+00, 9.94730e+00, 4.31260e+00, 4.31260e+00, 7.20000e+01, 1.42857e-01, 1.61855e-01, 1.11103e-04, 1.15871e-04
77, 76, 2.40946e+00, 9.88463e+00, 4.85850e+00, 4.85850e+00, 7.20000e+01, 1.44737e-01, 1.34619e-01, 1.11103e-04, 1.15871e-04
78, 75, 2.37775e+00, 9.82903e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 1.73333e-01, 1.20873e-01, 1.11103e-04, 1.15871e-04
79, 76, 2.40946e+00, 9.79284e+00, 7.20587e+00, 7.20587e+00, 7.20000e+01, 2.50000e-01, 1.30774e-01, 1.11103e-04, 1.15871e-04
80, 77, 2.44116e+00, 9.78392e+00, 8.67980e+00, 8.67980e+00, 7.20000e+01, 3.50649e-01, 1.31399e-01, 1.11103e-04, 1.15871e-04
81, 77, 2.44116e+00, 9.77018e+00, 9.00734e+00, 9.00734e+00, 7.20000e+01, 4.54545e-01, 1.36618e-01, 1.11103e-04, 1.15871e-04
82, 78, 2.47286e+00, 9.77252e+00, 9.66242e+00, 9.66242e+00, 7.20000e+01, 4.74359e-01, 1.73584e-01, 1.11103e-04, 1.15871e-04
83, 78, 2.47286e+00, 9.76423e+00, 1.00991e+01, 1.00991e+01, 7.20000e+01, 4.87179e-01, 1.47427e-01, 1.11103e-04, 1.15871e-04
84, 79, 2.50457e+00, 9.74491e+00, 1.00445e+01, 1.00445e+01, 7.20000e+01, 5.06329e-01, 1.68772e-01, 1.11103e-04, 1.15871e-04
85, 79, 2.50457e+00, 9.70351e+00, 1.02629e+01, 1.02629e+01, 7.20000e+01, 5.06329e-01, 1.43902e-01, 1.11103e-04, 1.15871e-04
86, 79, 2.50457e+00, 9.67546e+00, 1.04813e+01, 1.04813e+01, 7.20000e+01, 5.44304e-01, 1.53402e-01, 1.11103e-04, 1.15871e-04
87, 80, 2.53627e+00, 9.64926e+00, 1.04813e+01, 1.04813e+01, 7.20000e+01, 5.87500e-01, 1.55039e-01, 1.11103e-04, 1.15871e-04
88, 81, 2.56797e+00, 9.64863e+00, 1.13001e+01, 1.13001e+01, 7.20000e+01, 6.41975e-01, 1.67568e-01, 1.11103e-04, 1.15871e-04
89, 83, 2.63138e+00, 9.63690e+00, 1.15301e+01, 1.15301e+01, 7.20000e+01, 7.10843e-01, 1.62463e-01, 1.11103e-04, 1.15871e-04
90, 84, 2.66308e+00, 9.63314e+00, 1.18576e+01, 1.18576e+01, 7.20000e+01, 6.90476e-01, 1.67651e-01, 1.11103e-04, 1.15871e-04
91, 85, 2.69479e+00, 9.63343e+00, 1.24581e+01, 1.24581e+01, 7.20000e+01, 7.17647e-01, 1.69133e-01, 1.11103e-04, 1.15871e-04
92, 86, 2.72649e+00, 9.62181e+00, 1.27311e+01, 1.27311e+01, 7.20000e+01, 7.44186e-01, 1.72281e-01, 1.11103e-04, 1.15871e-04
93, 87, 2.75819e+00, 9.60008e+00, 1.26219e+01, 1.26219e+01, 7.20000e+01, 7.47126e-01, 1.79615e-01, 1.11103e-04, 1.15871e-04
94, 88, 2.78990e+00, 9.58879e+00, 1.33861e+01, 1.33861e+01, 7.20000e+01, 7.50000e-01, 1.98416e-01, 1.11103e-04, 1.15871e-04
95, 89, 2.82160e+00, 9.57670e+00, 1.32224e+01, 1.32224e+01, 7.20000e+01, 7.86517e-01, 1.97278e-01, 1.11103e-04, 1.15871e-04
96, 90, 2.85330e+00, 9.56440e+00, 1.30586e+01, 1.30586e+01, 7.20000e+01, 7.77778e-01, 2.13086e-01, 1.11103e-04, 1.15871e-04
97, 91, 2.88501e+00, 9.55214e+00, 1.27857e+01, 1.27857e+01, 7.20000e+01, 7.91209e-01, 2.16285e-01, 1.11103e-04, 1.15871e-04
98, 93, 2.94841e+00, 9.52612e+00, 1.28402e+01, 1.28402e+01, 7.20000e+01, 7.95699e-01, 2.25712e-01, 1.11103e-04, 1.15871e-04
99, 94, 2.98012e+00, 9.50821e+00, 1.27857e+01, 1.27857e+01, 7.20000e+01, 7.87234e-01, 2.22849e-01, 1.11103e-04, 1.15871e-04
100, 95, 3.01182e+00, 9.51044e+00, 1.33316e+01, 1.33316e+01, 7.20000e+01, 8.00000e-01, 2.34245e-01, 1.11103e-04, 1.15871e-04
101, 96, 3.04352e+00, 9.50741e+00, 1.32770e+01, 1.32770e+01, 7.20000e+01, 8.22917e-01, 2.37966e-01, 1.11103e-04, 1.15871e-04
102, 97, 3.07523e+00, 9.50654e+00, 1.33316e+01, 1.33316e+01, 7.20000e+01, 8.35052e-01, 2.54922e-01, 1.11103e-04, 1.15871e-04
103, 97, 3.07523e+00, 9.50857e+00, 1.37021e+01, 1.37021e+01, 7.20000e+01, 8.35052e-01, 2.62085e-01, 1.11103e-04, 1.15871e-04
104, 98, 3.10693e+00, 9.49804e+00, 1.39750e+01, 1.39750e+01, 7.20000e+01, 8.26531e-01, 2.42889e-01, 1.11103e-04, 1.15871e-04
105, 99, 3.13863e+00, 9.50389e+00, 1.47393e+01, 1.47393e+01, 7.20000e+01, 8.38384e-01, 2.63730e-01, 1.11103e-04, 1.15871e-04
106, 101, 3.20204e+00, 9.48749e+00, 1.44663e+01, 1.44663e+01, 7.20000e+01, 8.31683e-01, 2.60988e-01, 1.11103e-04, 1.15871e-04
107, 102, 3.23374e+00, 9.47590e+00, 1.46301e+01, 1.46301e+01, 7.20000e+01, 8.13725e-01, 2.64717e-01, 1.11103e-04, 1.15871e-04
108, 103, 3.26545e+00, 9.47994e+00, 1.44663e+01, 1.44663e+01, 7.20000e+01, 8.05825e-01, 2.92975e-01, 1.11103e-04, 1.15871e-04
109, 104, 3.29715e+00, 9.47647e+00, 1.43026e+01, 1.43026e+01, 7.20000e+01, 8.07692e-01, 2.95874e-01, 1.11103e-04, 1.15871e-04
110, 105, 3.32885e+00, 9.47555e+00, 1.49030e+01, 1.49030e+01, 7.20000e+01, 8.00000e-01, 3.10504e-01, 1.11103e-04, 1.15871e-04
111, 106, 3.36056e+00, 9.47962e+00, 1.51214e+01, 1.51214e+01, 7.20000e+01, 8.11321e-01, 2.92082e-01, 1.11103e-04, 1.15871e-04
112, 107, 3.39226e+00, 9.47572e+00, 1.56673e+01, 1.56673e+01, 7.20000e+01, 8.03738e-01, 2.87221e-01, 1.11103e-04, 1.15871e-04
113, 108, 3.42396e+00, 9.46879e+00, 1.62132e+01, 1.62132e+01, 7.20000e+01, 7.96296e-01, 2.61642e-01, 1.11103e-04, 1.15871e-04
114, 109, 3.45567e+00, 9.44878e+00, 1.74142e+01, 1.74142e+01, 7.20000e+01, 8.07339e-01, 2.74823e-01, 1.11103e-04, 1.15871e-04
115, 110, 3.48737e+00, 9.44914e+00, 1.87789e+01, 1.87789e+01, 7.20000e+01, 8.00000e-01, 2.72901e-01, 1.11103e-04, 1.15871e-04
116, 111, 3.51907e+00, 9.44100e+00, 1.83968e+01, 1.83968e+01, 7.20000e+01, 8.19820e-01, 2.81730e-01, 1.11103e-04, 1.15871e-04
117, 112, 3.55078e+00, 9.44793e+00, 1.98161e+01, 1.98161e+01, 7.20000e+01, 8.21429e-01, 2.99751e-01, 1.11103e-04, 1.15871e-04
118, 113, 3.58248e+00, 9.44498e+00, 1.97616e+01, 1.97616e+01, 7.20000e+01, 8.14159e-01, 3.03607e-01, 1.11103e-04, 1.15871e-04
119, 114, 3.61418e+00, 9.42785e+00, 2.00345e+01, 2.00345e+01, 7.20000e+01, 8.15789e-01, 2.94197e-01, 1.11103e-04, 1.15871e-04
120, 115, 3.64589e+00, 9.41763e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.17391e-01, 3.00501e-01, 2.25067e-04, 1.15871e-04
121, 115, 3.64589e+00, 9.41831e+00, 2.05258e+01, 2.05258e+01, 7.20000e+01, 8.26087e-01, 3.03752e-01, 2.25067e-04, 1.15871e-04
122, 117, 3.70929e+00, 9.41451e+00, 2.11263e+01, 2.11263e+01, 7.20000e+01, 8.46154e-01, 3.05322e-01, 2.25067e-04, 1.15871e-04
123, 118, 3.74100e+00, 9.39865e+00, 2.10717e+01, 2.10717e+01, 7.20000e+01, 8.38983e-01, 2.92375e-01, 2.25067e-04, 1.15871e-04
124, 118, 3.74100e+00, 9.38142e+00, 2.10717e+01, 2.10717e+01, 7.20000e+01, 8.47458e-01, 2.93838e-01, 2.25067e-04, 1.15871e-04
125, 119, 3.77270e+00, 9.37168e+00, 2.12355e+01, 2.12355e+01, 7.20000e+01, 8.48739e-01, 2.90900e-01, 2.25067e-04, 1.15871e-04
126, 120, 3.80440e+00, 9.36982e+00, 2.13992e+01, 2.13992e+01, 7.20000e+01, 8.50000e-01, 2.99028e-01, 2.25067e-04, 1.15871e-04
127, 121, 3.83611e+00, 9.30930e+00, 7.86095e+00, 7.86095e+00, 7.20000e+01, 3.47107e-01, 3.70698e-01, 2.25067e-04, 1.15871e-04
128, 122, 3.86781e+00, 9.42539e+00, 7.86095e+00, 7.86095e+00, 7.20000e+01, 1.96721e-01, 4.36469e-01, 2.25067e-04, 1.15871e-04
129, 123, 3.89951e+00, 9.47206e+00, 9.49865e+00, 9.49865e+00, 7.20000e+01, 1.05691e-01, 5.06428e-01, 2.25067e-04, 1.15871e-04
130, 124, 3.93122e+00, 9.51213e+00, 8.03674e+00, 8.03674e+00, 7.20000e+01, 7.25806e-02, 5.59368e-01, 2.25067e-04, 1.15871e-04
131, 124, 3.93122e+00, 9.63663e+00, 6.94494e+00, 6.94494e+00, 7.20000e+01, 5.64516e-02, 6.43319e-01, 2.25067e-04, 1.15871e-04
132, 125, 3.96292e+00, 9.76160e+00, 7.70920e+00, 7.70920e+00, 7.20000e+01, 7.20000e-02, 7.12720e-01, 2.25067e-04, 1.15871e-04
133, 125, 3.96292e+00, 9.85016e+00, 6.12609e+00, 6.12609e+00, 7.20000e+01, 7.20000e-02, 6.84330e-01, 2.25067e-04, 1.15871e-04
134, 126, 3.99462e+00, 9.92927e+00, 7.92756e+00, 7.92756e+00, 7.20000e+01, 7.93651e-02, 5.52624e-01, 2.25067e-04, 1.15871e-04
135, 126, 3.99462e+00, 9.92526e+00, 8.47346e+00, 8.47346e+00, 7.20000e+01, 9.52381e-02, 3.67510e-01, 2.25067e-04, 1.15871e-04
136, 126, 3.99462e+00, 9.89304e+00, 8.14592e+00, 8.14592e+00, 7.20000e+01, 1.11111e-01, 2.90488e-01, 2.25067e-04, 1.15871e-04
137, 121, 3.83611e+00, 9.83478e+00, 6.83576e+00, 6.83576e+00, 7.20000e+01, 1.23967e-01, 2.52890e-01, 2.25067e-04, 1.15871e-04
138, 123, 3.89951e+00, 9.77909e+00, 9.03138e+00, 9.03138e+00, 7.20000e+01, 1.21951e-01, 2.63616e-01, 2.25067e-04, 1.15871e-04
139, 119, 3.77270e+00, 9.73384e+00, 9.79564e+00, 9.79564e+00, 7.20000e+01, 1.51261e-01, 2.28535e-01, 2.25067e-04, 1.15871e-04
140, 117, 3.70929e+00, 9.70622e+00, 8.77005e+00, 8.77005e+00, 7.20000e+01, 2.64957e-01, 2.17160e-01, 2.25067e-04, 1.15871e-04
141, 117, 3.70929e+00, 9.69351e+00, 8.92958e+00, 8.92958e+00, 7.20000e+01, 2.90598e-01, 2.28921e-01, 2.25067e-04, 1.15871e-04
142, 118, 3.74100e+00, 9.68957e+00, 8.43827e+00, 8.43827e+00, 7.20000e+01, 3.30508e-01, 2.54376e-01, 2.25067e-04, 1.15871e-04
143, 119, 3.77270e+00, 9.65275e+00, 8.87499e+00, 8.87499e+00, 7.20000e+01, 3.69748e-01, 2.24423e-01, 2.25067e-04, 1.15871e-04
144, 119, 3.77270e+00, 9.63357e+00, 9.51805e+00, 9.51805e+00, 7.20000e+01, 3.86555e-01, 2.43202e-01, 2.25067e-04, 1.15871e-04
145, 120, 3.80440e+00, 9.61210e+00, 1.00094e+01, 1.00094e+01, 7.20000e+01, 3.83333e-01, 2.34561e-01, 2.25067e-04, 1.15871e-04
146, 120, 3.80440e+00, 9.59563e+00, 1.01185e+01, 1.01185e+01, 7.20000e+01, 4.75000e-01, 2.44935e-01, 2.25067e-04, 1.15871e-04
147, 121, 3.83611e+00, 9.59125e+00, 1.09374e+01, 1.09374e+01, 7.20000e+01, 4.95868e-01, 2.23921e-01, 2.25067e-04, 1.15871e-04
148, 120, 3.80440e+00, 9.56931e+00, 1.21930e+01, 1.21930e+01, 7.20000e+01, 5.41667e-01, 2.18456e-01, 2.25067e-04, 1.15871e-04
149, 119, 3.77270e+00, 9.55319e+00, 1.44857e+01, 1.44857e+01, 7.20000e+01, 5.96639e-01, 2.04515e-01, 2.25067e-04, 1.15871e-04
150, 115, 3.64589e+00, 9.55283e+00, 1.60142e+01, 1.60142e+01, 7.20000e+01, 6.34783e-01, 2.12223e-01, 2.25067e-04, 1.15871e-04
151, 115, 3.64589e+00, 9.52446e+00, 1.66147e+01, 1.66147e+01, 7.20000e+01, 6.43478e-01, 2.11900e-01, 2.25067e-04, 1.15871e-04
152, 117, 3.70929e+00, 9.50619e+00, 1.73790e+01, 1.73790e+01, 7.20000e+01, 6.58120e-01, 2.60280e-01, 2.25067e-04, 1.15871e-04
153, 117, 3.70929e+00, 9.50472e+00, 1.80341e+01, 1.80341e+01, 7.20000e+01, 6.83761e-01, 2.49849e-01, 2.25067e-04, 1.15871e-04
154, 119, 3.77270e+00, 9.50085e+00, 1.87983e+01, 1.87983e+01, 7.20000e+01, 6.97479e-01, 2.57737e-01, 2.25067e-04, 1.15871e-04
155, 119, 3.77270e+00, 9.48067e+00, 1.97306e+01, 1.97306e+01, 7.20000e+01, 7.56303e-01, 2.62151e-01, 2.25067e-04, 1.15871e-04
156, 118, 3.74100e+00, 9.46255e+00, 1.93364e+01, 1.93364e+01, 7.20000e+01, 7.71186e-01, 2.43965e-01, 2.25067e-04, 1.15871e-04
157, 119, 3.77270e+00, 9.45284e+00, 1.91727e+01, 1.91727e+01, 7.20000e+01, 7.81513e-01, 2.73576e-01, 2.25067e-04, 1.15871e-04
158, 120, 3.80440e+00, 9.44474e+00, 1.96640e+01, 1.96640e+01, 7.20000e+01, 7.83333e-01, 2.84694e-01, 2.25067e-04, 1.15871e-04
159, 119, 3.77270e+00, 9.43559e+00, 1.99915e+01, 1.99915e+01, 7.20000e+01, 8.23529e-01, 2.81888e-01, 2.25067e-04, 1.15871e-04
