controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 8, 2.33573e-01, 1.01025e+01, 4.36719e-01, 4.36719e-01, -7.70000e+01, 8.75000e-01, 2.21316e-02
2, 15, 4.37950e-01, 1.00382e+01, 7.09669e-01, 7.09669e-01, -7.70000e+01, 4.66667e-01, 4.75952e-02
3, 22, 6.42327e-01, 9.98331e+00, 1.14639e+00, 1.14639e+00, -7.70000e+01, 3.18182e-01, 7.75813e-02
4, 29, 8.46703e-01, 9.94016e+00, 1.58311e+00, 1.58311e+00, -7.70000e+01, 2.41379e-01, 1.13597e-01
5, 34, 9.92687e-01, 9.93177e+00, 1.85606e+00, 1.85606e+00, -7.70000e+01, 1.47059e-01, 1.57870e-01
6, 41, 1.19706e+00, 9.92197e+00, 2.62032e+00, 2.62032e+00, -7.70000e+01, 1.70732e-01, 2.00378e-01
7, 48, 1.40144e+00, 9.91301e+00, 3.11163e+00, 3.11163e+00, -7.70000e+01, 1.45833e-01, 2.52774e-01
8, 53, 1.54742e+00, 9.92008e+00, 3.27540e+00, 3.27540e+00, -7.70000e+01, 9.43396e-02, 2.80435e-01
9, 60, 1.75180e+00, 9.92986e+00, 3.82129e+00, 3.82129e+00, -7.70000e+01, 1.16667e-01, 3.02823e-01
10, 68, 1.98537e+00, 9.90899e+00, 4.74932e+00, 4.74932e+00, -7.70000e+01, 1.17647e-01, 2.98273e-01
11, 77, 2.24814e+00, 9.85694e+00, 5.56817e+00, 5.56817e+00, -7.70000e+01, 1.29870e-01, 3.00474e-01
12, 83, 2.42332e+00, 9.83614e+00, 6.01611e+00, 6.01611e+00, -7.70000e+01, 1.08434e-01, 3.22661e-01
13, 88, 2.56931e+00, 9.81688e+00, 6.83496e+00, 6.83496e+00, -7.70000e+01, 9.09091e-02, 3.29035e-01
14, 94, 2.74449e+00, 9.82239e+00, 7.32627e+00, 7.32627e+00, -7.70000e+01, 1.17021e-01, 3.29940e-01
15, 103, 3.00726e+00, 9.77577e+00, 8.37470e+00, 8.37470e+00, -7.70000e+01, 1.55340e-01, 3.73247e-01
16, 109, 3.18244e+00, 9.77259e+00, 8.15634e+00, 8.15634e+00, -7.70000e+01, 1.65138e-01, 4.08298e-01
17, 118, 3.44521e+00, 9.74988e+00, 8.92060e+00, 8.92060e+00, -7.70000e+01, 1.86441e-01, 3.94445e-01
18, 125, 3.64958e+00, 9.73520e+00, 9.08437e+00, 9.08437e+00, -7.70000e+01, 1.92000e-01, 4.08432e-01
19, 128, 3.73717e+00, 9.72658e+00, 8.75683e+00, 8.75683e+00, -7.70000e+01, 1.79688e-01, 4.06418e-01
20, 136, 3.97075e+00, 9.69019e+00, 8.26552e+00, 8.26552e+00, -7.70000e+01, 2.05882e-01, 4.27523e-01
21, 142, 4.14593e+00, 9.68366e+00, 9.24814e+00, 9.24814e+00, -7.70000e+01, 2.11268e-01, 4.24889e-01
22, 149, 4.35030e+00, 9.66548e+00, 1.03399e+01, 1.03399e+01, -7.70000e+01, 2.41611e-01, 4.70622e-01
23, 156, 4.55468e+00, 9.63816e+00, 1.12134e+01, 1.12134e+01, -7.70000e+01, 2.62821e-01, 4.78281e-01
24, 161, 4.70066e+00, 9.59862e+00, 1.13226e+01, 1.13226e+01, -7.70000e+01, 2.73292e-01, 4.86623e-01
25, 166, 4.84665e+00, 9.58696e+00, 1.12083e+01, 1.12083e+01, -7.70000e+01, 2.71084e-01, 4.98041e-01
26, 173, 5.05102e+00, 9.56887e+00, 1.30643e+01, 1.30643e+01, -7.70000e+01, 2.71676e-01, 4.54970e-01
27, 178, 5.19701e+00, 9.54961e+00, 1.29006e+01, 1.29006e+01, -7.70000e+01, 2.92135e-01, 5.20133e-01
28, 185, 5.40138e+00, 9.53960e+00, 1.41016e+01, 1.41016e+01, -7.70000e+01, 3.08108e-01, 4.91124e-01
29, 188, 5.48897e+00, 9.52494e+00, 1.43087e+01, 1.43087e+01, -7.70000e+01, 3.08511e-01, 5.27102e-01
30, 194, 5.66415e+00, 9.51463e+00, 1.53944e+01, 1.53944e+01, -7.70000e+01, 3.29897e-01, 5.54672e-01
31, 203, 5.92692e+00, 9.46505e+00, 1.63224e+01, 1.63224e+01, -7.70000e+01, 3.59606e-01, 5.47088e-01
32, 208, 6.07291e+00, 9.46031e+00, 1.52418e+01, 1.52418e+01, -7.70000e+01, 3.50962e-01, 5.93433e-01
33, 213, 6.21889e+00, 9.45808e+00, 1.61698e+01, 1.61698e+01, -7.70000e+01, 3.56808e-01, 5.56967e-01
34, 221, 6.45246e+00, 9.42259e+00, 1.81351e+01, 1.81351e+01, -7.70000e+01, 3.75566e-01, 6.12399e-01
35, 227, 6.62764e+00, 9.40108e+00, 2.02095e+01, 2.02095e+01, -7.70000e+01, 3.70044e-01, 6.02487e-01
36, 238, 6.94881e+00, 9.36699e+00, 2.27206e+01, 2.27206e+01, -7.70000e+01, 3.94958e-01, 6.63531e-01
37, 241, 7.03640e+00, 9.34727e+00, 2.08436e+01, 2.08436e+01, -7.70000e+01, 3.65145e-01, 6.56745e-01
38, 249, 7.26997e+00, 9.33260e+00, 2.19900e+01, 2.19900e+01, -7.70000e+01, 3.77510e-01, 7.50465e-01
39, 257, 7.50354e+00, 9.33580e+00, 2.34640e+01, 2.34640e+01, -7.70000e+01, 3.92996e-01, 7.42623e-01
40, 263, 7.67872e+00, 9.33204e+00, 2.23722e+01, 2.23722e+01, -7.70000e+01, 3.95437e-01, 7.43610e-01
41, 269, 7.85390e+00, 9.31280e+00, 2.34297e+01, 2.34297e+01, -7.70000e+01, 4.01487e-01, 7.62646e-01
42, 272, 7.94149e+00, 9.31649e+00, 2.27201e+01, 2.27201e+01, -7.70000e+01, 3.97059e-01, 7.56296e-01
43, 277, 8.08748e+00, 9.31500e+00, 2.65959e+01, 2.65959e+01, -7.70000e+01, 4.04332e-01, 7.24018e-01
44, 286, 8.35025e+00, 9.28805e+00, 2.67051e+01, 2.67051e+01, -7.70000e+01, 4.33566e-01, 7.15017e-01
45, 291, 8.49623e+00, 9.28062e+00, 2.77423e+01, 2.77423e+01, -7.70000e+01, 4.26117e-01, 7.87689e-01
46, 297, 8.67141e+00, 9.25046e+00, 2.74148e+01, 2.74148e+01, -7.70000e+01, 4.54545e-01, 7.91965e-01
47, 303, 8.84659e+00, 9.23809e+00, 2.95004e+01, 2.95004e+01, -7.70000e+01, 4.42244e-01, 7.52167e-01
48, 306, 8.93418e+00, 9.24315e+00, 2.79021e+01, 2.79021e+01, -7.70000e+01, 4.64052e-01, 7.48306e-01
49, 312, 9.10936e+00, 9.24786e+00, 3.08607e+01, 3.08607e+01, -7.70000e+01, 4.77564e-01, 7.86096e-01
50, 320, 9.34293e+00, 9.25404e+00, 3.17887e+01, 3.17887e+01, -7.70000e+01, 4.78125e-01, 8.40700e-01
51, 327, 9.54731e+00, 9.21453e+00, 3.21162e+01, 3.21162e+01, -7.70000e+01, 4.80122e-01, 8.58958e-01
52, 332, 9.69329e+00, 9.20183e+00, 3.65814e+01, 3.65814e+01, -7.70000e+01, 4.81928e-01, 8.53705e-01
53, 338, 9.86847e+00, 9.19032e+00, 3.87650e+01, 3.87650e+01, -7.70000e+01, 4.88166e-01, 9.50202e-01
54, 346, 1.01020e+01, 9.16813e+00, 4.49336e+01, 4.49336e+01, -7.70000e+01, 5.11561e-01, 9.26151e-01
55, 352, 1.02772e+01, 9.18385e+00, 4.64127e+01, 4.64127e+01, -7.70000e+01, 5.00000e-01, 9.44711e-01
56, 357, 1.04232e+01, 9.14711e+00, 4.96671e+01, 4.96671e+01, -7.70000e+01, 5.04202e-01, 9.29517e-01
57, 363, 1.05984e+01, 9.14571e+00, 5.38272e+01, 5.38272e+01, -7.70000e+01, 5.20661e-01, 9.51436e-01
58, 369, 1.07736e+01, 9.15217e+00, 4.95146e+01, 4.95146e+01, -7.70000e+01, 5.31165e-01, 9.89762e-01
59, 376, 1.09779e+01, 9.12464e+00, 5.27145e+01, 5.27145e+01, -7.70000e+01, 5.42553e-01, 9.86516e-01
60, 383, 1.11823e+01, 9.12989e+00, 0.00000e+00, 0.00000e+00, 2.70000e+01, 5.48303e-01, 1.02131e+00
61, 391, 1.14159e+01, 9.08360e+00, 5.40542e+01, 5.40542e+01, 2.70000e+01, 5.52430e-01, 9.35890e-01
62, 402, 1.17371e+01, 9.01164e+00, 5.03421e+01, 5.03421e+01, 2.70000e+01, 5.59701e-01, 9.77602e-01
63, 408, 1.19122e+01, 8.93801e+00, 4.88271e+01, 4.88271e+01, 2.70000e+01, 5.46569e-01, 9.52374e-01
64, 412, 1.20290e+01, 8.86508e+00, 4.76869e+01, 4.76869e+01, 2.70000e+01, 5.58252e-01, 9.55576e-01
65, 420, 1.22626e+01, 8.77428e+00, 4.79052e+01, 4.79052e+01, 2.70000e+01, 5.88095e-01, 9.33367e-01
66, 425, 1.24086e+01, 8.73887e+00, 4.83419e+01, 4.83419e+01, 2.70000e+01, 6.09412e-01, 9.95037e-01
67, 433, 1.26422e+01, 8.28622e+00, 2.89472e+01, 2.89472e+01, 2.70000e+01, 4.71132e-01, 1.04806e+00
68, 438, 1.27881e+01, 8.38960e+00, 2.91623e+01, 2.91623e+01, 2.70000e+01, 3.58447e-01, 1.17218e+00
69, 438, 1.27881e+01, 8.54039e+00, 2.85072e+01, 2.85072e+01, 2.70000e+01, 2.85388e-01, 1.27430e+00
70, 439, 1.28173e+01, 8.64511e+00, 2.81847e+01, 2.81847e+01, 2.70000e+01, 2.64237e-01, 1.37604e+00
71, 445, 1.29925e+01, 8.74132e+00, 2.73565e+01, 2.73565e+01, 2.70000e+01, 2.56180e-01, 1.53595e+00
72, 446, 1.30217e+01, 8.97231e+00, 3.29247e+01, 3.29247e+01, 2.70000e+01, 2.53363e-01, 1.64837e+00
73, 448, 1.30801e+01, 9.00011e+00, 2.96207e+01, 2.96207e+01, 2.70000e+01, 2.63393e-01, 1.60706e+00
74, 455, 1.32845e+01, 9.09800e+00, 3.28910e+01, 3.28910e+01, 2.70000e+01, 2.83516e-01, 1.46180e+00
75, 457, 1.33429e+01, 9.11192e+00, 3.59998e+01, 3.59998e+01, 2.70000e+01, 2.88840e-01, 1.32310e+00
76, 460, 1.34305e+01, 9.15070e+00, 3.89712e+01, 3.89712e+01, 2.70000e+01, 2.93478e-01, 1.24410e+00
77, 463, 1.35181e+01, 9.09972e+00, 4.11428e+01, 4.11428e+01, 2.70000e+01, 3.11015e-01, 1.17986e+00
78, 464, 1.35473e+01, 9.11845e+00, 4.54655e+01, 4.54655e+01, 2.70000e+01, 3.12500e-01, 1.07454e+00
79, 466, 1.36056e+01, 9.09543e+00, 5.04592e+01, 5.04592e+01, 2.70000e+01, 3.36910e-01, 1.11933e+00
80, 471, 1.37516e+01, 9.08223e+00, 5.92449e+01, 5.92449e+01, 2.70000e+01, 3.77919e-01, 1.10735e+00
81, 477, 1.39268e+01, 9.06905e+00, 6.58007e+01, 6.58007e+01, 2.70000e+01, 4.00419e-01, 1.07920e+00
82, 484, 1.41312e+01, 9.03357e+00, 7.25273e+01, 7.25273e+01, 2.70000e+01, 4.23554e-01, 1.07975e+00
83, 486, 1.41896e+01, 9.03511e+00, 8.00061e+01, 8.00061e+01, 2.70000e+01, 4.30041e-01, 1.13792e+00
84, 489, 1.42772e+01, 8.99150e+00, 8.66064e+01, 8.66064e+01, 2.70000e+01, 4.51943e-01, 1.11452e+00
85, 497, 1.45107e+01, 8.96806e+00, 9.21848e+01, 9.21848e+01, 2.70000e+01, 4.64789e-01, 1.09558e+00
86, 499, 1.45691e+01, 8.98594e+00, 9.80805e+01, 9.80805e+01, 2.70000e+01, 4.84970e-01, 1.18550e+00
87, 505, 1.47443e+01, 8.97333e+00, 1.06545e+02, 1.06545e+02, 2.70000e+01, 5.06931e-01, 1.22446e+00
88, 514, 1.50071e+01, 8.95631e+00, 1.10379e+02, 1.10379e+02, 2.70000e+01, 5.35019e-01, 1.15504e+00
89, 519, 1.51531e+01, 8.92067e+00, 1.21679e+02, 1.21679e+02, 2.70000e+01, 5.43353e-01, 1.16993e+00
90, 525, 1.53283e+01, 8.89085e+00, 1.27962e+02, 1.27962e+02, 2.70000e+01, 5.65714e-01, 1.18843e+00
91, 532, 1.55326e+01, 8.88434e+00, 1.32426e+02, 1.32426e+02, 2.70000e+01, 5.82707e-01, 1.29014e+00
92, 536, 1.56494e+01, 8.86240e+00, 1.40211e+02, 1.40211e+02, 2.70000e+01, 5.83955e-01, 1.30318e+00
93, 540, 1.57662e+01, 8.88111e+00, 1.48618e+02, 1.48618e+02, 2.70000e+01, 6.07407e-01, 1.24793e+00
94, 544, 1.58830e+01, 8.86854e+00, 1.51341e+02, 1.51341e+02, 2.70000e+01, 6.25000e-01, 1.25390e+00
95, 550, 1.60582e+01, 8.85993e+00, 1.58995e+02, 1.58995e+02, 2.70000e+01, 6.43636e-01, 1.28386e+00
96, 554, 1.61750e+01, 8.83017e+00, 1.59760e+02, 1.59760e+02, 2.70000e+01, 6.44404e-01, 1.32165e+00
