controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 1.01194e-01, 1.01897e+01, 1.09180e-01, 1.09180e-01, -1.00000e+00, 5.00000e-01, 6.20449e-03
2, 3, 1.51791e-01, 1.01766e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 3.33333e-01, 1.16083e-02
3, 4, 2.02388e-01, 1.01663e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 2.50000e-01, 1.77661e-02
4, 5, 2.52985e-01, 1.01561e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 2.00000e-01, 1.98695e-02
5, 6, 3.03582e-01, 1.01500e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 1.66667e-01, 2.77479e-02
6, 7, 3.54179e-01, 1.01488e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 1.42857e-01, 4.13373e-02
7, 8, 4.04776e-01, 1.01489e+01, 4.36719e-01, 4.36719e-01, -1.00000e+00, 1.25000e-01, 4.61501e-02
8, 9, 4.55373e-01, 1.01494e+01, 4.91309e-01, 4.91309e-01, -1.00000e+00, 1.11111e-01, 4.77509e-02
9, 10, 5.05970e-01, 1.01441e+01, 6.00489e-01, 6.00489e-01, -1.00000e+00, 1.00000e-01, 4.64480e-02
10, 11, 5.56567e-01, 1.01343e+01, 7.09669e-01, 7.09669e-01, -1.00000e+00, 9.09091e-02, 4.00163e-02
11, 12, 6.07165e-01, 1.01291e+01, 7.09669e-01, 7.09669e-01, -1.00000e+00, 8.33333e-02, 5.37071e-02
12, 13, 6.57762e-01, 1.01209e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 7.69231e-02, 4.87527e-02
13, 14, 7.08359e-01, 1.01165e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 7.14286e-02, 6.02099e-02
14, 15, 7.58956e-01, 1.01041e+01, 1.52852e+00, 1.52852e+00, -1.00000e+00, 6.66667e-02, 4.50740e-02
15, 16, 8.09553e-01, 1.00884e+01, 1.58311e+00, 1.58311e+00, -1.00000e+00, 1.25000e-01, 5.62476e-02
16, 17, 8.60150e-01, 1.00787e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.76471e-01, 4.70545e-02
17, 17, 8.60150e-01, 1.00899e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.17647e-01, 5.40866e-02
18, 18, 9.10747e-01, 1.00679e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 2.22222e-01, 5.90780e-02
19, 20, 1.01194e+00, 1.00367e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 2.50000e-01, 6.89364e-02
20, 22, 1.11313e+00, 1.00054e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 2.27273e-01, 7.56210e-02
21, 23, 1.16373e+00, 9.98941e+00, 1.52852e+00, 1.52852e+00, -1.00000e+00, 1.73913e-01, 6.08014e-02
22, 24, 1.21433e+00, 9.99862e+00, 1.31016e+00, 1.31016e+00, -1.00000e+00, 2.08333e-01, 8.17445e-02
23, 25, 1.26493e+00, 9.98301e+00, 1.52852e+00, 1.52852e+00, -1.00000e+00, 2.80000e-01, 6.81491e-02
24, 25, 1.26493e+00, 9.99708e+00, 1.41934e+00, 1.41934e+00, -1.00000e+00, 2.80000e-01, 7.43026e-02
25, 26, 1.31552e+00, 9.97684e+00, 1.69229e+00, 1.69229e+00, -1.00000e+00, 3.07692e-01, 7.80924e-02
26, 27, 1.36612e+00, 9.96911e+00, 1.85606e+00, 1.85606e+00, -1.00000e+00, 2.96296e-01, 7.63092e-02
27, 28, 1.41672e+00, 9.94742e+00, 1.91065e+00, 1.91065e+00, -1.00000e+00, 3.57143e-01, 8.62319e-02
28, 29, 1.46731e+00, 9.94061e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 3.44828e-01, 8.32108e-02
29, 30, 1.51791e+00, 9.92028e+00, 2.18360e+00, 2.18360e+00, -1.00000e+00, 3.66667e-01, 5.77570e-02
30, 29, 1.46731e+00, 9.92325e+00, 2.07442e+00, 2.07442e+00, -1.00000e+00, 4.13793e-01, 8.53253e-02
31, 30, 1.51791e+00, 9.90141e+00, 2.29278e+00, 2.29278e+00, -1.00000e+00, 4.33333e-01, 7.09782e-02
32, 32, 1.61911e+00, 9.87793e+00, 2.25021e+00, 2.25021e+00, -1.00000e+00, 4.68750e-01, 8.21671e-02
33, 32, 1.61911e+00, 9.86027e+00, 2.19562e+00, 2.19562e+00, -1.00000e+00, 5.00000e-01, 6.30677e-02
34, 33, 1.66970e+00, 9.83860e+00, 2.14103e+00, 2.14103e+00, -1.00000e+00, 5.15152e-01, 8.53193e-02
35, 34, 1.72030e+00, 9.83485e+00, 2.30480e+00, 2.30480e+00, -1.00000e+00, 5.29412e-01, 7.64944e-02
36, 35, 1.77090e+00, 9.83257e+00, 2.52316e+00, 2.52316e+00, -1.00000e+00, 5.14286e-01, 9.28420e-02
37, 35, 1.77090e+00, 9.82375e+00, 2.35939e+00, 2.35939e+00, -1.00000e+00, 5.71429e-01, 7.82146e-02
38, 36, 1.82149e+00, 9.84556e+00, 2.57775e+00, 2.57775e+00, -1.00000e+00, 5.55556e-01, 1.04744e-01
39, 37, 1.87209e+00, 9.86790e+00, 2.63234e+00, 2.63234e+00, -1.00000e+00, 5.40541e-01, 1.17696e-01
40, 39, 1.97328e+00, 9.82826e+00, 2.68693e+00, 2.68693e+00, -1.00000e+00, 5.38462e-01, 1.26141e-01
41, 40, 2.02388e+00, 9.82309e+00, 2.63234e+00, 2.63234e+00, -1.00000e+00, 5.00000e-01, 1.11996e-01
42, 41, 2.07448e+00, 9.81117e+00, 2.85070e+00, 2.85070e+00, -1.00000e+00, 5.12195e-01, 1.12676e-01
43, 42, 2.12508e+00, 9.78672e+00, 2.79611e+00, 2.79611e+00, -1.00000e+00, 5.00000e-01, 1.12427e-01
