controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01700e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.96609e-03
2, 6, 3.03582e-01, 1.01197e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 2.01274e-02
3, 9, 4.55373e-01, 1.00788e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 3.33333e-01, 3.41718e-02
4, 12, 6.07165e-01, 1.00446e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 2.50000e-01, 4.81609e-02
5, 15, 7.58956e-01, 1.00194e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 2.00000e-01, 6.68238e-02
6, 18, 9.10747e-01, 1.00020e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.66667e-01, 8.78928e-02
7, 21, 1.06254e+00, 9.99712e+00, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.42857e-01, 1.20008e-01
8, 24, 1.21433e+00, 9.99602e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 1.25000e-01, 1.37237e-01
9, 27, 1.36612e+00, 9.98414e+00, 1.85606e+00, 1.85606e+00, -1.00000e+00, 1.11111e-01, 1.27141e-01
10, 28, 1.41672e+00, 1.00048e+01, 2.01983e+00, 2.01983e+00, -1.00000e+00, 3.57143e-02, 1.30862e-01
11, 32, 1.61911e+00, 9.96990e+00, 2.62032e+00, 2.62032e+00, -1.00000e+00, 1.25000e-01, 1.32876e-01
12, 35, 1.77090e+00, 9.93314e+00, 2.12901e+00, 2.12901e+00, -1.00000e+00, 8.57143e-02, 1.33986e-01
13, 38, 1.92269e+00, 9.94051e+00, 2.23819e+00, 2.23819e+00, -1.00000e+00, 1.05263e-01, 1.38985e-01
14, 41, 2.07448e+00, 9.91874e+00, 2.56573e+00, 2.56573e+00, -1.00000e+00, 1.21951e-01, 1.35517e-01
15, 43, 2.17567e+00, 9.90329e+00, 1.91065e+00, 1.91065e+00, -1.00000e+00, 1.16279e-01, 1.36309e-01
16, 45, 2.27687e+00, 9.88704e+00, 2.56573e+00, 2.56573e+00, -1.00000e+00, 1.33333e-01, 1.56825e-01
17, 48, 2.42866e+00, 9.87338e+00, 3.05704e+00, 3.05704e+00, -1.00000e+00, 1.66667e-01, 1.73534e-01
18, 51, 2.58045e+00, 9.86785e+00, 3.05704e+00, 3.05704e+00, -1.00000e+00, 1.56863e-01, 1.81105e-01
19, 55, 2.78284e+00, 9.83635e+00, 3.49375e+00, 3.49375e+00, -1.00000e+00, 2.00000e-01, 1.97530e-01
20, 57, 2.88403e+00, 9.81412e+00, 3.99709e+00, 3.99709e+00, -1.00000e+00, 1.75439e-01, 1.79756e-01
21, 60, 3.03582e+00, 9.76247e+00, 3.39660e+00, 3.39660e+00, -1.00000e+00, 2.16667e-01, 1.52738e-01
22, 63, 3.18761e+00, 9.70646e+00, 4.27004e+00, 4.27004e+00, -1.00000e+00, 2.53968e-01, 1.61113e-01
23, 63, 3.18761e+00, 9.68832e+00, 4.43381e+00, 4.43381e+00, -1.00000e+00, 2.53968e-01, 1.52376e-01
24, 66, 3.33940e+00, 9.67142e+00, 4.48840e+00, 4.48840e+00, -1.00000e+00, 3.33333e-01, 1.95724e-01
25, 70, 3.54179e+00, 9.63439e+00, 4.48840e+00, 4.48840e+00, -1.00000e+00, 3.57143e-01, 2.23580e-01
26, 72, 3.64299e+00, 9.63972e+00, 5.30725e+00, 5.30725e+00, -1.00000e+00, 3.33333e-01, 2.24286e-01
27, 75, 3.79478e+00, 9.64819e+00, 5.58019e+00, 5.58019e+00, -1.00000e+00, 3.33333e-01, 2.37272e-01
28, 79, 3.99717e+00, 9.59331e+00, 5.36184e+00, 5.36184e+00, -1.00000e+00, 3.29114e-01, 2.26597e-01
29, 82, 4.14896e+00, 9.59944e+00, 6.18068e+00, 6.18068e+00, -1.00000e+00, 3.41463e-01, 2.26502e-01
30, 82, 4.14896e+00, 9.60412e+00, 6.61740e+00, 6.61740e+00, -1.00000e+00, 3.65854e-01, 2.13439e-01
31, 85, 4.30075e+00, 9.56170e+00, 6.94494e+00, 6.94494e+00, -1.00000e+00, 4.11765e-01, 2.26596e-01
32, 89, 4.50314e+00, 9.53046e+00, 7.49084e+00, 7.49084e+00, -1.00000e+00, 4.60674e-01, 2.32483e-01
33, 91, 4.60433e+00, 9.48615e+00, 7.44747e+00, 7.44747e+00, -1.00000e+00, 4.28571e-01, 2.28832e-01
34, 93, 4.70553e+00, 9.48566e+00, 7.72042e+00, 7.72042e+00, -1.00000e+00, 4.30108e-01, 2.34068e-01
35, 97, 4.90791e+00, 9.46079e+00, 7.88419e+00, 7.88419e+00, -1.00000e+00, 4.94845e-01, 2.45497e-01
36, 97, 4.90791e+00, 9.43510e+00, 7.54463e+00, 7.54463e+00, -1.00000e+00, 4.84536e-01, 2.42614e-01
37, 99, 5.00911e+00, 9.40600e+00, 8.90938e+00, 8.90938e+00, -1.00000e+00, 5.05051e-01, 2.33812e-01
38, 104, 5.26209e+00, 9.36377e+00, 1.14216e+01, 1.14216e+01, -1.00000e+00, 5.48077e-01, 2.64963e-01
39, 107, 5.41388e+00, 9.36205e+00, 1.27317e+01, 1.27317e+01, -1.00000e+00, 5.14019e-01, 2.92287e-01
