controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -3.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -3.00000e+00, 6.66667e-01, 8.58132e-03
2, 6, 6.50697e-01, 1.00372e+01, 4.36719e-01, 4.36719e-01, -3.00000e+00, 5.00000e-01, 1.76974e-02
3, 8, 8.67596e-01, 9.98323e+00, 5.45899e-01, 5.45899e-01, -3.00000e+00, 2.50000e-01, 2.84070e-02
4, 10, 1.08450e+00, 9.94556e+00, 6.55079e-01, 6.55079e-01, -3.00000e+00, 2.00000e-01, 4.17553e-02
5, 13, 1.40984e+00, 9.91137e+00, 9.82619e-01, 9.82619e-01, -3.00000e+00, 2.30769e-01, 5.99063e-02
6, 15, 1.62674e+00, 9.93349e+00, 1.31016e+00, 1.31016e+00, -3.00000e+00, 1.33333e-01, 7.91410e-02
7, 18, 1.95209e+00, 9.91846e+00, 1.52852e+00, 1.52852e+00, -3.00000e+00, 1.66667e-01, 9.72452e-02
8, 21, 2.27744e+00, 9.86816e+00, 1.38799e+00, 1.38799e+00, -3.00000e+00, 1.42857e-01, 1.15763e-01
9, 23, 2.49434e+00, 9.85989e+00, 1.71553e+00, 1.71553e+00, -3.00000e+00, 8.69565e-02, 1.10704e-01
10, 26, 2.81969e+00, 9.77971e+00, 1.66094e+00, 1.66094e+00, -3.00000e+00, 1.15385e-01, 1.09347e-01
11, 27, 2.92814e+00, 9.76716e+00, 1.58543e+00, 1.58543e+00, -3.00000e+00, 7.40741e-02, 1.07318e-01
12, 29, 3.14504e+00, 9.74362e+00, 1.58543e+00, 1.58543e+00, -3.00000e+00, 1.03448e-01, 1.18293e-01
13, 30, 3.25349e+00, 9.71486e+00, 1.42166e+00, 1.42166e+00, -3.00000e+00, 1.00000e-01, 1.10162e-01
14, 33, 3.57883e+00, 9.64831e+00, 1.36707e+00, 1.36707e+00, -3.00000e+00, 2.12121e-01, 1.14625e-01
15, 35, 3.79573e+00, 9.65956e+00, 1.53084e+00, 1.53084e+00, -3.00000e+00, 1.71429e-01, 1.13993e-01
16, 38, 4.12108e+00, 9.60760e+00, 1.53084e+00, 1.53084e+00, -3.00000e+00, 2.10526e-01, 1.22319e-01
17, 41, 4.44643e+00, 9.54361e+00, 2.46557e+00, 2.46557e+00, -3.00000e+00, 2.43902e-01, 1.14618e-01
18, 44, 4.77178e+00, 9.50080e+00, 2.46557e+00, 2.46557e+00, -3.00000e+00, 2.95455e-01, 1.44893e-01
19, 44, 4.77178e+00, 9.53904e+00, 2.46557e+00, 2.46557e+00, -3.00000e+00, 2.72727e-01, 1.28106e-01
20, 45, 4.88023e+00, 9.52824e+00, 2.84770e+00, 2.84770e+00, -3.00000e+00, 2.88889e-01, 1.50122e-01
21, 48, 5.20558e+00, 9.40568e+00, 2.02885e+00, 2.02885e+00, -3.00000e+00, 2.91667e-01, 1.56462e-01
22, 49, 5.31403e+00, 9.49459e+00, 2.30180e+00, 2.30180e+00, -3.00000e+00, 2.44898e-01, 1.70129e-01
23, 50, 5.42248e+00, 9.53975e+00, 2.42971e+00, 2.42971e+00, -3.00000e+00, 2.60000e-01, 1.68643e-01
24, 53, 5.74782e+00, 9.52626e+00, 2.53889e+00, 2.53889e+00, -3.00000e+00, 3.01887e-01, 1.61664e-01
25, 56, 6.07317e+00, 9.54640e+00, 3.08479e+00, 3.08479e+00, -3.00000e+00, 2.85714e-01, 1.94167e-01
26, 55, 5.96472e+00, 9.50470e+00, 3.15521e+00, 3.15521e+00, -3.00000e+00, 2.54545e-01, 1.49839e-01
27, 58, 6.29007e+00, 9.43426e+00, 4.14985e+00, 4.14985e+00, -3.00000e+00, 3.27586e-01, 1.60002e-01
28, 59, 6.39852e+00, 9.44527e+00, 4.96257e+00, 4.96257e+00, -3.00000e+00, 2.88136e-01, 1.66302e-01
29, 61, 6.61542e+00, 9.37464e+00, 4.96257e+00, 4.96257e+00, -3.00000e+00, 2.78689e-01, 1.87313e-01
30, 66, 7.15767e+00, 9.30511e+00, 6.64815e+00, 6.64815e+00, -3.00000e+00, 3.33333e-01, 2.01527e-01
31, 68, 7.37457e+00, 9.31272e+00, 7.08487e+00, 7.08487e+00, -3.00000e+00, 2.94118e-01, 2.17733e-01
32, 69, 7.48302e+00, 9.23725e+00, 6.15684e+00, 6.15684e+00, -3.00000e+00, 2.89855e-01, 1.84631e-01
33, 73, 7.91681e+00, 9.20653e+00, 7.41241e+00, 7.41241e+00, -3.00000e+00, 3.42466e-01, 2.04927e-01
34, 75, 8.13371e+00, 9.22418e+00, 7.79454e+00, 7.79454e+00, -3.00000e+00, 3.33333e-01, 1.89572e-01
35, 77, 8.35061e+00, 9.16998e+00, 7.68536e+00, 7.68536e+00, -3.00000e+00, 3.63636e-01, 2.22928e-01
36, 78, 8.45906e+00, 9.19928e+00, 9.64389e+00, 9.64389e+00, -3.00000e+00, 3.97436e-01, 2.05561e-01
37, 80, 8.67596e+00, 9.10889e+00, 9.64725e+00, 9.64725e+00, -3.00000e+00, 4.37500e-01, 1.85744e-01
38, 82, 8.89286e+00, 9.08596e+00, 9.26512e+00, 9.26512e+00, -3.00000e+00, 4.51220e-01, 2.02466e-01
39, 84, 9.10976e+00, 9.01574e+00, 9.70854e+00, 9.70854e+00, -3.00000e+00, 4.28571e-01, 2.00669e-01
40, 85, 9.21821e+00, 9.04394e+00, 1.11637e+01, 1.11637e+01, -3.00000e+00, 4.58824e-01, 2.43214e-01
41, 88, 9.54356e+00, 9.06324e+00, 1.16005e+01, 1.16005e+01, -3.00000e+00, 4.88636e-01, 2.49860e-01
42, 91, 9.86891e+00, 9.08469e+00, 1.29652e+01, 1.29652e+01, -3.00000e+00, 4.94505e-01, 2.68774e-01
43, 91, 9.86891e+00, 9.14626e+00, 1.36390e+01, 1.36390e+01, -3.00000e+00, 4.83516e-01, 2.69683e-01
44, 94, 1.01943e+01, 9.08613e+00, 1.36457e+01, 1.36457e+01, -3.00000e+00, 5.00000e-01, 2.62635e-01
45, 96, 1.04112e+01, 9.06280e+00, 1.46678e+01, 1.46678e+01, -3.00000e+00, 5.00000e-01, 2.41764e-01
46, 96, 1.04112e+01, 9.13375e+00, 1.68941e+01, 1.68941e+01, -3.00000e+00, 5.10417e-01, 2.73690e-01
47, 93, 1.00858e+01, 9.10790e+00, 1.77542e+01, 1.77542e+01, -3.00000e+00, 5.26882e-01, 2.37036e-01
48, 93, 1.00858e+01, 9.11444e+00, 2.13025e+01, 2.13025e+01, -3.00000e+00, 5.69892e-01, 2.36089e-01
49, 96, 1.04112e+01, 9.12067e+00, 2.09204e+01, 2.09204e+01, -3.00000e+00, 5.83333e-01, 2.54992e-01
50, 98, 1.06281e+01, 9.07413e+00, 2.11354e+01, 2.11354e+01, -3.00000e+00, 6.02041e-01, 2.52610e-01
51, 99, 1.07365e+01, 9.03271e+00, 2.29481e+01, 2.29481e+01, -3.00000e+00, 6.06061e-01, 2.71114e-01
52, 99, 1.07365e+01, 8.99656e+00, 2.39786e+01, 2.39786e+01, -3.00000e+00, 6.36364e-01, 2.29460e-01
53, 101, 1.09534e+01, 8.96317e+00, 2.37602e+01, 2.37602e+01, -3.00000e+00, 6.33663e-01, 2.51313e-01
54, 104, 1.12787e+01, 8.99622e+00, 2.77999e+01, 2.77999e+01, -3.00000e+00, 6.25000e-01, 2.62109e-01
55, 106, 1.14956e+01, 8.98379e+00, 2.98130e+01, 2.98130e+01, -3.00000e+00, 6.60377e-01, 2.91474e-01
56, 109, 1.18210e+01, 8.87252e+00, 2.99222e+01, 2.99222e+01, -3.00000e+00, 6.69725e-01, 2.83643e-01
57, 111, 1.20379e+01, 8.87305e+00, 2.93914e+01, 2.93914e+01, -3.00000e+00, 6.66667e-01, 2.91495e-01
58, 113, 1.22548e+01, 8.86088e+00, 2.93369e+01, 2.93369e+01, -3.00000e+00, 6.72566e-01, 2.87046e-01
59, 114, 1.23632e+01, 8.86951e+00, 2.82350e+01, 2.82350e+01, -3.00000e+00, 6.92982e-01, 3.06732e-01
