controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 17, 9.21841e-02, 1.00844e+01, 9.28029e-01, 9.28029e-01, 8.00000e+00, 9.41176e-01, 4.54283e-02
2, 32, 1.73523e-01, 1.00600e+01, 1.74688e+00, 1.74688e+00, 8.00000e+00, 4.68750e-01, 9.86267e-02
3, 45, 2.44017e-01, 1.00437e+01, 2.45655e+00, 2.45655e+00, 8.00000e+00, 2.88889e-01, 1.58325e-01
4, 61, 3.30778e-01, 1.00269e+01, 3.22081e+00, 3.22081e+00, 8.00000e+00, 2.62295e-01, 2.40359e-01
5, 78, 4.22962e-01, 1.00116e+01, 3.93047e+00, 3.93047e+00, 8.00000e+00, 2.17949e-01, 3.35592e-01
6, 95, 5.15146e-01, 1.00055e+01, 5.40440e+00, 5.40440e+00, 8.00000e+00, 1.78947e-01, 4.49511e-01
7, 111, 6.01908e-01, 1.00009e+01, 6.05948e+00, 6.05948e+00, 8.00000e+00, 1.44144e-01, 5.91948e-01
8, 129, 6.99514e-01, 9.99680e+00, 7.04210e+00, 7.04210e+00, 8.00000e+00, 1.39535e-01, 6.84813e-01
9, 144, 7.80853e-01, 9.99309e+00, 7.53341e+00, 7.53341e+00, 8.00000e+00, 1.04167e-01, 6.81773e-01
10, 159, 8.62192e-01, 9.98704e+00, 8.40685e+00, 8.40685e+00, 8.00000e+00, 9.43396e-02, 6.92253e-01
11, 175, 9.48953e-01, 9.97392e+00, 8.89816e+00, 8.89816e+00, 8.00000e+00, 9.14286e-02, 7.44596e-01
12, 190, 1.03029e+00, 9.95703e+00, 9.60783e+00, 9.60783e+00, 8.00000e+00, 9.47368e-02, 7.37331e-01
13, 205, 1.11163e+00, 9.94942e+00, 1.06450e+01, 1.06450e+01, 8.00000e+00, 9.26829e-02, 8.18085e-01
14, 221, 1.19839e+00, 9.93660e+00, 1.13547e+01, 1.13547e+01, 8.00000e+00, 1.35747e-01, 7.87667e-01
15, 236, 1.27973e+00, 9.92092e+00, 1.25011e+01, 1.25011e+01, 8.00000e+00, 1.65254e-01, 7.61826e-01
16, 254, 1.37734e+00, 9.90401e+00, 1.38112e+01, 1.38112e+01, 8.00000e+00, 1.96850e-01, 8.23679e-01
17, 270, 1.46410e+00, 9.88876e+00, 1.49030e+01, 1.49030e+01, 8.00000e+00, 2.07407e-01, 7.98296e-01
18, 282, 1.52917e+00, 9.88108e+00, 1.64316e+01, 1.64316e+01, 8.00000e+00, 1.98582e-01, 7.91330e-01
19, 300, 1.62678e+00, 9.85948e+00, 1.79055e+01, 1.79055e+01, 8.00000e+00, 2.46667e-01, 9.08281e-01
20, 314, 1.70269e+00, 9.84398e+00, 1.83968e+01, 1.83968e+01, 8.00000e+00, 2.42038e-01, 9.21331e-01
21, 329, 1.78403e+00, 9.83106e+00, 2.05258e+01, 2.05258e+01, 8.00000e+00, 2.58359e-01, 9.46026e-01
22, 346, 1.87622e+00, 9.81328e+00, 2.19451e+01, 2.19451e+01, 8.00000e+00, 2.83237e-01, 9.94695e-01
23, 361, 1.95756e+00, 9.79794e+00, 2.17814e+01, 2.17814e+01, 8.00000e+00, 3.07479e-01, 9.78170e-01
24, 375, 2.03347e+00, 9.78037e+00, 2.36374e+01, 2.36374e+01, 8.00000e+00, 3.33333e-01, 9.79721e-01
25, 393, 2.13108e+00, 9.75580e+00, 2.40742e+01, 2.40742e+01, 8.00000e+00, 3.48601e-01, 1.04685e+00
26, 408, 2.21242e+00, 9.74128e+00, 2.41833e+01, 2.41833e+01, 8.00000e+00, 3.52941e-01, 1.11311e+00
27, 423, 2.29376e+00, 9.72571e+00, 2.62578e+01, 2.62578e+01, 8.00000e+00, 3.66430e-01, 1.18110e+00
28, 438, 2.37509e+00, 9.71281e+00, 2.66399e+01, 2.66399e+01, 8.00000e+00, 3.81279e-01, 1.22642e+00
29, 454, 2.46186e+00, 9.69696e+00, 2.94240e+01, 2.94240e+01, 8.00000e+00, 4.14097e-01, 1.21870e+00
30, 469, 2.54320e+00, 9.69414e+00, 3.23718e+01, 3.23718e+01, 8.00000e+00, 4.28571e-01, 1.28731e+00
31, 485, 2.62996e+00, 9.67945e+00, 3.32453e+01, 3.32453e+01, 8.00000e+00, 4.39175e-01, 1.24364e+00
32, 503, 2.72756e+00, 9.66598e+00, 3.55380e+01, 3.55380e+01, 8.00000e+00, 4.59245e-01, 1.37445e+00
33, 520, 2.81975e+00, 9.65373e+00, 3.99052e+01, 3.99052e+01, 8.00000e+00, 4.53846e-01, 1.36089e+00
